cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KMOE-2::Olaparib,8802,0.1931379231992729,2201,0.13630168105406634,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,17.647058823529413,"['PARP2', 'BRCA2', 'CHEK1']","{'VHL', 'PARP3', 'CBLC', 'ATM', 'BAP1', 'CDK12', 'ATR', 'STAG2', 'BRCA1', 'IDH2', 'PARP1', 'PALB2', 'BARD1', 'MYC'}"
PL-21::Bortezomib,8802,0.7725516927970916,2201,0.5452067242162654,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,17.647058823529413,"['PSMD11', 'PSMB3', 'PSMD14', 'PSMD10P2', 'PSMD10P3', 'PSMC4', 'PSMB8', 'PSMB4', 'PSMD7', 'PSMA7', 'PSMF1', 'PSMC6']","{'PSMB6', 'PSMD2', 'PSMC5', 'PSMA3', 'PSMC3IP', 'PSMD9', 'PSMD5', 'PRSS3', 'PSMD10', 'PSMD1', 'PSMC1', 'PSMB7', 'PSMA6', 'PSMA1', 'PSMD8', 'PSME1', 'F12', 'BCL2L2', 'PRSS2', 'PSMD10P1', 'SEM1', 'PSME2', 'PLAT', 'PSMB1', 'PSMB5', 'CAPN1', 'PSMC2', 'PSMC1P1', 'GATA2', 'PSMA2', 'PSME4', 'PSMA8', 'PMAIP1', 'PSMB2', 'PSMB11', 'PSMA5', 'PIPSL', 'PSMB9', 'PSMD13', 'PSMD12', 'PRSS1', 'PSMA4', 'PSME3', 'PSME2P2', 'PSMD3', 'KLK4', 'CTSB', 'PSMD4', 'PSMC3', 'PSMB10', 'CTSL', 'PSMD6', 'PSMD4P1', 'HSPB2', 'ADRM1', 'PRB2'}"
MV-4-11::Olaparib,8802,0.1931379231992729,2201,0.13630168105406634,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,17.647058823529413,"['BARD1', 'CBLC', 'CHEK1']","{'BRCA2', 'VHL', 'PARP2', 'PARP3', 'ATM', 'BAP1', 'CDK12', 'ATR', 'STAG2', 'BRCA1', 'IDH2', 'PARP1', 'PALB2', 'MYC'}"
OCI-AML2::Midostaurin,8802,0.1931379231992729,2201,0.13630168105406634,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,17.647058823529413,"['KIT', 'PRKCA', 'PDGFRA']","{'HSPA4', 'ETV6', 'PRKCH', 'PRKCQ', 'PIK3CB', 'PRKCZ', 'FLT3', 'PRKCB', 'NPM1', 'PRKCI', 'PRKD1', 'PRKCG', 'PRKCE', 'STK32B'}"
MOLM-13::Midostaurin,8802,0.1931379231992729,2201,0.13630168105406634,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,17.647058823529413,"['KIT', 'PRKCA', 'PDGFRA']","{'HSPA4', 'ETV6', 'PRKCH', 'PRKCQ', 'PIK3CB', 'PRKCZ', 'FLT3', 'PRKCB', 'NPM1', 'PRKCI', 'PRKD1', 'PRKCG', 'PRKCE', 'STK32B'}"
KMOE-2::Vorinostat,8802,0.2613042490343104,2201,0.1817355747387551,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,17.391304347826086,"['HDAC3', 'HDAC2', 'HDAC10', 'NPM1']","{'HDAC4', 'HDAC7', 'CHD4', 'MYD88', 'EZH2', 'BAP1', 'HDAC9', 'SMARCB1', 'HDAC5', 'RB1', 'HDAC11', 'CFTR', 'HDAC1', 'NR0B1', 'HDAC6', 'TUBA3C', 'HDAC8', 'FBXW7', 'TUBB4A'}"
OCI-AML2::Bosutinib,8802,0.0681663258350375,2201,0.045433893684688774,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['ABL1'],"{'SRC', 'EGFR', 'HCK', 'LYN', 'BCR'}"
SKM-1::Lenalidomide,8802,0.136332651670075,2201,0.09086778736937755,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['RBX1', 'CTNNB1']","{'VEGFA', 'TNFSF11', 'VEGFB', 'VEGFC', 'CUL4A', 'DDB1', 'TNF', 'IKZF1', 'FGF2', 'CRBN'}"
SKM-1::Bicalutamide,8802,0.0681663258350375,2201,0.045433893684688774,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['AR'],"{'BAX', 'KLK3', 'CYP2B6', 'CFLAR', 'FST'}"
SK-HEP-1::Lenalidomide,8802,0.136332651670075,2201,0.09086778736937755,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CTNNB1', 'TNF']","{'VEGFA', 'RBX1', 'TNFSF11', 'VEGFB', 'VEGFC', 'CUL4A', 'DDB1', 'IKZF1', 'FGF2', 'CRBN'}"
OCI-AML2::Lenalidomide,8802,0.136332651670075,2201,0.09086778736937755,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['RBX1', 'CTNNB1']","{'VEGFA', 'TNFSF11', 'VEGFB', 'VEGFC', 'CUL4A', 'DDB1', 'TNF', 'IKZF1', 'FGF2', 'CRBN'}"
SKM-1::Bosutinib,8802,0.0681663258350375,2201,0.045433893684688774,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['ABL1'],"{'SRC', 'EGFR', 'HCK', 'LYN', 'BCR'}"
MV-4-11::Lenalidomide,8802,0.136332651670075,2201,0.09086778736937755,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CRBN', 'RBX1']","{'VEGFA', 'TNFSF11', 'VEGFB', 'VEGFC', 'CUL4A', 'DDB1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2'}"
SK-HEP-1::Tamoxifen,8802,0.34083162917518744,2201,0.2271694684234439,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['ESR1', 'FMO1', 'E2F7', 'EDN1', 'PIP']","{'GGT1', 'HEXB', 'F5', 'MUC16', 'NCOA1', 'RRAS2', 'TFF3', 'CETP', 'CCND1', 'PLD2', 'CCNA2', 'NCOA3', 'LRMDA', 'ZNF423', 'ESR2', 'PLD1', 'TGM2', 'MYOD1', 'GAPDH', 'PGR', 'FMO3', 'DHFR', 'HSPB2', 'KLK3', 'COL18A1'}"
SK-HEP-1::Palbociclib,8802,0.136332651670075,2201,0.09086778736937755,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['SMARCA4', 'CDKN2B']","{'CDKN2A', 'CCND3', 'CCND1', 'CCNE1', 'CDK6', 'PRKX', 'CDK4', 'DYRK1B', 'SMARCB1', 'RB1'}"
OCI-M1::Tamoxifen,8802,0.34083162917518744,2201,0.2271694684234439,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['ESR2', 'ESR1', 'FMO1', 'E2F7', 'PIP']","{'GGT1', 'HEXB', 'F5', 'MUC16', 'NCOA1', 'RRAS2', 'TFF3', 'CETP', 'CCND1', 'PLD2', 'EDN1', 'CCNA2', 'NCOA3', 'LRMDA', 'ZNF423', 'PLD1', 'TGM2', 'MYOD1', 'GAPDH', 'PGR', 'FMO3', 'DHFR', 'HSPB2', 'KLK3', 'COL18A1'}"
SK-HEP-1::Bicalutamide,8802,0.0681663258350375,2201,0.045433893684688774,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['AR'],"{'BAX', 'KLK3', 'CYP2B6', 'CFLAR', 'FST'}"
OCI-AML2::Tamoxifen,8802,0.34083162917518744,2201,0.2271694684234439,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['ESR2', 'ESR1', 'GGT1', 'FMO1', 'EDN1']","{'HEXB', 'F5', 'MUC16', 'NCOA1', 'RRAS2', 'TFF3', 'CETP', 'E2F7', 'CCND1', 'PLD2', 'CCNA2', 'NCOA3', 'LRMDA', 'ZNF423', 'PLD1', 'TGM2', 'MYOD1', 'GAPDH', 'PGR', 'FMO3', 'PIP', 'DHFR', 'HSPB2', 'KLK3', 'COL18A1'}"
OCI-M1::Bicalutamide,8802,0.0681663258350375,2201,0.045433893684688774,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['AR'],"{'BAX', 'KLK3', 'CYP2B6', 'CFLAR', 'FST'}"
KMOE-2::Palbociclib,8802,0.136332651670075,2201,0.09086778736937755,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDKN2A', 'CDKN2B']","{'CCND3', 'CCND1', 'CCNE1', 'CDK6', 'PRKX', 'CDK4', 'DYRK1B', 'SMARCA4', 'SMARCB1', 'RB1'}"
MV-4-11::Bicalutamide,8802,0.0681663258350375,2201,0.045433893684688774,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['AR'],"{'BAX', 'KLK3', 'CYP2B6', 'CFLAR', 'FST'}"
MV-4-11::Bosutinib,8802,0.0681663258350375,2201,0.045433893684688774,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['ABL1'],"{'SRC', 'EGFR', 'HCK', 'LYN', 'BCR'}"
MOLM-13::Bicalutamide,8802,0.0681663258350375,2201,0.045433893684688774,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['AR'],"{'BAX', 'KLK3', 'CYP2B6', 'CFLAR', 'FST'}"
KMOE-2::Bicalutamide,8802,0.0681663258350375,2201,0.045433893684688774,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['AR'],"{'BAX', 'KLK3', 'CYP2B6', 'CFLAR', 'FST'}"
OCI-M1::Palbociclib,8802,0.136332651670075,2201,0.09086778736937755,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDKN2A', 'SMARCB1']","{'CCND3', 'CCND1', 'CCNE1', 'CDK6', 'PRKX', 'CDK4', 'DYRK1B', 'SMARCA4', 'CDKN2B', 'RB1'}"
OCI-AML2::Palbociclib,8802,0.136332651670075,2201,0.09086778736937755,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDK4', 'CDKN2B']","{'CDKN2A', 'CCND3', 'CCND1', 'CCNE1', 'CDK6', 'PRKX', 'DYRK1B', 'SMARCA4', 'SMARCB1', 'RB1'}"
MOLM-13::Palbociclib,8802,0.136332651670075,2201,0.09086778736937755,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['SMARCB1', 'CDKN2B']","{'CDKN2A', 'CCND3', 'CCND1', 'CCNE1', 'CDK6', 'PRKX', 'CDK4', 'DYRK1B', 'SMARCA4', 'RB1'}"
OCI-AML2::Bicalutamide,8802,0.0681663258350375,2201,0.045433893684688774,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['AR'],"{'BAX', 'KLK3', 'CYP2B6', 'CFLAR', 'FST'}"
SKM-1::Doxorubicin,8802,0.4203590093160645,2201,0.2726033621081327,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,16.216216216216218,"['NCF4', 'GADD45A', 'PPM1D', 'AKR1A1', 'MYOD1', 'GSTA1']","{'QUINONE REDUCTASE 2', 'CBR3', 'TAF1', 'RPSA', 'LRP1B', 'CYBA', 'SETD4', 'ZEB1', 'BMP7', 'TOP2A', 'MYB', 'EDN1', 'DOK5', 'CBR1', 'ALDH3A1', 'AKR1C3', 'LINC00251', 'NOS3', 'GATA3', 'CDKN1B', 'AKR7A2', 'RAC2', 'EZH2', 'AFP', 'H2AX', 'SDHB', 'ATRX', 'SLC28A3', 'SP3', 'SLC22A16', 'IL11'}"
MV-4-11::Doxorubicin,8802,0.4203590093160645,2201,0.2726033621081327,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,16.216216216216218,"['RPSA', 'LRP1B', 'GADD45A', 'AKR1A1', 'MYOD1', 'GSTA1']","{'QUINONE REDUCTASE 2', 'CBR3', 'TAF1', 'CYBA', 'SETD4', 'ZEB1', 'BMP7', 'TOP2A', 'MYB', 'EDN1', 'DOK5', 'CBR1', 'ALDH3A1', 'AKR1C3', 'LINC00251', 'NOS3', 'GATA3', 'PPM1D', 'CDKN1B', 'AKR7A2', 'RAC2', 'EZH2', 'AFP', 'H2AX', 'SDHB', 'ATRX', 'SLC28A3', 'SP3', 'SLC22A16', 'NCF4', 'IL11'}"
MOLM-13::Doxorubicin,8802,0.4203590093160645,2201,0.2726033621081327,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,16.216216216216218,"['AFP', 'MYB', 'GADD45A', 'AKR1A1', 'MYOD1', 'GSTA1']","{'QUINONE REDUCTASE 2', 'CBR3', 'TAF1', 'RPSA', 'LRP1B', 'CYBA', 'SETD4', 'ZEB1', 'BMP7', 'TOP2A', 'EDN1', 'DOK5', 'CBR1', 'ALDH3A1', 'AKR1C3', 'LINC00251', 'NOS3', 'GATA3', 'PPM1D', 'CDKN1B', 'AKR7A2', 'RAC2', 'EZH2', 'H2AX', 'SDHB', 'ATRX', 'SLC28A3', 'SP3', 'SLC22A16', 'NCF4', 'IL11'}"
KMOE-2::Trametinib,8802,0.352192683481027,2201,0.2271694684234439,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,16.129032258064516,"['MAP2K1', 'MAP2K7', 'ETV4', 'ETV1', 'NRAS']","{'ATXN1L', 'MAP2K4', 'GNAQ', 'VHL', 'CTNNB1', 'NF1', 'HRAS', 'MAP2K5', 'BRAF', 'DUSP6', 'CIC', 'RB1', 'ARAF', 'MAP2K3', 'KRAS', 'GNA11', 'STK11', 'CDKN2A', 'MAP2K2', 'STAG2', 'ERBB3', 'RASA1', 'ETV5', 'DDX43', 'MAP2K6', 'RAF1'}"
PL-21::Trametinib,8802,0.352192683481027,2201,0.2271694684234439,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,16.129032258064516,"['MAP2K3', 'MAP2K5', 'ETV1', 'NRAS', 'BRAF']","{'ATXN1L', 'MAP2K4', 'ETV4', 'GNAQ', 'VHL', 'CTNNB1', 'NF1', 'HRAS', 'DUSP6', 'CIC', 'RB1', 'ARAF', 'KRAS', 'GNA11', 'STK11', 'CDKN2A', 'MAP2K2', 'STAG2', 'ERBB3', 'MAP2K7', 'RASA1', 'ETV5', 'DDX43', 'MAP2K1', 'MAP2K6', 'RAF1'}"
MV-4-11::Tretinoin,8802,0.21586003181095206,2201,0.13630168105406634,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RXRG', 'RARA', 'RARB']","{'MYCN', 'RARRES1', 'P2RY2', 'BIRC5', 'RARG', 'IL10', 'PML', 'FUS', 'RXRB', 'FLT3', 'NPM1', 'BCOR', 'BCL2', 'HSPA8', 'CDKN1B', 'SMAD2'}"
OCI-M1::Tretinoin,8802,0.21586003181095206,2201,0.13630168105406634,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RARA', 'MYCN', 'FUS']","{'RARRES1', 'P2RY2', 'BIRC5', 'RARG', 'IL10', 'PML', 'RXRB', 'FLT3', 'NPM1', 'BCOR', 'RXRG', 'BCL2', 'HSPA8', 'RARB', 'CDKN1B', 'SMAD2'}"
MOLM-13::Tretinoin,8802,0.21586003181095206,2201,0.13630168105406634,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RXRG', 'MYCN', 'FUS']","{'RARRES1', 'P2RY2', 'BIRC5', 'RARG', 'IL10', 'PML', 'RARA', 'RXRB', 'FLT3', 'NPM1', 'BCOR', 'BCL2', 'HSPA8', 'RARB', 'CDKN1B', 'SMAD2'}"
PL-21::Tretinoin,8802,0.21586003181095206,2201,0.13630168105406634,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RXRG', 'FUS', 'BCOR']","{'MYCN', 'RARRES1', 'P2RY2', 'BIRC5', 'RARG', 'IL10', 'PML', 'RARA', 'RXRB', 'FLT3', 'NPM1', 'BCL2', 'HSPA8', 'RARB', 'CDKN1B', 'SMAD2'}"
SK-HEP-1::Bleomycin,8802,0.14769370597591455,2201,0.09086778736937755,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,15.384615384615385,"['F2R', 'AFP']","{'CTLA4', 'MAPK8', 'CCL17', 'ERCC1', 'ADK', 'IFNG', 'LIG1', 'GJA1', 'GSTM1', 'ERCC2', 'SMAD2'}"
OCI-M1::Vinblastine,8802,0.2953874119518291,2201,0.1817355747387551,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,15.384615384615385,"['TUBB', 'GSTM1', 'TUBA1B', 'TUBA3E']","{'TUBB6', 'TUBA3D', 'TBXA2R', 'TUBB2A', 'ABCB4', 'TUBA1C', 'CDKN1A', 'TUBB8', 'TUBA1A', 'TUBA4A', 'TUBB2B', 'TUBB3', 'MMP2', 'TUBA3C', 'TUBB4B', 'TUBB1', 'TRH', 'PTHLH', 'CGA', 'CSF2', 'KLK3', 'TUBB4A'}"
MV-4-11::Crizotinib,8802,0.14769370597591455,2201,0.09086778736937755,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,15.384615384615385,"['PTPN12', 'AREG']","{'ETV6', 'CDKN2A', 'ROS1', 'NPM1', 'EGFR', 'MET', 'NTRK1', 'EML4', 'ALK', 'SMAD4', 'KRAS'}"
MOLM-13::Belinostat,8802,0.14769370597591455,2201,0.09086778736937755,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC10', 'HDAC11']","{'HDAC4', 'HDAC7', 'UGT1A1', 'HDAC1', 'HDAC6', 'HDAC8', 'HDAC2', 'HDAC9', 'FBXW7', 'HDAC5', 'HDAC3'}"
OCI-AML2::Dabrafenib,8802,0.14769370597591455,2201,0.09086778736937755,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,15.384615384615385,"['HLA-DRB1', 'MITF']","{'CDKN2A', 'NRAS', 'ATXN1L', 'NF1', 'EZH2', 'HRAS', 'BRAF', 'MAP2K1', 'RAC1', 'MAP2K2', 'STAG2'}"
PL-21::Dabrafenib,8802,0.14769370597591455,2201,0.09086778736937755,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,15.384615384615385,"['HLA-DRB1', 'RAC1']","{'CDKN2A', 'NRAS', 'ATXN1L', 'MITF', 'NF1', 'EZH2', 'HRAS', 'BRAF', 'MAP2K1', 'MAP2K2', 'STAG2'}"
SKM-1::Dabrafenib,8802,0.14769370597591455,2201,0.09086778736937755,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,15.384615384615385,"['HLA-DRB1', 'MAP2K2']","{'CDKN2A', 'NRAS', 'ATXN1L', 'MITF', 'NF1', 'EZH2', 'HRAS', 'BRAF', 'MAP2K1', 'RAC1', 'STAG2'}"
