cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-387::Vinorelbine,861,4.181184668989547,215,4.651162790697675,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",36,27.77777777777778,"['RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'SMARCA4', 'TUBB4B', 'TUBB4A', 'TUBB8', 'BRCA1']","{'TUBA3D', 'TUBB', 'BRCA2', 'RRM1', 'TUBB3', 'RBL1(S650);', 'APC', 'TUBB2A', 'TUBA3C', 'TUBB2B', 'TUBB6', 'RB1(T826);', 'RB1(S249);', 'TUB', 'TUBA1B', 'RB1(S811);', 'HNF1A(S249);', 'CASP7', 'TUBA3E', 'XRCC1', 'TUBA1C', 'TUBA4A', 'BAX', 'TUBA1A'}"
OE33::Bleomycin,861,7.549361207897793,215,8.372093023255815,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",65,27.692307692307693,"['STAT3(S727);', 'MAF1(S75);', 'ISCU(S14);', 'AKT1(S473);', 'EIF4EBP1(T70);', 'AKT1(S473);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PDE3B(S318);', 'PFKFB2(S466);', 'PFKFB2(S483);']","{'IFNG', 'AGAP2(S985);', 'F2R', 'CTNNB1(S552);', 'CDCA7(T163);', 'CTLA4', 'TBC1D4(T642);', 'ERCC1', 'ERCC2', 'HSPB1(S82);', 'ULK1(S758);', 'ACLY(S455);', 'MAPK8', 'GSTM1', 'FOXO3(S253);', 'BCL2L11(S87);', 'GJA1', 'MAF1(S60);', 'AKT1S1(S183);', 'DAP(S51);', 'MTOR(S2448);', 'IRS1(S636);', 'CCL17', 'STK3(T384);', 'DAB2IP(S971);', 'LIG1', 'PEA15(S116);', 'SMAD2', 'AFP', 'ADK', 'NRBF2(S113);', 'MVD(S96);', 'PDCD4(S457);', 'BAD(S118);', 'ATXN1(S775);'}"
SNU-398::Bexarotene,861,1.2775842044134729,215,1.3953488372093024,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",11,27.27272727272727,"['TAL1(S122);', 'JUN(S63);', 'GATA2(S192);']","{'RXRB', 'MAPK8', 'RXRA', 'MAPK1(T185);', 'RXRG', 'NR1H3'}"
KMOE-2::Bexarotene,861,1.2775842044134729,215,1.3953488372093024,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",11,27.27272727272727,"['MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);']","{'RXRB', 'TAL1(S122);', 'MAPK8', 'RXRA', 'RXRG', 'NR1H3'}"
OCI-M1::Cabozantinib,861,1.2775842044134729,215,1.3953488372093024,"['PIK3CD(S1039);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",11,27.27272727272727,"['PIK3CD(S1039);', 'RET', 'MET']","{'TEK', 'KIT', 'FLT3', 'KDR', 'GNA11', 'ROS1', 'CFLAR', 'HRAS'}"
KMOE-2::Pemetrexed,861,1.2775842044134729,215,1.3953488372093024,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,27.27272727272727,"['GART', 'FOLR3', 'KRAS']","{'ATIC', 'SLC19A1', 'SLC46A1', 'ALK', 'DHFR', 'MTHFR', 'GGH', 'TYMS'}"
OCI-M1::Pemetrexed,861,1.2775842044134729,215,1.3953488372093024,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,27.27272727272727,"['DHFR', 'MTHFR', 'GGH']","{'ATIC', 'SLC19A1', 'FOLR3', 'SLC46A1', 'KRAS', 'ALK', 'GART', 'TYMS'}"
KMOE-2::Cabozantinib,861,1.2775842044134729,215,1.3953488372093024,"['PIK3CD(S1039);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",11,27.27272727272727,"['PIK3CD(S1039);', 'MET', 'KIT']","{'RET', 'TEK', 'FLT3', 'KDR', 'GNA11', 'ROS1', 'CFLAR', 'HRAS'}"
SNU-398::Cabozantinib,861,1.2775842044134729,215,1.3953488372093024,"['PIK3CD(S1039);', 'RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",11,27.27272727272727,"['PIK3CD(S1039);', 'MET', 'KIT']","{'RET', 'TEK', 'FLT3', 'KDR', 'GNA11', 'ROS1', 'CFLAR', 'HRAS'}"
OCI-AML2::Docetaxel,861,6.039488966318235,215,6.511627906976744,"['PPP1CC(T307);', 'SGO1(S507);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",52,26.923076923076923,"['TUBA3D', 'TUBA4A', 'TUBA3E', 'TUBB8', 'TUBA1A', 'TUBB3', 'SLC10A2', 'IGF2', 'XRCC1', 'PPCDC', 'KLK3', 'ATP7A', 'XRCC4', 'ORM2']","{'MDM4', 'BCL2', 'MAP3K1', 'FBXW7', 'SULT1C4', 'RRM1', 'HNF4A', 'BRD4', 'CHST3', 'VAC14', 'ERCC2', 'PPP1CC(T307);', 'SGO1(S507);', 'SOX10', 'PRDX4', 'SLCO1B3', 'GAS6', 'CYP4B1', 'TUBB2A', 'TUBB2B', 'AKR1C3', 'TUBB6', 'EPHX1', 'NR1I3', 'SPG7', 'RPL13', 'BARD1', 'TUBB4B', 'PGP', 'TLE3', 'ACSS2', 'TUBA1B', 'FOLH1', 'RNF8', 'MUC16', 'SNORD68', 'TUBA1C', 'ABCC6'}"
OCI-AML2::Rucaparib,861,1.7421602787456445,215,1.8604651162790697,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",15,26.666666666666668,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'PALB2']","{'PARP1', 'PARP2', 'BRCA1', 'ATR', 'SLC47A1', 'BRCA2', 'SLC47A2', 'SLC22A6', 'SLC22A8', 'PARP3', 'STAG2'}"
OCI-M1::Rucaparib,861,1.7421602787456445,215,1.8604651162790697,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",15,26.666666666666668,"['STAT1(S727);', 'STAT3(S727);', 'PARP3', 'STAG2']","{'PARP1', 'PARP2', 'BRCA1', 'ATR', 'SLC47A1', 'BRCA2', 'SLC47A2', 'SLC22A6', 'PALB2', 'SLC22A8', 'FADD(S194);'}"
SNU-398::Etoposide,861,3.484320557491289,215,3.7209302325581395,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",30,26.666666666666668,"['STAT3(S727);', 'TNFSF13B', 'MUC16', 'ITGAL', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN']","{'BTF3P11', 'GSTT1', 'GDF15', 'E2F1', 'TOP2A', 'UGT1A1', 'PAPOLA', 'KMT2A(S516);', 'BRCA2', 'PGP', 'NCOA3', 'SLIT1', 'TOP2B', 'KLK3', 'EIF4E', 'NCOA1', 'AFP', 'IGF2', 'PLA2G1B', 'UGT1A10', 'ACTR2', 'FADD(S194);'}"
KMOE-2::Etoposide,861,3.484320557491289,215,3.7209302325581395,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",30,26.666666666666668,"['KMT2A(S516);', 'STAT3(S727);', 'TNFSF13B', 'ITGAL', 'NCOA1', 'ERCC2', 'PLA2G6', 'GSTT1']","{'BTF3P11', 'GDF15', 'E2F1', 'TOP2A', 'UGT1A1', 'PAPOLA', 'BRCA2', 'PGP', 'NCOA3', 'SLIT1', 'TOP2B', 'KLK3', 'EIF4E', 'AFP', 'IGF2', 'DYNC2H1', 'MUC16', 'PLA2G1B', 'MYCN', 'UGT1A10', 'ACTR2', 'FADD(S194);'}"
SNU-398::Rucaparib,861,1.7421602787456445,215,1.8604651162790697,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",15,26.666666666666668,"['STAT3(S727);', 'PARP1', 'PALB2', 'STAG2']","{'PARP2', 'STAT1(S727);', 'BRCA1', 'ATR', 'SLC47A1', 'BRCA2', 'SLC47A2', 'SLC22A6', 'SLC22A8', 'PARP3', 'FADD(S194);'}"
SNU-387::Cisplatin,861,7.897793263646922,215,8.372093023255815,"['STAT3(S727);', 'FADD(S194);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",68,26.47058823529412,"['STAT3(S727);', 'FADD(S194);', 'SLC22A2', 'MDH2', 'GCLM', 'FANCA', 'REV3L', 'HMGB1', 'LRP2', 'MIR21', 'COMT', 'OTOS', 'KLC3', 'DRAM1', 'DCBLD1', 'GABPA', 'BRCA2', 'ATR']","{'ACYP2', 'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'POLR1G', 'FXN', 'ERCC2', 'LIG3', 'UBE2I', 'MLLT3', 'CDH17', 'XPC', 'GADD45A', 'STAT1', 'H2AW', 'ADH1C', 'MTR', 'DFFB', 'LIF', 'GSTP1', 'TP73', 'SMARCA4', 'RRM1', 'ERCC1', 'MT1H', 'MTHFR', 'GPX5', 'RARS1', 'REV1', 'TERC', 'CSNK2A3', 'SLC31A1', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'BIRC7', 'GCLC', 'ACSS2', 'NF2', 'ATP7B', 'GALNT18', 'CDC25C', 'PPP1R13L', 'MT1F', 'MUTYH', 'CMPK1'}"
MV-4-11::Tretinoin,861,2.2067363530778166,215,2.3255813953488373,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,26.31578947368421,"['RXRB', 'RARG', 'RARRES1', 'FUS', 'PML']","{'BCL2', 'IL10', 'P2RY2', 'FLT3', 'CDKN1B', 'BCOR', 'NPM1', 'RXRG', 'HSPA8', 'SMAD2', 'RARB', 'MYCN', 'RARA', 'BIRC5'}"
SNU-387::Trametinib,861,4.878048780487805,215,5.116279069767442,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",42,26.190476190476193,"['PNKP(S126);', 'RAD50(S635);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'EIF4EBP1(S112);', 'BRCA1(S1524);', 'ARAF', 'ETV4', 'ETV1', 'NF1']","{'RASA1', 'MAP2K6', 'GNAQ', 'GNA11', 'RB1', 'STK11', 'ERBB3', 'VHL', 'KRAS', 'RAF1', 'DUSP6', 'MAP2K7', 'NRAS', 'HRAS', 'NBN(S397);', 'CTNNB1', 'CIC', 'CDKN2A', 'ETV5', 'MAP2K1', 'HNF1A(S249);', 'TP53BP1(T302);', 'MAP2K3', 'DDX43', 'BRAF', 'ATXN1L', 'MAP2K4', 'MAP2K2', 'MAP2K5', 'STAG2'}"
OCI-AML2::Trametinib,861,4.878048780487805,215,5.116279069767442,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",42,26.190476190476193,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'MAP2K6', 'MAP2K4']","{'RASA1', 'GNAQ', 'GNA11', 'RB1', 'ETV1', 'STK11', 'ERBB3', 'VHL', 'KRAS', 'ETV4', 'RAF1', 'ARAF', 'DUSP6', 'MAP2K7', 'NRAS', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'HRAS', 'CTNNB1', 'CIC', 'CDKN2A', 'ETV5', 'MAP2K1', 'NF1', 'MAP2K3', 'DDX43', 'BRAF', 'ATXN1L', 'MAP2K2', 'MAP2K5', 'STAG2'}"
SNU-387::Bleomycin,861,7.549361207897793,215,7.906976744186046,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",65,26.153846153846157,"['AKT1S1(S183);', 'ULK1(S758);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'CCDC88A(S1417);', 'SH3RF1(S304);', 'BAD(S99);', 'PEA15(S116);', 'PDCD4(S457);', 'ACLY(S455);']","{'IFNG', 'PDE3B(S318);', 'AGAP2(S985);', 'PFKFB2(S483);', 'F2R', 'CTNNB1(S552);', 'CDCA7(T163);', 'CTLA4', 'ISCU(S14);', 'TBC1D4(T642);', 'ERCC1', 'ERCC2', 'HSPB1(S82);', 'STAT3(S727);', 'MAPK8', 'GSTM1', 'FOXO3(S253);', 'GJA1', 'MAF1(S60);', 'DAP(S51);', 'MTOR(S2448);', 'IRS1(S636);', 'CCL17', 'STK3(T384);', 'DAB2IP(S971);', 'LIG1', 'SMAD2', 'AFP', 'ADK', 'NRBF2(S113);', 'YAP1(S127);', 'MVD(S96);', 'CARHSP1(S52);', 'BAD(S118);', 'ATXN1(S775);'}"
SNU-398::Gefitinib,861,3.1358885017421603,215,3.255813953488372,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",27,25.925925925925924,"['PNKP(S126);', 'RAD50(S635);', 'UFL1(S462);', 'EIF4EBP1(S112);', 'BRCA1(S1524);', 'IKBKE', 'SIRT2']","{'SMO', 'MAP3K1', 'NBN(S397);', 'EGFR', 'CEACAM5', 'NFKBIA', 'NFKBIB', 'ERBB3', 'CRKL', 'HNF1A(S249);', 'TP53BP1(T302);', 'NR1H2', 'IGF2', 'TAB2', 'SIK2', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'EMP1', 'PBK'}"
MV-4-11::Vinblastine,861,3.1358885017421603,215,3.255813953488372,"['JAK2(S523);', 'TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",27,25.925925925925924,"['JAK2(S523);', 'TUBB', 'TUBA3C', 'TUBB1', 'TUBB2B', 'GSTM1', 'ABCB4']","{'TUBB6', 'CGA', 'TUBA3D', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'TUBA1B', 'CSF2', 'PTHLH', 'TUBA3E', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBB2A', 'TUBA1A'}"
KMOE-2::Gefitinib,861,3.1358885017421603,215,3.255813953488372,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",27,25.925925925925924,"['NBN(S397);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'HNF1A(S249);', 'BRCA1(S1524);', 'ERBB3', 'NFKBIB']","{'SMO', 'MAP3K1', 'EIF4EBP1(S112);', 'EGFR', 'CEACAM5', 'SIRT2', 'NFKBIA', 'CRKL', 'UFL1(S462);', 'IKBKE', 'TP53BP1(T302);', 'NR1H2', 'IGF2', 'TAB2', 'SIK2', 'EMP1', 'PNKP(S126);', 'PBK', 'RAD50(S635);'}"
