cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OE19::Docetaxel,31606,0.16452572296399418,7902,0.1645153125790939,"['PPP1CC(T307);', 'SGO1(S507);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",52,25.0,"['PPP1CC(T307);', 'SGO1(S507);', 'TUBA3D', 'TUBA1C', 'TUBB3', 'ERCC2', 'KLK3', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8']","{'MDM4', 'BCL2', 'MAP3K1', 'FBXW7', 'SULT1C4', 'TUBB8', 'RRM1', 'BRD4', 'SLC10A2', 'CHST3', 'VAC14', 'SOX10', 'IGF2', 'PRDX4', 'SLCO1B3', 'GAS6', 'CYP4B1', 'TUBB2A', 'TUBB2B', 'AKR1C3', 'TUBB6', 'EPHX1', 'NR1I3', 'RPL13', 'BARD1', 'TUBB4B', 'PGP', 'ACSS2', 'TUBA1B', 'FOLH1', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'XRCC1', 'PPCDC', 'TUBA4A', 'ABCC6', 'TUBA1A'}"
SNU-387::Panobinostat,31606,0.05062329937353667,7902,0.05062009617818274,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,25.0,"['HDAC8', 'HDAC2', 'HDAC5', 'HDAC10']","{'HDAC6', 'SMARCB1', 'HDAC9', 'HDAC3', 'KRAS', 'BAP1', 'HDAC11', 'HDAC1', 'HDAC4', 'MYCN', 'HDAC7', 'KMT2A'}"
NOMO-1::Palbociclib,31606,0.0379674745301525,7902,0.037965072133637055,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,25.0,"['CDK6', 'CDK4', 'SMARCB1']","{'CCND1', 'CCNE1', 'CDKN2B', 'CDKN2A', 'SMARCA4', 'CCND3', 'RB1', 'PRKX', 'DYRK1B'}"
SK-HEP-1::Panobinostat,31606,0.05062329937353667,7902,0.05062009617818274,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,25.0,"['HDAC8', 'HDAC2', 'HDAC9', 'HDAC10']","{'HDAC6', 'SMARCB1', 'HDAC3', 'KRAS', 'HDAC5', 'BAP1', 'HDAC11', 'HDAC1', 'HDAC4', 'MYCN', 'HDAC7', 'KMT2A'}"
OCI-AML5::Ponatinib,31606,0.26893627792191355,7902,0.26575550493545935,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",85,24.705882352941178,"['MARCKS(S170);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'CYBA(T147);', 'MARCKS(S118);', 'SHC1(S139);', 'F11R(S284);', 'DNM1(S795);', 'PDE3A(S428);', 'KIT(S746);', 'CBL(S639);', 'MARCKS(S163);', 'PTPN12(S435);', 'SHC1(S139);', 'AKT3(S472);', 'BAD(S99);', 'IQGAP1(S1443);', 'STMN1(S38);', 'LASP1(S146);', 'MARCKS(S163);']","{'ABL2', 'FLT3', 'BTK(S180);', 'ARHGEF6(S225);', 'MARCKS(S101);', 'PDGFRB', 'HSP90AA1(T603);', 'ABI1', 'ATP1A1(S16);', 'RET', 'MYH10(S1937);', 'ABL1', 'ITGB4(S1494);', 'HMGN2(S29);', 'STAT3(S727);', 'KIT', 'STMN1(S25);', 'PA2G4(S363);', 'PDGFRA', 'SRC', 'ITGB2(T760);', 'HLA-A(S359);', 'VIM(S26);', 'VIM(S42);', 'VIM(S51);', 'VIM(S10);', 'FGFR4', 'FGFR2', 'FGFR3', 'VIM(S27);', 'LMNA(S403);', 'HDAC7(S181);', 'EIF6(S235);', 'CDC42EP4(S18);', 'BCR', 'KIDINS220(S918);', 'HDAC7(S155);', 'FGFR1', 'PRKD2(S710);', 'MARCKS(S46);', 'BAD(S118);', 'ARFIP1(S132);'}"
MONO-MAC-6::Ponatinib,31606,0.26893627792191355,7902,0.2531004808909137,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",85,23.52941176470588,"['ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'MARCKS(S163);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'F11R(S284);', 'DNM1(S795);', 'KIT(S746);', 'ATP1A1(S16);', 'PTPN12(S435);', 'HLA-A(S359);', 'SHC1(S139);', 'AKT3(S472);', 'BAD(S99);', 'LASP1(S146);', 'MARCKS(S163);']","{'ABL2', 'FLT3', 'BTK(S180);', 'ARHGEF6(S225);', 'MARCKS(S101);', 'PDGFRB', 'HSP90AA1(T603);', 'ABI1', 'RET', 'MYH10(S1937);', 'ABL1', 'ITGB4(S1494);', 'HMGN2(S29);', 'STAT3(S727);', 'KIT', 'STMN1(S25);', 'PA2G4(S363);', 'PDGFRA', 'SRC', 'VIM(S26);', 'VIM(S42);', 'VIM(S51);', 'VIM(S10);', 'FGFR4', 'FGFR2', 'FGFR3', 'VIM(S27);', 'LMNA(S403);', 'HDAC7(S181);', 'EIF6(S235);', 'CDC42EP4(S18);', 'STMN1(S38);', 'BCR', 'KIDINS220(S918);', 'HDAC7(S155);', 'PDE3A(S428);', 'FGFR1', 'PRKD2(S710);', 'CBL(S639);', 'MARCKS(S46);', 'CYBA(T147);', 'BAD(S118);', 'ARFIP1(S132);'}"
SNU-387::Etoposide,31606,0.09491868632538127,7902,0.0885851683118198,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",30,23.333333333333332,"['KMT2A(S516);', 'TOP2A', 'TOP2B', 'TNFSF13B', 'MUC16', 'IGF2', 'MYCN']","{'BTF3P11', 'GSTT1', 'PLA2G6', 'GDF15', 'E2F1', 'UGT1A1', 'PAPOLA', 'BRCA2', 'PGP', 'NCOA3', 'SLIT1', 'KLK3', 'EIF4E', 'ITGAL', 'ERCC2', 'NCOA1', 'AFP', 'DYNC2H1', 'STAT3(S727);', 'PLA2G1B', 'UGT1A10', 'ACTR2', 'FADD(S194);'}"
OCI-AML5::Dasatinib,31606,0.09491868632538127,7902,0.0885851683118198,"['TAL1(S122);', 'MAPK1(T185);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",30,23.333333333333332,"['ABL2', 'EPHA2', 'FGR', 'STAT5B', 'ABI1', 'TEC', 'CRKL']","{'ARID1A', 'HCK', 'PDGFRB', 'MAP3K10', 'PTK6', 'CBL', 'FES', 'LCK', 'SRMS', 'BCR', 'MAP3K20', 'KIT', 'ABL1', 'IDH2', 'BRAF', 'TAL1(S122);', 'DDR2', 'SIK2', 'CDC42BPA', 'PDGFRA', 'SRC', 'MAPK1(T185);', 'FYN'}"
SNU-387::Dabrafenib,31606,0.041131430740998544,7902,0.037965072133637055,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,23.076923076923077,"['STAG2', 'NRAS', 'EZH2']","{'HLA-DRB1', 'MITF', 'BRAF', 'CDKN2A', 'ATXN1L', 'MAP2K1', 'RAC1', 'MAP2K2', 'HRAS', 'NF1'}"
NOMO-1::Dabrafenib,31606,0.041131430740998544,7902,0.037965072133637055,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,23.076923076923077,"['CDKN2A', 'STAG2', 'NRAS']","{'HLA-DRB1', 'MITF', 'BRAF', 'EZH2', 'ATXN1L', 'MAP2K1', 'RAC1', 'MAP2K2', 'HRAS', 'NF1'}"
OE19::Dabrafenib,31606,0.041131430740998544,7902,0.037965072133637055,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,23.076923076923077,"['CDKN2A', 'STAG2', 'EZH2']","{'HLA-DRB1', 'MITF', 'BRAF', 'NRAS', 'ATXN1L', 'MAP2K1', 'RAC1', 'MAP2K2', 'HRAS', 'NF1'}"
NOMO-1::Docetaxel,31606,0.16452572296399418,7902,0.15186028853454822,"['PPP1CC(T307);', 'SGO1(S507);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",52,23.076923076923077,"['PPP1CC(T307);', 'TUBA1B', 'TUBB8', 'IGF2', 'PGP', 'BRD4', 'ERCC2', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8']","{'MDM4', 'BCL2', 'MAP3K1', 'TUBA3D', 'FBXW7', 'SULT1C4', 'RRM1', 'SLC10A2', 'TUBB3', 'CHST3', 'VAC14', 'SGO1(S507);', 'SOX10', 'PRDX4', 'SLCO1B3', 'GAS6', 'CYP4B1', 'TUBB2A', 'ATP7A', 'TUBB2B', 'AKR1C3', 'TUBB6', 'EPHX1', 'NR1I3', 'RPL13', 'BARD1', 'TUBB4B', 'KLK3', 'ACSS2', 'FOLH1', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'XRCC1', 'PPCDC', 'TUBA1C', 'TUBA4A', 'ABCC6', 'TUBA1A'}"
OCI-AML5::Docetaxel,31606,0.16452572296399418,7902,0.15186028853454822,"['PPP1CC(T307);', 'SGO1(S507);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",52,23.076923076923077,"['SGO1(S507);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA1C', 'BRD4', 'ERCC2', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8']","{'MDM4', 'BCL2', 'MAP3K1', 'FBXW7', 'SULT1C4', 'TUBB8', 'RRM1', 'SLC10A2', 'TUBB3', 'CHST3', 'VAC14', 'PPP1CC(T307);', 'SOX10', 'IGF2', 'PRDX4', 'SLCO1B3', 'GAS6', 'CYP4B1', 'TUBB2A', 'ATP7A', 'TUBB2B', 'AKR1C3', 'TUBB6', 'EPHX1', 'NR1I3', 'RPL13', 'BARD1', 'TUBB4B', 'PGP', 'KLK3', 'ACSS2', 'FOLH1', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'XRCC1', 'PPCDC', 'ABCC6', 'TUBA1A'}"
SNU-387::Bleomycin,31606,0.2056571537049927,7902,0.18982536066818526,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",65,23.076923076923077,"['EIF4EBP1(T70);', 'ULK1(S758);', 'ISCU(S14);', 'AKT1(S473);', 'AKT1(S473);', 'IRS1(S636);', 'MAP2K4(S80);', 'PFKFB2(S466);', 'METTL1(S27);', 'YAP1(S127);', 'PFKFB2(S483);', 'PDE3B(S318);', 'CTNNB1(S552);', 'STK3(T384);', 'TBC1D4(T642);']","{'IFNG', 'AGAP2(S985);', 'F2R', 'CDCA7(T163);', 'CTLA4', 'SH3RF1(S304);', 'ERCC1', 'ERCC2', 'HSPB1(S82);', 'STAT3(S727);', 'ACLY(S455);', 'MAPK8', 'GSTM1', 'FOXO3(S253);', 'BCL2L11(S87);', 'GJA1', 'MAF1(S60);', 'AKT1S1(S183);', 'DAP(S51);', 'MTOR(S2448);', 'BAD(S99);', 'CCL17', 'DAB2IP(S971);', 'LIG1', 'PEA15(S116);', 'SMAD2', 'AFP', 'ADK', 'NRBF2(S113);', 'CCDC88A(S1417);', 'MVD(S96);', 'PDCD4(S457);', 'CARHSP1(S52);', 'MAF1(S75);', 'BAD(S118);', 'ATXN1(S775);'}"
SK-HEP-1::Ponatinib,31606,0.26893627792191355,7902,0.240445456846368,"['VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);', 'FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",85,22.35294117647059,"['MARCKS(S170);', 'IQGAP1(S1443);', 'CBL(S619);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'VIM(S26);', 'F11R(S284);', 'ATP1A1(S16);', 'CBL(S639);', 'PTPN12(S435);', 'HLA-A(S359);', 'AKT3(S472);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'LASP1(S146);', 'MARCKS(S163);']","{'ABL2', 'FLT3', 'BTK(S180);', 'ARHGEF6(S225);', 'MARCKS(S101);', 'PDGFRB', 'HSP90AA1(T603);', 'ABI1', 'RET', 'HMGN1(S25);', 'MYH10(S1937);', 'ABL1', 'ITGB4(S1494);', 'HMGN2(S29);', 'STAT3(S727);', 'KIT', 'STMN1(S25);', 'PA2G4(S363);', 'PDGFRA', 'DNM1(S795);', 'SRC', 'ITGB2(T760);', 'VIM(S42);', 'VIM(S51);', 'BAD(S99);', 'VIM(S10);', 'FGFR4', 'FGFR2', 'FGFR3', 'VIM(S27);', 'LMNA(S403);', 'HDAC7(S181);', 'EIF6(S235);', 'CDC42EP4(S18);', 'STMN1(S38);', 'BCR', 'KIDINS220(S918);', 'HDAC7(S155);', 'PDE3A(S428);', 'FGFR1', 'KIT(S746);', 'MARCKS(S46);', 'BAD(S118);', 'ARFIP1(S132);'}"
MONO-MAC-6::Vinorelbine,31606,0.11390242359045752,7902,0.10124019235636549,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",36,22.22222222222222,"['RUNX1(S249);', 'RB1(T826);', 'RBL1(S650);', 'RRM1', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C']","{'TUBA3D', 'SMARCA4', 'TUBB', 'BRCA2', 'TUBB8', 'TUBB3', 'APC', 'RUNX1(S21);', 'TUBB2A', 'TUBB2B', 'CDKN1A(S130);', 'TUBB4B', 'RB1(S249);', 'TUB', 'TUBA1B', 'RB1(S811);', 'HNF1A(S249);', 'CASP7', 'RBL2(S672);', 'TUBA3E', 'XRCC1', 'RUNX1(S276);', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'BAX'}"
OE19::Vinblastine,31606,0.08542681769284313,7902,0.07593014426727411,"['JAK2(S523);', 'TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",27,22.22222222222222,"['TUBB', 'TUBA1A', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH']","{'TUBA3C', 'TUBB1', 'TUBB2B', 'TUBB6', 'CGA', 'TUBA3D', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'CSF2', 'PTHLH', 'JAK2(S523);', 'GSTM1', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBB2A'}"
SK-HEP-1::Vinblastine,31606,0.08542681769284313,7902,0.07593014426727411,"['JAK2(S523);', 'TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",27,22.22222222222222,"['TUBB', 'CGA', 'GSTM1', 'ABCB4', 'TUBA3E', 'TRH']","{'TUBA3C', 'TUBB1', 'TUBB2B', 'TUBB6', 'TUBA3D', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'TUBA1B', 'CSF2', 'PTHLH', 'JAK2(S523);', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBB2A', 'TUBA1A'}"
