cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SNU-387::Vinorelbine,8457,0.2837885775097552,2114,0.14191106906338694,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,12.5,"['TUBB4A', 'CASP7', 'BRCA1']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'TUBA4A', 'TUBB6', 'TUBB3', 'TUBB2A', 'SMARCA4', 'TUB', 'TUBA3E', 'TUBB8', 'TUBB4B', 'BAX', 'RRM1', 'TUBB', 'TUBA1B', 'TUBA1C', 'BRCA2', 'TUBA1A', 'APC', 'TUBA3D'}"
OCI-M1::Ruxolitinib,8457,0.09459619250325174,2114,0.04730368968779565,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,12.5,['MPL'],"{'CRLF2', 'JAK1', 'JAK3', 'VHL', 'CSF3R', 'PLAUR', 'JAK2'}"
OCI-AML2::Ruxolitinib,8457,0.09459619250325174,2114,0.04730368968779565,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,12.5,['MPL'],"{'CRLF2', 'JAK1', 'JAK3', 'VHL', 'CSF3R', 'PLAUR', 'JAK2'}"
OE33::Docetaxel,8457,0.5912262031453234,2114,0.28382213812677387,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,12.0,"['TUBA4A', 'TUBA1B', 'TUBB8', 'CYP4B1', 'IGF2', 'BRD4']","{'MDM4', 'MAP3K1', 'SOX10', 'TUBB2B', 'SLCO1B3', 'VAC14', 'ABCC6', 'CHST3', 'RRM1', 'FBXW7', 'RNF8', 'PPCDC', 'TUBA1C', 'NR1I3', 'BARD1', 'TUBA1A', 'RPL13', 'TUBA3D', 'SULT1C4', 'SNORD68', 'XRCC1', 'PGP', 'TUBB6', 'PRDX4', 'TUBB3', 'TUBB2A', 'ATP7A', 'ACSS2', 'FOLH1', 'GAS6', 'TUBB4B', 'TUBA3E', 'HNF4A', 'KLK3', 'BCL2', 'TLE3', 'ERCC2', 'XRCC4', 'EPHX1', 'SPG7', 'ORM2', 'SLC10A2', 'AKR1C3', 'MUC16'}"
OCI-M1::Midostaurin,8457,0.20101690906940994,2114,0.0946073793755913,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,11.76470588235294,"['KIT', 'PRKCZ']","{'PRKCA', 'PRKCB', 'HSPA4', 'PRKD1', 'ETV6', 'NPM1', 'PRKCE', 'PRKCH', 'PDGFRA', 'PRKCI', 'PRKCG', 'PRKCQ', 'FLT3', 'PIK3CB', 'STK32B'}"
MV-4-11::Olaparib,8457,0.20101690906940994,2114,0.0946073793755913,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,11.76470588235294,"['PARP2', 'PARP3']","{'PALB2', 'CBLC', 'VHL', 'BRCA1', 'IDH2', 'PARP1', 'ATM', 'BAP1', 'CHEK1', 'ATR', 'CDK12', 'STAG2', 'MYC', 'BARD1', 'BRCA2'}"
OCI-M1::Vinblastine,8457,0.30743762563556815,2114,0.14191106906338694,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBA1A', 'GSTM1', 'TRH']","{'MMP2', 'TUBB2B', 'CSF2', 'TUBA3C', 'TUBA4A', 'TUBB6', 'TUBB2A', 'TUBB3', 'CDKN1A', 'TBXA2R', 'ABCB4', 'TUBB4B', 'TUBA3E', 'TUBB8', 'KLK3', 'TUBB1', 'PTHLH', 'TUBA1B', 'TUBB', 'TUBB4A', 'TUBA1C', 'CGA', 'TUBA3D'}"
SK-HEP-1::Vinblastine,8457,0.30743762563556815,2114,0.14191106906338694,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBA1A', 'GSTM1', 'TRH']","{'MMP2', 'TUBB2B', 'CSF2', 'TUBA3C', 'TUBA4A', 'TUBB6', 'TUBB2A', 'TUBB3', 'CDKN1A', 'TBXA2R', 'ABCB4', 'TUBB4B', 'TUBA3E', 'TUBB8', 'KLK3', 'TUBB1', 'PTHLH', 'TUBA1B', 'TUBB', 'TUBB4A', 'TUBA1C', 'CGA', 'TUBA3D'}"
MV-4-11::Vinblastine,8457,0.30743762563556815,2114,0.14191106906338694,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBA1A', 'KLK3', 'CGA']","{'MMP2', 'TUBB2B', 'CSF2', 'TUBA3C', 'TUBA4A', 'TUBB6', 'TUBB2A', 'TUBB3', 'CDKN1A', 'TBXA2R', 'ABCB4', 'GSTM1', 'TUBB4B', 'TUBA3E', 'TUBB8', 'TRH', 'TUBB1', 'PTHLH', 'TUBA1B', 'TUBB', 'TUBB4A', 'TUBA1C', 'TUBA3D'}"
OCI-AML2::Cytarabine,8457,0.30743762563556815,2114,0.14191106906338694,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['GATA1', 'GATA3', 'WT1']","{'P2RY12', 'ABCC4', 'NCOA3', 'CYP2E1', 'LINC00251', 'NT5C3A', 'POLD1', 'POLE', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'DROSHA', 'RRM1', 'RRM2', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1'}"
SK-HEP-1::Cytarabine,8457,0.30743762563556815,2114,0.14191106906338694,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['GATA1', 'GATA3', 'WT1']","{'P2RY12', 'ABCC4', 'NCOA3', 'CYP2E1', 'LINC00251', 'NT5C3A', 'POLD1', 'POLE', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'DROSHA', 'RRM1', 'RRM2', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1'}"
KYSE-140::Cytarabine,8457,0.30743762563556815,2114,0.14191106906338694,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['POLA1', 'GATA1', 'WT1']","{'P2RY12', 'ABCC4', 'NCOA3', 'CYP2E1', 'LINC00251', 'NT5C3A', 'POLD1', 'POLE', 'MED12L', 'NT5C2', 'DOK5', 'GATA3', 'DROSHA', 'RRM1', 'RRM2', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1'}"
MV-4-11::Axitinib,8457,0.1064207165661582,2114,0.04730368968779565,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['FLT1'],"{'UGT1A1', 'KDR', 'PDGFB', 'KIT', 'PDGFRB', 'ABL1', 'CYP3A5', 'FLT4'}"
SNU-387::Etoposide,8457,0.31926214969847466,2114,0.14191106906338694,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,11.11111111111111,"['TOP2A', 'TNFSF13B', 'BTF3P11']","{'PGP', 'E2F1', 'PAPOLA', 'NCOA3', 'ITGAL', 'PLA2G1B', 'SLIT1', 'GSTT1', 'PLA2G6', 'MYCN', 'ACTR2', 'GDF15', 'UGT1A1', 'AFP', 'KLK3', 'ERCC2', 'IGF2', 'UGT1A10', 'NCOA1', 'BRCA2', 'TOP2B', 'DYNC2H1', 'EIF4E', 'MUC16'}"
SK-HEP-1::Doxorubicin,8457,0.4375073903275393,2114,0.1892147587511826,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,10.81081081081081,"['RPSA', 'LRP1B', 'AKR1A1', 'GSTA1']","{'IL11', 'MYOD1', 'TOP2A', 'ZEB1', 'CDKN1B', 'LINC00251', 'SETD4', 'TAF1', 'MYB', 'H2AX', 'PPM1D', 'AFP', 'GATA3', 'NOS3', 'SLC28A3', 'AKR7A2', 'NCF4', 'CBR1', 'AKR1C3', 'SLC22A16', 'ATRX', 'CYBA', 'SP3', 'ALDH3A1', 'CBR3', 'EZH2', 'QUINONE REDUCTASE 2', 'DOK5', 'RAC2', 'SDHB', 'GADD45A', 'BMP7', 'EDN1'}"
MV-4-11::Dasatinib,8457,0.3310866737613811,2114,0.14191106906338694,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,10.714285714285714,"['ABL2', 'BRAF', 'KIT']","{'LCK', 'HCK', 'TEC', 'ABI1', 'ARID1A', 'MAP3K20', 'STAT5B', 'EPHA2', 'SIK2', 'BCR', 'PDGFRB', 'DDR2', 'CDC42BPA', 'IDH2', 'SRMS', 'PTK6', 'PDGFRA', 'MAP3K10', 'FYN', 'CRKL', 'CBL', 'SRC', 'FGR', 'ABL1', 'FES'}"
MV-4-11::Sunitinib,8457,0.3310866737613811,2114,0.14191106906338694,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,10.714285714285714,"['PDGFB', 'PDGFD', 'PDGFA']","{'ABCG2', 'KDR', 'POR', 'HMOX1', 'SLCO1B3', 'IL13', 'KIT', 'EWSR1', 'VHL', 'PDGFC', 'PDGFRB', 'PTPN12', 'PDGFRA', 'BAP1', 'CSF1R', 'PTPRB', 'VEGFC', 'NOS3', 'FLT3', 'KDM5C', 'FLT1', 'NR1I3', 'PBRM1', 'RET', 'FLT4'}"
OCI-AML2::Tretinoin,8457,0.2246659571952229,2114,0.0946073793755913,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,10.526315789473683,"['RARRES1', 'MYCN']","{'SMAD2', 'NPM1', 'BCOR', 'CDKN1B', 'RXRB', 'RXRG', 'RARB', 'PML', 'P2RY2', 'BCL2', 'FLT3', 'RARA', 'IL10', 'FUS', 'RARG', 'HSPA8', 'BIRC5'}"
MV-4-11::Sorafenib,8457,0.23649048125812935,2114,0.0946073793755913,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,10.0,"['KDR', 'PDGFRB']","{'MAPK7', 'SLC15A2', 'HMOX1', 'KIT', 'ARID1A', 'BRAF', 'ARAF', 'FGF3', 'PTPN6', 'MAPK6', 'UGT1A9', 'FLT3', 'SLC22A1', 'MAPK4', 'RAF1', 'GALNT14', 'RET', 'FLT4'}"
KYSE-140::Afatinib,8457,0.11824524062906468,2114,0.04730368968779565,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['ERBB2'],"{'KRAS', 'NRG1', 'ERBB4', 'EGFR', 'ERBB3', 'MET', 'BRAF', 'EML4', 'NRAS'}"
MV-4-11::Afatinib,8457,0.11824524062906468,2114,0.04730368968779565,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['ERBB2'],"{'KRAS', 'NRG1', 'ERBB4', 'EGFR', 'ERBB3', 'MET', 'BRAF', 'EML4', 'NRAS'}"
OCI-AML2::Afatinib,8457,0.11824524062906468,2114,0.04730368968779565,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['ERBB2'],"{'KRAS', 'NRG1', 'ERBB4', 'EGFR', 'ERBB3', 'MET', 'BRAF', 'EML4', 'NRAS'}"
OCI-M1::Afatinib,8457,0.11824524062906468,2114,0.04730368968779565,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['ERBB2'],"{'KRAS', 'NRG1', 'ERBB4', 'EGFR', 'ERBB3', 'MET', 'BRAF', 'EML4', 'NRAS'}"
OCI-AML2::Nilotinib,8457,0.11824524062906468,2114,0.04730368968779565,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['KIT'],"{'UGT1A1', 'ABCG2', 'FLT3', 'DDR2', 'ABL1', 'PDGFRB', 'LYN', 'BCR', 'PDGFRA'}"
OCI-AML2::Tamoxifen,8457,0.35473572188719404,2114,0.14191106906338694,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,10.0,"['ESR2', 'KLK3', 'FMO1']","{'HSPB2', 'PLD1', 'ESR1', 'NCOA3', 'MYOD1', 'CCNA2', 'PIP', 'LRMDA', 'PGR', 'COL18A1', 'HEXB', 'PLD2', 'CCND1', 'F5', 'TFF3', 'DHFR', 'FMO3', 'ZNF423', 'GGT1', 'RRAS2', 'E2F7', 'NCOA1', 'GAPDH', 'CETP', 'EDN1', 'TGM2', 'MUC16'}"
SNU-398::Afatinib,8457,0.11824524062906468,2114,0.04730368968779565,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['ERBB2'],"{'KRAS', 'NRG1', 'ERBB4', 'EGFR', 'ERBB3', 'MET', 'BRAF', 'EML4', 'NRAS'}"
OCI-M1::Sorafenib,8457,0.23649048125812935,2114,0.0946073793755913,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,10.0,"['FLT3', 'FLT4']","{'MAPK7', 'KDR', 'SLC15A2', 'HMOX1', 'KIT', 'ARID1A', 'PDGFRB', 'BRAF', 'ARAF', 'FGF3', 'PTPN6', 'MAPK6', 'UGT1A9', 'SLC22A1', 'MAPK4', 'RAF1', 'GALNT14', 'RET'}"
OCI-M1::Nilotinib,8457,0.11824524062906468,2114,0.04730368968779565,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['DDR2'],"{'UGT1A1', 'ABCG2', 'KIT', 'FLT3', 'ABL1', 'PDGFRB', 'LYN', 'BCR', 'PDGFRA'}"
OE33::Afatinib,8457,0.11824524062906468,2114,0.04730368968779565,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['ERBB2'],"{'KRAS', 'NRG1', 'ERBB4', 'EGFR', 'ERBB3', 'MET', 'BRAF', 'EML4', 'NRAS'}"
SNU-398::Cabozantinib,8457,0.11824524062906468,2114,0.04730368968779565,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['KIT'],"{'KDR', 'TEK', 'FLT3', 'ROS1', 'CFLAR', 'MET', 'HRAS', 'RET', 'GNA11'}"
SNU-398::Nilotinib,8457,0.11824524062906468,2114,0.04730368968779565,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['DDR2'],"{'UGT1A1', 'ABCG2', 'KIT', 'FLT3', 'ABL1', 'PDGFRB', 'LYN', 'BCR', 'PDGFRA'}"
OE33::Cetuximab,8457,0.35473572188719404,2114,0.14191106906338694,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,10.0,"['EGFR', 'MGAT4A', 'ERBB3']","{'NRG3', 'NRG2', 'HBEGF', 'SMAD4', 'NRG1', 'VPS37A', 'EPO', 'CXCL8', 'DNTT', 'BTC', 'NT5E', 'CCND1', 'AREG', 'BRAF', 'PIK3CA', 'EREG', 'KRAS', 'HNF4A', 'RARA', 'GC', 'FCGR2A', 'MAP2K1', 'PTP4A3', 'EGF', 'NRAS', 'TGFA', 'FCGR3A'}"
SNU-387::Cabozantinib,8457,0.11824524062906468,2114,0.04730368968779565,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['MET'],"{'KDR', 'TEK', 'KIT', 'FLT3', 'ROS1', 'CFLAR', 'HRAS', 'RET', 'GNA11'}"
MV-4-11::Cetuximab,8457,0.35473572188719404,2114,0.14191106906338694,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,10.0,"['MGAT4A', 'ERBB3', 'MAP2K1']","{'NRG3', 'NRG2', 'HBEGF', 'SMAD4', 'NRG1', 'VPS37A', 'EPO', 'CXCL8', 'DNTT', 'BTC', 'NT5E', 'CCND1', 'AREG', 'BRAF', 'PIK3CA', 'EREG', 'KRAS', 'HNF4A', 'EGFR', 'RARA', 'GC', 'FCGR2A', 'PTP4A3', 'EGF', 'NRAS', 'TGFA', 'FCGR3A'}"
KYSE-140::Nilotinib,8457,0.11824524062906468,2114,0.04730368968779565,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['DDR2'],"{'UGT1A1', 'ABCG2', 'KIT', 'FLT3', 'ABL1', 'PDGFRB', 'LYN', 'BCR', 'PDGFRA'}"
OE33::Cabozantinib,8457,0.11824524062906468,2114,0.04730368968779565,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['MET'],"{'KDR', 'TEK', 'KIT', 'FLT3', 'ROS1', 'CFLAR', 'HRAS', 'RET', 'GNA11'}"
KYSE-140::Cabozantinib,8457,0.11824524062906468,2114,0.04730368968779565,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['RET'],"{'KDR', 'TEK', 'KIT', 'FLT3', 'ROS1', 'CFLAR', 'MET', 'HRAS', 'GNA11'}"
SK-HEP-1::Docetaxel,8457,0.5912262031453234,2114,0.23651844843897823,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,10.0,"['TUBA4A', 'BRD4', 'PPCDC', 'TLE3', 'RNF8']","{'MDM4', 'MAP3K1', 'SOX10', 'TUBB2B', 'SLCO1B3', 'VAC14', 'ABCC6', 'CHST3', 'RRM1', 'FBXW7', 'TUBA1C', 'NR1I3', 'BARD1', 'TUBA1A', 'RPL13', 'TUBA3D', 'SULT1C4', 'SNORD68', 'XRCC1', 'PGP', 'TUBB6', 'PRDX4', 'TUBB3', 'TUBB2A', 'ATP7A', 'ACSS2', 'FOLH1', 'GAS6', 'TUBB4B', 'TUBB8', 'CYP4B1', 'TUBA3E', 'HNF4A', 'KLK3', 'BCL2', 'ERCC2', 'TUBA1B', 'XRCC4', 'IGF2', 'EPHX1', 'SPG7', 'ORM2', 'SLC10A2', 'AKR1C3', 'MUC16'}"
SNU-387::Nilotinib,8457,0.11824524062906468,2114,0.04730368968779565,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['KIT'],"{'UGT1A1', 'ABCG2', 'FLT3', 'DDR2', 'ABL1', 'PDGFRB', 'LYN', 'BCR', 'PDGFRA'}"
