cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Cisplatin,386,17.098445595854923,97,13.402061855670103,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,19.696969696969695,"['MDH2', 'CSNK2A3', 'HMGB1', 'LRP2', 'MIR21', 'H2AW', 'MTHFR', 'DRAM1', 'GCLC', 'AQP9', 'XPC', 'GABPA', 'BRCA2']","{'XRCC5', 'FXN', 'TP73', 'MTR', 'ERCC2', 'GCLM', 'TERC', 'PPP1R13L', 'STAT1', 'ADH1C', 'MUTYH', 'REV1', 'CMPK1', 'SLC31A1', 'EIF3A', 'DCBLD1', 'CDC25C', 'FANCA', 'POLR1G', 'RARS1', 'GRP', 'LIG3', 'ATP7B', 'MT1H', 'ERCC1', 'UBE2I', 'ATR', 'GALNT18', 'MLLT3', 'COMT', 'DFFB', 'ACYP2', 'KLC3', 'SLC16A5', 'MAP3K1', 'GSTP1', 'CDH17', 'GALNT14', 'REV3L', 'SLC22A2', 'LIF', 'OTOS', 'KRT20', 'BIRC7', 'FANCC', 'ACSS2', 'EPHX1', 'SMARCA4', 'MT1F', 'GPX5', 'NF2', 'GADD45A', 'RRM1'}"
SNU-398::Trametinib,386,8.031088082901555,97,6.185567010309279,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,19.35483870967742,"['MAP2K7', 'GNA11', 'ARAF', 'ETV1', 'BRAF', 'CDKN2A']","{'CTNNB1', 'ETV4', 'GNAQ', 'STAG2', 'DDX43', 'MAP2K3', 'DUSP6', 'ERBB3', 'MAP2K5', 'KRAS', 'NRAS', 'MAP2K4', 'RAF1', 'ETV5', 'NF1', 'MAP2K1', 'CIC', 'MAP2K6', 'MAP2K2', 'STK11', 'RB1', 'RASA1', 'VHL', 'ATXN1L', 'HRAS'}"
OCI-M1::Trametinib,386,8.031088082901555,97,6.185567010309279,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,19.35483870967742,"['MAP2K4', 'GNA11', 'ARAF', 'ETV1', 'BRAF', 'CDKN2A']","{'CTNNB1', 'ETV4', 'GNAQ', 'STAG2', 'DDX43', 'MAP2K3', 'DUSP6', 'ERBB3', 'MAP2K5', 'KRAS', 'NRAS', 'RAF1', 'ETV5', 'NF1', 'MAP2K1', 'CIC', 'MAP2K6', 'MAP2K2', 'STK11', 'RB1', 'RASA1', 'VHL', 'MAP2K7', 'ATXN1L', 'HRAS'}"
OCI-AML2::Trametinib,386,8.031088082901555,97,6.185567010309279,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,19.35483870967742,"['MAP2K7', 'GNA11', 'ETV1', 'NRAS', 'BRAF', 'CDKN2A']","{'CTNNB1', 'ETV4', 'GNAQ', 'ARAF', 'STAG2', 'DDX43', 'MAP2K3', 'DUSP6', 'ERBB3', 'MAP2K5', 'KRAS', 'MAP2K4', 'RAF1', 'ETV5', 'NF1', 'MAP2K1', 'CIC', 'MAP2K6', 'MAP2K2', 'STK11', 'RB1', 'RASA1', 'VHL', 'ATXN1L', 'HRAS'}"
SNU-387::Trametinib,386,8.031088082901555,97,6.185567010309279,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,19.35483870967742,"['ETV5', 'ETV1', 'NF1', 'NRAS', 'BRAF', 'CDKN2A']","{'CTNNB1', 'ETV4', 'GNAQ', 'ARAF', 'STAG2', 'DDX43', 'MAP2K3', 'DUSP6', 'ERBB3', 'MAP2K5', 'KRAS', 'MAP2K4', 'RAF1', 'MAP2K1', 'CIC', 'MAP2K6', 'MAP2K2', 'STK11', 'RB1', 'RASA1', 'VHL', 'MAP2K7', 'GNA11', 'ATXN1L', 'HRAS'}"
SKM-1::Gemcitabine,386,13.730569948186528,97,10.309278350515463,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,18.867924528301888,"['ATAT1', 'NT5C1A', 'SERPINA5', 'SH2D5', 'NT5C3A', 'ATRX', 'ALG10', 'WEE1', 'DCTD', 'CDC5L']","{'DCK', 'DAPK1', 'FKBP5', 'SMAD4', 'IGF2', 'KLC3', 'CIP2A', 'RRM2', 'DOCK8', 'SLC28A2', 'PPP1R13L', 'SLC28A3', 'ETS2', 'POLR2A', 'CMPK1', 'HLA-C', 'CDA', 'PPP1R18', 'XYLT2', 'SLC29A2', 'SLC28A1', 'CDSN', 'FHL2', 'FANCC', 'PRRC2A', 'SLC29A3', 'CBL', 'ACSS2', 'PSORS1C1', 'POLR1G', 'NT5C2', 'HCP5', 'MUCL3', 'XRCC1', 'GPX5', 'MSH5', 'ERCC1', 'TENT4A', 'NT5C', 'C6ORF15', 'PPCDC', 'RRM1', 'SLC29A1'}"
MV-4-11::Gefitinib,386,4.145077720207254,97,3.0927835051546393,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['ERBB3', 'NFKBIB', 'CRKL']","{'NFKBIA', 'PBK', 'TAB2', 'IKBKE', 'CEACAM5', 'SIRT2', 'IGF2', 'MAP3K1', 'SMO', 'EGFR', 'EMP1', 'SIK2', 'NR1H2'}"
OCI-AML2::Gefitinib,386,4.145077720207254,97,3.0927835051546393,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['ERBB3', 'NFKBIB', 'CRKL']","{'NFKBIA', 'PBK', 'TAB2', 'IKBKE', 'CEACAM5', 'SIRT2', 'IGF2', 'MAP3K1', 'SMO', 'EGFR', 'EMP1', 'SIK2', 'NR1H2'}"
SNU-387::Gefitinib,386,4.145077720207254,97,3.0927835051546393,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,18.75,"['EGFR', 'CRKL', 'SIK2']","{'NFKBIA', 'PBK', 'TAB2', 'IKBKE', 'CEACAM5', 'SIRT2', 'IGF2', 'ERBB3', 'MAP3K1', 'SMO', 'NFKBIB', 'EMP1', 'NR1H2'}"
OCI-M1::Etoposide,386,6.994818652849741,97,5.154639175257731,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,18.51851851851852,"['PAPOLA', 'EIF4E', 'ITGAL', 'GDF15', 'UGT1A10']","{'PGP', 'NCOA1', 'BRCA2', 'ACTR2', 'TOP2A', 'MUC16', 'TOP2B', 'IGF2', 'ERCC2', 'NCOA3', 'GSTT1', 'TNFSF13B', 'DYNC2H1', 'UGT1A1', 'KLK3', 'AFP', 'MYCN', 'SLIT1', 'E2F1', 'PLA2G6', 'PLA2G1B', 'BTF3P11'}"
SNU-387::Temsirolimus,386,2.849740932642487,97,2.0618556701030926,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['NF2', 'PIK3CA']","{'CTNNB1', 'BRAF', 'FKBP1A', 'KRAS', 'AKT1', 'VHL', 'PTEN', 'MTOR', 'FBXW7'}"
SKM-1::Temsirolimus,386,2.849740932642487,97,2.0618556701030926,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,18.181818181818183,"['NF2', 'PIK3CA']","{'CTNNB1', 'BRAF', 'FKBP1A', 'KRAS', 'AKT1', 'VHL', 'PTEN', 'MTOR', 'FBXW7'}"
SNU-398::Docetaxel,386,12.953367875647666,97,9.278350515463918,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,18.0,"['TUBA3D', 'TUBB8', 'TUBB4B', 'TUBB3', 'EPHX1', 'PGP', 'BRD4', 'ERCC2', 'XRCC4']","{'PRDX4', 'IGF2', 'SNORD68', 'MAP3K1', 'SULT1C4', 'FBXW7', 'GAS6', 'KLK3', 'RPL13', 'TUBA4A', 'RNF8', 'MDM4', 'TUBA1B', 'CHST3', 'TUBA1C', 'FOLH1', 'VAC14', 'ABCC6', 'MUC16', 'ACSS2', 'SPG7', 'TUBB2B', 'BARD1', 'TUBB2A', 'ATP7A', 'ORM2', 'NR1I3', 'TUBB6', 'SLCO1B3', 'TLE3', 'XRCC1', 'SOX10', 'TUBA3E', 'SLC10A2', 'HNF4A', 'CYP4B1', 'AKR1C3', 'TUBA1A', 'BCL2', 'PPCDC', 'RRM1'}"
OCI-M1::Docetaxel,386,12.953367875647666,97,9.278350515463918,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,18.0,"['TUBA1B', 'TUBB8', 'TUBB4B', 'TUBB3', 'PGP', 'BRD4', 'ERCC2', 'KLK3', 'SPG7']","{'PRDX4', 'IGF2', 'SNORD68', 'MAP3K1', 'SULT1C4', 'FBXW7', 'GAS6', 'RPL13', 'TUBA4A', 'RNF8', 'MDM4', 'CHST3', 'TUBA1C', 'FOLH1', 'VAC14', 'ABCC6', 'MUC16', 'ACSS2', 'EPHX1', 'TUBB2B', 'BARD1', 'TUBB2A', 'ATP7A', 'ORM2', 'NR1I3', 'TUBB6', 'SLCO1B3', 'TLE3', 'XRCC1', 'SOX10', 'TUBA3E', 'SLC10A2', 'HNF4A', 'CYP4B1', 'AKR1C3', 'TUBA1A', 'XRCC4', 'BCL2', 'TUBA3D', 'PPCDC', 'RRM1'}"
OCI-AML2::Docetaxel,386,12.953367875647666,97,9.278350515463918,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,18.0,"['TUBA1B', 'FOLH1', 'CYP4B1', 'PGP', 'SOX10', 'ERCC2', 'KLK3', 'XRCC4', 'TLE3']","{'PRDX4', 'IGF2', 'SNORD68', 'MAP3K1', 'TUBB4B', 'SULT1C4', 'FBXW7', 'GAS6', 'RPL13', 'TUBA4A', 'RNF8', 'MDM4', 'TUBB8', 'CHST3', 'TUBA1C', 'VAC14', 'ABCC6', 'MUC16', 'ACSS2', 'EPHX1', 'SPG7', 'TUBB2B', 'BARD1', 'TUBB3', 'TUBB2A', 'ATP7A', 'ORM2', 'NR1I3', 'BRD4', 'TUBB6', 'SLCO1B3', 'XRCC1', 'TUBA3E', 'SLC10A2', 'HNF4A', 'AKR1C3', 'TUBA1A', 'BCL2', 'TUBA3D', 'PPCDC', 'RRM1'}"
OCI-AML2::Dasatinib,386,7.253886010362693,97,5.154639175257731,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,17.857142857142858,"['PDGFRB', 'LCK', 'SRMS', 'TEC', 'PTK6']","{'ABL1', 'MAP3K20', 'CBL', 'MAP3K10', 'ARID1A', 'FYN', 'HCK', 'FGR', 'BCR', 'CRKL', 'ABL2', 'STAT5B', 'PDGFRA', 'BRAF', 'DDR2', 'EPHA2', 'CDC42BPA', 'ABI1', 'FES', 'IDH2', 'SRC', 'SIK2', 'KIT'}"
SNU-387::Olaparib,386,4.404145077720207,97,3.0927835051546393,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,17.647058823529413,"['IDH2', 'BAP1', 'CHEK1']","{'BRCA2', 'STAG2', 'CBLC', 'MYC', 'BARD1', 'PARP3', 'PARP2', 'PARP1', 'PALB2', 'CDK12', 'BRCA1', 'ATM', 'VHL', 'ATR'}"
SNU-398::Olaparib,386,4.404145077720207,97,3.0927835051546393,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,17.647058823529413,"['IDH2', 'BAP1', 'CHEK1']","{'BRCA2', 'STAG2', 'CBLC', 'MYC', 'BARD1', 'PARP3', 'PARP2', 'PARP1', 'PALB2', 'CDK12', 'BRCA1', 'ATM', 'VHL', 'ATR'}"
MV-4-11::Olaparib,386,4.404145077720207,97,3.0927835051546393,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,17.647058823529413,"['IDH2', 'BAP1', 'CHEK1']","{'BRCA2', 'STAG2', 'CBLC', 'MYC', 'BARD1', 'PARP3', 'PARP2', 'PARP1', 'PALB2', 'CDK12', 'BRCA1', 'ATM', 'VHL', 'ATR'}"
OCI-M1::Olaparib,386,4.404145077720207,97,3.0927835051546393,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,17.647058823529413,"['IDH2', 'BAP1', 'CHEK1']","{'BRCA2', 'STAG2', 'CBLC', 'MYC', 'BARD1', 'PARP3', 'PARP2', 'PARP1', 'PALB2', 'CDK12', 'BRCA1', 'ATM', 'VHL', 'ATR'}"
SKM-1::Olaparib,386,4.404145077720207,97,3.0927835051546393,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,17.647058823529413,"['PARP2', 'IDH2', 'CHEK1']","{'BRCA2', 'STAG2', 'CBLC', 'MYC', 'BARD1', 'PARP3', 'BAP1', 'PARP1', 'PALB2', 'CDK12', 'BRCA1', 'ATM', 'VHL', 'ATR'}"
OE33::Vorinostat,386,5.958549222797927,97,4.123711340206185,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,17.391304347826086,"['HDAC4', 'HDAC5', 'HDAC6', 'NPM1']","{'HDAC1', 'HDAC2', 'HDAC11', 'TUBB4A', 'SMARCB1', 'EZH2', 'HDAC8', 'NR0B1', 'HDAC7', 'BAP1', 'HDAC9', 'CFTR', 'TUBA3C', 'FBXW7', 'MYD88', 'CHD4', 'HDAC3', 'HDAC10', 'RB1'}"
KMOE-2::Lenalidomide,386,3.1088082901554404,97,2.0618556701030926,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CUL4A', 'DDB1']","{'RBX1', 'CTNNB1', 'VEGFB', 'CRBN', 'TNF', 'FGF2', 'VEGFC', 'VEGFA', 'IKZF1', 'TNFSF11'}"
OCI-M1::Pazopanib,386,3.1088082901554404,97,2.0618556701030926,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,16.666666666666664,"['PDGFRB', 'KIT']","{'UGT1A1', 'PDGFRA', 'FLT4', 'CYP2C8', 'FGFR3', 'KDR', 'HLA-B', 'FLT1', 'NEK2', 'FGFR2'}"
SKM-1::Bosutinib,386,1.5544041450777202,97,1.0309278350515463,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['BCR'],"{'EGFR', 'HCK', 'SRC', 'ABL1', 'LYN'}"
OCI-M1::Palbociclib,386,3.1088082901554404,97,2.0618556701030926,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDK4', 'DYRK1B']","{'CCND1', 'CDKN2A', 'CCNE1', 'SMARCB1', 'CCND3', 'CDKN2B', 'PRKX', 'CDK6', 'RB1', 'SMARCA4'}"
SKM-1::Palbociclib,386,3.1088082901554404,97,2.0618556701030926,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDK6', 'DYRK1B']","{'CCND1', 'CDKN2A', 'CDK4', 'CCNE1', 'SMARCB1', 'CCND3', 'CDKN2B', 'PRKX', 'RB1', 'SMARCA4'}"
MV-4-11::Lenalidomide,386,3.1088082901554404,97,2.0618556701030926,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CUL4A', 'DDB1']","{'RBX1', 'CTNNB1', 'VEGFB', 'CRBN', 'TNF', 'FGF2', 'VEGFC', 'VEGFA', 'IKZF1', 'TNFSF11'}"
OCI-AML2::Palbociclib,386,3.1088082901554404,97,2.0618556701030926,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDK6', 'DYRK1B']","{'CCND1', 'CDKN2A', 'CDK4', 'CCNE1', 'SMARCB1', 'CCND3', 'CDKN2B', 'PRKX', 'RB1', 'SMARCA4'}"
SNU-398::Lenalidomide,386,3.1088082901554404,97,2.0618556701030926,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['DDB1', 'CTNNB1']","{'RBX1', 'VEGFB', 'CUL4A', 'CRBN', 'TNF', 'FGF2', 'VEGFC', 'VEGFA', 'IKZF1', 'TNFSF11'}"
KMOE-2::Palbociclib,386,3.1088082901554404,97,2.0618556701030926,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDK6', 'CDK4']","{'CCND1', 'CDKN2A', 'DYRK1B', 'CCNE1', 'SMARCB1', 'CCND3', 'CDKN2B', 'PRKX', 'RB1', 'SMARCA4'}"
SNU-387::Lenalidomide,386,3.1088082901554404,97,2.0618556701030926,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CUL4A', 'RBX1']","{'CTNNB1', 'VEGFB', 'CRBN', 'TNF', 'FGF2', 'VEGFC', 'DDB1', 'VEGFA', 'IKZF1', 'TNFSF11'}"
OCI-AML2::Lenalidomide,386,3.1088082901554404,97,2.0618556701030926,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CUL4A', 'DDB1']","{'RBX1', 'CTNNB1', 'VEGFB', 'CRBN', 'TNF', 'FGF2', 'VEGFC', 'VEGFA', 'IKZF1', 'TNFSF11'}"
SKM-1::Rucaparib,386,3.1088082901554404,97,2.0618556701030926,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,16.666666666666664,"['PARP1', 'STAG2']","{'SLC47A1', 'BRCA2', 'BRCA1', 'PARP3', 'PARP2', 'ATR', 'SLC22A8', 'SLC22A6', 'PALB2', 'SLC47A2'}"
OE33::Cetuximab,386,7.772020725388601,97,5.154639175257731,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,16.666666666666664,"['FCGR3A', 'HBEGF', 'NT5E', 'BTC', 'MAP2K1']","{'EPO', 'VPS37A', 'AREG', 'SMAD4', 'PTP4A3', 'MGAT4A', 'KRAS', 'ERBB3', 'NRAS', 'CXCL8', 'GC', 'NRG1', 'NRG3', 'RARA', 'EGFR', 'CCND1', 'BRAF', 'FCGR2A', 'TGFA', 'HNF4A', 'PIK3CA', 'EREG', 'NRG2', 'EGF', 'DNTT'}"
