cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SIG-M5::Paclitaxel,386,11.658031088082902,97,7.216494845360824,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,15.555555555555555,"['TUBB2A', 'TUBB2B', 'TUBA1C', 'FNTB', 'FGD4', 'PDCD4', 'EPHA5']","{'BCL2', 'PGP', 'SPATA5', 'SOX10', 'TUBB', 'TUBB1', 'TRIM5', 'MAD1L1', 'ABCC10', 'TUBB4B', 'NFE2', 'TUBA3C', 'MYB', 'TUBB8', 'ACSS2', 'SLC29A1', 'SOD2', 'TUBB6', 'TUBA4A', 'TLE3', 'EDNRB', 'ERCC2', 'TUBA3E', 'ERCC1', 'TUBA1A', 'SLCO1B3', 'LIF', 'TUBB3', 'TUBA3D', 'TUBA1B', 'TUBB4A', 'FOS', 'SMAD4', 'GSTT1', 'STMN1', 'EIF4EBP1', 'MAP3K1', 'DSCAM'}"
OCI-AML2::Bleomycin,386,3.3678756476683938,97,2.0618556701030926,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,15.384615384615385,"['F2R', 'ERCC2']","{'GJA1', 'GSTM1', 'CTLA4', 'MAPK8', 'AFP', 'SMAD2', 'LIG1', 'IFNG', 'ADK', 'CCL17', 'ERCC1'}"
MV-4-11::Belinostat,386,3.3678756476683938,97,2.0618556701030926,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC11', 'HDAC9']","{'HDAC2', 'HDAC5', 'HDAC7', 'HDAC3', 'HDAC6', 'HDAC8', 'HDAC10', 'FBXW7', 'UGT1A1', 'HDAC4', 'HDAC1'}"
MV-4-11::Bleomycin,386,3.3678756476683938,97,2.0618556701030926,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,15.384615384615385,"['F2R', 'ERCC2']","{'GJA1', 'GSTM1', 'CTLA4', 'MAPK8', 'AFP', 'SMAD2', 'LIG1', 'IFNG', 'ADK', 'CCL17', 'ERCC1'}"
PL-21::Belinostat,386,3.3678756476683938,81,2.4691358024691357,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC7', 'HDAC11']","{'HDAC2', 'HDAC5', 'HDAC9', 'HDAC3', 'HDAC6', 'HDAC8', 'HDAC10', 'FBXW7', 'UGT1A1', 'HDAC4', 'HDAC1'}"
OCI-M1::Belinostat,386,3.3678756476683938,97,2.0618556701030926,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC5', 'HDAC11']","{'HDAC2', 'HDAC9', 'HDAC7', 'HDAC3', 'HDAC6', 'HDAC8', 'HDAC10', 'FBXW7', 'UGT1A1', 'HDAC4', 'HDAC1'}"
SIG-M5::Crizotinib,386,3.3678756476683938,97,2.0618556701030926,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,15.384615384615385,"['ROS1', 'NPM1']","{'CDKN2A', 'MET', 'EML4', 'EGFR', 'SMAD4', 'ETV6', 'NTRK1', 'PTPN12', 'KRAS', 'AREG', 'ALK'}"
MOLM-13::Dabrafenib,386,3.3678756476683938,68,2.941176470588235,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,15.384615384615385,"['CDKN2A', 'STAG2']","{'HRAS', 'BRAF', 'RAC1', 'NRAS', 'MAP2K1', 'ATXN1L', 'EZH2', 'MITF', 'HLA-DRB1', 'NF1', 'MAP2K2'}"
OCI-AML2::Crizotinib,386,3.3678756476683938,97,2.0618556701030926,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,15.384615384615385,"['ROS1', 'NPM1']","{'CDKN2A', 'MET', 'EML4', 'EGFR', 'SMAD4', 'ETV6', 'NTRK1', 'PTPN12', 'KRAS', 'AREG', 'ALK'}"
SIG-M5::Belinostat,386,3.3678756476683938,97,2.0618556701030926,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC11', 'HDAC9']","{'HDAC2', 'HDAC5', 'HDAC7', 'HDAC3', 'HDAC6', 'HDAC8', 'HDAC10', 'FBXW7', 'UGT1A1', 'HDAC4', 'HDAC1'}"
OCI-M1::Cisplatin,386,17.098445595854923,97,10.309278350515463,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,15.151515151515152,"['GADD45A', 'SLC22A2', 'STAT1', 'CSNK2A3', 'LIG3', 'MIR21', 'OTOS', 'SMARCA4', 'XPC', 'GABPA']","{'GCLM', 'POLR1G', 'SLC16A5', 'GRP', 'MTHFR', 'BIRC7', 'ATP7B', 'FXN', 'FANCC', 'REV3L', 'TP73', 'UBE2I', 'BRCA2', 'GALNT18', 'RARS1', 'ACSS2', 'AQP9', 'ERCC2', 'EIF3A', 'NF2', 'ATR', 'DRAM1', 'H2AW', 'KLC3', 'REV1', 'SLC31A1', 'GCLC', 'KRT20', 'MAP3K1', 'CMPK1', 'ERCC1', 'MTR', 'GPX5', 'ACYP2', 'MLLT3', 'LRP2', 'TERC', 'CDH17', 'XRCC5', 'GALNT14', 'DCBLD1', 'FANCA', 'MT1H', 'MDH2', 'HMGB1', 'EPHX1', 'PPP1R13L', 'GSTP1', 'CDC25C', 'ADH1C', 'RRM1', 'LIF', 'MUTYH', 'MT1F', 'DFFB', 'COMT'}"
OCI-M1::Imatinib,386,8.549222797927461,97,5.154639175257731,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,15.151515151515152,"['NTRK1', 'ABCB4', 'CD40LG', 'ULK3', 'CHST1']","{'SLC22A4', 'CTNNB1', 'BCR', 'ABL2', 'BCL2L11', 'RCSD1', 'PDGFB', 'SLC22A5', 'CSF1R', 'ETV6', 'ABL1', 'UGT2A1', 'SLCO1A2', 'PDGFRA', 'PDGFRB', 'FIP1L1', 'SFN', 'KIT', 'ABCG2', 'SLC19A1', 'XIAP', 'DDR1', 'SMAD4', 'IKZF1', 'GSTT1', 'QUINONE REDUCTASE 2', 'SLC22A1', 'CYP2F1'}"
SIG-M5::Imatinib,386,8.549222797927461,97,5.154639175257731,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,15.151515151515152,"['SLC19A1', 'ETV6', 'ULK3', 'CHST1', 'SLC22A5']","{'SLC22A4', 'CTNNB1', 'BCR', 'ABL2', 'BCL2L11', 'RCSD1', 'PDGFB', 'CSF1R', 'ABL1', 'UGT2A1', 'SLCO1A2', 'PDGFRA', 'ABCB4', 'PDGFRB', 'FIP1L1', 'CD40LG', 'SFN', 'NTRK1', 'KIT', 'ABCG2', 'XIAP', 'DDR1', 'SMAD4', 'IKZF1', 'GSTT1', 'QUINONE REDUCTASE 2', 'SLC22A1', 'CYP2F1'}"
SK-HEP-1::Gemcitabine,386,13.730569948186528,97,8.24742268041237,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,15.09433962264151,"['HLA-C', 'SLC28A3', 'SLC28A1', 'POLR1G', 'FKBP5', 'SLC29A1', 'ALG10', 'PPCDC']","{'NT5C1A', 'GPX5', 'IGF2', 'NT5C', 'SLC29A3', 'ETS2', 'NT5C2', 'FANCC', 'C6ORF15', 'XYLT2', 'ATRX', 'PPP1R18', 'CIP2A', 'CDSN', 'TENT4A', 'ACSS2', 'PSORS1C1', 'CBL', 'SLC28A2', 'CDA', 'WEE1', 'SLC29A2', 'NT5C3A', 'ATAT1', 'PPP1R13L', 'RRM2', 'SERPINA5', 'HCP5', 'KLC3', 'DCTD', 'MUCL3', 'RRM1', 'POLR2A', 'SH2D5', 'DOCK8', 'SMAD4', 'CDC5L', 'DCK', 'FHL2', 'XRCC1', 'PRRC2A', 'DAPK1', 'CMPK1', 'ERCC1', 'MSH5'}"
OCI-M1::Sorafenib,386,5.181347150259067,97,3.0927835051546393,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,15.0,"['KDR', 'RAF1', 'FLT4']","{'MAPK4', 'BRAF', 'PDGFRB', 'SLC22A1', 'ARAF', 'FGF3', 'KIT', 'PTPN6', 'MAPK7', 'SLC15A2', 'GALNT14', 'HMOX1', 'MAPK6', 'ARID1A', 'RET', 'FLT3', 'UGT1A9'}"
OCI-M1::Etoposide,386,6.994818652849741,97,4.123711340206185,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,14.814814814814813,"['EIF4E', 'MUC16', 'BTF3P11', 'UGT1A10']","{'SLIT1', 'ERCC2', 'GDF15', 'IGF2', 'PGP', 'NCOA3', 'ITGAL', 'PAPOLA', 'TOP2A', 'UGT1A1', 'TOP2B', 'DYNC2H1', 'PLA2G1B', 'ACTR2', 'BRCA2', 'GSTT1', 'TNFSF13B', 'AFP', 'MYCN', 'E2F1', 'KLK3', 'NCOA1', 'PLA2G6'}"
OCI-AML2::Bortezomib,386,17.616580310880828,97,10.309278350515463,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,14.705882352941178,"['PSMA8', 'PSMD12', 'PSME2P2', 'PSMD4', 'PSMB8', 'PSMD1', 'PSMB4', 'PSMB9', 'PSMB7', 'PSMC6']","{'BCL2L2', 'GATA2', 'SEM1', 'PSMA1', 'PSMD2', 'PSMD6', 'PSMD7', 'PRSS2', 'F12', 'PIPSL', 'PSMD13', 'PSMC2', 'PSME2', 'PSMD10', 'PSME3', 'PSMB2', 'PMAIP1', 'PSME1', 'PSMC1', 'PSMC3IP', 'PSMD8', 'PSMB1', 'PSMC4', 'PSMA7', 'CTSB', 'PSME4', 'PSMD10P3', 'PSMA2', 'PSMD10P2', 'PSMB10', 'PSMD5', 'PSMC5', 'PSMD9', 'PSMA6', 'ADRM1', 'PSMB11', 'PSMA5', 'PSMD10P1', 'PSMF1', 'PSMB3', 'PSMD4P1', 'PLAT', 'PRSS3', 'PSMB6', 'PSMA3', 'PSMA4', 'PSMC3', 'PRB2', 'PSMD14', 'CAPN1', 'KLK4', 'PRSS1', 'PSMD3', 'CTSL', 'PSMC1P1', 'HSPB2', 'PSMD11', 'PSMB5'}"
SK-HEP-1::Methotrexate,386,16.06217616580311,97,9.278350515463918,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,14.516129032258066,"['HLA-E', 'SULT2A1', 'ATP5F1E', 'NALCN', 'TAT', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS']","{'S100A8', 'TPM3', 'NOS3', 'BMP7', 'SLC22A8', 'HGF', 'SLC46A1', 'ABCC2', 'FOLH1', 'SLC16A7', 'ATIC', 'PTPRM', 'ARID5B', 'DOK5', 'LINC00251', 'UGT1A7', 'ADA', 'S100A12', 'SLAMF1', 'DHFR', 'KIR2DS4', 'ADORA2A-AS1', 'GGH', 'SOD2', 'PACSIN2', 'SLCO1A2', 'KCNA1', 'IL1RN', 'UGT1A5', 'TLR4', 'ENOSF1', 'FOLR1', 'SHMT1', 'UGT1A10', 'ABCC4', 'CCND1', 'MTRR', 'DROSHA', 'SLC22A9', 'ICAM3', 'IKZF1', 'SPECC1L', 'AMPD1', 'AFP', 'HLA-C', 'SLCO1B1', 'SLC22A11', 'HSPB2', 'TNFAIP3', 'KLRD1', 'ITPA', 'CDKN1B', 'FOXP3'}"
OCI-M1::Lapatinib,386,3.6269430051813467,97,2.0618556701030926,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,14.285714285714285,"['ERBB4', 'ABCB11']","{'CCND1', 'BIRC5', 'ERBB2', 'EGFR', 'CDH1', 'NRG1', 'ERBB3', 'PIK3CA', 'HLA-DRB1', 'HLA-DQA1', 'EEF2K', 'CDKN1B'}"
KMOE-2::Sunitinib,386,7.253886010362693,97,4.123711340206185,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,14.285714285714285,"['PDGFRB', 'FLT1', 'NOS3', 'HMOX1']","{'PDGFA', 'PDGFC', 'FLT4', 'KDR', 'EWSR1', 'SLCO1B3', 'BAP1', 'KIT', 'PDGFB', 'ABCG2', 'VEGFC', 'CSF1R', 'VHL', 'NR1I3', 'PDGFD', 'POR', 'IL13', 'PTPRB', 'RET', 'PTPN12', 'FLT3', 'PBRM1', 'KDM5C', 'PDGFRA'}"
OCI-AML2::Ponatinib,386,3.6269430051813467,97,2.0618556701030926,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['FLT3', 'PDGFRA']","{'FGFR2', 'PDGFRB', 'FGFR1', 'ABI1', 'BCR', 'SRC', 'FGFR4', 'FGFR3', 'ABL1', 'RET', 'ABL2', 'KIT'}"
OCI-AML2::Alectinib,386,1.8134715025906734,97,1.0309278350515463,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,14.285714285714285,['EML4'],"{'RET', 'CDKN2A', 'FGFR1', 'SMAD4', 'ALK', 'NPM1'}"
SIG-M5::Alectinib,386,1.8134715025906734,97,1.0309278350515463,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,14.285714285714285,['EML4'],"{'RET', 'CDKN2A', 'FGFR1', 'SMAD4', 'ALK', 'NPM1'}"
MOLM-13::Doxorubicin,386,9.585492227979273,72,6.944444444444445,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,13.513513513513514,"['ATRX', 'ZEB1', 'LRP1B', 'PPM1D', 'RAC2']","{'NCF4', 'NOS3', 'ALDH3A1', 'BMP7', 'CBR1', 'SETD4', 'DOK5', 'LINC00251', 'CYBA', 'AKR1A1', 'SLC28A3', 'MYB', 'AKR7A2', 'GSTA1', 'GADD45A', 'IL11', 'SLC22A16', 'EZH2', 'TAF1', 'CBR3', 'TOP2A', 'H2AX', 'MYOD1', 'EDN1', 'AFP', 'GATA3', 'QUINONE REDUCTASE 2', 'RPSA', 'SP3', 'AKR1C3', 'CDKN1B', 'SDHB'}"
PL-21::Paclitaxel,386,11.658031088082902,91,6.593406593406594,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,13.333333333333334,"['TUBB2A', 'TUBB2B', 'FNTB', 'FGD4', 'DSCAM', 'EPHA5']","{'BCL2', 'PGP', 'SPATA5', 'SOX10', 'TUBB', 'TUBB1', 'TRIM5', 'MAD1L1', 'ABCC10', 'TUBB4B', 'TUBA1C', 'NFE2', 'TUBA3C', 'MYB', 'TUBB8', 'ACSS2', 'SLC29A1', 'SOD2', 'TUBB6', 'TUBA4A', 'TLE3', 'EDNRB', 'ERCC2', 'TUBA3E', 'ERCC1', 'PDCD4', 'TUBA1A', 'SLCO1B3', 'LIF', 'TUBB3', 'TUBA3D', 'TUBA1B', 'TUBB4A', 'FOS', 'SMAD4', 'GSTT1', 'STMN1', 'EIF4EBP1', 'MAP3K1'}"
MOLM-13::Paclitaxel,386,11.658031088082902,65,9.230769230769232,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,13.333333333333334,"['TUBA3E', 'TUBA3D', 'BCL2', 'TUBB6', 'FGD4', 'PDCD4']","{'PGP', 'SPATA5', 'SOX10', 'TUBB', 'TUBB1', 'TRIM5', 'MAD1L1', 'ABCC10', 'TUBB4B', 'TUBA1C', 'NFE2', 'TUBA3C', 'MYB', 'TUBB8', 'ACSS2', 'SLC29A1', 'SOD2', 'TUBA4A', 'TLE3', 'EDNRB', 'FNTB', 'ERCC2', 'EPHA5', 'ERCC1', 'TUBB2B', 'TUBA1A', 'SLCO1B3', 'LIF', 'TUBB3', 'TUBB2A', 'TUBA1B', 'TUBB4A', 'FOS', 'SMAD4', 'GSTT1', 'STMN1', 'EIF4EBP1', 'MAP3K1', 'DSCAM'}"
MV-4-11::Trametinib,386,8.031088082901555,97,4.123711340206185,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,12.903225806451612,"['MAP2K7', 'ARAF', 'NF1', 'STAG2']","{'BRAF', 'DUSP6', 'GNAQ', 'CTNNB1', 'RAF1', 'GNA11', 'RASA1', 'RB1', 'ERBB3', 'DDX43', 'ETV4', 'MAP2K5', 'CIC', 'MAP2K3', 'HRAS', 'NRAS', 'STK11', 'MAP2K1', 'MAP2K4', 'ATXN1L', 'VHL', 'ETV5', 'MAP2K6', 'ETV1', 'CDKN2A', 'KRAS', 'MAP2K2'}"
SK-HEP-1::Ruxolitinib,386,2.072538860103627,97,1.0309278350515463,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,12.5,['JAK1'],"{'CRLF2', 'CSF3R', 'PLAUR', 'VHL', 'JAK3', 'MPL', 'JAK2'}"
PL-21::Talazoparib,386,2.072538860103627,88,1.1363636363636365,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,12.5,['BRCA1'],"{'PARP1', 'PSMD4', 'PTEN', 'ATM', 'BRCA2', 'PARP2', 'SLFN11'}"
PL-21::Gefitinib,386,4.145077720207254,89,2.247191011235955,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,12.5,"['EGFR', 'CRKL']","{'CEACAM5', 'SMO', 'PBK', 'ERBB3', 'NR1H2', 'NFKBIB', 'EMP1', 'SIK2', 'NFKBIA', 'SIRT2', 'TAB2', 'IKBKE', 'IGF2', 'MAP3K1'}"
