cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SK-HEP-1::Olaparib,8457,0.20101690906940994,2114,0.14191106906338694,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,17.647058823529413,"['PARP3', 'BARD1', 'CBLC']","{'STAG2', 'ATR', 'IDH2', 'PARP2', 'CDK12', 'BAP1', 'PARP1', 'MYC', 'BRCA1', 'ATM', 'BRCA2', 'VHL', 'CHEK1', 'PALB2'}"
SK-HEP-1::Vorinostat,8457,0.27196405344684876,2114,0.1892147587511826,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,17.391304347826086,"['HDAC7', 'HDAC2', 'HDAC10', 'HDAC9']","{'HDAC5', 'EZH2', 'SMARCB1', 'NPM1', 'RB1', 'FBXW7', 'HDAC6', 'BAP1', 'HDAC3', 'MYD88', 'TUBB4A', 'HDAC8', 'CFTR', 'TUBA3C', 'CHD4', 'NR0B1', 'HDAC11', 'HDAC4', 'HDAC1'}"
OCI-M1::Vorinostat,8457,0.27196405344684876,2114,0.1892147587511826,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,17.391304347826086,"['HDAC7', 'HDAC2', 'HDAC10', 'HDAC9']","{'HDAC5', 'EZH2', 'SMARCB1', 'NPM1', 'RB1', 'FBXW7', 'HDAC6', 'BAP1', 'HDAC3', 'MYD88', 'TUBB4A', 'HDAC8', 'CFTR', 'TUBA3C', 'CHD4', 'NR0B1', 'HDAC11', 'HDAC4', 'HDAC1'}"
MV-4-11::Vorinostat,8457,0.27196405344684876,2114,0.1892147587511826,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,17.391304347826086,"['HDAC7', 'HDAC1', 'HDAC6', 'HDAC9']","{'HDAC5', 'EZH2', 'HDAC10', 'SMARCB1', 'NPM1', 'RB1', 'FBXW7', 'BAP1', 'HDAC2', 'HDAC3', 'MYD88', 'TUBB4A', 'HDAC8', 'CFTR', 'TUBA3C', 'CHD4', 'NR0B1', 'HDAC11', 'HDAC4'}"
KMOE-2::Vorinostat,8457,0.27196405344684876,2114,0.1892147587511826,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,17.391304347826086,"['HDAC8', 'HDAC2', 'HDAC10', 'HDAC9']","{'HDAC5', 'HDAC7', 'EZH2', 'SMARCB1', 'NPM1', 'RB1', 'FBXW7', 'HDAC6', 'BAP1', 'HDAC3', 'MYD88', 'TUBB4A', 'CFTR', 'TUBA3C', 'CHD4', 'NR0B1', 'HDAC11', 'HDAC4', 'HDAC1'}"
MOLM-13::Vinorelbine,8457,0.2837885775097552,1259,0.3177124702144559,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,16.666666666666664,"['SMARCA4', 'TUBA3D', 'TUBA1C', 'TUBA3E']","{'CASP7', 'TUBB2A', 'TUBB2B', 'TUB', 'TUBB', 'TUBA1A', 'RRM1', 'TUBB3', 'BAX', 'BRCA1', 'TUBB4B', 'TUBB4A', 'APC', 'BRCA2', 'TUBA1B', 'TUBA3C', 'XRCC1', 'TUBB8', 'TUBB6', 'TUBA4A'}"
PL-21::Temozolomide,8457,0.1418942887548776,1840,0.10869565217391304,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,16.666666666666664,"['CSF2', 'MGMT']","{'NOTCH1', 'SLFN11', 'STAG2', 'H2AX', 'ATM', 'ATRX', 'BRCA2', 'MSH6', 'HDAC4', 'PRL'}"
OCI-AML2::Palbociclib,8457,0.1418942887548776,2114,0.0946073793755913,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDK6', 'CDKN2B']","{'CCND1', 'CDK4', 'SMARCA4', 'DYRK1B', 'SMARCB1', 'PRKX', 'RB1', 'CCNE1', 'CCND3', 'CDKN2A'}"
OCI-M1::Palbociclib,8457,0.1418942887548776,2114,0.0946073793755913,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDK6', 'CDKN2B']","{'CCND1', 'CDK4', 'SMARCA4', 'DYRK1B', 'SMARCB1', 'PRKX', 'RB1', 'CCNE1', 'CCND3', 'CDKN2A'}"
SK-HEP-1::Palbociclib,8457,0.1418942887548776,2114,0.0946073793755913,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDK6', 'CDKN2B']","{'CCND1', 'CDK4', 'SMARCA4', 'DYRK1B', 'SMARCB1', 'PRKX', 'RB1', 'CCNE1', 'CCND3', 'CDKN2A'}"
MV-4-11::Bicalutamide,8457,0.0709471443774388,2114,0.04730368968779565,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'CYP2B6', 'KLK3', 'FST', 'AR', 'CFLAR'}"
MV-4-11::Rucaparib,8457,0.1418942887548776,2114,0.0946073793755913,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,16.666666666666664,"['PARP2', 'PALB2']","{'PARP1', 'SLC47A1', 'STAG2', 'SLC47A2', 'BRCA1', 'BRCA2', 'SLC22A6', 'ATR', 'PARP3', 'SLC22A8'}"
OCI-M1::Cisplatin,8457,0.7804185881518269,2114,0.5203405865657522,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,16.666666666666664,"['CMPK1', 'STAT1', 'FANCA', 'REV3L', 'LRP2', 'ERCC1', 'MIR21', 'MTHFR', 'KLC3', 'DFFB', 'ATR']","{'GCLM', 'XPC', 'POLR1G', 'GABPA', 'SLC16A5', 'GRP', 'BIRC7', 'ATP7B', 'FXN', 'FANCC', 'TP73', 'UBE2I', 'SMARCA4', 'BRCA2', 'GALNT18', 'RARS1', 'ACSS2', 'GADD45A', 'AQP9', 'ERCC2', 'EIF3A', 'NF2', 'DRAM1', 'CSNK2A3', 'H2AW', 'REV1', 'SLC31A1', 'GCLC', 'KRT20', 'MAP3K1', 'MTR', 'GPX5', 'ACYP2', 'LIG3', 'MLLT3', 'TERC', 'CDH17', 'XRCC5', 'GALNT14', 'DCBLD1', 'MT1H', 'SLC22A2', 'MDH2', 'HMGB1', 'EPHX1', 'PPP1R13L', 'GSTP1', 'CDC25C', 'ADH1C', 'RRM1', 'LIF', 'OTOS', 'MUTYH', 'MT1F', 'COMT'}"
MOLM-13::Temozolomide,8457,0.1418942887548776,1276,0.1567398119122257,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,16.666666666666664,"['ATRX', 'MGMT']","{'NOTCH1', 'SLFN11', 'STAG2', 'H2AX', 'ATM', 'BRCA2', 'MSH6', 'CSF2', 'HDAC4', 'PRL'}"
MV-4-11::Lenalidomide,8457,0.1418942887548776,2114,0.0946073793755913,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CRBN', 'CTNNB1']","{'CUL4A', 'VEGFB', 'RBX1', 'VEGFC', 'IKZF1', 'DDB1', 'TNF', 'TNFSF11', 'FGF2', 'VEGFA'}"
PL-21::Rucaparib,8457,0.1418942887548776,1863,0.10735373054213634,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,16.666666666666664,"['PARP3', 'PALB2']","{'PARP1', 'SLC47A1', 'STAG2', 'SLC47A2', 'BRCA1', 'BRCA2', 'PARP2', 'SLC22A6', 'ATR', 'SLC22A8'}"
MV-4-11::Tamoxifen,8457,0.35473572188719404,2114,0.23651844843897823,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,16.666666666666664,"['ESR1', 'GGT1', 'FMO1', 'PLD1', 'LRMDA']","{'E2F7', 'FMO3', 'MUC16', 'CCNA2', 'RRAS2', 'F5', 'NCOA3', 'PLD2', 'HEXB', 'TGM2', 'ZNF423', 'CCND1', 'CETP', 'COL18A1', 'EDN1', 'MYOD1', 'DHFR', 'TFF3', 'GAPDH', 'KLK3', 'HSPB2', 'NCOA1', 'ESR2', 'PGR', 'PIP'}"
OCI-AML2::Lenalidomide,8457,0.1418942887548776,2114,0.0946073793755913,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CRBN', 'RBX1']","{'CTNNB1', 'CUL4A', 'VEGFB', 'VEGFC', 'IKZF1', 'DDB1', 'TNF', 'TNFSF11', 'FGF2', 'VEGFA'}"
SIG-M5::Vinorelbine,8457,0.2837885775097552,2054,0.19474196689386564,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,16.666666666666664,"['TUBB4B', 'TUBB3', 'TUBB4A', 'TUBA3E']","{'CASP7', 'TUBB2A', 'TUBB2B', 'TUB', 'TUBB', 'TUBA1A', 'RRM1', 'BAX', 'BRCA1', 'TUBA3D', 'TUBA1C', 'APC', 'BRCA2', 'SMARCA4', 'TUBA1B', 'TUBA3C', 'XRCC1', 'TUBB8', 'TUBB6', 'TUBA4A'}"
MV-4-11::Doxorubicin,8457,0.4375073903275393,2114,0.28382213812677387,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,16.216216216216218,"['MYB', 'RPSA', 'GADD45A', 'EZH2', 'EDN1', 'GSTA1']","{'NCF4', 'NOS3', 'ALDH3A1', 'BMP7', 'CBR1', 'LRP1B', 'SETD4', 'DOK5', 'LINC00251', 'ATRX', 'CYBA', 'AKR1A1', 'SLC28A3', 'AKR7A2', 'RAC2', 'IL11', 'SLC22A16', 'TAF1', 'CBR3', 'PPM1D', 'TOP2A', 'H2AX', 'ZEB1', 'MYOD1', 'AFP', 'GATA3', 'QUINONE REDUCTASE 2', 'SP3', 'AKR1C3', 'CDKN1B', 'SDHB'}"
SK-HEP-1::Doxorubicin,8457,0.4375073903275393,2114,0.28382213812677387,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,16.216216216216218,"['NOS3', 'RPSA', 'LRP1B', 'EZH2', 'AKR1A1', 'GSTA1']","{'NCF4', 'ALDH3A1', 'BMP7', 'CBR1', 'SETD4', 'DOK5', 'LINC00251', 'ATRX', 'CYBA', 'SLC28A3', 'MYB', 'AKR7A2', 'RAC2', 'GADD45A', 'IL11', 'SLC22A16', 'TAF1', 'CBR3', 'PPM1D', 'TOP2A', 'H2AX', 'ZEB1', 'MYOD1', 'EDN1', 'AFP', 'GATA3', 'QUINONE REDUCTASE 2', 'SP3', 'AKR1C3', 'CDKN1B', 'SDHB'}"
SIG-M5::Bortezomib,8457,0.8040676362776398,2052,0.5360623781676412,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,16.176470588235293,"['PSMB3', 'PSMB10', 'PSMD14', 'PSME2P2', 'PSMA1', 'PSMC4', 'PSMB8', 'PSMD2', 'PSMD1', 'PSMA3', 'PSMB11']","{'BCL2L2', 'GATA2', 'SEM1', 'PSMD6', 'PSMD7', 'PRSS2', 'F12', 'PIPSL', 'PSMB4', 'PSMD13', 'PSMC2', 'PSME2', 'PSMD10', 'PSME3', 'PSMB2', 'PMAIP1', 'PSME1', 'PSMC1', 'PSMC3IP', 'PSMD8', 'PSMB1', 'PSMB9', 'PSMA7', 'CTSB', 'PSME4', 'PSMD10P3', 'PSMA8', 'PSMA2', 'PSMC6', 'PSMD10P2', 'PSMD4', 'PSMB7', 'PSMD5', 'PSMC5', 'PSMD9', 'PSMA6', 'ADRM1', 'PSMA5', 'PSMD12', 'PSMD10P1', 'PSMF1', 'PSMD4P1', 'PLAT', 'PRSS3', 'PSMB6', 'PSMA4', 'PSMC3', 'PRB2', 'CAPN1', 'KLK4', 'PRSS1', 'PSMD3', 'CTSL', 'PSMC1P1', 'HSPB2', 'PSMD11', 'PSMB5'}"
KMOE-2::Bortezomib,8457,0.8040676362776398,2114,0.5203405865657522,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,16.176470588235293,"['PSMB3', 'PSMB10', 'PSMD14', 'PSME2P2', 'PSMA1', 'PSMC4', 'PSMB8', 'PSMD2', 'PSMD1', 'PSMA3', 'PSMB11']","{'BCL2L2', 'GATA2', 'SEM1', 'PSMD6', 'PSMD7', 'PRSS2', 'F12', 'PIPSL', 'PSMB4', 'PSMD13', 'PSMC2', 'PSME2', 'PSMD10', 'PSME3', 'PSMB2', 'PMAIP1', 'PSME1', 'PSMC1', 'PSMC3IP', 'PSMD8', 'PSMB1', 'PSMB9', 'PSMA7', 'CTSB', 'PSME4', 'PSMD10P3', 'PSMA8', 'PSMA2', 'PSMC6', 'PSMD10P2', 'PSMD4', 'PSMB7', 'PSMD5', 'PSMC5', 'PSMD9', 'PSMA6', 'ADRM1', 'PSMA5', 'PSMD12', 'PSMD10P1', 'PSMF1', 'PSMD4P1', 'PLAT', 'PRSS3', 'PSMB6', 'PSMA4', 'PSMC3', 'PRB2', 'CAPN1', 'KLK4', 'PRSS1', 'PSMD3', 'CTSL', 'PSMC1P1', 'HSPB2', 'PSMD11', 'PSMB5'}"
MV-4-11::Trametinib,8457,0.3665602459501005,2114,0.23651844843897823,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,16.129032258064516,"['MAP2K2', 'MAP2K7', 'NF1', 'STAG2', 'BRAF']","{'DUSP6', 'GNAQ', 'CTNNB1', 'RAF1', 'GNA11', 'RASA1', 'RB1', 'ERBB3', 'DDX43', 'ETV4', 'ARAF', 'MAP2K5', 'CIC', 'MAP2K3', 'HRAS', 'NRAS', 'STK11', 'MAP2K1', 'MAP2K4', 'ATXN1L', 'VHL', 'ETV5', 'MAP2K6', 'ETV1', 'CDKN2A', 'KRAS'}"
OCI-M1::Docetaxel,8457,0.5912262031453234,2114,0.3784295175023652,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,16.0,"['TUBB8', 'TUBB2A', 'CYP4B1', 'IGF2', 'BRD4', 'PPCDC', 'ERCC2', 'RNF8']","{'MUC16', 'ATP7A', 'BCL2', 'PGP', 'PRDX4', 'SOX10', 'SNORD68', 'XRCC4', 'FOLH1', 'GAS6', 'BARD1', 'TUBB4B', 'TUBA1C', 'RPL13', 'ACSS2', 'TUBB6', 'KLK3', 'TUBA4A', 'TLE3', 'SLC10A2', 'TUBA3E', 'ORM2', 'SULT1C4', 'TUBB2B', 'EPHX1', 'MDM4', 'SPG7', 'FBXW7', 'ABCC6', 'TUBA1A', 'VAC14', 'SLCO1B3', 'RRM1', 'TUBB3', 'HNF4A', 'TUBA3D', 'TUBA1B', 'CHST3', 'NR1I3', 'XRCC1', 'MAP3K1', 'AKR1C3'}"
PL-21::Docetaxel,8457,0.5912262031453234,1869,0.4280363830925628,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,16.0,"['TUBA3D', 'TUBA4A', 'TUBB8', 'TUBB3', 'IGF2', 'BRD4', 'ERCC2', 'TLE3']","{'MUC16', 'ATP7A', 'BCL2', 'PGP', 'PRDX4', 'SOX10', 'SNORD68', 'XRCC4', 'FOLH1', 'GAS6', 'BARD1', 'TUBB4B', 'TUBA1C', 'PPCDC', 'CYP4B1', 'RPL13', 'ACSS2', 'TUBB6', 'KLK3', 'SLC10A2', 'TUBA3E', 'ORM2', 'SULT1C4', 'TUBB2B', 'EPHX1', 'MDM4', 'SPG7', 'FBXW7', 'ABCC6', 'TUBA1A', 'VAC14', 'SLCO1B3', 'RRM1', 'HNF4A', 'TUBB2A', 'TUBA1B', 'CHST3', 'NR1I3', 'XRCC1', 'RNF8', 'MAP3K1', 'AKR1C3'}"
MOLM-13::Tretinoin,8457,0.2246659571952229,1271,0.23603461841070023,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RXRG', 'RARA', 'FUS']","{'HSPA8', 'BCL2', 'RARG', 'P2RY2', 'NPM1', 'SMAD2', 'RARRES1', 'BCOR', 'BIRC5', 'RXRB', 'IL10', 'MYCN', 'RARB', 'FLT3', 'PML', 'CDKN1B'}"
MV-4-11::Tretinoin,8457,0.2246659571952229,2114,0.14191106906338694,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RXRG', 'RARA', 'MYCN']","{'FUS', 'HSPA8', 'BCL2', 'RARG', 'P2RY2', 'NPM1', 'SMAD2', 'RARRES1', 'BCOR', 'BIRC5', 'RXRB', 'IL10', 'RARB', 'FLT3', 'PML', 'CDKN1B'}"
OCI-AML2::Belinostat,8457,0.15371881281778407,2114,0.0946073793755913,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC2', 'HDAC10']","{'HDAC5', 'HDAC9', 'HDAC7', 'HDAC3', 'HDAC6', 'HDAC8', 'FBXW7', 'UGT1A1', 'HDAC11', 'HDAC4', 'HDAC1'}"
PL-21::Belinostat,8457,0.15371881281778407,1960,0.10204081632653061,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC7', 'HDAC11']","{'HDAC2', 'HDAC5', 'HDAC9', 'HDAC3', 'HDAC6', 'HDAC8', 'HDAC10', 'FBXW7', 'UGT1A1', 'HDAC4', 'HDAC1'}"
KMOE-2::Belinostat,8457,0.15371881281778407,2114,0.0946073793755913,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC2', 'HDAC10']","{'HDAC5', 'HDAC9', 'HDAC7', 'HDAC3', 'HDAC6', 'HDAC8', 'FBXW7', 'UGT1A1', 'HDAC11', 'HDAC4', 'HDAC1'}"
