cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-M1::Paclitaxel,386,11.658031088082902,39,7.6923076923076925,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,6.666666666666667,"['TUBA3D', 'MAP3K1', 'FGD4']","{'NFE2', 'DSCAM', 'TUBB1', 'TLE3', 'TUBB8', 'EPHA5', 'ACSS2', 'SOD2', 'ERCC2', 'TUBB6', 'TUBB2A', 'SLCO1B3', 'SMAD4', 'ERCC1', 'EIF4EBP1', 'LIF', 'MYB', 'MAD1L1', 'TUBB3', 'EDNRB', 'ABCC10', 'SLC29A1', 'GSTT1', 'TUBA3C', 'TUBA1A', 'FOS', 'TRIM5', 'SOX10', 'TUBA1B', 'TUBB4A', 'STMN1', 'TUBA3E', 'PDCD4', 'FNTB', 'SPATA5', 'PGP', 'BCL2', 'TUBA1C', 'TUBB2B', 'TUBA4A', 'TUBB', 'TUBB4B'}"
SK-HEP-1::Trametinib,386,8.031088082901555,39,5.128205128205128,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,6.451612903225806,"['MAP2K7', 'CDKN2A']","{'ETV1', 'RASA1', 'KRAS', 'GNAQ', 'MAP2K3', 'HRAS', 'BRAF', 'MAP2K5', 'ETV5', 'STAG2', 'MAP2K1', 'NF1', 'ETV4', 'MAP2K6', 'GNA11', 'STK11', 'RAF1', 'VHL', 'MAP2K4', 'ARAF', 'RB1', 'DDX43', 'DUSP6', 'CIC', 'NRAS', 'ATXN1L', 'CTNNB1', 'ERBB3', 'MAP2K2'}"
MV-4-11::Trametinib,386,8.031088082901555,39,5.128205128205128,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,6.451612903225806,"['MAP2K3', 'NRAS']","{'ETV1', 'RASA1', 'KRAS', 'GNAQ', 'HRAS', 'BRAF', 'MAP2K5', 'ETV5', 'MAP2K7', 'STAG2', 'MAP2K1', 'NF1', 'ETV4', 'MAP2K6', 'GNA11', 'STK11', 'RAF1', 'VHL', 'MAP2K4', 'ARAF', 'CDKN2A', 'RB1', 'DDX43', 'DUSP6', 'CIC', 'ATXN1L', 'CTNNB1', 'ERBB3', 'MAP2K2'}"
OCI-M1::Panobinostat,386,4.145077720207254,39,2.564102564102564,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,6.25,['HDAC6'],"{'KMT2A', 'MYCN', 'KRAS', 'HDAC8', 'HDAC1', 'HDAC7', 'HDAC10', 'HDAC9', 'SMARCB1', 'HDAC5', 'HDAC3', 'BAP1', 'HDAC4', 'HDAC2', 'HDAC11'}"
SKM-1::Gefitinib,386,4.145077720207254,39,2.564102564102564,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,6.25,['MAP3K1'],"{'CEACAM5', 'EGFR', 'PBK', 'NR1H2', 'SMO', 'CRKL', 'SIK2', 'SIRT2', 'NFKBIB', 'TAB2', 'EMP1', 'IKBKE', 'NFKBIA', 'ERBB3', 'IGF2'}"
SK-HEP-1::Gefitinib,386,4.145077720207254,39,2.564102564102564,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,6.25,['SIK2'],"{'CEACAM5', 'EGFR', 'PBK', 'NR1H2', 'SMO', 'CRKL', 'SIRT2', 'NFKBIB', 'MAP3K1', 'TAB2', 'EMP1', 'IKBKE', 'NFKBIA', 'ERBB3', 'IGF2'}"
PL-21::Gefitinib,386,4.145077720207254,39,2.564102564102564,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,6.25,['MAP3K1'],"{'CEACAM5', 'EGFR', 'PBK', 'NR1H2', 'SMO', 'CRKL', 'SIK2', 'SIRT2', 'NFKBIB', 'TAB2', 'EMP1', 'IKBKE', 'NFKBIA', 'ERBB3', 'IGF2'}"
OCI-M1::Gefitinib,386,4.145077720207254,39,2.564102564102564,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,6.25,['ERBB3'],"{'CEACAM5', 'EGFR', 'PBK', 'NR1H2', 'SMO', 'CRKL', 'SIK2', 'SIRT2', 'NFKBIB', 'MAP3K1', 'TAB2', 'EMP1', 'IKBKE', 'NFKBIA', 'IGF2'}"
OCI-AML2::Gefitinib,386,4.145077720207254,39,2.564102564102564,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,6.25,['MAP3K1'],"{'CEACAM5', 'EGFR', 'PBK', 'NR1H2', 'SMO', 'CRKL', 'SIK2', 'SIRT2', 'NFKBIB', 'TAB2', 'EMP1', 'IKBKE', 'NFKBIA', 'ERBB3', 'IGF2'}"
PL-21::Imatinib,386,8.549222797927461,39,5.128205128205128,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,6.0606060606060606,"['SLC19A1', 'CYP2F1']","{'CHST1', 'ABL2', 'QUINONE REDUCTASE 2', 'BCL2L11', 'UGT2A1', 'NTRK1', 'SMAD4', 'DDR1', 'RCSD1', 'SLC22A1', 'ABCB4', 'IKZF1', 'ULK3', 'CSF1R', 'ABCG2', 'GSTT1', 'ABL1', 'SFN', 'SLC22A5', 'KIT', 'ETV6', 'BCR', 'SLCO1A2', 'PDGFRA', 'PDGFRB', 'SLC22A4', 'CTNNB1', 'FIP1L1', 'PDGFB', 'CD40LG', 'XIAP'}"
OCI-AML2::Cisplatin,386,17.098445595854923,39,10.256410256410255,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,6.0606060606060606,"['STAT1', 'LRP2', 'LIG3', 'GCLC']","{'CDC25C', 'DFFB', 'GADD45A', 'PPP1R13L', 'GSTP1', 'BIRC7', 'MIR21', 'CDH17', 'ADH1C', 'MAP3K1', 'MDH2', 'LIF', 'ATP7B', 'GALNT14', 'GCLM', 'MLLT3', 'ATR', 'MT1F', 'SLC16A5', 'DCBLD1', 'FANCC', 'REV1', 'COMT', 'GABPA', 'NF2', 'SMARCA4', 'XRCC5', 'KLC3', 'HMGB1', 'GALNT18', 'EIF3A', 'DRAM1', 'CMPK1', 'RARS1', 'AQP9', 'H2AW', 'MT1H', 'BRCA2', 'ACSS2', 'UBE2I', 'ERCC2', 'CSNK2A3', 'MTHFR', 'ACYP2', 'ERCC1', 'FANCA', 'SLC31A1', 'OTOS', 'TP73', 'GPX5', 'KRT20', 'GRP', 'SLC22A2', 'POLR1G', 'MUTYH', 'MTR', 'FXN', 'XPC', 'EPHX1', 'TERC', 'REV3L', 'RRM1'}"
SK-HEP-1::Cisplatin,386,17.098445595854923,39,10.256410256410255,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,6.0606060606060606,"['LRP2', 'KLC3', 'DCBLD1', 'GABPA']","{'CDC25C', 'DFFB', 'GADD45A', 'PPP1R13L', 'GSTP1', 'BIRC7', 'MIR21', 'CDH17', 'ADH1C', 'MAP3K1', 'MDH2', 'LIF', 'ATP7B', 'GALNT14', 'GCLM', 'LIG3', 'MLLT3', 'ATR', 'MT1F', 'SLC16A5', 'FANCC', 'REV1', 'COMT', 'NF2', 'SMARCA4', 'XRCC5', 'HMGB1', 'GALNT18', 'EIF3A', 'DRAM1', 'CMPK1', 'RARS1', 'AQP9', 'H2AW', 'MT1H', 'BRCA2', 'ACSS2', 'UBE2I', 'ERCC2', 'CSNK2A3', 'MTHFR', 'ACYP2', 'ERCC1', 'FANCA', 'SLC31A1', 'GCLC', 'OTOS', 'TP73', 'GPX5', 'KRT20', 'GRP', 'SLC22A2', 'POLR1G', 'MUTYH', 'STAT1', 'MTR', 'FXN', 'XPC', 'EPHX1', 'TERC', 'REV3L', 'RRM1'}"
PL-21::Cisplatin,386,17.098445595854923,39,10.256410256410255,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,6.0606060606060606,"['RARS1', 'UBE2I', 'REV3L', 'GCLC']","{'CDC25C', 'DFFB', 'GADD45A', 'PPP1R13L', 'GSTP1', 'BIRC7', 'MIR21', 'CDH17', 'ADH1C', 'MAP3K1', 'MDH2', 'LIF', 'LRP2', 'ATP7B', 'GALNT14', 'GCLM', 'LIG3', 'MLLT3', 'ATR', 'MT1F', 'SLC16A5', 'DCBLD1', 'FANCC', 'REV1', 'COMT', 'GABPA', 'NF2', 'SMARCA4', 'XRCC5', 'KLC3', 'HMGB1', 'GALNT18', 'EIF3A', 'DRAM1', 'CMPK1', 'AQP9', 'H2AW', 'MT1H', 'BRCA2', 'ACSS2', 'ERCC2', 'CSNK2A3', 'MTHFR', 'ACYP2', 'ERCC1', 'FANCA', 'SLC31A1', 'OTOS', 'TP73', 'GPX5', 'KRT20', 'GRP', 'SLC22A2', 'POLR1G', 'MUTYH', 'STAT1', 'MTR', 'FXN', 'XPC', 'EPHX1', 'TERC', 'RRM1'}"
OCI-AML2::Docetaxel,386,12.953367875647666,39,7.6923076923076925,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,6.0,"['EPHX1', 'CYP4B1', 'IGF2']","{'ATP7A', 'RNF8', 'TLE3', 'TUBB8', 'ACSS2', 'CHST3', 'ABCC6', 'ERCC2', 'TUBB6', 'PPCDC', 'AKR1C3', 'TUBB2A', 'SLCO1B3', 'GAS6', 'XRCC4', 'MAP3K1', 'TUBB3', 'ORM2', 'TUBA3D', 'TUBA1A', 'SOX10', 'TUBA1B', 'FOLH1', 'MUC16', 'HNF4A', 'MDM4', 'PRDX4', 'TUBA3E', 'XRCC1', 'KLK3', 'SLC10A2', 'SULT1C4', 'VAC14', 'PGP', 'RPL13', 'BCL2', 'TUBA1C', 'SNORD68', 'TUBB4B', 'FBXW7', 'TUBB2B', 'TUBA4A', 'BARD1', 'BRD4', 'SPG7', 'NR1I3', 'RRM1'}"
OCI-M1::Docetaxel,386,12.953367875647666,39,7.6923076923076925,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,6.0,"['FOLH1', 'ERCC2', 'HNF4A']","{'ATP7A', 'RNF8', 'TLE3', 'TUBB8', 'ACSS2', 'CHST3', 'ABCC6', 'TUBB6', 'PPCDC', 'AKR1C3', 'TUBB2A', 'SLCO1B3', 'GAS6', 'XRCC4', 'MAP3K1', 'TUBB3', 'ORM2', 'TUBA3D', 'TUBA1A', 'SOX10', 'TUBA1B', 'MUC16', 'MDM4', 'PRDX4', 'TUBA3E', 'XRCC1', 'KLK3', 'SLC10A2', 'SULT1C4', 'VAC14', 'PGP', 'RPL13', 'BCL2', 'CYP4B1', 'TUBA1C', 'SNORD68', 'TUBB4B', 'FBXW7', 'EPHX1', 'TUBB2B', 'TUBA4A', 'BARD1', 'BRD4', 'SPG7', 'NR1I3', 'IGF2', 'RRM1'}"
MOLM-13::Midostaurin,386,4.404145077720207,39,2.564102564102564,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,5.88235294117647,['PRKCA'],"{'PRKCH', 'PRKD1', 'PRKCQ', 'PRKCG', 'KIT', 'PRKCE', 'STK32B', 'ETV6', 'FLT3', 'PRKCZ', 'PDGFRA', 'NPM1', 'PRKCB', 'PRKCI', 'HSPA4', 'PIK3CB'}"
OCI-AML2::Midostaurin,386,4.404145077720207,39,2.564102564102564,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,5.88235294117647,['KIT'],"{'PRKCH', 'PRKD1', 'PRKCA', 'PRKCQ', 'PRKCG', 'PRKCE', 'STK32B', 'ETV6', 'FLT3', 'PRKCZ', 'PDGFRA', 'NPM1', 'PRKCB', 'PRKCI', 'HSPA4', 'PIK3CB'}"
SK-HEP-1::Olaparib,386,4.404145077720207,39,2.564102564102564,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,5.88235294117647,['IDH2'],"{'ATR', 'BRCA2', 'PARP1', 'STAG2', 'CDK12', 'VHL', 'PARP2', 'CHEK1', 'PALB2', 'BAP1', 'PARP3', 'BARD1', 'CBLC', 'MYC', 'BRCA1', 'ATM'}"
KMOE-2::Midostaurin,386,4.404145077720207,39,2.564102564102564,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,5.88235294117647,['PRKCB'],"{'PRKCH', 'PRKD1', 'PRKCA', 'PRKCQ', 'PRKCG', 'KIT', 'PRKCE', 'STK32B', 'ETV6', 'FLT3', 'PRKCZ', 'PDGFRA', 'NPM1', 'PRKCI', 'HSPA4', 'PIK3CB'}"
PL-21::Olaparib,386,4.404145077720207,39,2.564102564102564,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,5.88235294117647,['PARP3'],"{'ATR', 'BRCA2', 'PARP1', 'STAG2', 'IDH2', 'CDK12', 'VHL', 'PARP2', 'CHEK1', 'PALB2', 'BAP1', 'BARD1', 'CBLC', 'MYC', 'BRCA1', 'ATM'}"
KMOE-2::Gemcitabine,386,13.730569948186528,39,7.6923076923076925,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,5.660377358490567,"['RRM1', 'CDA', 'DCTD']","{'ATAT1', 'ETS2', 'ACSS2', 'POLR2A', 'SLC29A2', 'XYLT2', 'PPCDC', 'SMAD4', 'PPP1R13L', 'CDSN', 'ERCC1', 'C6ORF15', 'FHL2', 'CIP2A', 'NT5C2', 'RRM2', 'PPP1R18', 'PSORS1C1', 'HLA-C', 'NT5C3A', 'SLC29A1', 'GPX5', 'CDC5L', 'SH2D5', 'ATRX', 'DCK', 'NT5C1A', 'POLR1G', 'DAPK1', 'XRCC1', 'SLC28A2', 'SERPINA5', 'MUCL3', 'PRRC2A', 'SLC28A1', 'CBL', 'FANCC', 'ALG10', 'MSH5', 'SLC28A3', 'HCP5', 'FKBP5', 'DOCK8', 'NT5C', 'KLC3', 'WEE1', 'IGF2', 'TENT4A', 'SLC29A3', 'CMPK1'}"
SKM-1::Gemcitabine,386,13.730569948186528,39,7.6923076923076925,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,5.660377358490567,"['IGF2', 'DCTD', 'NT5C']","{'ATAT1', 'ETS2', 'ACSS2', 'POLR2A', 'SLC29A2', 'XYLT2', 'PPCDC', 'SMAD4', 'RRM1', 'PPP1R13L', 'CDSN', 'ERCC1', 'C6ORF15', 'FHL2', 'CIP2A', 'NT5C2', 'RRM2', 'PPP1R18', 'CDA', 'PSORS1C1', 'HLA-C', 'NT5C3A', 'SLC29A1', 'GPX5', 'CDC5L', 'SH2D5', 'ATRX', 'DCK', 'NT5C1A', 'POLR1G', 'DAPK1', 'XRCC1', 'SLC28A2', 'SERPINA5', 'MUCL3', 'PRRC2A', 'SLC28A1', 'CBL', 'FANCC', 'ALG10', 'MSH5', 'SLC28A3', 'HCP5', 'FKBP5', 'DOCK8', 'KLC3', 'WEE1', 'TENT4A', 'SLC29A3', 'CMPK1'}"
SKM-1::Doxorubicin,386,9.585492227979273,39,5.128205128205128,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,5.405405405405405,"['ZEB1', 'SLC22A16']","{'SDHB', 'SETD4', 'RAC2', 'NCF4', 'AFP', 'AKR1C3', 'AKR1A1', 'PPM1D', 'GADD45A', 'ALDH3A1', 'LRP1B', 'SP3', 'MYB', 'CYBA', 'NOS3', 'TAF1', 'GATA3', 'TOP2A', 'DOK5', 'MYOD1', 'AKR7A2', 'ATRX', 'RPSA', 'LINC00251', 'CBR1', 'H2AX', 'EZH2', 'CDKN1B', 'SLC28A3', 'EDN1', 'CBR3', 'GSTA1', 'IL11', 'BMP7', 'QUINONE REDUCTASE 2'}"
MV-4-11::Doxorubicin,386,9.585492227979273,39,5.128205128205128,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,5.405405405405405,"['ZEB1', 'GADD45A']","{'SDHB', 'SETD4', 'RAC2', 'NCF4', 'AFP', 'AKR1C3', 'AKR1A1', 'PPM1D', 'ALDH3A1', 'LRP1B', 'SP3', 'MYB', 'CYBA', 'NOS3', 'TAF1', 'GATA3', 'TOP2A', 'DOK5', 'MYOD1', 'AKR7A2', 'ATRX', 'RPSA', 'LINC00251', 'CBR1', 'H2AX', 'EZH2', 'CDKN1B', 'SLC28A3', 'EDN1', 'CBR3', 'GSTA1', 'IL11', 'BMP7', 'QUINONE REDUCTASE 2', 'SLC22A16'}"
