cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SKM-1::Gefitinib,8457,0.18919238500650348,846,0.2364066193853428,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,12.5,"['MAP3K1', 'CRKL']","{'CEACAM5', 'EGFR', 'PBK', 'NR1H2', 'SMO', 'SIK2', 'SIRT2', 'NFKBIB', 'TAB2', 'EMP1', 'IKBKE', 'NFKBIA', 'ERBB3', 'IGF2'}"
MV-4-11::Panobinostat,8457,0.18919238500650348,846,0.2364066193853428,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,12.5,"['HDAC8', 'HDAC4']","{'KMT2A', 'MYCN', 'KRAS', 'HDAC1', 'HDAC7', 'HDAC6', 'HDAC10', 'HDAC9', 'SMARCB1', 'HDAC5', 'HDAC3', 'BAP1', 'HDAC2', 'HDAC11'}"
SK-HEP-1::Talazoparib,8457,0.09459619250325174,846,0.1182033096926714,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,12.5,['ATM'],"{'PSMD4', 'PARP2', 'BRCA2', 'PARP1', 'PTEN', 'SLFN11', 'BRCA1'}"
PL-21::Gefitinib,8457,0.18919238500650348,846,0.2364066193853428,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,12.5,"['MAP3K1', 'CRKL']","{'CEACAM5', 'EGFR', 'PBK', 'NR1H2', 'SMO', 'SIK2', 'SIRT2', 'NFKBIB', 'TAB2', 'EMP1', 'IKBKE', 'NFKBIA', 'ERBB3', 'IGF2'}"
MV-4-11::Ruxolitinib,8457,0.09459619250325174,846,0.1182033096926714,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,12.5,['VHL'],"{'PLAUR', 'CRLF2', 'JAK2', 'MPL', 'JAK3', 'CSF3R', 'JAK1'}"
KMOE-2::Panobinostat,8457,0.18919238500650348,846,0.2364066193853428,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,12.5,"['HDAC6', 'HDAC3']","{'KMT2A', 'MYCN', 'KRAS', 'HDAC8', 'HDAC1', 'HDAC7', 'HDAC10', 'HDAC9', 'SMARCB1', 'HDAC5', 'BAP1', 'HDAC4', 'HDAC2', 'HDAC11'}"
OCI-M1::Ruxolitinib,8457,0.09459619250325174,846,0.1182033096926714,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,12.5,['VHL'],"{'PLAUR', 'CRLF2', 'JAK2', 'MPL', 'JAK3', 'CSF3R', 'JAK1'}"
SKM-1::Panobinostat,8457,0.18919238500650348,846,0.2364066193853428,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,12.5,"['HDAC4', 'HDAC3']","{'KMT2A', 'MYCN', 'KRAS', 'HDAC8', 'HDAC1', 'HDAC7', 'HDAC6', 'HDAC10', 'HDAC9', 'SMARCB1', 'HDAC5', 'BAP1', 'HDAC2', 'HDAC11'}"
OCI-M1::Midostaurin,8457,0.20101690906940994,846,0.2364066193853428,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,11.76470588235294,"['KIT', 'PRKCZ']","{'PRKCH', 'PRKD1', 'PRKCA', 'PRKCQ', 'PRKCG', 'PRKCE', 'STK32B', 'ETV6', 'FLT3', 'PDGFRA', 'NPM1', 'PRKCB', 'PRKCI', 'HSPA4', 'PIK3CB'}"
MOLM-13::Midostaurin,8457,0.20101690906940994,846,0.2364066193853428,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,11.76470588235294,"['PDGFRA', 'PRKCQ']","{'PRKCH', 'PRKD1', 'PRKCA', 'PRKCG', 'KIT', 'PRKCE', 'STK32B', 'ETV6', 'FLT3', 'PRKCZ', 'NPM1', 'PRKCB', 'PRKCI', 'HSPA4', 'PIK3CB'}"
PL-21::Midostaurin,8457,0.20101690906940994,846,0.2364066193853428,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,11.76470588235294,"['KIT', 'PRKCA']","{'PRKCH', 'PRKD1', 'PRKCQ', 'PRKCG', 'PRKCE', 'STK32B', 'ETV6', 'FLT3', 'PRKCZ', 'PDGFRA', 'NPM1', 'PRKCB', 'PRKCI', 'HSPA4', 'PIK3CB'}"
MV-4-11::Midostaurin,8457,0.20101690906940994,846,0.2364066193853428,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,11.76470588235294,"['KIT', 'PRKCI']","{'PRKCH', 'PRKD1', 'PRKCA', 'PRKCQ', 'PRKCG', 'PRKCE', 'STK32B', 'ETV6', 'FLT3', 'PRKCZ', 'PDGFRA', 'NPM1', 'PRKCB', 'HSPA4', 'PIK3CB'}"
MV-4-11::Olaparib,8457,0.20101690906940994,846,0.2364066193853428,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,11.76470588235294,"['ATR', 'CBLC']","{'BRCA2', 'PARP1', 'STAG2', 'IDH2', 'CDK12', 'VHL', 'PARP2', 'CHEK1', 'PALB2', 'BAP1', 'PARP3', 'BARD1', 'MYC', 'BRCA1', 'ATM'}"
OCI-AML2::Cytarabine,8457,0.30743762563556815,846,0.3546099290780142,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['POLA1', 'GATA3', 'WT1']","{'P2RY12', 'TYMSOS', 'NCOA3', 'MED12L', 'POLD1', 'NT5C2', 'CYP2E1', 'IKZF1', 'DROSHA', 'RRM2', 'GATA1', 'CDA', 'SULT2B1', 'LINC00251', 'BMP7', 'POLE', 'NT5C3A', 'DOK5', 'SLC22A12', 'ABCC4', 'RRM2B', 'DCK', 'RRM1'}"
SK-HEP-1::Vinblastine,8457,0.30743762563556815,846,0.3546099290780142,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBB2B', 'GSTM1', 'ABCB4']","{'TUBB1', 'TUBA1B', 'TUBB8', 'TUBB4A', 'TUBA3E', 'KLK3', 'TUBB6', 'PTHLH', 'TUBB2A', 'TRH', 'CGA', 'TUBB3', 'TUBA1C', 'TUBA3D', 'CSF2', 'TBXA2R', 'TUBA3C', 'CDKN1A', 'TUBA1A', 'TUBA4A', 'TUBB', 'TUBB4B', 'MMP2'}"
PL-21::Gemcitabine,8457,0.6266997753340429,846,0.7092198581560284,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,11.320754716981133,"['HLA-C', 'NT5C1A', 'PRRC2A', 'XRCC1', 'ALG10', 'NT5C']","{'ATAT1', 'ETS2', 'ACSS2', 'POLR2A', 'SLC29A2', 'XYLT2', 'PPCDC', 'SMAD4', 'RRM1', 'DCTD', 'PPP1R13L', 'CDSN', 'ERCC1', 'C6ORF15', 'FHL2', 'CIP2A', 'NT5C2', 'RRM2', 'PPP1R18', 'CDA', 'PSORS1C1', 'NT5C3A', 'SLC29A1', 'GPX5', 'CDC5L', 'SH2D5', 'ATRX', 'DCK', 'POLR1G', 'DAPK1', 'SLC28A2', 'SERPINA5', 'MUCL3', 'SLC28A1', 'CBL', 'FANCC', 'MSH5', 'SLC28A3', 'HCP5', 'FKBP5', 'DOCK8', 'KLC3', 'WEE1', 'IGF2', 'TENT4A', 'SLC29A3', 'CMPK1'}"
PL-21::Etoposide,8457,0.31926214969847466,846,0.3546099290780142,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,11.11111111111111,"['IGF2', 'MYCN', 'GSTT1']","{'UGT1A10', 'PLA2G6', 'AFP', 'BRCA2', 'MUC16', 'ACTR2', 'ITGAL', 'GDF15', 'ERCC2', 'KLK3', 'DYNC2H1', 'NCOA3', 'PGP', 'NCOA1', 'EIF4E', 'PAPOLA', 'E2F1', 'TOP2A', 'PLA2G1B', 'TOP2B', 'BTF3P11', 'TNFSF13B', 'UGT1A1', 'SLIT1'}"
OCI-AML2::Paclitaxel,8457,0.5321035828307911,846,0.5910165484633569,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,11.11111111111111,"['TUBA1A', 'TUBB3', 'TUBB2B', 'FGD4', 'GSTT1']","{'NFE2', 'DSCAM', 'TUBB1', 'TLE3', 'TUBB8', 'EPHA5', 'ACSS2', 'SOD2', 'ERCC2', 'TUBB6', 'TUBB2A', 'SLCO1B3', 'SMAD4', 'ERCC1', 'MAP3K1', 'EIF4EBP1', 'LIF', 'MYB', 'MAD1L1', 'EDNRB', 'ABCC10', 'TUBA3D', 'SLC29A1', 'TUBA3C', 'FOS', 'TRIM5', 'SOX10', 'TUBA1B', 'TUBB4A', 'STMN1', 'TUBA3E', 'PDCD4', 'FNTB', 'SPATA5', 'PGP', 'BCL2', 'TUBA1C', 'TUBA4A', 'TUBB', 'TUBB4B'}"
PL-21::Paclitaxel,8457,0.5321035828307911,846,0.5910165484633569,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,11.11111111111111,"['TUBB2B', 'ERCC2', 'FGD4', 'EPHA5', 'MYB']","{'NFE2', 'DSCAM', 'TUBB1', 'TLE3', 'TUBB8', 'ACSS2', 'SOD2', 'TUBB6', 'TUBB2A', 'SLCO1B3', 'SMAD4', 'ERCC1', 'MAP3K1', 'EIF4EBP1', 'LIF', 'MAD1L1', 'TUBB3', 'EDNRB', 'ABCC10', 'TUBA3D', 'SLC29A1', 'GSTT1', 'TUBA3C', 'TUBA1A', 'FOS', 'TRIM5', 'SOX10', 'TUBA1B', 'TUBB4A', 'STMN1', 'TUBA3E', 'PDCD4', 'FNTB', 'SPATA5', 'PGP', 'BCL2', 'TUBA1C', 'TUBA4A', 'TUBB', 'TUBB4B'}"
OCI-M1::Doxorubicin,8457,0.4375073903275393,846,0.4728132387706856,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,10.81081081081081,"['TOP2A', 'NCF4', 'RAC2', 'SLC28A3']","{'SDHB', 'SETD4', 'AFP', 'AKR1C3', 'AKR1A1', 'PPM1D', 'GADD45A', 'ALDH3A1', 'LRP1B', 'SP3', 'MYB', 'CYBA', 'NOS3', 'TAF1', 'GATA3', 'DOK5', 'MYOD1', 'ZEB1', 'AKR7A2', 'ATRX', 'RPSA', 'LINC00251', 'CBR1', 'H2AX', 'EZH2', 'CDKN1B', 'EDN1', 'CBR3', 'GSTA1', 'IL11', 'BMP7', 'QUINONE REDUCTASE 2', 'SLC22A16'}"
PL-21::Doxorubicin,8457,0.4375073903275393,846,0.4728132387706856,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,10.81081081081081,"['ATRX', 'AFP', 'RAC2', 'EDN1']","{'SDHB', 'SETD4', 'NCF4', 'AKR1C3', 'AKR1A1', 'PPM1D', 'GADD45A', 'ALDH3A1', 'LRP1B', 'SP3', 'MYB', 'CYBA', 'NOS3', 'TAF1', 'GATA3', 'TOP2A', 'DOK5', 'MYOD1', 'ZEB1', 'AKR7A2', 'RPSA', 'LINC00251', 'CBR1', 'H2AX', 'EZH2', 'CDKN1B', 'SLC28A3', 'CBR3', 'GSTA1', 'IL11', 'BMP7', 'QUINONE REDUCTASE 2', 'SLC22A16'}"
OCI-M1::Dasatinib,8457,0.3310866737613811,846,0.3546099290780142,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,10.714285714285714,"['SRC', 'EPHA2', 'BCR']","{'MAP3K20', 'ABL2', 'BRAF', 'DDR2', 'FES', 'CDC42BPA', 'PTK6', 'KIT', 'LCK', 'SIK2', 'CRKL', 'MAP3K10', 'IDH2', 'FYN', 'SRMS', 'CBL', 'ABI1', 'TEC', 'HCK', 'ARID1A', 'PDGFRA', 'ABL1', 'PDGFRB', 'FGR', 'STAT5B'}"
MV-4-11::Dasatinib,8457,0.3310866737613811,846,0.3546099290780142,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,10.714285714285714,"['KIT', 'STAT5B', 'CRKL']","{'MAP3K20', 'ABL2', 'BRAF', 'EPHA2', 'DDR2', 'FES', 'CDC42BPA', 'SRC', 'PTK6', 'LCK', 'SIK2', 'MAP3K10', 'IDH2', 'BCR', 'FYN', 'SRMS', 'CBL', 'ABI1', 'TEC', 'HCK', 'ARID1A', 'PDGFRA', 'ABL1', 'PDGFRB', 'FGR'}"
MOLM-13::Dasatinib,8457,0.3310866737613811,846,0.3546099290780142,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,10.714285714285714,"['EPHA2', 'ABI1', 'CRKL']","{'MAP3K20', 'ABL2', 'BRAF', 'DDR2', 'FES', 'CDC42BPA', 'SRC', 'PTK6', 'KIT', 'LCK', 'SIK2', 'MAP3K10', 'IDH2', 'BCR', 'FYN', 'SRMS', 'CBL', 'TEC', 'HCK', 'ARID1A', 'PDGFRA', 'ABL1', 'PDGFRB', 'FGR', 'STAT5B'}"
KMOE-2::Dasatinib,8457,0.3310866737613811,846,0.3546099290780142,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,10.714285714285714,"['SRC', 'FGR', 'DDR2']","{'MAP3K20', 'ABL2', 'BRAF', 'EPHA2', 'FES', 'CDC42BPA', 'PTK6', 'KIT', 'LCK', 'SIK2', 'CRKL', 'MAP3K10', 'IDH2', 'BCR', 'FYN', 'SRMS', 'CBL', 'ABI1', 'TEC', 'HCK', 'ARID1A', 'PDGFRA', 'ABL1', 'PDGFRB', 'STAT5B'}"
SKM-1::Sunitinib,8457,0.3310866737613811,846,0.3546099290780142,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,10.714285714285714,"['FLT3', 'RET', 'NOS3']","{'FLT1', 'KDM5C', 'PDGFA', 'EWSR1', 'PDGFD', 'PTPN12', 'KIT', 'SLCO1B3', 'HMOX1', 'PBRM1', 'VEGFC', 'IL13', 'POR', 'VHL', 'CSF1R', 'PTPRB', 'PDGFC', 'PDGFRA', 'ABCG2', 'BAP1', 'KDR', 'PDGFRB', 'NR1I3', 'PDGFB', 'FLT4'}"
KMOE-2::Tretinoin,8457,0.2246659571952229,846,0.2364066193853428,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,10.526315789473683,"['MYCN', 'BCOR']","{'RARA', 'RXRG', 'IL10', 'SMAD2', 'PML', 'HSPA8', 'RARRES1', 'RXRB', 'FLT3', 'BIRC5', 'RARB', 'BCL2', 'RARG', 'CDKN1B', 'NPM1', 'P2RY2', 'FUS'}"
OCI-M1::Tretinoin,8457,0.2246659571952229,846,0.2364066193853428,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,10.526315789473683,"['MYCN', 'BCOR']","{'RARA', 'RXRG', 'IL10', 'SMAD2', 'PML', 'HSPA8', 'RARRES1', 'RXRB', 'FLT3', 'BIRC5', 'RARB', 'BCL2', 'RARG', 'CDKN1B', 'NPM1', 'P2RY2', 'FUS'}"
PL-21::Docetaxel,8457,0.5912262031453234,846,0.5910165484633569,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,10.0,"['SOX10', 'ERCC2', 'KLK3', 'BARD1', 'XRCC4']","{'ATP7A', 'RNF8', 'TLE3', 'TUBB8', 'ACSS2', 'CHST3', 'ABCC6', 'TUBB6', 'PPCDC', 'AKR1C3', 'TUBB2A', 'SLCO1B3', 'GAS6', 'MAP3K1', 'TUBB3', 'ORM2', 'TUBA3D', 'TUBA1A', 'TUBA1B', 'FOLH1', 'MUC16', 'HNF4A', 'MDM4', 'PRDX4', 'TUBA3E', 'XRCC1', 'SLC10A2', 'SULT1C4', 'VAC14', 'PGP', 'RPL13', 'BCL2', 'CYP4B1', 'TUBA1C', 'SNORD68', 'TUBB4B', 'FBXW7', 'EPHX1', 'TUBB2B', 'TUBA4A', 'BRD4', 'SPG7', 'NR1I3', 'IGF2', 'RRM1'}"
PL-21::Nilotinib,8457,0.11824524062906468,846,0.1182033096926714,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['DDR2'],"{'LYN', 'PDGFRA', 'ABCG2', 'ABL1', 'PDGFRB', 'KIT', 'FLT3', 'BCR', 'UGT1A1'}"
SKM-1::Afatinib,8457,0.11824524062906468,846,0.1182033096926714,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['KRAS'],"{'ERBB4', 'EGFR', 'EML4', 'ERBB3', 'BRAF', 'MET', 'ERBB2', 'NRG1', 'NRAS'}"
SKM-1::Docetaxel,8457,0.5912262031453234,846,0.5910165484633569,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,10.0,"['TUBB2B', 'TUBB4B', 'SOX10', 'XRCC1', 'ORM2']","{'ATP7A', 'RNF8', 'TLE3', 'TUBB8', 'ACSS2', 'CHST3', 'ABCC6', 'ERCC2', 'TUBB6', 'PPCDC', 'AKR1C3', 'TUBB2A', 'SLCO1B3', 'GAS6', 'XRCC4', 'MAP3K1', 'TUBB3', 'TUBA3D', 'TUBA1A', 'TUBA1B', 'FOLH1', 'MUC16', 'HNF4A', 'MDM4', 'PRDX4', 'TUBA3E', 'KLK3', 'SLC10A2', 'SULT1C4', 'VAC14', 'PGP', 'RPL13', 'BCL2', 'CYP4B1', 'TUBA1C', 'SNORD68', 'FBXW7', 'EPHX1', 'TUBA4A', 'BARD1', 'BRD4', 'SPG7', 'NR1I3', 'IGF2', 'RRM1'}"
