cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
THP-1::Docetaxel,8457,0.5912262031453234,846,0.4728132387706856,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,8.0,"['PGP', 'BARD1', 'TLE3', 'RNF8']","{'XRCC1', 'TUBA3D', 'GAS6', 'TUBB3', 'SLCO1B3', 'FBXW7', 'SLC10A2', 'XRCC4', 'RPL13', 'IGF2', 'TUBB2B', 'VAC14', 'NR1I3', 'TUBB4B', 'ERCC2', 'TUBB2A', 'SOX10', 'SULT1C4', 'ORM2', 'CHST3', 'MUC16', 'PRDX4', 'TUBA1A', 'TUBA1C', 'ATP7A', 'TUBA3E', 'FOLH1', 'PPCDC', 'ACSS2', 'RRM1', 'TUBA1B', 'TUBB8', 'CYP4B1', 'MAP3K1', 'HNF4A', 'ABCC6', 'EPHX1', 'TUBA4A', 'SNORD68', 'MDM4', 'BRD4', 'SPG7', 'KLK3', 'AKR1C3', 'TUBB6', 'BCL2'}"
THP-1::Crizotinib,8457,0.15371881281778407,846,0.1182033096926714,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,7.6923076923076925,['SMAD4'],"{'MET', 'ALK', 'AREG', 'EGFR', 'NPM1', 'ROS1', 'PTPN12', 'CDKN2A', 'NTRK1', 'KRAS', 'EML4', 'ETV6'}"
MONO-MAC-6::Crizotinib,8457,0.15371881281778407,846,0.1182033096926714,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,7.6923076923076925,['MET'],"{'ALK', 'AREG', 'EGFR', 'NPM1', 'ROS1', 'PTPN12', 'CDKN2A', 'NTRK1', 'KRAS', 'SMAD4', 'EML4', 'ETV6'}"
KYSE-150::Cytarabine,8457,0.30743762563556815,846,0.2364066193853428,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,7.6923076923076925,"['RRM2B', 'ABCC4']","{'GATA1', 'POLD1', 'NT5C2', 'POLE', 'DROSHA', 'DCK', 'NT5C3A', 'LINC00251', 'RRM1', 'SULT2B1', 'RRM2', 'POLA1', 'IKZF1', 'CDA', 'CYP2E1', 'NCOA3', 'P2RY12', 'GATA3', 'SLC22A12', 'DOK5', 'MED12L', 'TYMSOS', 'BMP7', 'WT1'}"
GDM-1::Dabrafenib,8457,0.15371881281778407,846,0.1182033096926714,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,7.6923076923076925,['STAG2'],"{'MAP2K2', 'NRAS', 'ATXN1L', 'CDKN2A', 'HRAS', 'HLA-DRB1', 'MAP2K1', 'NF1', 'EZH2', 'MITF', 'BRAF', 'RAC1'}"
JHH-4::Dabrafenib,8457,0.15371881281778407,846,0.1182033096926714,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,7.6923076923076925,['HLA-DRB1'],"{'MAP2K2', 'NRAS', 'STAG2', 'ATXN1L', 'CDKN2A', 'HRAS', 'MAP2K1', 'NF1', 'EZH2', 'MITF', 'BRAF', 'RAC1'}"
MONO-MAC-6::Dabrafenib,8457,0.15371881281778407,846,0.1182033096926714,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,7.6923076923076925,['RAC1'],"{'MAP2K2', 'NRAS', 'STAG2', 'ATXN1L', 'CDKN2A', 'HRAS', 'HLA-DRB1', 'MAP2K1', 'NF1', 'EZH2', 'MITF', 'BRAF'}"
OE19::Belinostat,8457,0.15371881281778407,846,0.1182033096926714,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC9'],"{'HDAC3', 'UGT1A1', 'HDAC7', 'HDAC10', 'HDAC1', 'HDAC5', 'HDAC6', 'FBXW7', 'HDAC2', 'HDAC8', 'HDAC4', 'HDAC11'}"
KYSE-150::Vinblastine,8457,0.30743762563556815,846,0.2364066193853428,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['ABCB4', 'TUBA3E']","{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA1B', 'TUBB8', 'TUBB2B', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
JHH-4::Vinblastine,8457,0.30743762563556815,846,0.2364066193853428,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['GSTM1', 'TUBA3E']","{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
KYSE-70::Vinblastine,8457,0.30743762563556815,846,0.2364066193853428,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,7.6923076923076925,"['ABCB4', 'TUBA3E']","{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA1B', 'TUBB8', 'TUBB2B', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
GDM-1::Belinostat,8457,0.15371881281778407,846,0.1182033096926714,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,7.6923076923076925,['HDAC7'],"{'HDAC3', 'UGT1A1', 'HDAC10', 'HDAC1', 'HDAC5', 'HDAC9', 'HDAC6', 'FBXW7', 'HDAC2', 'HDAC8', 'HDAC4', 'HDAC11'}"
KYSE-520::Dabrafenib,8457,0.15371881281778407,846,0.1182033096926714,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,7.6923076923076925,['HLA-DRB1'],"{'MAP2K2', 'NRAS', 'STAG2', 'ATXN1L', 'CDKN2A', 'HRAS', 'MAP2K1', 'NF1', 'EZH2', 'MITF', 'BRAF', 'RAC1'}"
MONO-MAC-6::Bleomycin,8457,0.15371881281778407,846,0.1182033096926714,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,7.6923076923076925,['F2R'],"{'AFP', 'GSTM1', 'CCL17', 'GJA1', 'ADK', 'LIG1', 'ERCC2', 'MAPK8', 'SMAD2', 'IFNG', 'ERCC1', 'CTLA4'}"
MONO-MAC-6::Cisplatin,8457,0.7804185881518269,846,0.5910165484633569,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,7.575757575757576,"['SLC22A2', 'CMPK1', 'GCLM', 'SMARCA4', 'BIRC7']","{'GSTP1', 'STAT1', 'POLR1G', 'TP73', 'ATP7B', 'MTR', 'MTHFR', 'H2AW', 'KLC3', 'UBE2I', 'RARS1', 'TERC', 'GABPA', 'FANCA', 'GADD45A', 'MT1H', 'DCBLD1', 'LRP2', 'ACSS2', 'CDH17', 'MAP3K1', 'MDH2', 'CDC25C', 'EPHX1', 'AQP9', 'GALNT18', 'LIG3', 'FANCC', 'MIR21', 'SLC31A1', 'XRCC5', 'GCLC', 'DFFB', 'PPP1R13L', 'MLLT3', 'DRAM1', 'BRCA2', 'EIF3A', 'SLC16A5', 'REV1', 'ADH1C', 'ATR', 'CSNK2A3', 'ERCC2', 'GRP', 'FXN', 'XPC', 'MT1F', 'NF2', 'REV3L', 'MUTYH', 'RRM1', 'OTOS', 'ACYP2', 'HMGB1', 'GPX5', 'ERCC1', 'GALNT14', 'KRT20', 'COMT', 'LIF'}"
THP-1::Cisplatin,8457,0.7804185881518269,846,0.5910165484633569,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,7.575757575757576,"['SLC22A2', 'CMPK1', 'REV3L', 'BIRC7', 'ATR']","{'GSTP1', 'STAT1', 'POLR1G', 'TP73', 'ATP7B', 'MTR', 'MTHFR', 'H2AW', 'KLC3', 'UBE2I', 'RARS1', 'TERC', 'GABPA', 'FANCA', 'GADD45A', 'MT1H', 'DCBLD1', 'LRP2', 'ACSS2', 'CDH17', 'MAP3K1', 'MDH2', 'CDC25C', 'EPHX1', 'AQP9', 'GALNT18', 'LIG3', 'FANCC', 'MIR21', 'SLC31A1', 'XRCC5', 'GCLC', 'DFFB', 'PPP1R13L', 'GCLM', 'MLLT3', 'DRAM1', 'BRCA2', 'EIF3A', 'SLC16A5', 'REV1', 'ADH1C', 'CSNK2A3', 'SMARCA4', 'ERCC2', 'GRP', 'FXN', 'XPC', 'MT1F', 'NF2', 'MUTYH', 'RRM1', 'OTOS', 'ACYP2', 'HMGB1', 'GPX5', 'ERCC1', 'GALNT14', 'KRT20', 'COMT', 'LIF'}"
MONO-MAC-6::Gemcitabine,8457,0.6266997753340429,846,0.4728132387706856,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,7.547169811320755,"['CBL', 'IGF2', 'WEE1', 'PPP1R13L']","{'CDSN', 'XRCC1', 'NT5C2', 'ATAT1', 'POLR1G', 'SLC29A2', 'SLC28A3', 'NT5C3A', 'TENT4A', 'ATRX', 'DAPK1', 'PPP1R18', 'PRRC2A', 'NT5C', 'DCTD', 'SH2D5', 'XYLT2', 'KLC3', 'MUCL3', 'SLC28A1', 'PSORS1C1', 'HCP5', 'SERPINA5', 'FHL2', 'CMPK1', 'HLA-C', 'C6ORF15', 'CDC5L', 'NT5C1A', 'DCK', 'SLC29A1', 'PPCDC', 'ACSS2', 'RRM1', 'ALG10', 'MSH5', 'RRM2', 'CDA', 'SLC29A3', 'ETS2', 'SLC28A2', 'CIP2A', 'POLR2A', 'FKBP5', 'GPX5', 'ERCC1', 'DOCK8', 'SMAD4', 'FANCC'}"
MONO-MAC-6::Etoposide,8457,0.31926214969847466,846,0.2364066193853428,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,7.4074074074074066,"['DYNC2H1', 'MYCN']","{'TNFSF13B', 'AFP', 'PGP', 'PAPOLA', 'MUC16', 'ACTR2', 'PLA2G1B', 'GSTT1', 'BRCA2', 'UGT1A10', 'IGF2', 'E2F1', 'ITGAL', 'PLA2G6', 'TOP2A', 'GDF15', 'NCOA3', 'UGT1A1', 'SLIT1', 'EIF4E', 'ERCC2', 'BTF3P11', 'TOP2B', 'KLK3', 'NCOA1'}"
KYSE-520::Etoposide,8457,0.31926214969847466,846,0.2364066193853428,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,7.4074074074074066,"['TOP2A', 'IGF2']","{'TNFSF13B', 'AFP', 'PGP', 'PAPOLA', 'MUC16', 'ACTR2', 'PLA2G1B', 'GSTT1', 'MYCN', 'BRCA2', 'UGT1A10', 'E2F1', 'ITGAL', 'PLA2G6', 'GDF15', 'NCOA3', 'UGT1A1', 'SLIT1', 'DYNC2H1', 'EIF4E', 'ERCC2', 'BTF3P11', 'TOP2B', 'KLK3', 'NCOA1'}"
GDM-1::Etoposide,8457,0.31926214969847466,846,0.2364066193853428,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,7.4074074074074066,"['IGF2', 'BTF3P11']","{'TNFSF13B', 'AFP', 'PGP', 'PAPOLA', 'MUC16', 'ACTR2', 'PLA2G1B', 'GSTT1', 'MYCN', 'BRCA2', 'UGT1A10', 'E2F1', 'ITGAL', 'PLA2G6', 'TOP2A', 'GDF15', 'NCOA3', 'UGT1A1', 'SLIT1', 'DYNC2H1', 'EIF4E', 'ERCC2', 'TOP2B', 'KLK3', 'NCOA1'}"
THP-1::Dasatinib,8457,0.3310866737613811,846,0.2364066193853428,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,7.142857142857142,"['BRAF', 'FGR']","{'SRMS', 'ABL1', 'PDGFRB', 'TEC', 'IDH2', 'SIK2', 'CBL', 'BCR', 'FYN', 'PDGFRA', 'MAP3K10', 'KIT', 'ABI1', 'SRC', 'EPHA2', 'LCK', 'MAP3K20', 'STAT5B', 'FES', 'ARID1A', 'CDC42BPA', 'DDR2', 'HCK', 'PTK6', 'ABL2', 'CRKL'}"
GDM-1::Lapatinib,8457,0.16554333688069056,846,0.1182033096926714,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,7.142857142857142,['CCND1'],"{'EGFR', 'ERBB2', 'PIK3CA', 'CDKN1B', 'EEF2K', 'NRG1', 'ERBB4', 'ABCB11', 'ERBB3', 'HLA-DRB1', 'HLA-DQA1', 'BIRC5', 'CDH1'}"
MONO-MAC-6::Sunitinib,8457,0.3310866737613811,846,0.2364066193853428,"['PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",28,7.142857142857142,"['PDGFB', 'PDGFRA']","{'IL13', 'BAP1', 'PDGFRB', 'NOS3', 'PTPRB', 'CSF1R', 'PDGFC', 'PTPN12', 'FLT3', 'SLCO1B3', 'VHL', 'POR', 'PDGFA', 'KDM5C', 'NR1I3', 'HMOX1', 'FLT1', 'FLT4', 'PDGFD', 'KDR', 'VEGFC', 'PBRM1', 'KIT', 'EWSR1', 'ABCG2', 'RET'}"
GDM-1::Ponatinib,8457,0.16554333688069056,846,0.1182033096926714,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,7.142857142857142,['FGFR3'],"{'SRC', 'ABL1', 'FGFR2', 'PDGFRB', 'FGFR1', 'FGFR4', 'FLT3', 'ABL2', 'BCR', 'PDGFRA', 'KIT', 'ABI1', 'RET'}"
OE19::Ponatinib,8457,0.16554333688069056,846,0.1182033096926714,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,7.142857142857142,['FGFR2'],"{'SRC', 'ABL1', 'PDGFRB', 'FGFR1', 'FGFR4', 'FLT3', 'ABL2', 'FGFR3', 'BCR', 'PDGFRA', 'KIT', 'ABI1', 'RET'}"
KYSE-150::Ponatinib,8457,0.16554333688069056,846,0.1182033096926714,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,7.142857142857142,['FGFR2'],"{'SRC', 'ABL1', 'PDGFRB', 'FGFR1', 'FGFR4', 'FLT3', 'ABL2', 'FGFR3', 'BCR', 'PDGFRA', 'KIT', 'ABI1', 'RET'}"
KYSE-70::Ponatinib,8457,0.16554333688069056,846,0.1182033096926714,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,7.142857142857142,['FGFR1'],"{'SRC', 'ABL1', 'FGFR2', 'PDGFRB', 'FGFR4', 'FLT3', 'ABL2', 'FGFR3', 'BCR', 'PDGFRA', 'KIT', 'ABI1', 'RET'}"
KYSE-150::Tamoxifen,8457,0.35473572188719404,846,0.2364066193853428,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,6.666666666666667,"['CCND1', 'PIP']","{'MUC16', 'TGM2', 'LRMDA', 'PLD1', 'ESR1', 'GGT1', 'CCNA2', 'GAPDH', 'ESR2', 'COL18A1', 'CETP', 'NCOA3', 'FMO3', 'HEXB', 'ZNF423', 'EDN1', 'E2F7', 'MYOD1', 'RRAS2', 'KLK3', 'DHFR', 'FMO1', 'HSPB2', 'PGR', 'F5', 'NCOA1', 'TFF3', 'PLD2'}"
KYSE-70::Tamoxifen,8457,0.35473572188719404,846,0.2364066193853428,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,6.666666666666667,"['EDN1', 'PIP']","{'MUC16', 'TGM2', 'LRMDA', 'PLD1', 'ESR1', 'GGT1', 'CCNA2', 'GAPDH', 'ESR2', 'COL18A1', 'CETP', 'NCOA3', 'FMO3', 'HEXB', 'ZNF423', 'E2F7', 'MYOD1', 'RRAS2', 'CCND1', 'KLK3', 'DHFR', 'FMO1', 'HSPB2', 'PGR', 'F5', 'NCOA1', 'TFF3', 'PLD2'}"
KYSE-520::Tamoxifen,8457,0.35473572188719404,846,0.2364066193853428,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,6.666666666666667,"['ESR1', 'PIP']","{'MUC16', 'TGM2', 'LRMDA', 'PLD1', 'GGT1', 'CCNA2', 'GAPDH', 'ESR2', 'COL18A1', 'CETP', 'NCOA3', 'FMO3', 'HEXB', 'ZNF423', 'EDN1', 'E2F7', 'MYOD1', 'RRAS2', 'CCND1', 'KLK3', 'DHFR', 'FMO1', 'HSPB2', 'PGR', 'F5', 'NCOA1', 'TFF3', 'PLD2'}"
MONO-MAC-6::Cetuximab,8457,0.35473572188719404,846,0.2364066193853428,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,6.666666666666667,"['CCND1', 'ERBB3']","{'PIK3CA', 'MGAT4A', 'NT5E', 'AREG', 'CXCL8', 'DNTT', 'NRG1', 'PTP4A3', 'RARA', 'SMAD4', 'GC', 'FCGR3A', 'BRAF', 'TGFA', 'HNF4A', 'NRG3', 'EGFR', 'VPS37A', 'NRAS', 'FCGR2A', 'EPO', 'EGF', 'NRG2', 'HBEGF', 'EREG', 'KRAS', 'MAP2K1', 'BTC'}"
