cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SK-HEP-1::Gefitinib,731,2.188782489740082,183,1.092896174863388,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,12.5,"['SIRT2', 'NFKBIB']","{'NR1H2', 'ERBB3', 'TAB2', 'EGFR', 'SIK2', 'CEACAM5', 'IGF2', 'NFKBIA', 'MAP3K1', 'EMP1', 'IKBKE', 'SMO', 'PBK', 'CRKL'}"
KYSE-150::Gefitinib,731,2.188782489740082,183,1.092896174863388,"['EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",16,12.5,"['CRKL', 'SIK2']","{'NR1H2', 'ERBB3', 'NFKBIB', 'TAB2', 'EGFR', 'CEACAM5', 'IGF2', 'SIRT2', 'NFKBIA', 'MAP3K1', 'EMP1', 'IKBKE', 'SMO', 'PBK'}"
SNU-387::Panobinostat,731,2.188782489740082,183,1.092896174863388,"['HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",16,12.5,"['HDAC9', 'HDAC3']","{'BAP1', 'KRAS', 'KMT2A', 'HDAC8', 'HDAC6', 'HDAC4', 'MYCN', 'SMARCB1', 'HDAC7', 'HDAC5', 'HDAC10', 'HDAC1', 'HDAC2', 'HDAC11'}"
SKM-1::Talazoparib,731,1.094391244870041,183,0.546448087431694,"['PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",8,12.5,['BRCA1'],"{'PTEN', 'PSMD4', 'BRCA2', 'PARP2', 'PARP1', 'ATM', 'SLFN11'}"
MV-4-11::Ruxolitinib,731,1.094391244870041,183,0.546448087431694,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,12.5,['VHL'],"{'CSF3R', 'JAK2', 'JAK1', 'JAK3', 'PLAUR', 'MPL', 'CRLF2'}"
OE33::Ruxolitinib,731,1.094391244870041,183,0.546448087431694,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR']",8,12.5,['JAK2'],"{'CSF3R', 'JAK1', 'JAK3', 'PLAUR', 'VHL', 'MPL', 'CRLF2'}"
SNU-387::Olaparib,731,2.3255813953488373,183,1.092896174863388,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,11.76470588235294,"['BRCA2', 'BAP1']","{'BARD1', 'ATR', 'CBLC', 'PARP2', 'VHL', 'PARP1', 'ATM', 'IDH2', 'PARP3', 'CDK12', 'MYC', 'STAG2', 'BRCA1', 'CHEK1', 'PALB2'}"
OE33::Midostaurin,731,2.3255813953488373,183,1.092896174863388,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,11.76470588235294,"['PRKCZ', 'PRKCB']","{'PRKCE', 'PRKCA', 'PIK3CB', 'PDGFRA', 'NPM1', 'KIT', 'PRKCQ', 'HSPA4', 'PRKCI', 'ETV6', 'PRKD1', 'STK32B', 'FLT3', 'PRKCG', 'PRKCH'}"
KYSE-150::Vinblastine,731,3.556771545827633,183,1.639344262295082,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBA3C', 'CGA', 'TUBA3E']","{'TUBB', 'TUBB2A', 'KLK3', 'TUBB4B', 'TBXA2R', 'ABCB4', 'GSTM1', 'TRH', 'TUBA1C', 'TUBB6', 'TUBB4A', 'TUBA1A', 'PTHLH', 'TUBB8', 'TUBA1B', 'TUBB3', 'TUBA4A', 'TUBB2B', 'TUBA3D', 'MMP2', 'TUBB1', 'CSF2', 'CDKN1A'}"
SKM-1::Vinblastine,731,3.556771545827633,183,1.639344262295082,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['CGA', 'TUBA1B', 'TRH']","{'TUBB', 'TUBB2A', 'KLK3', 'TUBB4B', 'TBXA2R', 'ABCB4', 'GSTM1', 'TUBA1C', 'TUBB6', 'TUBB4A', 'TUBA1A', 'TUBA3C', 'PTHLH', 'TUBB8', 'TUBB3', 'TUBA4A', 'TUBB2B', 'TUBA3D', 'MMP2', 'TUBA3E', 'TUBB1', 'CSF2', 'CDKN1A'}"
SK-HEP-1::Etoposide,731,3.6935704514363885,183,1.639344262295082,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,11.11111111111111,"['SLIT1', 'DYNC2H1', 'ACTR2']","{'MUC16', 'E2F1', 'PLA2G1B', 'GDF15', 'TNFSF13B', 'KLK3', 'TOP2B', 'MYCN', 'GSTT1', 'TOP2A', 'EIF4E', 'ERCC2', 'NCOA3', 'UGT1A10', 'NCOA1', 'PLA2G6', 'IGF2', 'PAPOLA', 'BRCA2', 'UGT1A1', 'BTF3P11', 'PGP', 'ITGAL', 'AFP'}"
OCI-AML2::Axitinib,731,1.231190150478796,183,0.546448087431694,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['KDR'],"{'PDGFRB', 'FLT4', 'FLT1', 'PDGFB', 'KIT', 'UGT1A1', 'ABL1', 'CYP3A5'}"
KYSE-150::Axitinib,731,1.231190150478796,183,0.546448087431694,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['KDR'],"{'PDGFRB', 'FLT4', 'FLT1', 'PDGFB', 'KIT', 'UGT1A1', 'ABL1', 'CYP3A5'}"
SNU-387::Axitinib,731,1.231190150478796,183,0.546448087431694,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['KDR'],"{'PDGFRB', 'FLT4', 'FLT1', 'PDGFB', 'KIT', 'UGT1A1', 'ABL1', 'CYP3A5'}"
SKM-1::Axitinib,731,1.231190150478796,183,0.546448087431694,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['KDR'],"{'PDGFRB', 'FLT4', 'FLT1', 'PDGFB', 'KIT', 'UGT1A1', 'ABL1', 'CYP3A5'}"
SK-HEP-1::Axitinib,731,1.231190150478796,183,0.546448087431694,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,11.11111111111111,['KDR'],"{'PDGFRB', 'FLT4', 'FLT1', 'PDGFB', 'KIT', 'UGT1A1', 'ABL1', 'CYP3A5'}"
OCI-AML2::Doxorubicin,731,5.06155950752394,183,2.185792349726776,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,10.81081081081081,"['CYBA', 'GADD45A', 'AKR1A1', 'EDN1']","{'ZEB1', 'CBR3', 'NCF4', 'IL11', 'TOP2A', 'H2AX', 'EZH2', 'SP3', 'QUINONE REDUCTASE 2', 'LINC00251', 'RPSA', 'ALDH3A1', 'BMP7', 'SETD4', 'GSTA1', 'SLC22A16', 'CBR1', 'AFP', 'MYB', 'SLC28A3', 'NOS3', 'RAC2', 'SDHB', 'LRP1B', 'GATA3', 'DOK5', 'PPM1D', 'CDKN1B', 'MYOD1', 'TAF1', 'AKR1C3', 'ATRX', 'AKR7A2'}"
OCI-M1::Tretinoin,731,2.5991792065663475,183,1.092896174863388,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,10.526315789473683,"['RXRG', 'PML']","{'HSPA8', 'RARA', 'NPM1', 'MYCN', 'RARB', 'P2RY2', 'RXRB', 'IL10', 'BIRC5', 'CDKN1B', 'BCL2', 'FLT3', 'BCOR', 'FUS', 'RARG', 'RARRES1', 'SMAD2'}"
SK-HEP-1::Nilotinib,731,1.3679890560875512,183,0.546448087431694,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,10.0,['KIT'],"{'DDR2', 'LYN', 'PDGFRB', 'PDGFRA', 'FLT3', 'UGT1A1', 'BCR', 'ABL1', 'ABCG2'}"
KYSE-150::Cabozantinib,731,1.3679890560875512,183,0.546448087431694,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['KDR'],"{'GNA11', 'ROS1', 'TEK', 'RET', 'FLT3', 'KIT', 'MET', 'CFLAR', 'HRAS'}"
SKM-1::Tamoxifen,731,4.1039671682626535,183,1.639344262295082,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,10.0,"['ESR2', 'FMO1', 'PIP']","{'ESR1', 'PGR', 'MUC16', 'CETP', 'GAPDH', 'GGT1', 'DHFR', 'KLK3', 'LRMDA', 'RRAS2', 'FMO3', 'NCOA3', 'ZNF423', 'E2F7', 'PLD1', 'HEXB', 'PLD2', 'TGM2', 'TFF3', 'EDN1', 'CCNA2', 'MYOD1', 'COL18A1', 'CCND1', 'HSPB2', 'F5', 'NCOA1'}"
MV-4-11::Pemetrexed,731,1.5047879616963065,183,0.546448087431694,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['TYMS'],"{'GGH', 'KRAS', 'ALK', 'DHFR', 'FOLR3', 'SLC46A1', 'MTHFR', 'SLC19A1', 'ATIC', 'GART'}"
OCI-M1::Pemetrexed,731,1.5047879616963065,183,0.546448087431694,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['TYMS'],"{'GGH', 'KRAS', 'ALK', 'DHFR', 'FOLR3', 'SLC46A1', 'MTHFR', 'SLC19A1', 'ATIC', 'GART'}"
SKM-1::Fulvestrant,731,1.5047879616963065,183,0.546448087431694,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['PGR'],"{'ESR1', 'CCNE1', 'ESRRA', 'EPHX2', 'PTEN', 'CDK6', 'TFPI', 'ESR2', 'PIK3CA', 'FGFR2'}"
SNU-387::Temsirolimus,731,1.5047879616963065,183,0.546448087431694,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['BRAF'],"{'KRAS', 'PTEN', 'AKT1', 'CTNNB1', 'VHL', 'FKBP1A', 'MTOR', 'PIK3CA', 'FBXW7', 'NF2'}"
OCI-AML2::Fulvestrant,731,1.5047879616963065,183,0.546448087431694,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['TFPI'],"{'ESR1', 'PGR', 'CCNE1', 'ESRRA', 'EPHX2', 'PTEN', 'CDK6', 'ESR2', 'PIK3CA', 'FGFR2'}"
SNU-387::Fulvestrant,731,1.5047879616963065,183,0.546448087431694,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['PGR'],"{'ESR1', 'CCNE1', 'ESRRA', 'EPHX2', 'PTEN', 'CDK6', 'TFPI', 'ESR2', 'PIK3CA', 'FGFR2'}"
OCI-AML2::Pazopanib,731,1.6415868673050615,183,0.546448087431694,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['KIT'],"{'PDGFRB', 'PDGFRA', 'KDR', 'FGFR3', 'FLT4', 'FLT1', 'NEK2', 'CYP2C8', 'HLA-B', 'UGT1A1', 'FGFR2'}"
KYSE-150::Pazopanib,731,1.6415868673050615,183,0.546448087431694,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'PDGFRA', 'KDR', 'FGFR3', 'FLT4', 'FLT1', 'NEK2', 'CYP2C8', 'HLA-B', 'KIT', 'UGT1A1', 'FGFR2'}"
OE33::Rucaparib,731,1.6415868673050615,183,0.546448087431694,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PALB2'],"{'SLC22A6', 'ATR', 'SLC47A1', 'SLC47A2', 'STAG2', 'BRCA1', 'BRCA2', 'PARP2', 'SLC22A8', 'PARP1', 'PARP3'}"
OCI-M1::Pazopanib,731,1.6415868673050615,183,0.546448087431694,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRA'],"{'PDGFRB', 'KDR', 'FGFR3', 'FLT4', 'FLT1', 'NEK2', 'CYP2C8', 'HLA-B', 'KIT', 'UGT1A1', 'FGFR2'}"
SNU-387::Pazopanib,731,1.6415868673050615,183,0.546448087431694,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRA'],"{'PDGFRB', 'KDR', 'FGFR3', 'FLT4', 'FLT1', 'NEK2', 'CYP2C8', 'HLA-B', 'KIT', 'UGT1A1', 'FGFR2'}"
SK-HEP-1::Rucaparib,731,1.6415868673050615,183,0.546448087431694,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PARP1'],"{'SLC22A6', 'ATR', 'SLC47A1', 'SLC47A2', 'STAG2', 'BRCA1', 'BRCA2', 'PARP2', 'SLC22A8', 'PARP3', 'PALB2'}"
SNU-387::Rucaparib,731,1.6415868673050615,183,0.546448087431694,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PALB2'],"{'SLC22A6', 'ATR', 'SLC47A1', 'SLC47A2', 'STAG2', 'BRCA1', 'BRCA2', 'PARP2', 'SLC22A8', 'PARP1', 'PARP3'}"
OCI-M1::Dabrafenib,731,1.7783857729138166,183,0.546448087431694,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,7.6923076923076925,['HLA-DRB1'],"{'RAC1', 'CDKN2A', 'NF1', 'STAG2', 'MAP2K1', 'MITF', 'MAP2K2', 'BRAF', 'NRAS', 'ATXN1L', 'EZH2', 'HRAS'}"
SNU-387::Bleomycin,731,1.7783857729138166,183,0.546448087431694,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,7.6923076923076925,['AFP'],"{'ERCC1', 'MAPK8', 'GJA1', 'IFNG', 'CTLA4', 'GSTM1', 'ADK', 'SMAD2', 'LIG1', 'F2R', 'ERCC2', 'CCL17'}"
OE33::Bleomycin,731,1.7783857729138166,183,0.546448087431694,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,7.6923076923076925,['AFP'],"{'ERCC1', 'MAPK8', 'GJA1', 'IFNG', 'CTLA4', 'GSTM1', 'ADK', 'SMAD2', 'LIG1', 'F2R', 'ERCC2', 'CCL17'}"
MV-4-11::Sorafenib,731,2.7359781121751023,183,0.546448087431694,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,5.0,['FLT3'],"{'PTPN6', 'ARAF', 'KDR', 'FLT4', 'RET', 'MAPK7', 'KIT', 'HMOX1', 'MAPK4', 'MAPK6', 'FGF3', 'SLC15A2', 'RAF1', 'PDGFRB', 'SLC22A1', 'BRAF', 'ARID1A', 'GALNT14', 'UGT1A9'}"
SKM-1::Sorafenib,731,2.7359781121751023,183,0.546448087431694,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,5.0,['FLT3'],"{'PTPN6', 'ARAF', 'KDR', 'FLT4', 'RET', 'MAPK7', 'KIT', 'HMOX1', 'MAPK4', 'MAPK6', 'FGF3', 'SLC15A2', 'RAF1', 'PDGFRB', 'SLC22A1', 'BRAF', 'ARID1A', 'GALNT14', 'UGT1A9'}"
OCI-AML2::Tivozanib,731,0.6839945280437756,183,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'BRAF', 'KDR', 'ERBB2', 'FLT4', 'FLT1'}"
OCI-M1::Tivozanib,731,0.6839945280437756,183,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'BRAF', 'KDR', 'ERBB2', 'FLT4', 'FLT1'}"
OE33::Idelalisib,731,0.5471956224350205,183,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'BRAF', 'PIK3CD', 'PTEN'}"
OE33::Fedratinib,731,0.27359781121751026,183,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'FLT3', 'JAK2'}"
OE33::Pazopanib,731,1.6415868673050615,183,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,0.0,[],"{'PDGFRB', 'PDGFRA', 'KDR', 'FGFR3', 'FLT4', 'FLT1', 'NEK2', 'CYP2C8', 'HLA-B', 'KIT', 'UGT1A1', 'FGFR2'}"
OE33::Tivozanib,731,0.6839945280437756,183,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'BRAF', 'KDR', 'ERBB2', 'FLT4', 'FLT1'}"
MV-4-11::Tivozanib,731,0.6839945280437756,183,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'BRAF', 'KDR', 'ERBB2', 'FLT4', 'FLT1'}"
OCI-AML2::Fedratinib,731,0.27359781121751026,183,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'FLT3', 'JAK2'}"
SK-HEP-1::Idelalisib,731,0.5471956224350205,183,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'BRAF', 'PIK3CD', 'PTEN'}"
SK-HEP-1::Tivozanib,731,0.6839945280437756,183,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'BRAF', 'KDR', 'ERBB2', 'FLT4', 'FLT1'}"
SNU-387::Idelalisib,731,0.5471956224350205,183,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'BRAF', 'PIK3CD', 'PTEN'}"
SNU-387::Vismodegib,731,0.4103967168262654,183,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'PTCH1', 'SHH', 'SMO'}"
MV-4-11::Bicalutamide,731,0.8207934336525308,183,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'CYP2B6', 'KLK3', 'AR', 'CFLAR', 'FST', 'BAX'}"
OCI-AML2::Bicalutamide,731,0.8207934336525308,183,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'CYP2B6', 'KLK3', 'AR', 'CFLAR', 'FST', 'BAX'}"
KYSE-150::Fedratinib,731,0.27359781121751026,183,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'FLT3', 'JAK2'}"
MV-4-11::Fedratinib,731,0.27359781121751026,183,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'FLT3', 'JAK2'}"
SK-HEP-1::Bicalutamide,731,0.8207934336525308,183,0.0,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,0.0,[],"{'CYP2B6', 'KLK3', 'AR', 'CFLAR', 'FST', 'BAX'}"
OCI-M1::Idelalisib,731,0.5471956224350205,183,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'BRAF', 'PIK3CD', 'PTEN'}"
SNU-387::Fedratinib,731,0.27359781121751026,183,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'FLT3', 'JAK2'}"
SNU-387::Tivozanib,731,0.6839945280437756,183,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'BRAF', 'KDR', 'ERBB2', 'FLT4', 'FLT1'}"
SK-HEP-1::Fedratinib,731,0.27359781121751026,183,0.0,"['JAK2', 'FLT3']",2,0.0,[],"{'FLT3', 'JAK2'}"
OCI-M1::Vismodegib,731,0.4103967168262654,183,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'PTCH1', 'SHH', 'SMO'}"
OE33::Vismodegib,731,0.4103967168262654,183,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'PTCH1', 'SHH', 'SMO'}"
SKM-1::Nilotinib,731,1.3679890560875512,183,0.0,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,0.0,[],"{'DDR2', 'LYN', 'PDGFRB', 'PDGFRA', 'FLT3', 'KIT', 'UGT1A1', 'BCR', 'ABL1', 'ABCG2'}"
KYSE-150::Idelalisib,731,0.5471956224350205,183,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'BRAF', 'PIK3CD', 'PTEN'}"
OCI-AML2::Vismodegib,731,0.4103967168262654,183,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'PTCH1', 'SHH', 'SMO'}"
SK-HEP-1::Vismodegib,731,0.4103967168262654,183,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'PTCH1', 'SHH', 'SMO'}"
OE33::Alectinib,731,0.957592339261286,183,0.0,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,0.0,[],"{'EML4', 'NPM1', 'SMAD4', 'FGFR1', 'CDKN2A', 'ALK', 'RET'}"
KYSE-150::Fulvestrant,731,1.5047879616963065,183,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,0.0,[],"{'ESR1', 'PGR', 'CCNE1', 'ESRRA', 'EPHX2', 'PTEN', 'CDK6', 'TFPI', 'ESR2', 'PIK3CA', 'FGFR2'}"
OCI-M1::Bexarotene,731,0.6839945280437756,183,0.0,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",5,0.0,[],"{'RXRG', 'RXRB', 'MAPK8', 'RXRA', 'NR1H3'}"
MV-4-11::Idelalisib,731,0.5471956224350205,183,0.0,"['PIK3CA', 'PIK3CD', 'BRAF', 'PTEN']",4,0.0,[],"{'PIK3CA', 'BRAF', 'PIK3CD', 'PTEN'}"
