cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
PL-21::Trametinib,731,4.240766073871409,183,4.918032786885246,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,29.03225806451613,"['MAP2K4', 'MAP2K5', 'MAP2K7', 'ATXN1L', 'ETV1', 'NF1', 'NRAS', 'STAG2', 'STK11']","{'MAP2K2', 'ARAF', 'HRAS', 'RAF1', 'ETV4', 'KRAS', 'ERBB3', 'MAP2K6', 'CTNNB1', 'VHL', 'GNAQ', 'RB1', 'MAP2K3', 'CIC', 'MAP2K1', 'BRAF', 'DDX43', 'CDKN2A', 'DUSP6', 'ETV5', 'GNA11', 'RASA1'}"
OCI-M1::Cisplatin,731,9.028727770177838,180,10.555555555555555,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,28.78787878787879,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'UBE2I', 'REV3L', 'HMGB1', 'LIG3', 'ERCC1', 'OTOS', 'GCLC', 'SMARCA4', 'XPC', 'MT1F']","{'GALNT18', 'MTHFR', 'ADH1C', 'SLC16A5', 'MLLT3', 'ACSS2', 'SLC31A1', 'H2AW', 'SLC22A2', 'COMT', 'BRCA2', 'CDH17', 'AQP9', 'EIF3A', 'MTR', 'PPP1R13L', 'TERC', 'MT1H', 'EPHX1', 'BIRC7', 'FANCC', 'GALNT14', 'KLC3', 'MUTYH', 'XRCC5', 'GPX5', 'LIF', 'MIR21', 'DCBLD1', 'DRAM1', 'ATP7B', 'REV1', 'NF2', 'GABPA', 'DFFB', 'RRM1', 'CDC25C', 'TP73', 'FXN', 'ATR', 'GRP', 'RARS1', 'LRP2', 'MAP3K1', 'KRT20', 'FANCA', 'GSTP1'}"
MV-4-11::Cisplatin,731,9.028727770177838,183,10.382513661202186,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,28.78787878787879,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'STAT1', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'MTHFR', 'OTOS', 'DRAM1', 'GABPA', 'BRCA2', 'DFFB', 'ATR']","{'GCLM', 'GALNT18', 'ADH1C', 'SLC16A5', 'CSNK2A3', 'MLLT3', 'ACSS2', 'SLC31A1', 'H2AW', 'COMT', 'ERCC1', 'CDH17', 'AQP9', 'EIF3A', 'MTR', 'PPP1R13L', 'UBE2I', 'TERC', 'MT1H', 'EPHX1', 'BIRC7', 'FANCC', 'GALNT14', 'KLC3', 'MUTYH', 'MDH2', 'GPX5', 'LIF', 'SMARCA4', 'MIR21', 'DCBLD1', 'ATP7B', 'REV1', 'NF2', 'RRM1', 'CDC25C', 'TP73', 'FXN', 'GRP', 'RARS1', 'MT1F', 'MAP3K1', 'XPC', 'KRT20', 'GCLC', 'FANCA', 'GSTP1'}"
OCI-M1::Alectinib,731,0.957592339261286,183,1.092896174863388,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['EML4', 'CDKN2A']","{'NPM1', 'SMAD4', 'FGFR1', 'ALK', 'RET'}"
PL-21::Lapatinib,731,1.915184678522572,183,2.185792349726776,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,28.57142857142857,"['ERBB4', 'CDH1', 'HLA-DRB1', 'CDKN1B']","{'EGFR', 'CCND1', 'ERBB2', 'EEF2K', 'HLA-DQA1', 'PIK3CA', 'ERBB3', 'NRG1', 'BIRC5', 'ABCB11'}"
PL-21::Dasatinib,731,3.830369357045144,183,4.371584699453552,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,28.57142857142857,"['KIT', 'EPHA2', 'FYN', 'ABL1', 'LCK', 'SIK2', 'ABI1', 'CRKL']","{'TEC', 'SRC', 'ARID1A', 'MAP3K10', 'CDC42BPA', 'SRMS', 'BCR', 'MAP3K20', 'DDR2', 'PTK6', 'FES', 'HCK', 'CBL', 'STAT5B', 'FGR', 'PDGFRB', 'IDH2', 'PDGFRA', 'BRAF', 'ABL2'}"
PL-21::Alectinib,731,0.957592339261286,183,1.092896174863388,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['FGFR1', 'NPM1']","{'EML4', 'SMAD4', 'ALK', 'RET', 'CDKN2A'}"
SKM-1::Dasatinib,731,3.830369357045144,183,4.371584699453552,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,28.57142857142857,"['BRAF', 'HCK', 'KIT', 'FGR', 'FYN', 'ABL1', 'SIK2', 'SRMS']","{'TEC', 'SRC', 'ARID1A', 'EPHA2', 'MAP3K10', 'CDC42BPA', 'BCR', 'MAP3K20', 'DDR2', 'PTK6', 'FES', 'LCK', 'CBL', 'CRKL', 'STAT5B', 'PDGFRB', 'IDH2', 'PDGFRA', 'ABI1', 'ABL2'}"
OCI-M1::Ponatinib,731,1.915184678522572,183,2.185792349726776,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,28.57142857142857,"['FLT3', 'FGFR2', 'PDGFRA', 'ABL1']","{'SRC', 'FGFR1', 'PDGFRB', 'BCR', 'RET', 'FGFR4', 'ABI1', 'FGFR3', 'KIT', 'ABL2'}"
OCI-AML2::Alectinib,731,0.957592339261286,183,1.092896174863388,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['EML4', 'NPM1']","{'SMAD4', 'FGFR1', 'ALK', 'RET', 'CDKN2A'}"
MOLM-13::Dasatinib,731,3.830369357045144,183,4.371584699453552,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,28.57142857142857,"['ABL2', 'BRAF', 'KIT', 'EPHA2', 'FYN', 'LCK', 'STAT5B', 'SRMS']","{'TEC', 'SRC', 'ARID1A', 'MAP3K10', 'CDC42BPA', 'BCR', 'MAP3K20', 'DDR2', 'PTK6', 'FES', 'SIK2', 'HCK', 'CBL', 'CRKL', 'FGR', 'PDGFRB', 'IDH2', 'ABL1', 'PDGFRA', 'ABI1'}"
OCI-M1::Gemcitabine,731,7.250341997264022,183,8.19672131147541,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,28.30188679245283,"['RRM1', 'CBL', 'ATAT1', 'SLC28A1', 'POLR1G', 'FKBP5', 'NT5C1A', 'PRRC2A', 'XRCC1', 'CDSN', 'XYLT2', 'PPCDC', 'NT5C', 'PPP1R13L', 'ETS2']","{'SMAD4', 'PPP1R18', 'SLC29A2', 'SLC28A3', 'SLC29A3', 'GPX5', 'KLC3', 'C6ORF15', 'SH2D5', 'NT5C2', 'DAPK1', 'FHL2', 'NT5C3A', 'MUCL3', 'HCP5', 'ATRX', 'ACSS2', 'PSORS1C1', 'CMPK1', 'SLC28A2', 'ERCC1', 'HLA-C', 'SERPINA5', 'CDA', 'DCK', 'WEE1', 'DCTD', 'CDC5L', 'POLR2A', 'TENT4A', 'RRM2', 'ALG10', 'DOCK8', 'CIP2A', 'SLC29A1', 'MSH5', 'IGF2', 'FANCC'}"
SK-HEP-1::Docetaxel,731,6.839945280437757,183,7.650273224043716,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,28.000000000000004,"['TUBA4A', 'TUBA3E', 'TUBB2B', 'TUBB3', 'SLC10A2', 'RRM1', 'IGF2', 'PGP', 'XRCC1', 'PPCDC', 'ERCC2', 'BARD1', 'RNF8', 'ORM2']","{'FBXW7', 'MDM4', 'SPG7', 'TUBB4B', 'TUBB2A', 'CHST3', 'BCL2', 'XRCC4', 'FOLH1', 'ACSS2', 'BRD4', 'KLK3', 'TUBA3D', 'TUBA1B', 'ABCC6', 'SULT1C4', 'PRDX4', 'AKR1C3', 'TUBB6', 'SNORD68', 'VAC14', 'SLCO1B3', 'CYP4B1', 'SOX10', 'ATP7A', 'MUC16', 'MAP3K1', 'HNF4A', 'TUBA1A', 'NR1I3', 'EPHX1', 'GAS6', 'TLE3', 'TUBB8', 'TUBA1C', 'RPL13'}"
PL-21::Docetaxel,731,6.839945280437757,183,7.650273224043716,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,28.000000000000004,"['TUBA3D', 'TUBA1B', 'TUBA3E', 'TUBA1A', 'TUBB3', 'TUBB6', 'TUBB2A', 'RRM1', 'CYP4B1', 'PPCDC', 'KLK3', 'ATP7A', 'XRCC4', 'ORM2']","{'FBXW7', 'MDM4', 'SPG7', 'TUBB4B', 'BARD1', 'CHST3', 'ERCC2', 'BCL2', 'FOLH1', 'ACSS2', 'BRD4', 'ABCC6', 'SULT1C4', 'SLC10A2', 'PRDX4', 'XRCC1', 'TUBA4A', 'AKR1C3', 'SNORD68', 'PGP', 'VAC14', 'SLCO1B3', 'SOX10', 'MUC16', 'MAP3K1', 'HNF4A', 'TUBB2B', 'NR1I3', 'RNF8', 'EPHX1', 'GAS6', 'TLE3', 'TUBB8', 'IGF2', 'TUBA1C', 'RPL13'}"
SKM-1::Bortezomib,731,9.30232558139535,183,10.382513661202186,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,27.941176470588236,"['PSMD4P1', 'PSMB3', 'PSMD3', 'PSMC3IP', 'PSMC1P1', 'PSME3', 'PSMB1', 'PSMD12', 'PSMC3', 'PSMC4', 'PSMB8', 'PSME1', 'PSMD1', 'PSMA3', 'PSMB6', 'PSMB5', 'PSMA2', 'PSMF1', 'PSMC6']","{'GATA2', 'PSMC2', 'PSMD7', 'PSMA7', 'PSMA6', 'PRSS1', 'BCL2L2', 'PSMD14', 'PSMD10P1', 'PSMD8', 'PSMA4', 'PSME4', 'PSMB2', 'PSME2', 'PSMB11', 'PSMD10P2', 'PRSS3', 'PSMD9', 'PSMA1', 'PRSS2', 'PSMB4', 'PRB2', 'PSMA8', 'PSME2P2', 'PSMB7', 'ADRM1', 'PSMD6', 'PIPSL', 'PSMD13', 'PSMA5', 'CTSL', 'PMAIP1', 'KLK4', 'PSMD2', 'CAPN1', 'PSMD4', 'PSMD10', 'PSMB9', 'PSMD5', 'PSMD11', 'SEM1', 'F12', 'PSMB10', 'HSPB2', 'PSMC5', 'PLAT', 'PSMD10P3', 'CTSB', 'PSMC1'}"
MOLM-13::Cisplatin,731,9.028727770177838,183,9.836065573770492,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,27.27272727272727,"['ERCC2', 'GADD45A', 'ACYP2', 'CMPK1', 'STAT1', 'RARS1', 'REV3L', 'LRP2', 'LIG3', 'XRCC5', 'COMT', 'MTHFR', 'OTOS', 'DRAM1', 'GCLC', 'XPC', 'MT1F', 'BRCA2']","{'GCLM', 'GALNT18', 'ADH1C', 'SLC16A5', 'CSNK2A3', 'MLLT3', 'ACSS2', 'SLC31A1', 'H2AW', 'SLC22A2', 'ERCC1', 'CDH17', 'AQP9', 'EIF3A', 'MTR', 'PPP1R13L', 'POLR1G', 'UBE2I', 'TERC', 'MT1H', 'EPHX1', 'BIRC7', 'FANCC', 'GALNT14', 'KLC3', 'MUTYH', 'MDH2', 'GPX5', 'LIF', 'HMGB1', 'SMARCA4', 'MIR21', 'DCBLD1', 'ATP7B', 'REV1', 'NF2', 'GABPA', 'DFFB', 'RRM1', 'CDC25C', 'TP73', 'FXN', 'ATR', 'GRP', 'MAP3K1', 'KRT20', 'FANCA', 'GSTP1'}"
SK-HEP-1::Temsirolimus,731,1.5047879616963065,183,1.639344262295082,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,27.27272727272727,"['MTOR', 'FKBP1A', 'NF2']","{'FBXW7', 'PTEN', 'AKT1', 'PIK3CA', 'KRAS', 'CTNNB1', 'VHL', 'BRAF'}"
SKM-1::Temsirolimus,731,1.5047879616963065,183,1.639344262295082,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,27.27272727272727,"['MTOR', 'FKBP1A', 'NF2']","{'FBXW7', 'PTEN', 'AKT1', 'PIK3CA', 'KRAS', 'CTNNB1', 'VHL', 'BRAF'}"
OCI-M1::Erlotinib,731,1.5047879616963065,182,1.6483516483516485,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,27.27272727272727,"['ERBB4', 'FGFR4', 'MAP3K1']","{'EGFR', 'CDH1', 'KRAS', 'ERRFI1', 'DDR2', 'NRG1', 'APC', 'CBL'}"
SK-HEP-1::Fulvestrant,731,1.5047879616963065,183,1.639344262295082,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,27.27272727272727,"['FGFR2', 'TFPI', 'PGR']","{'PTEN', 'EPHX2', 'ESR1', 'PIK3CA', 'CDK6', 'ESRRA', 'ESR2', 'CCNE1'}"
KMOE-2::Erlotinib,731,1.5047879616963065,183,1.639344262295082,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,27.27272727272727,"['ERBB4', 'DDR2', 'FGFR4']","{'MAP3K1', 'EGFR', 'CDH1', 'KRAS', 'ERRFI1', 'NRG1', 'APC', 'CBL'}"
OCI-M1::Imatinib,731,4.514363885088919,179,5.027932960893855,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,27.27272727272727,"['PDGFRB', 'KIT', 'PDGFRA', 'NTRK1', 'ABCB4', 'ULK3', 'CYP2F1', 'SLC22A5', 'ABCG2']","{'SMAD4', 'BCL2L11', 'QUINONE REDUCTASE 2', 'ETV6', 'SLC19A1', 'RCSD1', 'SLC22A1', 'DDR1', 'SLCO1A2', 'ABL2', 'SFN', 'SLC22A4', 'BCR', 'CTNNB1', 'CD40LG', 'CHST1', 'FIP1L1', 'PDGFB', 'IKZF1', 'XIAP', 'ABL1', 'CSF1R', 'GSTT1', 'UGT2A1'}"
PL-21::Temsirolimus,731,1.5047879616963065,183,1.639344262295082,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,27.27272727272727,"['BRAF', 'FKBP1A', 'CTNNB1']","{'FBXW7', 'PTEN', 'AKT1', 'PIK3CA', 'KRAS', 'NF2', 'MTOR', 'VHL'}"
OCI-AML2::Erlotinib,731,1.5047879616963065,183,1.639344262295082,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,27.27272727272727,"['ERBB4', 'FGFR4', 'MAP3K1']","{'EGFR', 'CDH1', 'KRAS', 'ERRFI1', 'DDR2', 'NRG1', 'APC', 'CBL'}"
KMOE-2::Pemetrexed,731,1.5047879616963065,183,1.639344262295082,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,27.27272727272727,"['DHFR', 'ATIC', 'MTHFR']","{'SLC46A1', 'KRAS', 'GART', 'TYMS', 'FOLR3', 'GGH', 'ALK', 'SLC19A1'}"
OCI-AML2::Pemetrexed,731,1.5047879616963065,183,1.639344262295082,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,27.27272727272727,"['GART', 'ATIC', 'GGH']","{'DHFR', 'SLC46A1', 'MTHFR', 'KRAS', 'TYMS', 'FOLR3', 'ALK', 'SLC19A1'}"
SK-HEP-1::Pemetrexed,731,1.5047879616963065,183,1.639344262295082,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,27.27272727272727,"['GART', 'TYMS', 'FOLR3']","{'DHFR', 'SLC46A1', 'MTHFR', 'KRAS', 'ATIC', 'GGH', 'ALK', 'SLC19A1'}"
PL-21::Doxorubicin,731,5.06155950752394,183,5.46448087431694,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'AFP', 'NOS3', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'RAC2', 'SLC28A3', 'EDN1']","{'DOK5', 'BMP7', 'QUINONE REDUCTASE 2', 'EZH2', 'TAF1', 'CBR3', 'ATRX', 'LINC00251', 'CDKN1B', 'ALDH3A1', 'ZEB1', 'SLC22A16', 'SETD4', 'AKR7A2', 'IL11', 'H2AX', 'CBR1', 'AKR1C3', 'AKR1A1', 'MYOD1', 'NCF4', 'SDHB', 'RPSA', 'MYB', 'GSTA1', 'GATA3', 'SP3'}"
SKM-1::Cytarabine,731,3.556771545827633,183,3.825136612021858,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,26.923076923076923,"['POLE', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'RRM2']","{'NCOA3', 'DOK5', 'BMP7', 'MED12L', 'WT1', 'CDA', 'DCK', 'NT5C3A', 'POLD1', 'LINC00251', 'RRM2B', 'SLC22A12', 'CYP2E1', 'POLA1', 'P2RY12', 'DROSHA', 'TYMSOS', 'SULT2B1', 'RRM1'}"
PL-21::Vinblastine,731,3.556771545827633,179,3.910614525139665,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,26.923076923076923,"['TUBB', 'TUBA1A', 'KLK3', 'CGA', 'ABCB4', 'TUBA1B', 'TRH']","{'TUBB4A', 'GSTM1', 'TUBB6', 'TUBA3C', 'TUBB4B', 'CDKN1A', 'TUBA3E', 'TUBB2A', 'PTHLH', 'TUBB3', 'TUBB2B', 'TUBA3D', 'CSF2', 'TBXA2R', 'MMP2', 'TUBB1', 'TUBB8', 'TUBA1C', 'TUBA4A'}"
