cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-AML5::Vorinostat,8802,0.2613042490343104,2201,0.1817355747387551,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,17.391304347826086,"['HDAC1', 'CFTR', 'RB1', 'SMARCB1']","{'HDAC6', 'TUBA3C', 'HDAC9', 'FBXW7', 'HDAC3', 'HDAC8', 'HDAC2', 'NPM1', 'NR0B1', 'HDAC5', 'MYD88', 'EZH2', 'BAP1', 'HDAC11', 'HDAC4', 'TUBB4A', 'HDAC7', 'HDAC10', 'CHD4'}"
KYSE-140::Gemcitabine,8802,0.6021358782094979,2201,0.408905043162199,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,16.9811320754717,"['SLC28A3', 'FKBP5', 'SLC29A3', 'SERPINA5', 'SH2D5', 'ATRX', 'DCTD', 'MSH5', 'CDC5L']","{'XYLT2', 'CDA', 'POLR1G', 'RRM1', 'FHL2', 'ERCC1', 'CBL', 'KLC3', 'SLC29A2', 'SLC29A1', 'GPX5', 'ALG10', 'SLC28A1', 'NT5C1A', 'IGF2', 'HLA-C', 'HCP5', 'PSORS1C1', 'SMAD4', 'NT5C3A', 'DOCK8', 'NT5C2', 'CIP2A', 'SLC28A2', 'PRRC2A', 'NT5C', 'ATAT1', 'DCK', 'WEE1', 'FANCC', 'CDSN', 'ACSS2', 'MUCL3', 'POLR2A', 'ETS2', 'DAPK1', 'TENT4A', 'C6ORF15', 'XRCC1', 'PPP1R18', 'PPCDC', 'PPP1R13L', 'RRM2', 'CMPK1'}"
NOMO-1::Vinorelbine,8802,0.27266530334015,2201,0.1817355747387551,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,16.666666666666664,"['SMARCA4', 'TUBB3', 'TUBA3C', 'TUBA3E']","{'TUBB2B', 'TUBB6', 'TUBA3D', 'BRCA1', 'TUBB', 'BRCA2', 'TUBB4B', 'RRM1', 'TUBB8', 'TUB', 'TUBA1B', 'CASP7', 'APC', 'XRCC1', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'TUBB2A', 'BAX', 'TUBA1A'}"
NOMO-1::Bosutinib,8802,0.0681663258350375,2201,0.045433893684688774,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['BCR'],"{'HCK', 'EGFR', 'ABL1', 'SRC', 'LYN'}"
NOMO-1::Palbociclib,8802,0.136332651670075,2201,0.09086778736937755,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['SMARCA4', 'SMARCB1']","{'CCND1', 'CCNE1', 'CDKN2B', 'CDKN2A', 'CCND3', 'RB1', 'PRKX', 'CDK4', 'CDK6', 'DYRK1B'}"
OCI-AML5::Palbociclib,8802,0.136332651670075,2201,0.09086778736937755,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['SMARCA4', 'SMARCB1']","{'CCND1', 'CCNE1', 'CDKN2B', 'CDKN2A', 'CCND3', 'RB1', 'PRKX', 'CDK4', 'CDK6', 'DYRK1B'}"
SNU-387::Bicalutamide,8802,0.0681663258350375,2201,0.045433893684688774,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'CYP2B6', 'FST', 'KLK3', 'CFLAR', 'AR'}"
SK-HEP-1::Cisplatin,8802,0.7498295841854125,2201,0.49977283053157656,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,16.666666666666664,"['CSNK2A3', 'REV3L', 'LIG3', 'MIR21', 'OTOS', 'KLC3', 'GCLC', 'GALNT18', 'MT1F', 'BRCA2', 'ATR']","{'ACYP2', 'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'POLR1G', 'FXN', 'SLC22A2', 'HMGB1', 'ERCC2', 'UBE2I', 'DCBLD1', 'GCLM', 'MLLT3', 'LRP2', 'CDH17', 'GABPA', 'XPC', 'GADD45A', 'STAT1', 'H2AW', 'ADH1C', 'MTR', 'DFFB', 'LIF', 'GSTP1', 'TP73', 'SMARCA4', 'RRM1', 'ERCC1', 'MT1H', 'MTHFR', 'GPX5', 'RARS1', 'REV1', 'TERC', 'SLC31A1', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'BIRC7', 'ACSS2', 'COMT', 'NF2', 'FANCA', 'ATP7B', 'DRAM1', 'CDC25C', 'MDH2', 'PPP1R13L', 'MUTYH', 'CMPK1'}"
SK-HEP-1::Palbociclib,8802,0.136332651670075,2201,0.09086778736937755,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDK4', 'SMARCA4']","{'CCND1', 'CCNE1', 'CDKN2B', 'SMARCB1', 'CDKN2A', 'CCND3', 'RB1', 'PRKX', 'CDK6', 'DYRK1B'}"
SNU-387::Palbociclib,8802,0.136332651670075,2201,0.09086778736937755,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,16.666666666666664,"['CDK6', 'SMARCA4']","{'CCND1', 'CCNE1', 'CDKN2B', 'SMARCB1', 'CDKN2A', 'CCND3', 'RB1', 'PRKX', 'CDK4', 'DYRK1B'}"
KYSE-140::Lenalidomide,8802,0.136332651670075,2201,0.09086778736937755,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CUL4A', 'RBX1']","{'TNFSF11', 'VEGFC', 'CTNNB1', 'DDB1', 'TNF', 'FGF2', 'IKZF1', 'VEGFB', 'CRBN', 'VEGFA'}"
SK-HEP-1::Rucaparib,8802,0.136332651670075,2201,0.09086778736937755,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,16.666666666666664,"['PARP3', 'PARP2']","{'PARP1', 'BRCA1', 'ATR', 'SLC47A1', 'BRCA2', 'SLC47A2', 'PALB2', 'SLC22A8', 'SLC22A6', 'STAG2'}"
NOMO-1::Cisplatin,8802,0.7498295841854125,2201,0.49977283053157656,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,16.666666666666664,"['CMPK1', 'CSNK2A3', 'FANCA', 'LRP2', 'MTHFR', 'OTOS', 'BIRC7', 'GALNT18', 'XPC', 'MT1F', 'ATR']","{'ACYP2', 'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'POLR1G', 'FXN', 'SLC22A2', 'HMGB1', 'ERCC2', 'LIG3', 'UBE2I', 'DCBLD1', 'GCLM', 'MLLT3', 'CDH17', 'GABPA', 'GADD45A', 'STAT1', 'REV3L', 'H2AW', 'ADH1C', 'MTR', 'DFFB', 'LIF', 'GSTP1', 'TP73', 'SMARCA4', 'BRCA2', 'RRM1', 'ERCC1', 'KLC3', 'MT1H', 'GPX5', 'RARS1', 'REV1', 'TERC', 'SLC31A1', 'MIR21', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'GCLC', 'ACSS2', 'COMT', 'NF2', 'ATP7B', 'DRAM1', 'CDC25C', 'MDH2', 'PPP1R13L', 'MUTYH'}"
MONO-MAC-6::Temozolomide,8802,0.136332651670075,2201,0.09086778736937755,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,16.666666666666664,"['H2AX', 'MGMT']","{'CSF2', 'PRL', 'ATRX', 'SLFN11', 'NOTCH1', 'BRCA2', 'HDAC4', 'MSH6', 'ATM', 'STAG2'}"
MONO-MAC-6::Rucaparib,8802,0.136332651670075,2201,0.09086778736937755,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,16.666666666666664,"['PARP3', 'PALB2']","{'PARP1', 'PARP2', 'BRCA1', 'ATR', 'SLC47A1', 'BRCA2', 'SLC47A2', 'SLC22A8', 'SLC22A6', 'STAG2'}"
SK-HEP-1::Temozolomide,8802,0.136332651670075,2201,0.09086778736937755,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,16.666666666666664,"['CSF2', 'STAG2']","{'PRL', 'MGMT', 'ATRX', 'SLFN11', 'H2AX', 'NOTCH1', 'BRCA2', 'HDAC4', 'MSH6', 'ATM'}"
MONO-MAC-6::Lenalidomide,8802,0.136332651670075,2201,0.09086778736937755,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['RBX1', 'CTNNB1']","{'CUL4A', 'TNFSF11', 'VEGFC', 'DDB1', 'TNF', 'FGF2', 'IKZF1', 'VEGFB', 'CRBN', 'VEGFA'}"
OCI-AML5::Bicalutamide,8802,0.0681663258350375,2201,0.045433893684688774,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'CYP2B6', 'FST', 'KLK3', 'CFLAR', 'AR'}"
SNU-387::Bosutinib,8802,0.0681663258350375,2201,0.045433893684688774,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,16.666666666666664,['LYN'],"{'BCR', 'HCK', 'EGFR', 'ABL1', 'SRC'}"
KYSE-140::Bicalutamide,8802,0.0681663258350375,2201,0.045433893684688774,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'CYP2B6', 'FST', 'KLK3', 'CFLAR', 'AR'}"
NOMO-1::Lenalidomide,8802,0.136332651670075,2201,0.09086778736937755,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['CRBN', 'TNF']","{'CUL4A', 'TNFSF11', 'VEGFC', 'CTNNB1', 'DDB1', 'RBX1', 'FGF2', 'IKZF1', 'VEGFB', 'VEGFA'}"
SK-HEP-1::Lenalidomide,8802,0.136332651670075,2201,0.09086778736937755,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,16.666666666666664,"['DDB1', 'TNF']","{'CUL4A', 'TNFSF11', 'VEGFC', 'CTNNB1', 'RBX1', 'FGF2', 'IKZF1', 'VEGFB', 'CRBN', 'VEGFA'}"
OE19::Bicalutamide,8802,0.0681663258350375,2201,0.045433893684688774,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'CYP2B6', 'FST', 'KLK3', 'CFLAR', 'AR'}"
MONO-MAC-6::Bicalutamide,8802,0.0681663258350375,2201,0.045433893684688774,"['AR', 'CFLAR', 'BAX', 'CYP2B6', 'FST', 'KLK3']",6,16.666666666666664,['BAX'],"{'CYP2B6', 'FST', 'KLK3', 'CFLAR', 'AR'}"
OCI-AML5::Doxorubicin,8802,0.4203590093160645,2201,0.2726033621081327,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,16.216216216216218,"['TOP2A', 'ATRX', 'NCF4', 'GADD45A', 'EZH2', 'MYOD1']","{'CDKN1B', 'ALDH3A1', 'LRP1B', 'RPSA', 'EDN1', 'CBR1', 'SLC28A3', 'IL11', 'SLC22A16', 'SDHB', 'H2AX', 'CYBA', 'AKR7A2', 'SETD4', 'AKR1A1', 'AKR1C3', 'NOS3', 'CBR3', 'SP3', 'DOK5', 'QUINONE REDUCTASE 2', 'TAF1', 'PPM1D', 'LINC00251', 'AFP', 'BMP7', 'MYB', 'RAC2', 'GSTA1', 'GATA3', 'ZEB1'}"
OCI-AML5::Docetaxel,8802,0.5680527152919791,2201,0.3634711494775102,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,16.0,"['TUBA3D', 'TUBA4A', 'TUBA1A', 'TUBA1C', 'IGF2', 'PPCDC', 'XRCC4', 'RNF8']","{'MDM4', 'BCL2', 'MAP3K1', 'FBXW7', 'SULT1C4', 'TUBB8', 'RRM1', 'HNF4A', 'BRD4', 'SLC10A2', 'TUBB3', 'CHST3', 'VAC14', 'ERCC2', 'SOX10', 'PRDX4', 'SLCO1B3', 'GAS6', 'CYP4B1', 'TUBB2A', 'ATP7A', 'TUBB2B', 'AKR1C3', 'TUBB6', 'EPHX1', 'NR1I3', 'SPG7', 'RPL13', 'BARD1', 'TUBB4B', 'PGP', 'KLK3', 'TLE3', 'ACSS2', 'TUBA1B', 'FOLH1', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'XRCC1', 'ABCC6'}"
SNU-387::Docetaxel,8802,0.5680527152919791,2201,0.3634711494775102,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,16.0,"['TUBA3D', 'TUBB3', 'TUBB2A', 'EPHX1', 'ERCC2', 'BARD1', 'XRCC4', 'RNF8']","{'MDM4', 'BCL2', 'MAP3K1', 'FBXW7', 'SULT1C4', 'TUBB8', 'RRM1', 'HNF4A', 'BRD4', 'SLC10A2', 'CHST3', 'VAC14', 'SOX10', 'IGF2', 'PRDX4', 'SLCO1B3', 'GAS6', 'CYP4B1', 'ATP7A', 'TUBB2B', 'AKR1C3', 'TUBB6', 'NR1I3', 'SPG7', 'RPL13', 'TUBB4B', 'PGP', 'KLK3', 'TLE3', 'ACSS2', 'TUBA1B', 'FOLH1', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'XRCC1', 'PPCDC', 'TUBA1C', 'TUBA4A', 'ABCC6', 'TUBA1A'}"
NOMO-1::Docetaxel,8802,0.5680527152919791,2201,0.3634711494775102,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,16.0,"['TUBA4A', 'TUBA1A', 'TUBA1C', 'TUBB2A', 'XRCC1', 'SPG7', 'XRCC4', 'RNF8']","{'MDM4', 'BCL2', 'MAP3K1', 'TUBA3D', 'FBXW7', 'SULT1C4', 'TUBB8', 'RRM1', 'HNF4A', 'BRD4', 'SLC10A2', 'TUBB3', 'CHST3', 'VAC14', 'ERCC2', 'SOX10', 'IGF2', 'PRDX4', 'SLCO1B3', 'GAS6', 'CYP4B1', 'ATP7A', 'TUBB2B', 'AKR1C3', 'TUBB6', 'EPHX1', 'NR1I3', 'RPL13', 'BARD1', 'TUBB4B', 'PGP', 'KLK3', 'TLE3', 'ACSS2', 'TUBA1B', 'FOLH1', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'PPCDC', 'ABCC6'}"
OE19::Tretinoin,8802,0.21586003181095206,2201,0.13630168105406634,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RXRG', 'FUS', 'BCOR']","{'BCL2', 'IL10', 'RARG', 'P2RY2', 'FLT3', 'CDKN1B', 'PML', 'NPM1', 'HSPA8', 'SMAD2', 'RXRB', 'RARB', 'RARRES1', 'MYCN', 'RARA', 'BIRC5'}"
SNU-387::Tretinoin,8802,0.21586003181095206,2201,0.13630168105406634,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RXRB', 'RARB', 'BCOR']","{'BCL2', 'IL10', 'RARG', 'P2RY2', 'FLT3', 'CDKN1B', 'PML', 'FUS', 'NPM1', 'RXRG', 'HSPA8', 'SMAD2', 'RARRES1', 'MYCN', 'RARA', 'BIRC5'}"
MONO-MAC-6::Paclitaxel,8802,0.5112474437627812,2201,0.31803725579282144,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,15.555555555555555,"['TUBB2A', 'TUBB1', 'TUBB2B', 'BCL2', 'FGD4', 'MYB', 'TUBB4A']","{'MAP3K1', 'TUBA3D', 'TUBB', 'TUBB8', 'ERCC1', 'MAD1L1', 'TUBB3', 'FNTB', 'SLC29A1', 'ERCC2', 'STMN1', 'SOX10', 'EIF4EBP1', 'SOD2', 'SLCO1B3', 'SMAD4', 'DSCAM', 'TRIM5', 'PDCD4', 'FOS', 'ABCC10', 'GSTT1', 'TUBB6', 'TUBA3C', 'SPATA5', 'EPHA5', 'TUBB4B', 'PGP', 'TLE3', 'ACSS2', 'TUBA1B', 'EDNRB', 'TUBA3E', 'LIF', 'TUBA1C', 'TUBA4A', 'NFE2', 'TUBA1A'}"
SNU-387::Dabrafenib,8802,0.14769370597591455,2201,0.09086778736937755,"['BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",13,15.384615384615385,"['CDKN2A', 'STAG2']","{'HLA-DRB1', 'MITF', 'BRAF', 'NRAS', 'EZH2', 'ATXN1L', 'MAP2K1', 'RAC1', 'MAP2K2', 'HRAS', 'NF1'}"
SK-HEP-1::Belinostat,8802,0.14769370597591455,2201,0.09086778736937755,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC7', 'HDAC11']","{'HDAC6', 'HDAC9', 'FBXW7', 'HDAC3', 'HDAC8', 'HDAC4', 'HDAC1', 'UGT1A1', 'HDAC2', 'HDAC10', 'HDAC5'}"
MONO-MAC-6::Belinostat,8802,0.14769370597591455,2201,0.09086778736937755,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC2', 'HDAC10']","{'HDAC6', 'HDAC9', 'FBXW7', 'HDAC11', 'HDAC3', 'HDAC8', 'HDAC4', 'HDAC1', 'UGT1A1', 'HDAC7', 'HDAC5'}"
OCI-AML5::Belinostat,8802,0.14769370597591455,2201,0.09086778736937755,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,15.384615384615385,"['HDAC7', 'HDAC11']","{'HDAC6', 'HDAC9', 'FBXW7', 'HDAC3', 'HDAC8', 'HDAC4', 'HDAC1', 'UGT1A1', 'HDAC2', 'HDAC10', 'HDAC5'}"
KYSE-140::Cytarabine,8802,0.2953874119518291,2201,0.1817355747387551,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,15.384615384615385,"['POLD1', 'NT5C2', 'ABCC4', 'IKZF1']","{'DCK', 'CYP2E1', 'WT1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'RRM2B', 'LINC00251', 'SULT2B1', 'DROSHA', 'POLE', 'GATA1', 'BMP7', 'NT5C3A', 'GATA3', 'RRM2', 'NCOA3'}"
