cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
PL-21::Tamoxifen,8802,0.34083162917518744,2201,0.13630168105406634,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,10.0,"['KLK3', 'GGT1', 'FMO1']","{'NCOA3', 'PGR', 'ESR1', 'CCNA2', 'TGM2', 'PLD2', 'MYOD1', 'RRAS2', 'PLD1', 'FMO3', 'MUC16', 'PIP', 'CETP', 'HSPB2', 'NCOA1', 'TFF3', 'DHFR', 'E2F7', 'CCND1', 'HEXB', 'LRMDA', 'F5', 'COL18A1', 'EDN1', 'ZNF423', 'ESR2', 'GAPDH'}"
OCI-M1::Tamoxifen,8802,0.34083162917518744,2201,0.13630168105406634,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,10.0,"['KLK3', 'E2F7', 'CCND1']","{'FMO1', 'NCOA3', 'PGR', 'ESR1', 'CCNA2', 'TGM2', 'PLD2', 'MYOD1', 'RRAS2', 'PLD1', 'FMO3', 'MUC16', 'PIP', 'CETP', 'HSPB2', 'NCOA1', 'TFF3', 'DHFR', 'HEXB', 'LRMDA', 'F5', 'COL18A1', 'GGT1', 'EDN1', 'ZNF423', 'ESR2', 'GAPDH'}"
SK-HEP-1::Cabozantinib,8802,0.11361054305839581,2201,0.045433893684688774,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,10.0,['RET'],"{'KDR', 'TEK', 'HRAS', 'CFLAR', 'FLT3', 'ROS1', 'MET', 'GNA11', 'KIT'}"
SKM-1::Afatinib,8802,0.11361054305839581,2201,0.045433893684688774,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['KRAS'],"{'NRAS', 'EML4', 'ERBB4', 'EGFR', 'ERBB2', 'ERBB3', 'NRG1', 'MET', 'BRAF'}"
PL-21::Afatinib,8802,0.11361054305839581,2201,0.045433893684688774,"['EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",10,10.0,['KRAS'],"{'NRAS', 'EML4', 'ERBB4', 'EGFR', 'ERBB2', 'ERBB3', 'NRG1', 'MET', 'BRAF'}"
SKM-1::Methotrexate,8802,0.704385366962054,2201,0.2726033621081327,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,9.67741935483871,"['DHFR', 'ABCC2', 'HGF', 'CCND1', 'TAT', 'SOD2']","{'SLAMF1', 'ARID5B', 'FOLR1', 'SLC46A1', 'NOS3', 'AMPD1', 'BMP7', 'UGT1A8', 'AFP', 'PACSIN2', 'DOK5', 'UGT1A10', 'SHMT1', 'UGT1A5', 'KCNA1', 'HLA-G', 'S100A8', 'FPGS', 'ITPA', 'SLCO1B1', 'LINC00251', 'FOLH1', 'CDKN1B', 'ABCC4', 'ATP5F1E', 'ATIC', 'DROSHA', 'SLCO1A2', 'GGH', 'ENOSF1', 'UGT1A7', 'NALCN', 'HLA-C', 'ADA', 'ADORA2A-AS1', 'HLA-E', 'SULT2A1', 'PYGL', 'KLRD1', 'IL1RN', 'S100A12', 'SLC22A8', 'HSPB2', 'MTRR', 'SLC16A7', 'SLC22A11', 'SLC22A9', 'KIR2DS4', 'TPM3', 'IKZF1', 'TLR4', 'FOXP3', 'TNFAIP3', 'SPECC1L', 'PTPRM', 'ICAM3'}"
OCI-M1::Methotrexate,8802,0.704385366962054,2201,0.2726033621081327,"['DHFR', 'ATIC', 'HLA-E', 'UGT1A10', 'FOLR1', 'UGT1A7', 'IL1RN', 'ABCC2', 'SULT2A1', 'HGF', 'CCND1', 'MTRR', 'ATP5F1E', 'FOXP3', 'NALCN', 'BMP7', 'S100A8', 'TAT', 'SLC46A1', 'ABCC4', 'SLC22A11', 'IKZF1', 'SPECC1L', 'TPM3', 'PYGL', 'UGT1A8', 'HLA-G', 'FPGS', 'SOD2', 'DROSHA', 'PACSIN2', 'UGT1A5', 'KIR2DS4', 'SLC16A7', 'ITPA', 'SLCO1B1', 'CDKN1B', 'SLC22A8', 'ADORA2A-AS1', 'SLC22A9', 'SLCO1A2', 'SHMT1', 'AFP', 'HLA-C', 'ADA', 'ENOSF1', 'LINC00251', 'ARID5B', 'S100A12', 'GGH', 'KLRD1', 'TLR4', 'KCNA1', 'TNFAIP3', 'HSPB2', 'PTPRM', 'FOLH1', 'SLAMF1', 'AMPD1', 'DOK5', 'ICAM3', 'NOS3']",62,9.67741935483871,"['DHFR', 'UGT1A10', 'HGF', 'CCND1', 'ATP5F1E', 'SOD2']","{'SLAMF1', 'ARID5B', 'FOLR1', 'SLC46A1', 'NOS3', 'AMPD1', 'BMP7', 'UGT1A8', 'AFP', 'PACSIN2', 'DOK5', 'SHMT1', 'UGT1A5', 'KCNA1', 'HLA-G', 'S100A8', 'FPGS', 'ITPA', 'SLCO1B1', 'LINC00251', 'FOLH1', 'CDKN1B', 'ABCC4', 'ATIC', 'DROSHA', 'SLCO1A2', 'GGH', 'ENOSF1', 'ABCC2', 'UGT1A7', 'NALCN', 'TAT', 'HLA-C', 'ADA', 'ADORA2A-AS1', 'HLA-E', 'SULT2A1', 'PYGL', 'KLRD1', 'IL1RN', 'S100A12', 'SLC22A8', 'HSPB2', 'MTRR', 'SLC16A7', 'SLC22A11', 'SLC22A9', 'KIR2DS4', 'TPM3', 'IKZF1', 'TLR4', 'FOXP3', 'TNFAIP3', 'SPECC1L', 'PTPRM', 'ICAM3'}"
SKM-1::Gemcitabine,8802,0.6021358782094979,2201,0.2271694684234439,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,9.433962264150944,"['CMPK1', 'SLC28A3', 'CDA', 'XRCC1', 'DCTD']","{'SMAD4', 'CDSN', 'PPP1R18', 'FKBP5', 'SLC29A2', 'SLC29A3', 'GPX5', 'KLC3', 'C6ORF15', 'SH2D5', 'NT5C2', 'DAPK1', 'ETS2', 'FHL2', 'NT5C3A', 'CBL', 'MUCL3', 'HCP5', 'PRRC2A', 'ATRX', 'SLC28A1', 'ACSS2', 'NT5C', 'PSORS1C1', 'XYLT2', 'SLC28A2', 'ERCC1', 'RRM1', 'HLA-C', 'SERPINA5', 'DCK', 'PPCDC', 'WEE1', 'CDC5L', 'PPP1R13L', 'ATAT1', 'POLR2A', 'TENT4A', 'NT5C1A', 'RRM2', 'POLR1G', 'ALG10', 'DOCK8', 'CIP2A', 'SLC29A1', 'MSH5', 'IGF2', 'FANCC'}"
MOLM-13::Pemetrexed,8802,0.1249715973642354,2201,0.045433893684688774,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,9.090909090909092,['TYMS'],"{'DHFR', 'SLC46A1', 'MTHFR', 'KRAS', 'GART', 'ATIC', 'FOLR3', 'GGH', 'ALK', 'SLC19A1'}"
SKM-1::Erlotinib,8802,0.1249715973642354,2201,0.045433893684688774,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,9.090909090909092,['CDH1'],"{'MAP3K1', 'ERBB4', 'EGFR', 'KRAS', 'ERRFI1', 'FGFR4', 'DDR2', 'NRG1', 'APC', 'CBL'}"
OCI-AML2::Imatinib,8802,0.37491479209270623,2201,0.13630168105406634,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,9.090909090909092,"['ABL1', 'KIT', 'BCR']","{'SMAD4', 'ABCB4', 'BCL2L11', 'QUINONE REDUCTASE 2', 'ETV6', 'SLC19A1', 'RCSD1', 'ABCG2', 'SLC22A1', 'DDR1', 'SLCO1A2', 'CYP2F1', 'ABL2', 'ULK3', 'SFN', 'SLC22A4', 'CTNNB1', 'NTRK1', 'CD40LG', 'CHST1', 'FIP1L1', 'SLC22A5', 'PDGFRB', 'PDGFB', 'IKZF1', 'XIAP', 'PDGFRA', 'CSF1R', 'GSTT1', 'UGT2A1'}"
MV-4-11::Fulvestrant,8802,0.1249715973642354,2201,0.045433893684688774,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['ESR1'],"{'TFPI', 'FGFR2', 'PTEN', 'EPHX2', 'PGR', 'PIK3CA', 'CDK6', 'ESRRA', 'ESR2', 'CCNE1'}"
OCI-AML2::Fulvestrant,8802,0.1249715973642354,2201,0.045433893684688774,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['ESR1'],"{'TFPI', 'FGFR2', 'PTEN', 'EPHX2', 'PGR', 'PIK3CA', 'CDK6', 'ESRRA', 'ESR2', 'CCNE1'}"
MV-4-11::Temsirolimus,8802,0.1249715973642354,2201,0.045433893684688774,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['NF2'],"{'FBXW7', 'PTEN', 'AKT1', 'PIK3CA', 'KRAS', 'CTNNB1', 'MTOR', 'VHL', 'BRAF', 'FKBP1A'}"
PL-21::Temsirolimus,8802,0.1249715973642354,2201,0.045433893684688774,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['FKBP1A'],"{'FBXW7', 'PTEN', 'AKT1', 'PIK3CA', 'KRAS', 'NF2', 'CTNNB1', 'MTOR', 'VHL', 'BRAF'}"
SK-HEP-1::Temsirolimus,8802,0.1249715973642354,2201,0.045433893684688774,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['BRAF'],"{'FBXW7', 'PTEN', 'AKT1', 'PIK3CA', 'KRAS', 'NF2', 'CTNNB1', 'MTOR', 'VHL', 'FKBP1A'}"
KMOE-2::Fulvestrant,8802,0.1249715973642354,2201,0.045433893684688774,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['ESR1'],"{'TFPI', 'FGFR2', 'PTEN', 'EPHX2', 'PGR', 'PIK3CA', 'CDK6', 'ESRRA', 'ESR2', 'CCNE1'}"
MOLM-13::Fulvestrant,8802,0.1249715973642354,2201,0.045433893684688774,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['ESR1'],"{'TFPI', 'FGFR2', 'PTEN', 'EPHX2', 'PGR', 'PIK3CA', 'CDK6', 'ESRRA', 'ESR2', 'CCNE1'}"
KMOE-2::Imatinib,8802,0.37491479209270623,2201,0.13630168105406634,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,9.090909090909092,"['ABL1', 'KIT', 'DDR1']","{'SMAD4', 'ABCB4', 'BCL2L11', 'QUINONE REDUCTASE 2', 'ETV6', 'SLC19A1', 'RCSD1', 'ABCG2', 'SLC22A1', 'SLCO1A2', 'CYP2F1', 'ABL2', 'ULK3', 'SFN', 'SLC22A4', 'BCR', 'CTNNB1', 'NTRK1', 'CD40LG', 'CHST1', 'FIP1L1', 'SLC22A5', 'PDGFRB', 'PDGFB', 'IKZF1', 'XIAP', 'PDGFRA', 'CSF1R', 'GSTT1', 'UGT2A1'}"
SKM-1::Temsirolimus,8802,0.1249715973642354,2201,0.045433893684688774,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1']",11,9.090909090909092,['NF2'],"{'FBXW7', 'PTEN', 'AKT1', 'PIK3CA', 'KRAS', 'CTNNB1', 'MTOR', 'VHL', 'BRAF', 'FKBP1A'}"
PL-21::Fulvestrant,8802,0.1249715973642354,2201,0.045433893684688774,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['ESR1'],"{'TFPI', 'FGFR2', 'PTEN', 'EPHX2', 'PGR', 'PIK3CA', 'CDK6', 'ESRRA', 'ESR2', 'CCNE1'}"
SKM-1::Fulvestrant,8802,0.1249715973642354,2201,0.045433893684688774,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA']",11,9.090909090909092,['ESR1'],"{'TFPI', 'FGFR2', 'PTEN', 'EPHX2', 'PGR', 'PIK3CA', 'CDK6', 'ESRRA', 'ESR2', 'CCNE1'}"
MOLM-13::Erlotinib,8802,0.1249715973642354,2201,0.045433893684688774,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,9.090909090909092,['CDH1'],"{'MAP3K1', 'ERBB4', 'EGFR', 'KRAS', 'ERRFI1', 'FGFR4', 'DDR2', 'NRG1', 'APC', 'CBL'}"
MV-4-11::Erlotinib,8802,0.1249715973642354,2201,0.045433893684688774,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,9.090909090909092,['CDH1'],"{'MAP3K1', 'ERBB4', 'EGFR', 'KRAS', 'ERRFI1', 'FGFR4', 'DDR2', 'NRG1', 'APC', 'CBL'}"
PL-21::Imatinib,8802,0.37491479209270623,2201,0.13630168105406634,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,9.090909090909092,"['ABL1', 'BCR', 'DDR1']","{'SMAD4', 'ABCB4', 'BCL2L11', 'QUINONE REDUCTASE 2', 'ETV6', 'SLC19A1', 'RCSD1', 'ABCG2', 'SLC22A1', 'SLCO1A2', 'CYP2F1', 'ABL2', 'ULK3', 'SFN', 'SLC22A4', 'CTNNB1', 'NTRK1', 'CD40LG', 'CHST1', 'FIP1L1', 'SLC22A5', 'PDGFRB', 'PDGFB', 'IKZF1', 'XIAP', 'PDGFRA', 'CSF1R', 'GSTT1', 'UGT2A1', 'KIT'}"
OCI-M1::Erlotinib,8802,0.1249715973642354,2201,0.045433893684688774,"['EGFR', 'ERBB4', 'CDH1', 'DDR2', 'KRAS', 'FGFR4', 'MAP3K1', 'NRG1', 'APC', 'CBL', 'ERRFI1']",11,9.090909090909092,['CDH1'],"{'MAP3K1', 'ERBB4', 'EGFR', 'KRAS', 'ERRFI1', 'FGFR4', 'DDR2', 'NRG1', 'APC', 'CBL'}"
SKM-1::Vorinostat,8802,0.2613042490343104,2201,0.09086778736937755,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,8.695652173913043,"['HDAC3', 'RB1']","{'FBXW7', 'TUBB4A', 'TUBA3C', 'HDAC7', 'HDAC4', 'SMARCB1', 'BAP1', 'EZH2', 'HDAC8', 'HDAC10', 'NPM1', 'HDAC11', 'HDAC6', 'HDAC9', 'CHD4', 'MYD88', 'NR0B1', 'HDAC5', 'HDAC2', 'CFTR', 'HDAC1'}"
OCI-M1::Vorinostat,8802,0.2613042490343104,2201,0.09086778736937755,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,8.695652173913043,"['HDAC9', 'RB1']","{'FBXW7', 'TUBB4A', 'TUBA3C', 'HDAC7', 'HDAC4', 'SMARCB1', 'BAP1', 'EZH2', 'HDAC8', 'HDAC10', 'HDAC3', 'NPM1', 'HDAC11', 'HDAC6', 'CHD4', 'MYD88', 'NR0B1', 'HDAC5', 'HDAC2', 'CFTR', 'HDAC1'}"
OCI-M1::Lenalidomide,8802,0.136332651670075,2201,0.045433893684688774,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['TNF'],"{'CUL4A', 'TNFSF11', 'RBX1', 'DDB1', 'IKZF1', 'VEGFB', 'CRBN', 'CTNNB1', 'VEGFA', 'FGF2', 'VEGFC'}"
KMOE-2::Lenalidomide,8802,0.136332651670075,2201,0.045433893684688774,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,8.333333333333332,['TNF'],"{'CUL4A', 'TNFSF11', 'RBX1', 'DDB1', 'IKZF1', 'VEGFB', 'CRBN', 'CTNNB1', 'VEGFA', 'FGF2', 'VEGFC'}"
KMOE-2::Rucaparib,8802,0.136332651670075,2201,0.045433893684688774,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PARP3'],"{'PARP2', 'STAG2', 'SLC47A2', 'PARP1', 'SLC22A8', 'SLC47A1', 'BRCA1', 'SLC22A6', 'ATR', 'PALB2', 'BRCA2'}"
OCI-AML2::Temozolomide,8802,0.136332651670075,2201,0.045433893684688774,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,8.333333333333332,['H2AX'],"{'STAG2', 'PRL', 'HDAC4', 'MGMT', 'MSH6', 'CSF2', 'ATM', 'SLFN11', 'NOTCH1', 'BRCA2', 'ATRX'}"
MOLM-13::Palbociclib,8802,0.136332651670075,2201,0.045433893684688774,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['CDKN2B'],"{'RB1', 'DYRK1B', 'CCND3', 'CCND1', 'CDKN2A', 'CDK6', 'SMARCB1', 'PRKX', 'SMARCA4', 'CCNE1', 'CDK4'}"
OCI-AML2::Rucaparib,8802,0.136332651670075,2201,0.045433893684688774,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PARP3'],"{'PARP2', 'STAG2', 'SLC47A2', 'PARP1', 'SLC22A8', 'SLC47A1', 'BRCA1', 'SLC22A6', 'ATR', 'PALB2', 'BRCA2'}"
MOLM-13::Temozolomide,8802,0.136332651670075,2201,0.045433893684688774,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,8.333333333333332,['ATRX'],"{'STAG2', 'PRL', 'HDAC4', 'MGMT', 'MSH6', 'CSF2', 'ATM', 'SLFN11', 'NOTCH1', 'BRCA2', 'H2AX'}"
OCI-M1::Rucaparib,8802,0.136332651670075,2201,0.045433893684688774,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PARP1'],"{'PARP2', 'STAG2', 'SLC47A2', 'SLC22A8', 'SLC47A1', 'BRCA1', 'SLC22A6', 'ATR', 'PALB2', 'BRCA2', 'PARP3'}"
SK-HEP-1::Rucaparib,8802,0.136332651670075,2201,0.045433893684688774,"['PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",12,8.333333333333332,['PARP3'],"{'PARP2', 'STAG2', 'SLC47A2', 'PARP1', 'SLC22A8', 'SLC47A1', 'BRCA1', 'SLC22A6', 'ATR', 'PALB2', 'BRCA2'}"
OCI-M1::Temozolomide,8802,0.136332651670075,2201,0.045433893684688774,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,8.333333333333332,['ATRX'],"{'STAG2', 'PRL', 'HDAC4', 'MGMT', 'MSH6', 'CSF2', 'ATM', 'SLFN11', 'NOTCH1', 'BRCA2', 'H2AX'}"
SK-HEP-1::Temozolomide,8802,0.136332651670075,2201,0.045433893684688774,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,8.333333333333332,['CSF2'],"{'STAG2', 'PRL', 'HDAC4', 'MGMT', 'MSH6', 'ATM', 'SLFN11', 'NOTCH1', 'BRCA2', 'ATRX', 'H2AX'}"
SKM-1::Temozolomide,8802,0.136332651670075,2201,0.045433893684688774,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,8.333333333333332,['HDAC4'],"{'STAG2', 'PRL', 'MGMT', 'MSH6', 'CSF2', 'ATM', 'SLFN11', 'NOTCH1', 'BRCA2', 'ATRX', 'H2AX'}"
OCI-M1::Palbociclib,8802,0.136332651670075,2201,0.045433893684688774,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,8.333333333333332,['SMARCB1'],"{'RB1', 'DYRK1B', 'CCND3', 'CCND1', 'CDKN2B', 'CDKN2A', 'CDK6', 'PRKX', 'SMARCA4', 'CCNE1', 'CDK4'}"
SK-HEP-1::Pazopanib,8802,0.136332651670075,2201,0.045433893684688774,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRB'],"{'CYP2C8', 'KDR', 'FGFR2', 'FLT4', 'UGT1A1', 'NEK2', 'FLT1', 'PDGFRA', 'FGFR3', 'HLA-B', 'KIT'}"
MOLM-13::Pazopanib,8802,0.136332651670075,2201,0.045433893684688774,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1']",12,8.333333333333332,['PDGFRA'],"{'CYP2C8', 'KDR', 'FGFR2', 'FLT4', 'UGT1A1', 'PDGFRB', 'NEK2', 'FLT1', 'FGFR3', 'HLA-B', 'KIT'}"
