cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KMOE-2::Gemcitabine,731,7.250341997264022,183,7.103825136612022,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,24.528301886792452,"['CMPK1', 'CBL', 'FKBP5', 'SMAD4', 'CDA', 'PRRC2A', 'SH2D5', 'GPX5', 'ALG10', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC']","{'POLR1G', 'RRM1', 'FHL2', 'ERCC1', 'KLC3', 'SLC29A2', 'SLC29A1', 'SLC28A3', 'SLC28A1', 'NT5C1A', 'SERPINA5', 'IGF2', 'HLA-C', 'CDC5L', 'HCP5', 'PSORS1C1', 'SLC29A3', 'NT5C3A', 'DOCK8', 'NT5C2', 'CIP2A', 'SLC28A2', 'NT5C', 'ATAT1', 'DCK', 'ATRX', 'WEE1', 'FANCC', 'CDSN', 'ACSS2', 'MUCL3', 'POLR2A', 'ETS2', 'DAPK1', 'TENT4A', 'C6ORF15', 'XRCC1', 'PPP1R18', 'PPP1R13L', 'RRM2'}"
KMOE-2::Doxorubicin,731,5.06155950752394,183,4.918032786885246,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,24.324324324324326,"['ATRX', 'AFP', 'ZEB1', 'CYBA', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'RAC2', 'MYOD1']","{'NCF4', 'TOP2A', 'CDKN1B', 'ALDH3A1', 'LRP1B', 'RPSA', 'EDN1', 'CBR1', 'SLC28A3', 'IL11', 'SLC22A16', 'SDHB', 'H2AX', 'AKR7A2', 'SETD4', 'AKR1A1', 'AKR1C3', 'NOS3', 'CBR3', 'SP3', 'DOK5', 'TAF1', 'GADD45A', 'LINC00251', 'BMP7', 'MYB', 'GSTA1', 'GATA3'}"
OE33::Cisplatin,731,9.028727770177838,183,8.743169398907105,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,24.242424242424242,"['SLC22A2', 'GCLM', 'STAT1', 'FANCA', 'REV3L', 'HMGB1', 'LRP2', 'ERCC1', 'COMT', 'DRAM1', 'SMARCA4', 'BIRC7', 'DCBLD1', 'GABPA', 'BRCA2', 'DFFB']","{'ACYP2', 'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'ATR', 'POLR1G', 'FXN', 'ERCC2', 'LIG3', 'UBE2I', 'OTOS', 'MLLT3', 'CDH17', 'XPC', 'GADD45A', 'H2AW', 'ADH1C', 'MTR', 'LIF', 'GSTP1', 'TP73', 'RRM1', 'KLC3', 'MT1H', 'MTHFR', 'GPX5', 'RARS1', 'REV1', 'TERC', 'CSNK2A3', 'SLC31A1', 'MIR21', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'GCLC', 'ACSS2', 'NF2', 'ATP7B', 'GALNT18', 'CDC25C', 'MDH2', 'PPP1R13L', 'MT1F', 'MUTYH', 'CMPK1'}"
KMOE-2::Cisplatin,731,9.028727770177838,183,8.743169398907105,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,24.242424242424242,"['ERCC2', 'MDH2', 'GCLM', 'RARS1', 'FANCA', 'HMGB1', 'LIG3', 'XRCC5', 'MIR21', 'COMT', 'DRAM1', 'GCLC', 'BIRC7', 'AQP9', 'BRCA2', 'ATR']","{'ACYP2', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'POLR1G', 'FXN', 'SLC22A2', 'UBE2I', 'DCBLD1', 'OTOS', 'MLLT3', 'LRP2', 'CDH17', 'GABPA', 'XPC', 'GADD45A', 'STAT1', 'REV3L', 'H2AW', 'ADH1C', 'MTR', 'DFFB', 'LIF', 'GSTP1', 'TP73', 'SMARCA4', 'RRM1', 'ERCC1', 'KLC3', 'MT1H', 'MTHFR', 'GPX5', 'REV1', 'TERC', 'CSNK2A3', 'SLC31A1', 'SLC16A5', 'GRP', 'FANCC', 'EPHX1', 'ACSS2', 'NF2', 'ATP7B', 'GALNT18', 'CDC25C', 'PPP1R13L', 'MT1F', 'MUTYH', 'CMPK1'}"
OCI-M1::Imatinib,731,4.514363885088919,183,4.371584699453552,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,24.242424242424242,"['ABL1', 'BCR', 'CSF1R', 'ABCB4', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A4']","{'ABL2', 'SLC22A1', 'PDGFRB', 'DDR1', 'NTRK1', 'ULK3', 'KIT', 'ETV6', 'IKZF1', 'UGT2A1', 'SMAD4', 'PDGFRA', 'XIAP', 'CD40LG', 'GSTT1', 'FIP1L1', 'RCSD1', 'SLC19A1', 'QUINONE REDUCTASE 2', 'BCL2L11', 'ABCG2', 'SFN', 'PDGFB', 'SLCO1A2', 'SLC22A5'}"
MV-4-11::Docetaxel,731,6.839945280437757,183,6.557377049180328,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,24.0,"['TUBB8', 'TUBA1A', 'TUBB3', 'TUBB2A', 'FOLH1', 'RRM1', 'CYP4B1', 'ERCC2', 'KLK3', 'ATP7A', 'XRCC4', 'RNF8']","{'MDM4', 'BCL2', 'MAP3K1', 'TUBA3D', 'FBXW7', 'SULT1C4', 'HNF4A', 'BRD4', 'SLC10A2', 'CHST3', 'VAC14', 'SOX10', 'IGF2', 'PRDX4', 'SLCO1B3', 'GAS6', 'TUBB2B', 'AKR1C3', 'TUBB6', 'EPHX1', 'NR1I3', 'SPG7', 'RPL13', 'BARD1', 'TUBB4B', 'PGP', 'TLE3', 'ACSS2', 'TUBA1B', 'ORM2', 'MUC16', 'TUBA3E', 'SNORD68', 'XRCC1', 'PPCDC', 'TUBA1C', 'TUBA4A', 'ABCC6'}"
KMOE-2::Olaparib,731,2.3255813953488373,183,2.185792349726776,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,23.52941176470588,"['PARP3', 'CBLC', 'CHEK1', 'VHL']","{'MYC', 'BRCA1', 'ATR', 'BARD1', 'BRCA2', 'ATM', 'PARP1', 'PARP2', 'IDH2', 'BAP1', 'PALB2', 'CDK12', 'STAG2'}"
KMOE-2::Midostaurin,731,2.3255813953488373,183,2.185792349726776,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,23.52941176470588,"['KIT', 'PRKCA', 'PRKCI', 'PDGFRA']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'NPM1', 'PRKCB', 'PRKCQ', 'PRKD1', 'PRKCZ', 'ETV6', 'PRKCH', 'PRKCE'}"
OCI-AML2::Midostaurin,731,2.3255813953488373,183,2.185792349726776,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,23.52941176470588,"['PRKCA', 'PRKCE', 'PRKCI', 'PRKCQ']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'NPM1', 'PRKCB', 'PRKD1', 'PRKCZ', 'KIT', 'ETV6', 'PRKCH', 'PDGFRA'}"
OCI-M1::Midostaurin,731,2.3255813953488373,183,2.185792349726776,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB']",17,23.52941176470588,"['KIT', 'PRKCE', 'PDGFRA', 'PRKCQ']","{'STK32B', 'PRKCG', 'FLT3', 'PIK3CB', 'HSPA4', 'NPM1', 'PRKCB', 'PRKCA', 'PRKD1', 'PRKCZ', 'ETV6', 'PRKCH', 'PRKCI'}"
OCI-M1::Tamoxifen,731,4.1039671682626535,183,3.825136612021858,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,23.333333333333332,"['ESR1', 'FMO1', 'NCOA1', 'PLD2', 'EDN1', 'PIP', 'LRMDA']","{'F5', 'CCND1', 'ESR2', 'PGR', 'HEXB', 'FMO3', 'TGM2', 'CETP', 'KLK3', 'MYOD1', 'ZNF423', 'GGT1', 'TFF3', 'MUC16', 'COL18A1', 'HSPB2', 'CCNA2', 'GAPDH', 'PLD1', 'RRAS2', 'E2F7', 'DHFR', 'NCOA3'}"
OE33::Tamoxifen,731,4.1039671682626535,183,3.825136612021858,"['ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",30,23.333333333333332,"['ESR1', 'NCOA1', 'E2F7', 'CCND1', 'EDN1', 'PIP', 'LRMDA']","{'F5', 'ESR2', 'PGR', 'HEXB', 'FMO3', 'PLD2', 'TGM2', 'CETP', 'KLK3', 'MYOD1', 'ZNF423', 'FMO1', 'GGT1', 'TFF3', 'MUC16', 'COL18A1', 'HSPB2', 'CCNA2', 'GAPDH', 'PLD1', 'RRAS2', 'DHFR', 'NCOA3'}"
KMOE-2::Crizotinib,731,1.7783857729138166,183,1.639344262295082,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,23.076923076923077,"['MET', 'ETV6', 'SMAD4']","{'NTRK1', 'EGFR', 'PTPN12', 'CDKN2A', 'EML4', 'ROS1', 'AREG', 'ALK', 'NPM1', 'KRAS'}"
MV-4-11::Vinblastine,731,3.556771545827633,183,3.278688524590164,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,23.076923076923077,"['TUBB', 'TUBA1A', 'TUBB1', 'TUBB2B', 'GSTM1', 'ABCB4']","{'TUBA3C', 'TUBB6', 'CGA', 'TUBA3D', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'TUBA1B', 'CSF2', 'PTHLH', 'TUBA3E', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBB2A'}"
MV-4-11::Bleomycin,731,1.7783857729138166,183,1.639344262295082,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,23.076923076923077,"['LIG1', 'F2R', 'GSTM1']","{'IFNG', 'AFP', 'CCL17', 'ADK', 'MAPK8', 'CTLA4', 'GJA1', 'ERCC1', 'SMAD2', 'ERCC2'}"
KMOE-2::Bleomycin,731,1.7783857729138166,183,1.639344262295082,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,23.076923076923077,"['F2R', 'ADK', 'GSTM1']","{'IFNG', 'AFP', 'CCL17', 'MAPK8', 'CTLA4', 'LIG1', 'GJA1', 'ERCC1', 'SMAD2', 'ERCC2'}"
OCI-AML2::Vinblastine,731,3.556771545827633,183,3.278688524590164,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,23.076923076923077,"['TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2B', 'GSTM1', 'ABCB4']","{'TUBB6', 'CGA', 'TUBA3D', 'TUBB', 'TRH', 'TUBB4B', 'TUBB8', 'MMP2', 'TBXA2R', 'KLK3', 'TUBB3', 'TUBA1B', 'CSF2', 'PTHLH', 'TUBA3E', 'TUBB4A', 'TUBA1C', 'TUBA4A', 'CDKN1A', 'TUBB2A'}"
MV-4-11::Cytarabine,731,3.556771545827633,183,3.278688524590164,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,23.076923076923077,"['POLE', 'POLD1', 'CYP2E1', 'ABCC4', 'IKZF1', 'RRM2']","{'DCK', 'WT1', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'RRM2B', 'LINC00251', 'SULT2B1', 'DROSHA', 'GATA1', 'BMP7', 'NT5C2', 'NT5C3A', 'GATA3', 'NCOA3'}"
KMOE-2::Cytarabine,731,3.556771545827633,183,3.278688524590164,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,23.076923076923077,"['POLE', 'CYP2E1', 'NT5C2', 'IKZF1', 'RRM2', 'WT1']","{'DCK', 'SLC22A12', 'TYMSOS', 'MED12L', 'P2RY12', 'CDA', 'DOK5', 'RRM1', 'POLA1', 'RRM2B', 'LINC00251', 'ABCC4', 'SULT2B1', 'DROSHA', 'POLD1', 'GATA1', 'BMP7', 'NT5C3A', 'GATA3', 'NCOA3'}"
OCI-M1::Cisplatin,731,9.028727770177838,183,8.19672131147541,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,22.727272727272727,"['POLR1G', 'ACYP2', 'SLC22A2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'REV3L', 'ERCC1', 'MIR21', 'OTOS', 'DRAM1', 'BIRC7', 'BRCA2']","{'XRCC5', 'MAP3K1', 'GALNT14', 'KRT20', 'EIF3A', 'ATR', 'FXN', 'HMGB1', 'ERCC2', 'LIG3', 'UBE2I', 'DCBLD1', 'MLLT3', 'LRP2', 'CDH17', 'GABPA', 'XPC', 'GADD45A', 'H2AW', 'ADH1C', 'MTR', 'DFFB', 'LIF', 'GSTP1', 'TP73', 'SMARCA4', 'RRM1', 'KLC3', 'MT1H', 'MTHFR', 'GPX5', 'REV1', 'TERC', 'SLC31A1', 'SLC16A5', 'GRP', 'AQP9', 'FANCC', 'EPHX1', 'GCLC', 'ACSS2', 'COMT', 'NF2', 'ATP7B', 'GALNT18', 'CDC25C', 'MDH2', 'PPP1R13L', 'MT1F', 'MUTYH', 'CMPK1'}"
MV-4-11::Gemcitabine,731,7.250341997264022,183,6.557377049180328,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,22.641509433962266,"['RRM1', 'CBL', 'HLA-C', 'SLC28A1', 'SMAD4', 'PRRC2A', 'GPX5', 'IGF2', 'ATRX', 'MSH5', 'NT5C', 'ETS2']","{'XYLT2', 'CDA', 'POLR1G', 'FHL2', 'ERCC1', 'KLC3', 'SLC29A2', 'SLC29A1', 'ALG10', 'SLC28A3', 'NT5C1A', 'SERPINA5', 'CDC5L', 'HCP5', 'PSORS1C1', 'SLC29A3', 'NT5C3A', 'DOCK8', 'FKBP5', 'NT5C2', 'CIP2A', 'SLC28A2', 'ATAT1', 'DCK', 'SH2D5', 'WEE1', 'FANCC', 'CDSN', 'DCTD', 'ACSS2', 'MUCL3', 'POLR2A', 'DAPK1', 'TENT4A', 'C6ORF15', 'XRCC1', 'PPP1R18', 'PPCDC', 'PPP1R13L', 'RRM2', 'CMPK1'}"
OE33::Gemcitabine,731,7.250341997264022,183,6.557377049180328,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,22.641509433962266,"['RRM2', 'SLC28A3', 'POLR1G', 'FKBP5', 'SMAD4', 'SLC29A3', 'NT5C3A', 'IGF2', 'ALG10', 'XYLT2', 'NT5C', 'CDC5L']","{'CDA', 'RRM1', 'FHL2', 'ERCC1', 'CBL', 'KLC3', 'SLC29A2', 'SLC29A1', 'GPX5', 'SLC28A1', 'NT5C1A', 'SERPINA5', 'HLA-C', 'HCP5', 'PSORS1C1', 'DOCK8', 'NT5C2', 'CIP2A', 'SLC28A2', 'PRRC2A', 'ATAT1', 'DCK', 'SH2D5', 'ATRX', 'WEE1', 'FANCC', 'MSH5', 'CDSN', 'DCTD', 'ACSS2', 'MUCL3', 'POLR2A', 'ETS2', 'DAPK1', 'TENT4A', 'C6ORF15', 'XRCC1', 'PPP1R18', 'PPCDC', 'PPP1R13L', 'CMPK1'}"
MV-4-11::Trametinib,731,4.240766073871409,183,3.825136612021858,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,22.58064516129032,"['MAP2K6', 'MAP2K4', 'ATXN1L', 'ETV5', 'ETV1', 'STK11', 'CDKN2A']","{'CTNNB1', 'RASA1', 'CIC', 'GNAQ', 'GNA11', 'MAP2K1', 'RB1', 'ERBB3', 'VHL', 'KRAS', 'NF1', 'ETV4', 'RAF1', 'MAP2K3', 'ARAF', 'DUSP6', 'MAP2K7', 'DDX43', 'BRAF', 'NRAS', 'MAP2K2', 'HRAS', 'MAP2K5', 'STAG2'}"
OCI-AML2::Trametinib,731,4.240766073871409,183,3.825136612021858,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,22.58064516129032,"['MAP2K3', 'MAP2K5', 'MAP2K2', 'GNA11', 'ATXN1L', 'ETV4', 'CDKN2A']","{'CTNNB1', 'RASA1', 'CIC', 'MAP2K6', 'GNAQ', 'ETV5', 'MAP2K1', 'RB1', 'ETV1', 'STK11', 'ERBB3', 'VHL', 'KRAS', 'NF1', 'RAF1', 'ARAF', 'DUSP6', 'MAP2K7', 'DDX43', 'BRAF', 'NRAS', 'MAP2K4', 'HRAS', 'STAG2'}"
