cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
SIG-M5::Alectinib,516,1.3565891472868217,52,1.9230769230769231,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,14.285714285714285,['ALK'],"{'FGFR1', 'NPM1', 'EML4', 'RET', 'SMAD4', 'CDKN2A'}"
OCI-M1::Lapatinib,516,2.7131782945736433,52,3.8461538461538463,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,14.285714285714285,"['EGFR', 'ERBB2']","{'HLA-DQA1', 'HLA-DRB1', 'ABCB11', 'NRG1', 'CDKN1B', 'ERBB4', 'BIRC5', 'CDH1', 'ERBB3', 'CCND1', 'PIK3CA', 'EEF2K'}"
SK-HEP-1::Alectinib,516,1.3565891472868217,52,1.9230769230769231,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,14.285714285714285,['FGFR1'],"{'NPM1', 'EML4', 'ALK', 'RET', 'SMAD4', 'CDKN2A'}"
OCI-AML2::Rucaparib,516,4.263565891472868,52,5.769230769230769,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",22,13.636363636363635,"['GATA2(S192);', 'PARP1', 'PARP2']","{'SLC47A1', 'ATR', 'BAD(S118);', 'PALB2', 'FADD(S194);', 'BRCA1', 'JUN(S63);', 'PARP3', 'MAPK1(T185);', 'SLC22A8', 'TAL1(S122);', 'STAG2', 'TP53(S392);', 'SLC47A2', 'MAP2K4(S257);', 'BRCA2', 'SLC22A6'}"
MV-4-11::Tretinoin,516,4.263565891472868,52,5.769230769230769,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",22,13.636363636363635,"['RXRB', 'RXRG', 'CDKN1B']","{'STAT3(S727);', 'NPM1', 'RARG', 'FLT3', 'MYCN', 'SMAD2', 'IL10', 'STAT1(S727);', 'HSPA8', 'FADD(S194);', 'FUS', 'BIRC5', 'PML', 'BCOR', 'RARA', 'RARB', 'RARRES1', 'BCL2', 'P2RY2'}"
SIG-M5::Panobinostat,516,4.263565891472868,52,5.769230769230769,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",22,13.636363636363635,"['JUN(S63);', 'HDAC9', 'HDAC4']","{'MYCN', 'KRAS', 'HDAC5', 'HDAC10', 'GATA2(S192);', 'HDAC3', 'HDAC8', 'HDAC2', 'HDAC11', 'BAP1', 'MAPK1(T185);', 'TAL1(S122);', 'HDAC1', 'KMT2A', 'HDAC7', 'HDAC6', 'SMARCB1'}"
MV-4-11::Panobinostat,516,4.263565891472868,52,5.769230769230769,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",22,13.636363636363635,"['JUN(S63);', 'HDAC9', 'HDAC4']","{'MYCN', 'KRAS', 'HDAC5', 'HDAC10', 'GATA2(S192);', 'HDAC3', 'HDAC8', 'HDAC2', 'HDAC11', 'BAP1', 'MAPK1(T185);', 'TAL1(S122);', 'HDAC1', 'KMT2A', 'HDAC7', 'HDAC6', 'SMARCB1'}"
OCI-M1::Doxorubicin,516,7.170542635658915,52,9.615384615384617,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,13.513513513513514,"['MYB', 'NOS3', 'CYBA', 'GADD45A', 'SLC28A3']","{'LRP1B', 'CDKN1B', 'SLC22A16', 'AFP', 'H2AX', 'RAC2', 'RPSA', 'AKR1C3', 'TAF1', 'SP3', 'QUINONE REDUCTASE 2', 'ATRX', 'TOP2A', 'DOK5', 'AKR7A2', 'AKR1A1', 'ZEB1', 'BMP7', 'GSTA1', 'LINC00251', 'GATA3', 'SDHB', 'CBR1', 'MYOD1', 'SETD4', 'PPM1D', 'EZH2', 'CBR3', 'IL11', 'EDN1', 'ALDH3A1', 'NCF4'}"
SIG-M5::Doxorubicin,516,7.170542635658915,52,9.615384615384617,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,13.513513513513514,"['NOS3', 'LRP1B', 'CYBA', 'GADD45A', 'SLC22A16']","{'CDKN1B', 'AFP', 'H2AX', 'RAC2', 'RPSA', 'AKR1C3', 'TAF1', 'SP3', 'QUINONE REDUCTASE 2', 'ATRX', 'TOP2A', 'DOK5', 'AKR7A2', 'AKR1A1', 'ZEB1', 'BMP7', 'GSTA1', 'LINC00251', 'GATA3', 'SDHB', 'CBR1', 'MYOD1', 'SETD4', 'MYB', 'PPM1D', 'EZH2', 'SLC28A3', 'CBR3', 'IL11', 'EDN1', 'ALDH3A1', 'NCF4'}"
SIG-M5::Paclitaxel,516,8.720930232558139,52,11.538461538461538,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,13.333333333333334,"['TUBB', 'TUBA4A', 'BCL2', 'TUBB6', 'FGD4', 'DSCAM']","{'EIF4EBP1', 'SLC29A1', 'SOD2', 'STMN1', 'SPATA5', 'FOS', 'TUBA3C', 'SOX10', 'TUBA1C', 'PGP', 'TRIM5', 'FNTB', 'TUBA1A', 'TUBB4A', 'TUBB8', 'SLCO1B3', 'ACSS2', 'TUBA1B', 'TUBB2B', 'TLE3', 'NFE2', 'TUBB2A', 'TUBB3', 'EPHA5', 'ABCC10', 'GSTT1', 'ERCC1', 'SMAD4', 'PDCD4', 'MAD1L1', 'ERCC2', 'MYB', 'TUBB4B', 'LIF', 'TUBA3E', 'MAP3K1', 'EDNRB', 'TUBB1', 'TUBA3D'}"
OCI-AML2::Dasatinib,516,6.007751937984496,52,7.6923076923076925,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",31,12.903225806451612,"['ABL2', 'HCK', 'LCK', 'PTK6']","{'PDGFRA', 'STAT3(S727);', 'TEC', 'CRKL', 'SRMS', 'ARID1A', 'CDC42BPA', 'ABL1', 'MAP3K20', 'IDH2', 'KIT', 'PDGFRB', 'FADD(S194);', 'CBL', 'KMT2A(S516);', 'FGR', 'BCR', 'EPHA2', 'SIK2', 'ABI1', 'BRAF', 'STAT5B', 'DDR2', 'MAP3K10', 'FYN', 'SRC', 'FES'}"
MV-4-11::Dasatinib,516,6.007751937984496,52,7.6923076923076925,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",31,12.903225806451612,"['HCK', 'BCR', 'ABI1', 'PTK6']","{'PDGFRA', 'STAT3(S727);', 'TEC', 'CRKL', 'SRMS', 'ARID1A', 'CDC42BPA', 'ABL1', 'MAP3K20', 'IDH2', 'KIT', 'PDGFRB', 'FADD(S194);', 'CBL', 'KMT2A(S516);', 'FGR', 'EPHA2', 'SIK2', 'BRAF', 'LCK', 'STAT5B', 'ABL2', 'DDR2', 'MAP3K10', 'FYN', 'SRC', 'FES'}"
MOLM-13::Tamoxifen,516,6.007751937984496,52,7.6923076923076925,"['KMT2A(S516);', 'ESR2', 'ESR1', 'KLK3', 'GGT1', 'FMO1', 'NCOA1', 'TGM2', 'PLD1', 'E2F7', 'CCND1', 'PLD2', 'GAPDH', 'EDN1', 'PIP', 'CETP', 'LRMDA', 'F5', 'HEXB', 'HSPB2', 'CCNA2', 'PGR', 'MUC16', 'COL18A1', 'MYOD1', 'NCOA3', 'TFF3', 'ZNF423', 'RRAS2', 'FMO3', 'DHFR']",31,12.903225806451612,"['ESR1', 'KLK3', 'GGT1', 'LRMDA']","{'PLD1', 'GAPDH', 'F5', 'HEXB', 'E2F7', 'CETP', 'ESR2', 'TGM2', 'RRAS2', 'FMO1', 'KMT2A(S516);', 'MYOD1', 'PGR', 'CCND1', 'NCOA3', 'FMO3', 'PLD2', 'COL18A1', 'NCOA1', 'HSPB2', 'MUC16', 'DHFR', 'CCNA2', 'TFF3', 'EDN1', 'ZNF423', 'PIP'}"
MOLM-13::Bortezomib,516,13.565891472868216,52,17.307692307692307,"['STAT3(S727);', 'FADD(S194);', 'PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",70,12.857142857142856,"['PSMD6', 'PSMA1', 'PSMD10', 'PSME2', 'PSMB6', 'PSME4', 'PSMA2', 'PSMB7', 'ADRM1']","{'PRSS1', 'PSMD2', 'PSMC3IP', 'PSMB1', 'FADD(S194);', 'PSME3', 'PSMC1', 'CAPN1', 'PSMC5', 'KLK4', 'PSMC1P1', 'PSMD10P2', 'PSMB4', 'PSMC4', 'PSMA6', 'PRB2', 'PSMD3', 'PSMA5', 'PSMA7', 'PSMD13', 'CTSB', 'SEM1', 'PSMC6', 'BCL2L2', 'PLAT', 'PSMD10P1', 'PSMD5', 'PSMD1', 'F12', 'PSMD14', 'PSMC2', 'PRSS2', 'PSMD10P3', 'PSMD12', 'PSMD4', 'HSPB2', 'PSMB8', 'PSMC3', 'PSMB10', 'PSMD8', 'STAT3(S727);', 'PSMA8', 'PSMF1', 'CTSL', 'PSMB3', 'PSMB9', 'PSMD11', 'PSME2P2', 'PSMD7', 'PMAIP1', 'PRSS3', 'PSMB5', 'PSMA3', 'PIPSL', 'GATA2', 'PSMD9', 'PSME1', 'PSMB11', 'PSMB2', 'PSMD4P1', 'PSMA4'}"
PL-21::Bortezomib,516,13.565891472868216,52,17.307692307692307,"['STAT3(S727);', 'FADD(S194);', 'PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",70,12.857142857142856,"['PSMD4P1', 'PSMD14', 'PSMC3', 'PSMA1', 'PSMD4', 'PSME2', 'PSMA2', 'PSMB7', 'ADRM1']","{'PRSS1', 'PSMB6', 'PSMD2', 'PSMC3IP', 'PSMB1', 'FADD(S194);', 'PSME4', 'PSME3', 'PSMC1', 'CAPN1', 'PSMD10', 'PSMC5', 'KLK4', 'PSMC1P1', 'PSMD10P2', 'PSMB4', 'PSMC4', 'PSMA6', 'PRB2', 'PSMD3', 'PSMA5', 'PSMA7', 'PSMD13', 'CTSB', 'SEM1', 'PSMC6', 'BCL2L2', 'PLAT', 'PSMD10P1', 'PSMD5', 'PSMD1', 'F12', 'PSMC2', 'PRSS2', 'PSMD10P3', 'PSMD12', 'HSPB2', 'PSMB8', 'PSMB10', 'PSMD8', 'STAT3(S727);', 'PSMA8', 'PSMF1', 'CTSL', 'PSMB3', 'PSMB9', 'PSMD11', 'PSME2P2', 'PSMD7', 'PMAIP1', 'PRSS3', 'PSMB5', 'PSMA3', 'PIPSL', 'GATA2', 'PSMD9', 'PSME1', 'PSMB11', 'PSMB2', 'PSMD6', 'PSMA4'}"
MOLM-13::Tivozanib,516,1.550387596899225,52,1.9230769230769231,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",8,12.5,['FLT1'],"{'STAT3(S727);', 'BRAF', 'KDR', 'ERBB2', 'MYC(T58);', 'FLT4', 'FADD(S194);'}"
PL-21::Vorinostat,516,4.651162790697675,52,5.769230769230769,"['PIK3CD(S1039);', 'HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",24,12.5,"['HDAC4', 'HDAC10', 'NPM1']","{'CHD4', 'PIK3CD(S1039);', 'HDAC5', 'MYD88', 'TUBA3C', 'HDAC3', 'RB1', 'HDAC8', 'HDAC2', 'HDAC11', 'CFTR', 'BAP1', 'EZH2', 'TUBB4A', 'HDAC1', 'HDAC7', 'HDAC6', 'SMARCB1', 'FBXW7', 'NR0B1', 'HDAC9'}"
KMOE-2::Tivozanib,516,1.550387596899225,52,1.9230769230769231,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",8,12.5,['FLT1'],"{'STAT3(S727);', 'BRAF', 'KDR', 'ERBB2', 'MYC(T58);', 'FLT4', 'FADD(S194);'}"
OCI-M1::Tivozanib,516,1.550387596899225,52,1.9230769230769231,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",8,12.5,['FLT1'],"{'STAT3(S727);', 'BRAF', 'KDR', 'ERBB2', 'MYC(T58);', 'FLT4', 'FADD(S194);'}"
OCI-AML2::Tivozanib,516,1.550387596899225,52,1.9230769230769231,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",8,12.5,['FLT1'],"{'STAT3(S727);', 'BRAF', 'KDR', 'ERBB2', 'MYC(T58);', 'FLT4', 'FADD(S194);'}"
SK-HEP-1::Tivozanib,516,1.550387596899225,52,1.9230769230769231,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",8,12.5,['FLT1'],"{'STAT3(S727);', 'BRAF', 'KDR', 'ERBB2', 'MYC(T58);', 'FLT4', 'FADD(S194);'}"
PL-21::Tivozanib,516,1.550387596899225,52,1.9230769230769231,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",8,12.5,['FLT1'],"{'STAT3(S727);', 'BRAF', 'KDR', 'ERBB2', 'MYC(T58);', 'FLT4', 'FADD(S194);'}"
KMOE-2::Dabrafenib,516,4.651162790697675,52,5.769230769230769,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",24,12.5,"['EIF4EBP1(S112);', 'EZH2', 'MAP2K2']","{'RAC1', 'BRCA1(S1524);', 'HRAS', 'RAD50(S635);', 'NF1', 'NRAS', 'HNF1A(S249);', 'UFL1(S462);', 'NBN(S397);', 'HLA-DRB1', 'BRAF', 'TP53BP1(T302);', 'ABRAXAS1(S406);', 'ATXN1L', 'MITF', 'STAG2', 'MAP2K1', 'PNKP(S126);', 'CDKN2A', 'BRCA1(S1542);'}"
SIG-M5::Tivozanib,516,1.550387596899225,52,1.9230769230769231,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",8,12.5,['FLT1'],"{'STAT3(S727);', 'BRAF', 'KDR', 'ERBB2', 'MYC(T58);', 'FLT4', 'FADD(S194);'}"
PL-21::Gefitinib,516,3.2945736434108532,52,3.8461538461538463,"['EEF2K(S445);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",17,11.76470588235294,"['EGFR', 'NFKBIB']","{'CRKL', 'SMO', 'IKBKE', 'NFKBIA', 'CEACAM5', 'SIRT2', 'NR1H2', 'TAB2', 'SIK2', 'EMP1', 'PBK', 'EEF2K(S445);', 'MAP3K1', 'ERBB3', 'IGF2'}"
OCI-AML2::Bosutinib,516,3.2945736434108532,52,3.8461538461538463,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",17,11.76470588235294,"['HCK', 'LYN']","{'BRCA1(S1524);', 'ABL1', 'EGFR', 'RAD50(S635);', 'BCR', 'HNF1A(S249);', 'UFL1(S462);', 'NBN(S397);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'ABRAXAS1(S406);', 'PNKP(S126);', 'SRC', 'BRCA1(S1542);'}"
KMOE-2::Bosutinib,516,3.2945736434108532,52,3.8461538461538463,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",17,11.76470588235294,"['EIF4EBP1(S112);', 'HCK']","{'BRCA1(S1524);', 'ABL1', 'EGFR', 'RAD50(S635);', 'BCR', 'HNF1A(S249);', 'UFL1(S462);', 'NBN(S397);', 'TP53BP1(T302);', 'ABRAXAS1(S406);', 'LYN', 'PNKP(S126);', 'SRC', 'BRCA1(S1542);'}"
OCI-M1::Gefitinib,516,3.2945736434108532,52,3.8461538461538463,"['EEF2K(S445);', 'EGFR', 'ERBB3', 'IKBKE', 'SIRT2', 'NFKBIB', 'MAP3K1', 'CRKL', 'SIK2', 'CEACAM5', 'PBK', 'TAB2', 'EMP1', 'SMO', 'IGF2', 'NR1H2', 'NFKBIA']",17,11.76470588235294,"['EGFR', 'ERBB3']","{'CRKL', 'SMO', 'IKBKE', 'NFKBIA', 'CEACAM5', 'SIRT2', 'NR1H2', 'TAB2', 'SIK2', 'EMP1', 'PBK', 'EEF2K(S445);', 'MAP3K1', 'NFKBIB', 'IGF2'}"
SK-HEP-1::Vinblastine,516,5.038759689922481,52,5.769230769230769,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,11.538461538461538,"['TUBB1', 'TUBB2A', 'TRH']","{'MMP2', 'TUBB', 'TUBB3', 'TUBB6', 'TBXA2R', 'GSTM1', 'CGA', 'CDKN1A', 'TUBA3C', 'TUBA1C', 'KLK3', 'TUBA3D', 'TUBB4B', 'TUBA1A', 'TUBB4A', 'CSF2', 'TUBB8', 'TUBA3E', 'TUBA4A', 'ABCB4', 'TUBA1B', 'TUBB2B', 'PTHLH'}"
MOLM-13::Cytarabine,516,5.038759689922481,52,5.769230769230769,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['DROSHA', 'RRM2B', 'RRM2']","{'DOK5', 'BMP7', 'NT5C2', 'P2RY12', 'LINC00251', 'POLE', 'GATA1', 'POLD1', 'CYP2E1', 'GATA3', 'MED12L', 'CDA', 'ABCC4', 'NCOA3', 'SULT2B1', 'TYMSOS', 'POLA1', 'RRM1', 'NT5C3A', 'DCK', 'WT1', 'IKZF1', 'SLC22A12'}"
OCI-AML2::Cytarabine,516,5.038759689922481,52,5.769230769230769,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,11.538461538461538,"['NT5C2', 'ABCC4', 'RRM2']","{'DOK5', 'BMP7', 'P2RY12', 'LINC00251', 'POLE', 'GATA1', 'POLD1', 'CYP2E1', 'GATA3', 'MED12L', 'CDA', 'NCOA3', 'SULT2B1', 'RRM2B', 'TYMSOS', 'POLA1', 'RRM1', 'NT5C3A', 'DCK', 'WT1', 'IKZF1', 'DROSHA', 'SLC22A12'}"
MOLM-13::Imatinib,516,6.782945736434108,52,7.6923076923076925,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",35,11.428571428571429,"['CSF1R', 'ULK3', 'ABCG2', 'SLC22A4']","{'PDGFRA', 'SFN', 'PDGFRB', 'CD40LG', 'FIP1L1', 'MAPK1(T185);', 'SLC22A1', 'BCL2L11', 'ABL2', 'IKZF1', 'CHST1', 'ABCB4', 'QUINONE REDUCTASE 2', 'CYP2F1', 'CTNNB1', 'ABL1', 'SLC22A5', 'KIT', 'NTRK1', 'GSTT1', 'ETV6', 'SMAD4', 'BCR', 'UGT2A1', 'XIAP', 'PDGFB', 'TAL1(S122);', 'SLC19A1', 'SLCO1A2', 'DDR1', 'RCSD1'}"
