cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KYSE-150::Temsirolimus,516,12.209302325581394,52,1.9230769230769231,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1', 'AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",63,1.5873015873015872,['PFKFB2(S483);'],"{'TBC1D4(T642);', 'HSPB1(S82);', 'MAF1(S75);', 'BAD(S118);', 'SH3RF1(S304);', 'ISCU(S14);', 'FBXW7', 'AKT1S1(S183);', 'PFKFB2(S466);', 'ACLY(S455);', 'EIF4EBP1(T70);', 'METTL1(S27);', 'DAB2IP(S971);', 'CDCA7(T163);', 'CTNNB1', 'BRAF', 'STAT3(S727);', 'MTOR(S2448);', 'MAF1(S60);', 'AGAP2(S985);', 'CCDC88A(S1417);', 'MTOR', 'YAP1(S127);', 'ATXN1(S775);', 'NF2', 'BAD(S99);', 'PIK3CA', 'PEA15(S116);', 'CARHSP1(S52);', 'ULK1(S758);', 'FOXO3(S253);', 'AKT1', 'MVD(S96);', 'MAP2K4(S80);', 'VHL', 'FKBP1A', 'NRBF2(S113);', 'AKT1(S473);', 'STK3(T384);', 'PTEN', 'PDCD4(S457);', 'IRS1(S636);', 'PDE3B(S318);', 'CTNNB1(S552);', 'BCL2L11(S87);', 'DAP(S51);', 'KRAS'}"
MONO-MAC-6::Temsirolimus,516,12.209302325581394,52,1.9230769230769231,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1', 'AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",63,1.5873015873015872,['YAP1(S127);'],"{'TBC1D4(T642);', 'HSPB1(S82);', 'MAF1(S75);', 'BAD(S118);', 'SH3RF1(S304);', 'ISCU(S14);', 'FBXW7', 'AKT1S1(S183);', 'PFKFB2(S466);', 'ACLY(S455);', 'EIF4EBP1(T70);', 'METTL1(S27);', 'DAB2IP(S971);', 'CDCA7(T163);', 'CTNNB1', 'BRAF', 'STAT3(S727);', 'MTOR(S2448);', 'MAF1(S60);', 'AGAP2(S985);', 'CCDC88A(S1417);', 'MTOR', 'ATXN1(S775);', 'NF2', 'BAD(S99);', 'PIK3CA', 'PEA15(S116);', 'CARHSP1(S52);', 'ULK1(S758);', 'FOXO3(S253);', 'AKT1', 'MVD(S96);', 'MAP2K4(S80);', 'VHL', 'PFKFB2(S483);', 'FKBP1A', 'NRBF2(S113);', 'AKT1(S473);', 'STK3(T384);', 'PTEN', 'PDCD4(S457);', 'IRS1(S636);', 'PDE3B(S318);', 'CTNNB1(S552);', 'BCL2L11(S87);', 'DAP(S51);', 'KRAS'}"
KYSE-520::Temsirolimus,516,12.209302325581394,52,1.9230769230769231,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1', 'AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",63,1.5873015873015872,['PFKFB2(S483);'],"{'TBC1D4(T642);', 'HSPB1(S82);', 'MAF1(S75);', 'BAD(S118);', 'SH3RF1(S304);', 'ISCU(S14);', 'FBXW7', 'AKT1S1(S183);', 'PFKFB2(S466);', 'ACLY(S455);', 'EIF4EBP1(T70);', 'METTL1(S27);', 'DAB2IP(S971);', 'CDCA7(T163);', 'CTNNB1', 'BRAF', 'STAT3(S727);', 'MTOR(S2448);', 'MAF1(S60);', 'AGAP2(S985);', 'CCDC88A(S1417);', 'MTOR', 'YAP1(S127);', 'ATXN1(S775);', 'NF2', 'BAD(S99);', 'PIK3CA', 'PEA15(S116);', 'CARHSP1(S52);', 'ULK1(S758);', 'FOXO3(S253);', 'AKT1', 'MVD(S96);', 'MAP2K4(S80);', 'VHL', 'FKBP1A', 'NRBF2(S113);', 'AKT1(S473);', 'STK3(T384);', 'PTEN', 'PDCD4(S457);', 'IRS1(S636);', 'PDE3B(S318);', 'CTNNB1(S552);', 'BCL2L11(S87);', 'DAP(S51);', 'KRAS'}"
THP-1::Midostaurin,516,17.05426356589147,52,1.9230769230769231,"['KIT', 'PRKCA', 'PRKCZ', 'PRKCE', 'PRKCI', 'PRKCB', 'PDGFRA', 'PRKCQ', 'PRKCH', 'PRKD1', 'FLT3', 'PRKCG', 'HSPA4', 'ETV6', 'NPM1', 'STK32B', 'PIK3CB', 'VIM(S10);', 'ITGB2(T760);', 'MARCKS(S170);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'CBL(S619);', 'HMGN1(S25);', 'ITGB4(S1494);', 'MARCKS(S163);', 'CYBA(T147);', 'MARCKS(S118);', 'MARCKS(S163);', 'SHC1(S139);', 'KIT(S746);', 'VIM(S26);', 'F11R(S284);', 'DNM1(S795);', 'MARCKS(S170);', 'PDE3A(S428);', 'KIT(S746);', 'EIF6(S235);', 'IQGAP1(S1443);', 'PA2G4(S363);', 'ATP1A1(S16);', 'CBL(S639);', 'VIM(S27);', 'VIM(S42);', 'VIM(S51);', 'MARCKS(S163);', 'MARCKS(S101);', 'MARCKS(S46);', 'HMGN2(S29);', 'PTPN12(S435);', 'HLA-A(S359);', 'CDC42EP4(S18);', 'SHC1(S139);', 'LMNA(S403);', 'ATP1A1(S16);', 'MYH10(S1937);', 'AKT3(S472);', 'BAD(S118);', 'PRKD2(S710);', 'IQGAP1(S1443);', 'IQGAP1(S1443);', 'BAD(S99);', 'IQGAP1(S1443);', 'STAT3(S727);', 'SHC1(S139);', 'BAD(S99);', 'BAD(S118);', 'STMN1(S38);', 'STMN1(S25);', 'LASP1(S146);', 'EIF6(S235);', 'MARCKS(S170);', 'STMN1(S38);', 'BTK(S180);', 'MARCKS(S163);', 'PA2G4(S363);', 'STMN1(S25);', 'ARHGEF6(S225);', 'PRKD2(S710);', 'BAD(S118);', 'HDAC7(S181);', 'HDAC7(S155);', 'ARFIP1(S132);', 'BAD(S99);', 'HDAC7(S155);', 'KIDINS220(S918);', 'HSP90AA1(T603);', 'PA2G4(S363);']",88,1.1363636363636365,['CDC42EP4(S18);'],"{'CYBA(T147);', 'VIM(S26);', 'VIM(S27);', 'PTPN12(S435);', 'BAD(S118);', 'MARCKS(S163);', 'VIM(S10);', 'VIM(S51);', 'ARHGEF6(S225);', 'STK32B', 'PDGFRA', 'MYH10(S1937);', 'ETV6', 'PRKD2(S710);', 'STAT3(S727);', 'IQGAP1(S1443);', 'PRKCI', 'PA2G4(S363);', 'BTK(S180);', 'HDAC7(S155);', 'PRKD1', 'PRKCH', 'KIT(S746);', 'AKT3(S472);', 'CBL(S639);', 'SHC1(S139);', 'HMGN2(S29);', 'HLA-A(S359);', 'PRKCE', 'MARCKS(S46);', 'BAD(S99);', 'CBL(S619);', 'MARCKS(S101);', 'ATP1A1(S16);', 'HDAC7(S181);', 'PRKCZ', 'DNM1(S795);', 'FLT3', 'MARCKS(S170);', 'ARFIP1(S132);', 'VIM(S42);', 'LMNA(S403);', 'PRKCA', 'STMN1(S38);', 'EIF6(S235);', 'STMN1(S25);', 'F11R(S284);', 'PRKCQ', 'LASP1(S146);', 'HSP90AA1(T603);', 'ITGB2(T760);', 'PIK3CB', 'HSPA4', 'HMGN1(S25);', 'KIDINS220(S918);', 'PRKCG', 'MARCKS(S118);', 'PDE3A(S428);', 'ITGB4(S1494);', 'PRKCB', 'KIT', 'NPM1'}"
OE19::Nilotinib,516,1.937984496124031,52,0.0,"['ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",10,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'LYN', 'FLT3', 'DDR2', 'BCR', 'PDGFRA', 'KIT', 'ABCG2'}"
KYSE-70::Ruxolitinib,516,1.744186046511628,52,0.0,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR', 'JAK2(S523);']",9,0.0,[],"{'MPL', 'CSF3R', 'JAK2', 'VHL', 'CRLF2', 'JAK2(S523);', 'JAK1', 'JAK3', 'PLAUR'}"
KYSE-520::Ruxolitinib,516,1.744186046511628,52,0.0,"['JAK2', 'JAK3', 'JAK1', 'VHL', 'MPL', 'CRLF2', 'CSF3R', 'PLAUR', 'JAK2(S523);']",9,0.0,[],"{'MPL', 'CSF3R', 'JAK2', 'VHL', 'CRLF2', 'JAK2(S523);', 'JAK1', 'JAK3', 'PLAUR'}"
KYSE-150::Axitinib,516,1.744186046511628,52,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
GDM-1::Pazopanib,516,2.7131782945736433,52,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,0.0,[],"{'FGFR2', 'UGT1A1', 'PDGFRB', 'HLA-B', 'FLT4', 'FLT1', 'CYP2C8', 'NEK2', 'SGO1(S507);', 'KDR', 'FGFR3', 'PDGFRA', 'KIT', 'PPP1CC(T307);'}"
JHH-4::Pazopanib,516,2.7131782945736433,52,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,0.0,[],"{'FGFR2', 'UGT1A1', 'PDGFRB', 'HLA-B', 'FLT4', 'FLT1', 'CYP2C8', 'NEK2', 'SGO1(S507);', 'KDR', 'FGFR3', 'PDGFRA', 'KIT', 'PPP1CC(T307);'}"
KYSE-150::Pazopanib,516,2.7131782945736433,52,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,0.0,[],"{'FGFR2', 'UGT1A1', 'PDGFRB', 'HLA-B', 'FLT4', 'FLT1', 'CYP2C8', 'NEK2', 'SGO1(S507);', 'KDR', 'FGFR3', 'PDGFRA', 'KIT', 'PPP1CC(T307);'}"
KYSE-520::Pazopanib,516,2.7131782945736433,52,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,0.0,[],"{'FGFR2', 'UGT1A1', 'PDGFRB', 'HLA-B', 'FLT4', 'FLT1', 'CYP2C8', 'NEK2', 'SGO1(S507);', 'KDR', 'FGFR3', 'PDGFRA', 'KIT', 'PPP1CC(T307);'}"
JHH-4::Axitinib,516,1.744186046511628,52,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
KYSE-70::Tretinoin,516,3.6821705426356592,52,0.0,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,0.0,[],"{'CDKN1B', 'P2RY2', 'RARB', 'FLT3', 'BIRC5', 'MYCN', 'SMAD2', 'RXRB', 'RARRES1', 'RARA', 'PML', 'FUS', 'RXRG', 'HSPA8', 'IL10', 'RARG', 'BCOR', 'NPM1', 'BCL2'}"
KYSE-70::Pazopanib,516,2.7131782945736433,52,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,0.0,[],"{'FGFR2', 'UGT1A1', 'PDGFRB', 'HLA-B', 'FLT4', 'FLT1', 'CYP2C8', 'NEK2', 'SGO1(S507);', 'KDR', 'FGFR3', 'PDGFRA', 'KIT', 'PPP1CC(T307);'}"
MONO-MAC-6::Pazopanib,516,2.7131782945736433,52,0.0,"['PDGFRB', 'FLT4', 'PDGFRA', 'FLT1', 'KIT', 'KDR', 'FGFR3', 'NEK2', 'CYP2C8', 'FGFR2', 'HLA-B', 'UGT1A1', 'PPP1CC(T307);', 'SGO1(S507);']",14,0.0,[],"{'FGFR2', 'UGT1A1', 'PDGFRB', 'HLA-B', 'FLT4', 'FLT1', 'CYP2C8', 'NEK2', 'SGO1(S507);', 'KDR', 'FGFR3', 'PDGFRA', 'KIT', 'PPP1CC(T307);'}"
THP-1::Fulvestrant,516,3.488372093023256,52,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,0.0,[],"{'PIK3CA', 'FGFR2', 'RUNX1(S21);', 'RBL2(S672);', 'CDK6', 'ESR1', 'RUNX1(S276);', 'ESR2', 'PTEN', 'ESRRA', 'RB1(S811);', 'CDKN1A(S130);', 'TFPI', 'CCNE1', 'EPHX2', 'RUNX1(S249);', 'PGR'}"
OE19::Fulvestrant,516,3.488372093023256,52,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,0.0,[],"{'PIK3CA', 'FGFR2', 'RUNX1(S21);', 'RBL2(S672);', 'CDK6', 'ESR1', 'RUNX1(S276);', 'ESR2', 'PTEN', 'ESRRA', 'RB1(S811);', 'CDKN1A(S130);', 'TFPI', 'CCNE1', 'EPHX2', 'RUNX1(S249);', 'PGR'}"
MONO-MAC-6::Fulvestrant,516,3.488372093023256,52,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,0.0,[],"{'PIK3CA', 'FGFR2', 'RUNX1(S21);', 'RBL2(S672);', 'CDK6', 'ESR1', 'RUNX1(S276);', 'ESR2', 'PTEN', 'ESRRA', 'RB1(S811);', 'CDKN1A(S130);', 'TFPI', 'CCNE1', 'EPHX2', 'RUNX1(S249);', 'PGR'}"
KYSE-70::Fulvestrant,516,3.488372093023256,52,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,0.0,[],"{'PIK3CA', 'FGFR2', 'RUNX1(S21);', 'RBL2(S672);', 'CDK6', 'ESR1', 'RUNX1(S276);', 'ESR2', 'PTEN', 'ESRRA', 'RB1(S811);', 'CDKN1A(S130);', 'TFPI', 'CCNE1', 'EPHX2', 'RUNX1(S249);', 'PGR'}"
KYSE-70::Axitinib,516,1.744186046511628,52,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
KYSE-520::Fulvestrant,516,3.488372093023256,52,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,0.0,[],"{'PIK3CA', 'FGFR2', 'RUNX1(S21);', 'RBL2(S672);', 'CDK6', 'ESR1', 'RUNX1(S276);', 'ESR2', 'PTEN', 'ESRRA', 'RB1(S811);', 'CDKN1A(S130);', 'TFPI', 'CCNE1', 'EPHX2', 'RUNX1(S249);', 'PGR'}"
KYSE-150::Fulvestrant,516,3.488372093023256,52,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,0.0,[],"{'PIK3CA', 'FGFR2', 'RUNX1(S21);', 'RBL2(S672);', 'CDK6', 'ESR1', 'RUNX1(S276);', 'ESR2', 'PTEN', 'ESRRA', 'RB1(S811);', 'CDKN1A(S130);', 'TFPI', 'CCNE1', 'EPHX2', 'RUNX1(S249);', 'PGR'}"
JHH-4::Fulvestrant,516,3.488372093023256,52,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,0.0,[],"{'PIK3CA', 'FGFR2', 'RUNX1(S21);', 'RBL2(S672);', 'CDK6', 'ESR1', 'RUNX1(S276);', 'ESR2', 'PTEN', 'ESRRA', 'RB1(S811);', 'CDKN1A(S130);', 'TFPI', 'CCNE1', 'EPHX2', 'RUNX1(S249);', 'PGR'}"
KYSE-520::Axitinib,516,1.744186046511628,52,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
KYSE-70::Tivozanib,516,0.9689922480620154,52,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'FLT4', 'FLT1', 'BRAF'}"
MONO-MAC-6::Axitinib,516,1.744186046511628,52,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
JHH-4::Tivozanib,516,0.9689922480620154,52,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'FLT4', 'FLT1', 'BRAF'}"
JHH-4::Olaparib,516,6.2015503875969,52,0.0,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC', 'KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",32,0.0,[],"{'PARP3', 'BAP1', 'BRCA1(S1542);', 'STAG2', 'NBN(S397);', 'IDH2', 'BRCA2', 'POLR2A(S1861);', 'VHL', 'RAD50(S635);', 'PARP1', 'CHEK1', 'PNKP(S126);', 'SYK(S295);', 'MYC', 'ATR', 'CDC25C(S216);', 'EIF4EBP1(S112);', 'CDK12', 'BRCA1(S1524);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'PALB2', 'ATM', 'HNF1A(S249);', 'BRCA1', 'KMT2A(S516);', 'BARD1', 'TP53BP1(T302);', 'PARP2', 'CBLC'}"
OE19::Lenalidomide,516,2.3255813953488373,52,0.0,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,0.0,[],"{'VEGFB', 'TNF', 'VEGFA', 'RBX1', 'FGF2', 'CUL4A', 'CRBN', 'VEGFC', 'TNFSF11', 'DDB1', 'CTNNB1', 'IKZF1'}"
GDM-1::Cabozantinib,516,2.5193798449612403,52,0.0,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",13,0.0,[],"{'MET', 'JUN(S63);', 'ROS1', 'GATA2(S192);', 'FLT3', 'CFLAR', 'HRAS', 'TEK', 'KDR', 'GNA11', 'KIT', 'RET'}"
