cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-AML2::Gemcitabine,516,10.852713178294573,52,17.307692307692307,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",56,16.071428571428573,"['SLC29A2', 'SLC29A1', 'NT5C1A', 'CDA', 'SERPINA5', 'SH2D5', 'IGF2', 'DCTD', 'NT5C']","{'ATAT1', 'ETS2', 'FADD(S194);', 'ACSS2', 'POLR2A', 'XYLT2', 'PPCDC', 'SMAD4', 'PPP1R13L', 'ERCC1', 'CDSN', 'C6ORF15', 'FHL2', 'CIP2A', 'NT5C2', 'RRM2', 'PPP1R18', 'PSORS1C1', 'HLA-C', 'NT5C3A', 'GPX5', 'KMT2A(S516);', 'CDC5L', 'ATRX', 'DCK', 'POLR1G', 'DAPK1', 'XRCC1', 'CMPK1', 'SLC28A2', 'MUCL3', 'PRRC2A', 'SLC28A1', 'CBL', 'FANCC', 'ALG10', 'MSH5', 'SLC28A3', 'HCP5', 'FKBP5', 'DOCK8', 'KLC3', 'WEE1', 'STAT3(S727);', 'TENT4A', 'SLC29A3', 'RRM1'}"
MV-4-11::Crizotinib,516,4.844961240310078,52,7.6923076923076925,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",25,16.0,"['HNF1A(S249);', 'MET', 'ROS1', 'EML4']","{'RUNX1(S249);', 'EGFR', 'KRAS', 'RBL2(S672);', 'PTPN12', 'AREG', 'NTRK1', 'RUNX1(S21);', 'SMAD4', 'ETV6', 'RUNX1(S276);', 'ALK', 'RB1(S811);', 'CDKN1A(S130);', 'CDKN2A', 'RB1(T826);', 'RB1(S249);', 'NPM1', 'RBL1(S650);'}"
PL-21::Tretinoin,516,3.6821705426356592,52,5.769230769230769,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,15.789473684210526,"['RXRG', 'BCL2', 'BCOR']","{'RARA', 'MYCN', 'IL10', 'SMAD2', 'PML', 'HSPA8', 'RARRES1', 'RXRB', 'FLT3', 'BIRC5', 'RARB', 'RARG', 'CDKN1B', 'NPM1', 'P2RY2', 'FUS'}"
KMOE-2::Palbociclib,516,2.5193798449612403,52,3.8461538461538463,"['JAK2(S523);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",13,15.384615384615385,"['CDK4', 'CCND1']","{'SMARCB1', 'CCND3', 'CDKN2A', 'RB1', 'JAK2(S523);', 'CDKN2B', 'DYRK1B', 'CDK6', 'SMARCA4', 'PRKX', 'CCNE1'}"
MV-4-11::Bleomycin,516,2.5193798449612403,52,3.8461538461538463,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,15.384615384615385,"['MAPK8', 'GSTM1']","{'IFNG', 'GJA1', 'F2R', 'AFP', 'SMAD2', 'ADK', 'ERCC2', 'CTLA4', 'ERCC1', 'LIG1', 'CCL17'}"
MV-4-11::Palbociclib,516,2.5193798449612403,52,3.8461538461538463,"['JAK2(S523);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",13,15.384615384615385,"['CDK4', 'CDKN2A']","{'SMARCB1', 'CCND3', 'RB1', 'JAK2(S523);', 'CDKN2B', 'CCND1', 'DYRK1B', 'CDK6', 'SMARCA4', 'PRKX', 'CCNE1'}"
MOLM-13::Paclitaxel,516,8.914728682170542,52,13.461538461538462,"['PIK3CD(S1039);', 'TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",46,15.217391304347828,"['TUBB', 'TUBA4A', 'TUBA3E', 'TUBB2B', 'ACSS2', 'FNTB', 'DSCAM']","{'NFE2', 'TUBB1', 'TLE3', 'TUBB8', 'EPHA5', 'SOD2', 'ERCC2', 'TUBB6', 'TUBB2A', 'SLCO1B3', 'SMAD4', 'ERCC1', 'PIK3CD(S1039);', 'MAP3K1', 'EIF4EBP1', 'LIF', 'MYB', 'MAD1L1', 'FGD4', 'TUBB3', 'EDNRB', 'ABCC10', 'TUBA3D', 'SLC29A1', 'GSTT1', 'TUBA3C', 'TUBA1A', 'FOS', 'TRIM5', 'SOX10', 'TUBA1B', 'TUBB4A', 'STMN1', 'PDCD4', 'SPATA5', 'PGP', 'BCL2', 'TUBA1C', 'TUBB4B'}"
OCI-M1::Sorafenib,516,3.875968992248062,52,5.769230769230769,"['KDR', 'FLT3', 'RET', 'BRAF', 'RAF1', 'FLT4', 'PDGFRB', 'KIT', 'ARAF', 'HMOX1', 'UGT1A9', 'MAPK6', 'SLC15A2', 'FGF3', 'GALNT14', 'PTPN6', 'MAPK4', 'SLC22A1', 'MAPK7', 'ARID1A']",20,15.0,"['FLT3', 'FLT4', 'PDGFRB']","{'FGF3', 'BRAF', 'KIT', 'HMOX1', 'PTPN6', 'SLC22A1', 'RAF1', 'MAPK6', 'GALNT14', 'ARID1A', 'MAPK4', 'RET', 'ARAF', 'MAPK7', 'KDR', 'SLC15A2', 'UGT1A9'}"
PL-21::Dabrafenib,516,3.875968992248062,52,5.769230769230769,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'BRAF', 'CDKN2A', 'HLA-DRB1', 'STAG2', 'NRAS', 'ATXN1L', 'MITF', 'EZH2', 'MAP2K2', 'RAC1', 'MAP2K1', 'HRAS', 'NF1']",20,15.0,"['CDKN1A(S130);', 'STAG2', 'NRAS']","{'RAC1', 'RUNX1(S249);', 'HLA-DRB1', 'HRAS', 'BRAF', 'RBL2(S672);', 'RUNX1(S21);', 'MAP2K1', 'NF1', 'RUNX1(S276);', 'RB1(S811);', 'MITF', 'CDKN2A', 'EZH2', 'ATXN1L', 'MAP2K2'}"
OCI-M1::Lapatinib,516,2.7131782945736433,52,3.8461538461538463,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,14.285714285714285,"['ERBB2', 'HLA-DRB1']","{'ERBB4', 'EGFR', 'CDKN1B', 'PIK3CA', 'EEF2K', 'CCND1', 'NRG1', 'HLA-DQA1', 'ERBB3', 'ABCB11', 'BIRC5', 'CDH1'}"
MOLM-13::Lapatinib,516,2.7131782945736433,52,3.8461538461538463,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,14.285714285714285,"['EGFR', 'HLA-DRB1']","{'ERBB4', 'CDKN1B', 'PIK3CA', 'EEF2K', 'ERBB2', 'CCND1', 'NRG1', 'HLA-DQA1', 'ERBB3', 'ABCB11', 'BIRC5', 'CDH1'}"
KMOE-2::Rucaparib,516,2.7131782945736433,52,3.8461538461538463,"['STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",14,14.285714285714285,"['PARP2', 'PALB2']","{'SLC22A6', 'FADD(S194);', 'SLC47A1', 'ATR', 'BRCA2', 'SLC22A8', 'SLC47A2', 'PARP3', 'PARP1', 'STAG2', 'STAT3(S727);', 'BRCA1'}"
OCI-M1::Ponatinib,516,2.7131782945736433,52,3.8461538461538463,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,14.285714285714285,"['RET', 'ABL1']","{'ABI1', 'FGFR4', 'FGFR3', 'ABL2', 'PDGFRA', 'PDGFRB', 'KIT', 'FGFR1', 'SRC', 'FGFR2', 'FLT3', 'BCR'}"
PL-21::Lapatinib,516,2.7131782945736433,52,3.8461538461538463,"['EGFR', 'ERBB2', 'ERBB4', 'ABCB11', 'CCND1', 'CDH1', 'EEF2K', 'HLA-DRB1', 'NRG1', 'CDKN1B', 'ERBB3', 'HLA-DQA1', 'PIK3CA', 'BIRC5']",14,14.285714285714285,"['EGFR', 'HLA-DRB1']","{'ERBB4', 'CDKN1B', 'PIK3CA', 'EEF2K', 'ERBB2', 'CCND1', 'NRG1', 'HLA-DQA1', 'ERBB3', 'ABCB11', 'BIRC5', 'CDH1'}"
MOLM-13::Docetaxel,516,9.689922480620156,52,13.461538461538462,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,14.000000000000002,"['TUBA3D', 'TUBA1B', 'TUBB4B', 'TUBA1A', 'TUBB6', 'SLC10A2', 'XRCC1']","{'ATP7A', 'RNF8', 'TLE3', 'TUBB8', 'ACSS2', 'CHST3', 'ABCC6', 'ERCC2', 'PPCDC', 'AKR1C3', 'TUBB2A', 'SLCO1B3', 'GAS6', 'XRCC4', 'MAP3K1', 'TUBB3', 'ORM2', 'SOX10', 'FOLH1', 'MUC16', 'HNF4A', 'MDM4', 'PRDX4', 'TUBA3E', 'KLK3', 'SULT1C4', 'VAC14', 'PGP', 'RPL13', 'BCL2', 'CYP4B1', 'TUBA1C', 'SNORD68', 'FBXW7', 'EPHX1', 'TUBB2B', 'TUBA4A', 'BARD1', 'BRD4', 'SPG7', 'NR1I3', 'IGF2', 'RRM1'}"
PL-21::Vinblastine,516,5.813953488372093,52,7.6923076923076925,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",30,13.333333333333334,"['TUBB', 'KLK3', 'GSTM1', 'TUBA3E']","{'TUBB1', 'TUBA1B', 'TUBB8', 'TUBB4A', 'MEF2D(S180);', 'TUBB6', 'MAPK6(S189);', 'PTHLH', 'TUBB2A', 'TRH', 'MAPK7(S731);', 'ABCB4', 'CGA', 'TUBB3', 'TUBA1C', 'TUBA3D', 'CSF2', 'TBXA2R', 'TUBA3C', 'CDKN1A', 'TUBA1A', 'MMP2', 'TUBB2B', 'TUBA4A', 'TUBB4B', 'BAD(S118);'}"
KMOE-2::Etoposide,516,5.813953488372093,52,7.6923076923076925,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",30,13.333333333333334,"['NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1']","{'UGT1A10', 'MYCN', 'FADD(S194);', 'PLA2G6', 'AFP', 'BRCA2', 'MUC16', 'ACTR2', 'ITGAL', 'GDF15', 'KLK3', 'PGP', 'NCOA1', 'EIF4E', 'PAPOLA', 'E2F1', 'GSTT1', 'TOP2A', 'PLA2G1B', 'IGF2', 'TOP2B', 'STAT3(S727);', 'MYC(T58);', 'TNFSF13B', 'UGT1A1', 'SLIT1'}"
KMOE-2::Belinostat,516,2.9069767441860463,52,3.8461538461538463,"['STAT3(S727);', 'FADD(S194);', 'HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",15,13.333333333333334,"['HDAC2', 'HDAC9']","{'HDAC6', 'HDAC5', 'FADD(S194);', 'HDAC3', 'HDAC8', 'HDAC1', 'HDAC4', 'HDAC7', 'FBXW7', 'STAT3(S727);', 'HDAC11', 'UGT1A1', 'HDAC10'}"
MV-4-11::Belinostat,516,2.9069767441860463,52,3.8461538461538463,"['STAT3(S727);', 'FADD(S194);', 'HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",15,13.333333333333334,"['HDAC2', 'HDAC9']","{'HDAC6', 'HDAC5', 'FADD(S194);', 'HDAC3', 'HDAC8', 'HDAC1', 'HDAC4', 'HDAC7', 'FBXW7', 'STAT3(S727);', 'HDAC11', 'UGT1A1', 'HDAC10'}"
KMOE-2::Talazoparib,516,4.457364341085271,52,5.769230769230769,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",23,13.043478260869565,"['BRCA1(S1542);', 'PARP1', 'ATM']","{'PSMD4', 'NBN(S397);', 'CDC25C(S216);', 'PNKP(S126);', 'HNF1A(S249);', 'BRCA2', 'UFL1(S462);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'PARP2', 'POLR2A(S1861);', 'ABRAXAS1(S406);', 'KMT2A(S516);', 'PTEN', 'BRCA1(S1524);', 'SLFN11', 'SYK(S295);', 'BRCA1', 'RAD50(S635);'}"
MOLM-13::Vorinostat,516,4.457364341085271,52,5.769230769230769,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,13.043478260869565,"['HDAC4', 'HDAC6', 'NPM1']","{'TUBB4A', 'HDAC8', 'HDAC1', 'MYD88', 'HDAC7', 'NR0B1', 'HDAC10', 'HDAC9', 'SMARCB1', 'HDAC3', 'HDAC5', 'CFTR', 'RB1', 'FBXW7', 'EZH2', 'BAP1', 'TUBA3C', 'CHD4', 'HDAC2', 'HDAC11'}"
PL-21::Paclitaxel,516,8.914728682170542,52,11.538461538461538,"['PIK3CD(S1039);', 'TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",46,13.043478260869565,"['TUBB', 'TUBA1A', 'TUBB2B', 'TUBA1B', 'FNTB', 'EPHA5']","{'NFE2', 'DSCAM', 'TUBB1', 'TLE3', 'TUBB8', 'ACSS2', 'SOD2', 'ERCC2', 'TUBB6', 'TUBB2A', 'SLCO1B3', 'SMAD4', 'ERCC1', 'PIK3CD(S1039);', 'MAP3K1', 'EIF4EBP1', 'LIF', 'MYB', 'MAD1L1', 'FGD4', 'TUBB3', 'EDNRB', 'ABCC10', 'TUBA3D', 'SLC29A1', 'GSTT1', 'TUBA3C', 'FOS', 'TRIM5', 'SOX10', 'TUBB4A', 'STMN1', 'TUBA3E', 'PDCD4', 'SPATA5', 'PGP', 'BCL2', 'TUBA1C', 'TUBA4A', 'TUBB4B'}"
MV-4-11::Paclitaxel,516,8.914728682170542,52,11.538461538461538,"['PIK3CD(S1039);', 'TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",46,13.043478260869565,"['TUBB2A', 'TUBA1C', 'TUBB6', 'FGD4', 'DSCAM', 'SLC29A1']","{'NFE2', 'TUBB1', 'TLE3', 'TUBB8', 'EPHA5', 'ACSS2', 'SOD2', 'ERCC2', 'SLCO1B3', 'SMAD4', 'ERCC1', 'PIK3CD(S1039);', 'MAP3K1', 'EIF4EBP1', 'LIF', 'MYB', 'MAD1L1', 'TUBB3', 'EDNRB', 'ABCC10', 'TUBA3D', 'GSTT1', 'TUBA3C', 'TUBA1A', 'FOS', 'TRIM5', 'SOX10', 'TUBA1B', 'TUBB4A', 'STMN1', 'TUBA3E', 'PDCD4', 'FNTB', 'SPATA5', 'PGP', 'BCL2', 'TUBB2B', 'TUBA4A', 'TUBB', 'TUBB4B'}"
PL-21::Trametinib,516,6.007751937984496,52,7.6923076923076925,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,12.903225806451612,"['MAP2K3', 'MAP2K5', 'ATXN1L', 'CDKN2A']","{'ETV1', 'RASA1', 'KRAS', 'GNAQ', 'HRAS', 'BRAF', 'ETV5', 'MAP2K7', 'STAG2', 'MAP2K1', 'NF1', 'ETV4', 'MAP2K6', 'GNA11', 'STK11', 'RAF1', 'VHL', 'MAP2K4', 'ARAF', 'RB1', 'DDX43', 'DUSP6', 'CIC', 'NRAS', 'CTNNB1', 'ERBB3', 'MAP2K2'}"
SK-HEP-1::Cetuximab,516,6.007751937984496,52,7.6923076923076925,"['JAK2(S523);', 'EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",31,12.903225806451612,"['CCND1', 'ERBB3', 'FCGR2A', 'AREG']","{'RARA', 'EGFR', 'KRAS', 'BRAF', 'HNF4A', 'NT5E', 'FCGR3A', 'PTP4A3', 'NRG1', 'NRG3', 'VPS37A', 'MAP2K1', 'SMAD4', 'HBEGF', 'EPO', 'CXCL8', 'TGFA', 'EGF', 'EREG', 'GC', 'DNTT', 'PIK3CA', 'JAK2(S523);', 'NRG2', 'MGAT4A', 'NRAS', 'BTC'}"
OCI-M1::Trametinib,516,6.007751937984496,52,7.6923076923076925,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",31,12.903225806451612,"['MAP2K1', 'ARAF', 'ETV1', 'STAG2']","{'RASA1', 'KRAS', 'GNAQ', 'MAP2K3', 'HRAS', 'BRAF', 'MAP2K5', 'ETV5', 'MAP2K7', 'NF1', 'ETV4', 'MAP2K6', 'GNA11', 'STK11', 'RAF1', 'VHL', 'MAP2K4', 'CDKN2A', 'RB1', 'DDX43', 'DUSP6', 'CIC', 'NRAS', 'ATXN1L', 'CTNNB1', 'ERBB3', 'MAP2K2'}"
OCI-M1::Gemcitabine,516,10.852713178294573,52,13.461538461538462,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",56,12.5,"['CMPK1', 'SLC29A2', 'SLC29A1', 'SERPINA5', 'DCTD', 'NT5C', 'CDC5L']","{'ATAT1', 'ETS2', 'FADD(S194);', 'ACSS2', 'POLR2A', 'XYLT2', 'PPCDC', 'SMAD4', 'PPP1R13L', 'ERCC1', 'CDSN', 'C6ORF15', 'FHL2', 'CIP2A', 'NT5C2', 'RRM2', 'PPP1R18', 'CDA', 'PSORS1C1', 'HLA-C', 'NT5C3A', 'GPX5', 'KMT2A(S516);', 'SH2D5', 'ATRX', 'DCK', 'NT5C1A', 'POLR1G', 'DAPK1', 'XRCC1', 'SLC28A2', 'MUCL3', 'PRRC2A', 'SLC28A1', 'CBL', 'FANCC', 'ALG10', 'MSH5', 'SLC28A3', 'HCP5', 'FKBP5', 'DOCK8', 'KLC3', 'WEE1', 'STAT3(S727);', 'IGF2', 'TENT4A', 'SLC29A3', 'RRM1'}"
