cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Temsirolimus,516,12.209302325581394,52,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1', 'AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",63,0.0,[],"{'TBC1D4(T642);', 'HSPB1(S82);', 'MAF1(S75);', 'BAD(S118);', 'SH3RF1(S304);', 'ISCU(S14);', 'FBXW7', 'AKT1S1(S183);', 'PFKFB2(S466);', 'ACLY(S455);', 'EIF4EBP1(T70);', 'METTL1(S27);', 'DAB2IP(S971);', 'CDCA7(T163);', 'CTNNB1', 'BRAF', 'STAT3(S727);', 'MTOR(S2448);', 'MAF1(S60);', 'AGAP2(S985);', 'CCDC88A(S1417);', 'MTOR', 'YAP1(S127);', 'ATXN1(S775);', 'NF2', 'BAD(S99);', 'PIK3CA', 'PEA15(S116);', 'CARHSP1(S52);', 'ULK1(S758);', 'FOXO3(S253);', 'AKT1', 'MVD(S96);', 'MAP2K4(S80);', 'VHL', 'PFKFB2(S483);', 'FKBP1A', 'NRBF2(S113);', 'AKT1(S473);', 'STK3(T384);', 'PTEN', 'PDCD4(S457);', 'IRS1(S636);', 'PDE3B(S318);', 'CTNNB1(S552);', 'BCL2L11(S87);', 'DAP(S51);', 'KRAS'}"
SKM-1::Trametinib,516,7.945736434108527,52,0.0,"['MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1', 'TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);']",41,0.0,[],"{'STAG2', 'GATA2(S192);', 'BAD(S118);', 'CIC', 'CTNNB1', 'BRAF', 'MAP2K2', 'CDKN2A', 'DDX43', 'HRAS', 'STK11', 'NF1', 'MAPK1(T185);', 'MAP2K6', 'MAP2K4', 'MAP2K1', 'ETV5', 'JUN(S63);', 'MAP2K5', 'DUSP6', 'GNA11', 'VHL', 'ETV4', 'TAL1(S122);', 'RAF1', 'ARAF', 'MAP2K7', 'MAP2K3', 'GNAQ', 'TP53(S392);', 'NRAS', 'FADD(S194);', 'ATXN1L', 'ETV1', 'RB1', 'MAP2K4(S257);', 'ERBB3', 'RASA1', 'KRAS'}"
OCI-AML2::Fedratinib,516,0.5813953488372093,52,0.0,"['JAK2', 'FLT3', 'JAK2(S523);']",3,0.0,[],"{'JAK2(S523);', 'JAK2', 'FLT3'}"
SNU-387::Alectinib,516,1.3565891472868217,52,0.0,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,0.0,[],"{'EML4', 'ALK', 'NPM1', 'FGFR1', 'CDKN2A', 'SMAD4', 'RET'}"
SNU-387::Belinostat,516,2.5193798449612403,52,0.0,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,0.0,[],"{'HDAC3', 'UGT1A1', 'HDAC7', 'HDAC10', 'HDAC1', 'HDAC5', 'HDAC9', 'HDAC6', 'FBXW7', 'HDAC2', 'HDAC8', 'HDAC4', 'HDAC11'}"
SNU-398::Belinostat,516,2.5193798449612403,52,0.0,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,0.0,[],"{'HDAC3', 'UGT1A1', 'HDAC7', 'HDAC10', 'HDAC1', 'HDAC5', 'HDAC9', 'HDAC6', 'FBXW7', 'HDAC2', 'HDAC8', 'HDAC4', 'HDAC11'}"
OCI-M1::Fedratinib,516,0.5813953488372093,52,0.0,"['JAK2', 'FLT3', 'JAK2(S523);']",3,0.0,[],"{'JAK2(S523);', 'JAK2', 'FLT3'}"
OE33::Fedratinib,516,0.5813953488372093,52,0.0,"['JAK2', 'FLT3', 'JAK2(S523);']",3,0.0,[],"{'JAK2(S523);', 'JAK2', 'FLT3'}"
KMOE-2::Bexarotene,516,4.069767441860465,52,0.0,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",21,0.0,[],"{'JUN(S63);', 'RXRA', 'SIRT1(S47);', 'TWIST1(S68);', 'ATF2(T69);', 'MAPK8', 'RXRB', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'STAT3(S727);', 'CDC25C(S168);', 'IRS1(S636);', 'RXRG', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'BCL2L11(S77);', 'MYC(S62);', 'RCSD1(S68);', 'NR1H3', 'HSF1(S363);'}"
OE33::Alectinib,516,1.3565891472868217,52,0.0,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,0.0,[],"{'EML4', 'ALK', 'NPM1', 'FGFR1', 'CDKN2A', 'SMAD4', 'RET'}"
OCI-M1::Temsirolimus,516,12.209302325581394,52,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1', 'AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",63,0.0,[],"{'TBC1D4(T642);', 'HSPB1(S82);', 'MAF1(S75);', 'BAD(S118);', 'SH3RF1(S304);', 'ISCU(S14);', 'FBXW7', 'AKT1S1(S183);', 'PFKFB2(S466);', 'ACLY(S455);', 'EIF4EBP1(T70);', 'METTL1(S27);', 'DAB2IP(S971);', 'CDCA7(T163);', 'CTNNB1', 'BRAF', 'STAT3(S727);', 'MTOR(S2448);', 'MAF1(S60);', 'AGAP2(S985);', 'CCDC88A(S1417);', 'MTOR', 'YAP1(S127);', 'ATXN1(S775);', 'NF2', 'BAD(S99);', 'PIK3CA', 'PEA15(S116);', 'CARHSP1(S52);', 'ULK1(S758);', 'FOXO3(S253);', 'AKT1', 'MVD(S96);', 'MAP2K4(S80);', 'VHL', 'PFKFB2(S483);', 'FKBP1A', 'NRBF2(S113);', 'AKT1(S473);', 'STK3(T384);', 'PTEN', 'PDCD4(S457);', 'IRS1(S636);', 'PDE3B(S318);', 'CTNNB1(S552);', 'BCL2L11(S87);', 'DAP(S51);', 'KRAS'}"
SNU-387::Tivozanib,516,0.9689922480620154,52,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'FLT4', 'FLT1', 'BRAF'}"
SNU-398::Tivozanib,516,0.9689922480620154,52,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'FLT4', 'FLT1', 'BRAF'}"
OE33::Vorinostat,516,4.457364341085271,52,0.0,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,0.0,[],"{'TUBA3C', 'BAP1', 'SMARCB1', 'NPM1', 'MYD88', 'TUBB4A', 'HDAC7', 'HDAC6', 'HDAC5', 'HDAC9', 'FBXW7', 'HDAC2', 'HDAC4', 'HDAC3', 'RB1', 'HDAC1', 'HDAC10', 'NR0B1', 'CHD4', 'HDAC8', 'EZH2', 'CFTR', 'HDAC11'}"
OE33::Tivozanib,516,0.9689922480620154,52,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'FLT4', 'FLT1', 'BRAF'}"
KMOE-2::Axitinib,516,1.744186046511628,52,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
OCI-AML2::Bexarotene,516,4.069767441860465,52,0.0,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",21,0.0,[],"{'JUN(S63);', 'RXRA', 'SIRT1(S47);', 'TWIST1(S68);', 'ATF2(T69);', 'MAPK8', 'RXRB', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'STAT3(S727);', 'CDC25C(S168);', 'IRS1(S636);', 'RXRG', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'BCL2L11(S77);', 'MYC(S62);', 'RCSD1(S68);', 'NR1H3', 'HSF1(S363);'}"
OCI-M1::Bexarotene,516,4.069767441860465,52,0.0,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",21,0.0,[],"{'JUN(S63);', 'RXRA', 'SIRT1(S47);', 'TWIST1(S68);', 'ATF2(T69);', 'MAPK8', 'RXRB', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'STAT3(S727);', 'CDC25C(S168);', 'IRS1(S636);', 'RXRG', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'BCL2L11(S77);', 'MYC(S62);', 'RCSD1(S68);', 'NR1H3', 'HSF1(S363);'}"
MV-4-11::Tivozanib,516,0.9689922480620154,52,0.0,"['FLT1', 'FLT4', 'KDR', 'BRAF', 'ERBB2']",5,0.0,[],"{'ERBB2', 'KDR', 'FLT4', 'FLT1', 'BRAF'}"
OCI-AML2::Temsirolimus,516,12.209302325581394,52,0.0,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1', 'AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",63,0.0,[],"{'TBC1D4(T642);', 'HSPB1(S82);', 'MAF1(S75);', 'BAD(S118);', 'SH3RF1(S304);', 'ISCU(S14);', 'FBXW7', 'AKT1S1(S183);', 'PFKFB2(S466);', 'ACLY(S455);', 'EIF4EBP1(T70);', 'METTL1(S27);', 'DAB2IP(S971);', 'CDCA7(T163);', 'CTNNB1', 'BRAF', 'STAT3(S727);', 'MTOR(S2448);', 'MAF1(S60);', 'AGAP2(S985);', 'CCDC88A(S1417);', 'MTOR', 'YAP1(S127);', 'ATXN1(S775);', 'NF2', 'BAD(S99);', 'PIK3CA', 'PEA15(S116);', 'CARHSP1(S52);', 'ULK1(S758);', 'FOXO3(S253);', 'AKT1', 'MVD(S96);', 'MAP2K4(S80);', 'VHL', 'PFKFB2(S483);', 'FKBP1A', 'NRBF2(S113);', 'AKT1(S473);', 'STK3(T384);', 'PTEN', 'PDCD4(S457);', 'IRS1(S636);', 'PDE3B(S318);', 'CTNNB1(S552);', 'BCL2L11(S87);', 'DAP(S51);', 'KRAS'}"
OE33::Bexarotene,516,4.069767441860465,52,0.0,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",21,0.0,[],"{'JUN(S63);', 'RXRA', 'SIRT1(S47);', 'TWIST1(S68);', 'ATF2(T69);', 'MAPK8', 'RXRB', 'STMN1(S38);', 'EIF4ENIF1(S374);', 'STAT3(S727);', 'CDC25C(S168);', 'IRS1(S636);', 'RXRG', 'EIF4ENIF1(S587);', 'CDKN1A(S130);', 'BCL2L11(S77);', 'MYC(S62);', 'RCSD1(S68);', 'NR1H3', 'HSF1(S363);'}"
KMOE-2::Fulvestrant,516,3.488372093023256,52,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,0.0,[],"{'PIK3CA', 'FGFR2', 'RUNX1(S21);', 'RBL2(S672);', 'CDK6', 'ESR1', 'RUNX1(S276);', 'ESR2', 'PTEN', 'ESRRA', 'RB1(S811);', 'CDKN1A(S130);', 'TFPI', 'CCNE1', 'EPHX2', 'RUNX1(S249);', 'PGR'}"
OCI-AML2::Alectinib,516,1.3565891472868217,52,0.0,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,0.0,[],"{'EML4', 'ALK', 'NPM1', 'FGFR1', 'CDKN2A', 'SMAD4', 'RET'}"
OCI-AML2::Axitinib,516,1.744186046511628,52,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
OE33::Belinostat,516,2.5193798449612403,52,0.0,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,0.0,[],"{'HDAC3', 'UGT1A1', 'HDAC7', 'HDAC10', 'HDAC1', 'HDAC5', 'HDAC9', 'HDAC6', 'FBXW7', 'HDAC2', 'HDAC8', 'HDAC4', 'HDAC11'}"
SKM-1::Vismodegib,516,0.5813953488372093,52,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
OCI-M1::Axitinib,516,1.744186046511628,52,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
OE33::Axitinib,516,1.744186046511628,52,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
SKM-1::Axitinib,516,1.744186046511628,52,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
KMOE-2::Vismodegib,516,0.5813953488372093,52,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
MV-4-11::Vismodegib,516,0.5813953488372093,52,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
SNU-387::Axitinib,516,1.744186046511628,52,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
OCI-AML2::Vismodegib,516,0.5813953488372093,52,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
SNU-398::Axitinib,516,1.744186046511628,52,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
OCI-M1::Vismodegib,516,0.5813953488372093,52,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
OE33::Vismodegib,516,0.5813953488372093,52,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
SKM-1::Vinblastine,516,5.038759689922481,52,0.0,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,0.0,[],"{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
OE33::Vinblastine,516,5.038759689922481,52,0.0,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,0.0,[],"{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
SNU-387::Vismodegib,516,0.5813953488372093,52,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
MV-4-11::Axitinib,516,1.744186046511628,52,0.0,"['FLT1', 'KDR', 'PDGFB', 'KIT', 'FLT4', 'PDGFRB', 'ABL1', 'UGT1A1', 'CYP3A5']",9,0.0,[],"{'ABL1', 'UGT1A1', 'PDGFRB', 'FLT1', 'FLT4', 'KDR', 'PDGFB', 'CYP3A5', 'KIT'}"
MV-4-11::Fedratinib,516,0.5813953488372093,52,0.0,"['JAK2', 'FLT3', 'JAK2(S523);']",3,0.0,[],"{'JAK2(S523);', 'JAK2', 'FLT3'}"
OCI-AML2::Vinblastine,516,5.038759689922481,52,0.0,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,0.0,[],"{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
MV-4-11::Vinblastine,516,5.038759689922481,52,0.0,"['TUBB', 'TUBA1A', 'TUBA3C', 'TUBB1', 'TUBB2A', 'TUBB2B', 'KLK3', 'CGA', 'GSTM1', 'ABCB4', 'TUBA1B', 'TUBA3E', 'TRH', 'TUBA1C', 'CDKN1A', 'TBXA2R', 'TUBB4B', 'TUBB3', 'TUBB4A', 'MMP2', 'PTHLH', 'TUBA4A', 'TUBB8', 'TUBB6', 'TUBA3D', 'CSF2']",26,0.0,[],"{'TUBA3C', 'TUBA1A', 'PTHLH', 'TUBA1C', 'TUBA3D', 'TUBB4A', 'TUBB3', 'TUBA3E', 'TUBA1B', 'TUBB8', 'TUBB2B', 'ABCB4', 'CSF2', 'TUBA4A', 'CDKN1A', 'GSTM1', 'TUBB4B', 'TUBB', 'TBXA2R', 'MMP2', 'CGA', 'TRH', 'TUBB2A', 'TUBB1', 'KLK3', 'TUBB6'}"
SNU-398::Vismodegib,516,0.5813953488372093,52,0.0,"['PTCH1', 'SMO', 'SHH']",3,0.0,[],"{'SHH', 'SMO', 'PTCH1'}"
MV-4-11::Fulvestrant,516,3.488372093023256,52,0.0,"['ESR1', 'ESR2', 'FGFR2', 'TFPI', 'PGR', 'CDK6', 'PIK3CA', 'CCNE1', 'PTEN', 'EPHX2', 'ESRRA', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);']",18,0.0,[],"{'PIK3CA', 'FGFR2', 'RUNX1(S21);', 'RBL2(S672);', 'CDK6', 'ESR1', 'RUNX1(S276);', 'ESR2', 'PTEN', 'ESRRA', 'RB1(S811);', 'CDKN1A(S130);', 'TFPI', 'CCNE1', 'EPHX2', 'RUNX1(S249);', 'PGR'}"
KMOE-2::Belinostat,516,2.5193798449612403,52,0.0,"['HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",13,0.0,[],"{'HDAC3', 'UGT1A1', 'HDAC7', 'HDAC10', 'HDAC1', 'HDAC5', 'HDAC9', 'HDAC6', 'FBXW7', 'HDAC2', 'HDAC8', 'HDAC4', 'HDAC11'}"
