cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KMOE-2::Gemcitabine,516,10.852713178294573,129,13.178294573643413,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",56,30.357142857142854,"['RRM2', 'HLA-C', 'ATAT1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'CDA', 'XRCC1', 'NT5C3A', 'IGF2', 'WEE1', 'XYLT2', 'DCTD', 'PPCDC', 'NT5C']","{'SLC28A2', 'MUCL3', 'CBL', 'CDSN', 'MSH5', 'ALG10', 'PRRC2A', 'DOCK8', 'FANCC', 'FHL2', 'PPP1R18', 'FADD(S194);', 'STAT3(S727);', 'ETS2', 'DCK', 'CDC5L', 'RRM1', 'CMPK1', 'ERCC1', 'SH2D5', 'ACSS2', 'GPX5', 'SLC28A1', 'KMT2A(S516);', 'SERPINA5', 'KLC3', 'HCP5', 'PSORS1C1', 'TENT4A', 'DAPK1', 'NT5C1A', 'ATRX', 'SLC28A3', 'PPP1R13L', 'POLR2A', 'CIP2A', 'SLC29A3', 'C6ORF15', 'NT5C2'}"
SNU-387::Cabozantinib,516,1.937984496124031,129,2.3255813953488373,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,30.0,"['KDR', 'MET', 'KIT']","{'HRAS', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'RET', 'FLT3'}"
SNU-387::Bexarotene,516,3.875968992248062,129,4.651162790697675,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",20,30.0,"['CDC25C(S216);', 'POLR2A(S1861);', 'UFL1(S462);', 'BRCA1(S1542);', 'BRCA1(S1524);', 'RXRG']","{'NR1H3', 'KMT2A(S516);', 'MAPK8', 'HNF1A(S249);', 'RXRA', 'PNKP(S126);', 'RXRB', 'ABRAXAS1(S406);', 'TP53BP1(T302);', 'NBN(S397);', 'SYK(S295);', 'EIF4EBP1(S112);', 'RAD50(S635);'}"
OCI-M1::Doxorubicin,516,7.751937984496124,129,9.30232558139535,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",40,30.0,"['TOP2A', 'AFP', 'ZEB1', 'MYB', 'NCF4', 'PPM1D', 'TAF1', 'RAC2', 'SLC28A3', 'MYOD1', 'EDN1', 'GSTA1']","{'AKR1C3', 'AKR1A1', 'DOK5', 'FADD(S194);', 'CBR3', 'SETD4', 'IL11', 'H2AX', 'STAT3(S727);', 'CDKN1B', 'QUINONE REDUCTASE 2', 'LRP1B', 'SP3', 'SDHB', 'GATA3', 'GADD45A', 'BMP7', 'EZH2', 'NOS3', 'STAT1(S727);', 'RPSA', 'LINC00251', 'AKR7A2', 'CBR1', 'ATRX', 'SLC22A16', 'CYBA', 'ALDH3A1'}"
OCI-AML2::Etoposide,516,5.232558139534884,129,6.2015503875969,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,29.629629629629626,"['TOP2B', 'PAPOLA', 'TNFSF13B', 'MUC16', 'BTF3P11', 'DYNC2H1', 'ACTR2', 'UGT1A10']","{'GDF15', 'BRCA2', 'ITGAL', 'TOP2A', 'EIF4E', 'NCOA3', 'NCOA1', 'GSTT1', 'PGP', 'SLIT1', 'ERCC2', 'E2F1', 'UGT1A1', 'KLK3', 'AFP', 'PLA2G6', 'IGF2', 'PLA2G1B', 'MYCN'}"
OCI-AML2::Olaparib,516,3.2945736434108532,129,3.875968992248062,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,29.411764705882355,"['PARP1', 'BARD1', 'BRCA2', 'CHEK1', 'VHL']","{'PARP2', 'BAP1', 'MYC', 'ATM', 'PARP3', 'CDK12', 'ATR', 'CBLC', 'BRCA1', 'IDH2', 'PALB2', 'STAG2'}"
KMOE-2::Olaparib,516,3.2945736434108532,129,3.875968992248062,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,29.411764705882355,"['PARP1', 'BARD1', 'BRCA2', 'CHEK1', 'VHL']","{'PARP2', 'BAP1', 'MYC', 'ATM', 'PARP3', 'CDK12', 'ATR', 'CBLC', 'BRCA1', 'IDH2', 'PALB2', 'STAG2'}"
OCI-M1::Panobinostat,516,3.2945736434108532,129,3.875968992248062,"['KMT2A(S516);', 'HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",17,29.411764705882355,"['KMT2A(S516);', 'HDAC7', 'HDAC2', 'HDAC4', 'HDAC3']","{'HDAC8', 'HDAC9', 'HDAC11', 'BAP1', 'SMARCB1', 'KRAS', 'HDAC10', 'HDAC5', 'HDAC6', 'HDAC1', 'KMT2A', 'MYCN'}"
OE33::Olaparib,516,3.2945736434108532,129,3.875968992248062,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,29.411764705882355,"['ATR', 'BARD1', 'BRCA2', 'BAP1', 'VHL']","{'PARP2', 'PARP1', 'MYC', 'ATM', 'PARP3', 'CHEK1', 'CDK12', 'CBLC', 'BRCA1', 'IDH2', 'PALB2', 'STAG2'}"
OE33::Panobinostat,516,3.2945736434108532,129,3.875968992248062,"['KMT2A(S516);', 'HDAC8', 'HDAC7', 'HDAC1', 'HDAC6', 'HDAC2', 'HDAC5', 'HDAC9', 'HDAC4', 'HDAC3', 'HDAC10', 'HDAC11', 'MYCN', 'SMARCB1', 'KRAS', 'KMT2A', 'BAP1']",17,29.411764705882355,"['HDAC7', 'HDAC2', 'HDAC5', 'HDAC3', 'HDAC10']","{'HDAC8', 'HDAC9', 'HDAC11', 'BAP1', 'KMT2A(S516);', 'SMARCB1', 'HDAC4', 'KRAS', 'HDAC6', 'HDAC1', 'KMT2A', 'MYCN'}"
SNU-398::Gemcitabine,516,10.852713178294573,129,12.4031007751938,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",56,28.57142857142857,"['RRM2', 'ATAT1', 'POLR1G', 'SLC29A2', 'SMAD4', 'SLC29A1', 'SLC29A3', 'CDA', 'XRCC1', 'NT5C3A', 'CDSN', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C']","{'SLC28A2', 'MUCL3', 'CBL', 'ALG10', 'PRRC2A', 'DOCK8', 'FANCC', 'FHL2', 'PPP1R18', 'FADD(S194);', 'WEE1', 'FKBP5', 'STAT3(S727);', 'ETS2', 'DCK', 'CDC5L', 'RRM1', 'CMPK1', 'IGF2', 'ERCC1', 'SH2D5', 'ACSS2', 'GPX5', 'SLC28A1', 'KMT2A(S516);', 'SERPINA5', 'KLC3', 'HCP5', 'PSORS1C1', 'TENT4A', 'DAPK1', 'NT5C1A', 'HLA-C', 'ATRX', 'SLC28A3', 'PPP1R13L', 'POLR2A', 'CIP2A', 'C6ORF15', 'NT5C2'}"
SNU-398::Alectinib,516,1.3565891472868217,129,1.550387596899225,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['FGFR1', 'EML4']","{'CDKN2A', 'NPM1', 'SMAD4', 'RET', 'ALK'}"
SNU-387::Alectinib,516,1.3565891472868217,129,1.550387596899225,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['FGFR1', 'EML4']","{'CDKN2A', 'NPM1', 'SMAD4', 'RET', 'ALK'}"
KMOE-2::Rucaparib,516,3.488372093023256,129,3.875968992248062,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",18,27.77777777777778,"['MAPK1(T185);', 'JUN(S63);', 'PARP3', 'PARP1', 'PARP2']","{'GATA2(S192);', 'TAL1(S122);', 'BRCA2', 'SLC47A2', 'SLC22A6', 'SLC22A8', 'ATR', 'BRCA1', 'SLC47A1', 'PALB2', 'STAG2'}"
OE33::Rucaparib,516,3.488372093023256,129,3.875968992248062,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",18,27.77777777777778,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PARP3', 'PARP2']","{'TAL1(S122);', 'BRCA2', 'PARP1', 'SLC47A2', 'SLC22A6', 'MAPK1(T185);', 'SLC22A8', 'ATR', 'BRCA1', 'SLC47A1', 'PALB2', 'STAG2'}"
SNU-398::Rucaparib,516,3.488372093023256,129,3.875968992248062,"['MAPK1(T185);', 'TAL1(S122);', 'MAPK1(T185);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",18,27.77777777777778,"['GATA2(S192);', 'JUN(S63);', 'PARP3', 'PARP1', 'PARP2']","{'TAL1(S122);', 'BRCA2', 'SLC47A2', 'SLC22A6', 'MAPK1(T185);', 'SLC22A8', 'ATR', 'BRCA1', 'SLC47A1', 'PALB2', 'STAG2'}"
OCI-AML2::Paclitaxel,516,9.108527131782946,129,10.077519379844961,"['TAL1(S122);', 'MAPK1(T185);', 'TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",47,27.659574468085108,"['TUBB8', 'TUBB2A', 'TUBA1A', 'TUBB3', 'TUBA3D', 'TUBA1C', 'BCL2', 'ACSS2', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'MYB']","{'DSCAM', 'TAL1(S122);', 'STMN1', 'TLE3', 'SOX10', 'TUBB1', 'SMAD4', 'EIF4EBP1', 'TUBA4A', 'MAD1L1', 'ERCC1', 'TUBB2B', 'SOD2', 'TUBA3E', 'LIF', 'TUBB', 'EDNRB', 'TUBA1B', 'TRIM5', 'GSTT1', 'PGP', 'TUBB4A', 'MAP3K1', 'TUBB4B', 'NFE2', 'TUBA3C', 'MAPK1(T185);', 'ABCC10', 'SLC29A1', 'EPHA5', 'SLCO1B3', 'FOS', 'SPATA5', 'TUBB6'}"
SNU-387::Doxorubicin,516,7.751937984496124,129,8.527131782945736,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",40,27.500000000000004,"['TOP2A', 'AFP', 'ZEB1', 'MYB', 'NCF4', 'PPM1D', 'TAF1', 'RAC2', 'SLC28A3', 'MYOD1', 'GSTA1']","{'AKR1C3', 'AKR1A1', 'DOK5', 'FADD(S194);', 'CBR3', 'SETD4', 'IL11', 'H2AX', 'STAT3(S727);', 'CDKN1B', 'QUINONE REDUCTASE 2', 'LRP1B', 'SP3', 'SDHB', 'GATA3', 'GADD45A', 'BMP7', 'EZH2', 'NOS3', 'STAT1(S727);', 'EDN1', 'RPSA', 'LINC00251', 'AKR7A2', 'CBR1', 'ATRX', 'SLC22A16', 'CYBA', 'ALDH3A1'}"
OCI-AML2::Doxorubicin,516,7.751937984496124,129,8.527131782945736,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",40,27.500000000000004,"['TOP2A', 'AFP', 'ZEB1', 'MYB', 'NCF4', 'PPM1D', 'QUINONE REDUCTASE 2', 'TAF1', 'SLC28A3', 'MYOD1', 'GSTA1']","{'AKR1C3', 'AKR1A1', 'DOK5', 'FADD(S194);', 'CBR3', 'SETD4', 'IL11', 'H2AX', 'STAT3(S727);', 'CDKN1B', 'RAC2', 'LRP1B', 'SP3', 'SDHB', 'GATA3', 'GADD45A', 'BMP7', 'EZH2', 'NOS3', 'STAT1(S727);', 'EDN1', 'RPSA', 'LINC00251', 'AKR7A2', 'CBR1', 'ATRX', 'SLC22A16', 'CYBA', 'ALDH3A1'}"
SNU-398::Doxorubicin,516,7.751937984496124,129,8.527131782945736,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",40,27.500000000000004,"['ATRX', 'AFP', 'ZEB1', 'MYB', 'NCF4', 'PPM1D', 'TAF1', 'RAC2', 'SLC28A3', 'MYOD1', 'GSTA1']","{'AKR1C3', 'TOP2A', 'AKR1A1', 'DOK5', 'FADD(S194);', 'CBR3', 'SETD4', 'IL11', 'H2AX', 'STAT3(S727);', 'CDKN1B', 'QUINONE REDUCTASE 2', 'LRP1B', 'SP3', 'SDHB', 'GATA3', 'GADD45A', 'BMP7', 'EZH2', 'NOS3', 'STAT1(S727);', 'EDN1', 'RPSA', 'LINC00251', 'AKR7A2', 'CBR1', 'SLC22A16', 'CYBA', 'ALDH3A1'}"
OE33::Afatinib,516,2.131782945736434,129,2.3255813953488373,"['JAK2(S523);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",11,27.27272727272727,"['EGFR', 'ERBB2', 'ERBB4']","{'EML4', 'MET', 'BRAF', 'NRG1', 'KRAS', 'ERBB3', 'NRAS', 'JAK2(S523);'}"
SNU-387::Afatinib,516,2.131782945736434,129,2.3255813953488373,"['JAK2(S523);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",11,27.27272727272727,"['EGFR', 'ERBB2', 'ERBB4']","{'EML4', 'MET', 'BRAF', 'NRG1', 'KRAS', 'ERBB3', 'NRAS', 'JAK2(S523);'}"
SKM-1::Afatinib,516,2.131782945736434,129,2.3255813953488373,"['JAK2(S523);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",11,27.27272727272727,"['EGFR', 'ERBB2', 'KRAS']","{'EML4', 'MET', 'BRAF', 'NRG1', 'ERBB3', 'NRAS', 'ERBB4', 'JAK2(S523);'}"
SNU-398::Afatinib,516,2.131782945736434,129,2.3255813953488373,"['JAK2(S523);', 'EGFR', 'ERBB2', 'ERBB4', 'KRAS', 'EML4', 'MET', 'BRAF', 'NRG1', 'NRAS', 'ERBB3']",11,27.27272727272727,"['EGFR', 'ERBB4', 'KRAS']","{'EML4', 'ERBB2', 'MET', 'BRAF', 'NRG1', 'ERBB3', 'NRAS', 'JAK2(S523);'}"
OE33::Gemcitabine,516,10.852713178294573,129,11.627906976744185,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",56,26.785714285714285,"['RRM2', 'HLA-C', 'ATAT1', 'POLR1G', 'FKBP5', 'SMAD4', 'SLC29A3', 'CDA', 'NT5C3A', 'IGF2', 'XYLT2', 'DCTD', 'PPCDC', 'NT5C', 'PPP1R13L']","{'SLC28A2', 'MUCL3', 'CBL', 'CDSN', 'XRCC1', 'MSH5', 'ALG10', 'PRRC2A', 'DOCK8', 'FANCC', 'FHL2', 'PPP1R18', 'FADD(S194);', 'WEE1', 'STAT3(S727);', 'ETS2', 'DCK', 'SLC29A2', 'CDC5L', 'RRM1', 'CMPK1', 'ERCC1', 'SH2D5', 'ACSS2', 'GPX5', 'SLC28A1', 'KMT2A(S516);', 'SERPINA5', 'KLC3', 'HCP5', 'PSORS1C1', 'TENT4A', 'DAPK1', 'NT5C1A', 'ATRX', 'SLC28A3', 'SLC29A1', 'POLR2A', 'CIP2A', 'C6ORF15', 'NT5C2'}"
MV-4-11::Gemcitabine,516,10.852713178294573,129,11.627906976744185,"['KMT2A(S516);', 'STAT3(S727);', 'FADD(S194);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",56,26.785714285714285,"['STAT3(S727);', 'RRM2', 'ATAT1', 'POLR1G', 'SLC29A2', 'SMAD4', 'SLC29A1', 'SLC29A3', 'XRCC1', 'NT5C3A', 'CDSN', 'XYLT2', 'DCTD', 'PPCDC', 'NT5C']","{'SLC28A2', 'MUCL3', 'CBL', 'MSH5', 'ALG10', 'PRRC2A', 'DOCK8', 'FANCC', 'FHL2', 'PPP1R18', 'FADD(S194);', 'WEE1', 'FKBP5', 'ETS2', 'DCK', 'CDC5L', 'RRM1', 'CMPK1', 'IGF2', 'ERCC1', 'SH2D5', 'ACSS2', 'GPX5', 'SLC28A1', 'KMT2A(S516);', 'SERPINA5', 'KLC3', 'HCP5', 'PSORS1C1', 'TENT4A', 'DAPK1', 'NT5C1A', 'HLA-C', 'ATRX', 'SLC28A3', 'PPP1R13L', 'POLR2A', 'CIP2A', 'CDA', 'C6ORF15', 'NT5C2'}"
SKM-1::Crizotinib,516,2.9069767441860463,129,3.10077519379845,"['PPP1CC(T307);', 'SGO1(S507);', 'MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",15,26.666666666666668,"['ALK', 'EML4', 'NPM1', 'PTPN12']","{'CDKN2A', 'MET', 'SGO1(S507);', 'KRAS', 'NTRK1', 'AREG', 'ROS1', 'EGFR', 'ETV6', 'PPP1CC(T307);', 'SMAD4'}"
OCI-M1::Crizotinib,516,2.9069767441860463,129,3.10077519379845,"['PPP1CC(T307);', 'SGO1(S507);', 'MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",15,26.666666666666668,"['ALK', 'EML4', 'PTPN12', 'EGFR']","{'NPM1', 'CDKN2A', 'MET', 'SGO1(S507);', 'KRAS', 'NTRK1', 'AREG', 'ROS1', 'ETV6', 'PPP1CC(T307);', 'SMAD4'}"
KMOE-2::Crizotinib,516,2.9069767441860463,129,3.10077519379845,"['PPP1CC(T307);', 'SGO1(S507);', 'MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",15,26.666666666666668,"['ALK', 'EML4', 'PTPN12', 'EGFR']","{'NPM1', 'CDKN2A', 'MET', 'SGO1(S507);', 'KRAS', 'NTRK1', 'AREG', 'ROS1', 'ETV6', 'PPP1CC(T307);', 'SMAD4'}"
MV-4-11::Crizotinib,516,2.9069767441860463,129,3.10077519379845,"['PPP1CC(T307);', 'SGO1(S507);', 'MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",15,26.666666666666668,"['ALK', 'EML4', 'PTPN12', 'EGFR']","{'NPM1', 'CDKN2A', 'MET', 'SGO1(S507);', 'KRAS', 'NTRK1', 'AREG', 'ROS1', 'ETV6', 'PPP1CC(T307);', 'SMAD4'}"
MV-4-11::Tretinoin,516,3.6821705426356592,129,3.875968992248062,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,26.31578947368421,"['RXRG', 'RARA', 'MYCN', 'CDKN1B', 'PML']","{'SMAD2', 'FUS', 'RARG', 'BCOR', 'HSPA8', 'IL10', 'RXRB', 'RARRES1', 'FLT3', 'NPM1', 'BIRC5', 'P2RY2', 'RARB', 'BCL2'}"
OCI-AML2::Tretinoin,516,3.6821705426356592,129,3.875968992248062,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,26.31578947368421,"['RXRG', 'RARA', 'MYCN', 'CDKN1B', 'PML']","{'SMAD2', 'FUS', 'RARG', 'BCOR', 'HSPA8', 'IL10', 'RXRB', 'RARRES1', 'FLT3', 'NPM1', 'BIRC5', 'P2RY2', 'RARB', 'BCL2'}"
