cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Dasatinib,31261,0.10236396788330508,7815,0.08957133717210493,"['BAD(S118);', 'MAPK6(S189);', 'MAPK7(S731);', 'MEF2D(S180);', 'ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",32,21.875,"['ABL2', 'KIT', 'ABL1', 'SIK2', 'ABI1', 'TEC', 'CRKL']","{'CBL', 'MEF2D(S180);', 'MAP3K20', 'PDGFRA', 'MAPK6(S189);', 'FYN', 'HCK', 'DDR2', 'FGR', 'STAT5B', 'MAP3K10', 'CDC42BPA', 'FES', 'BCR', 'LCK', 'BRAF', 'ARID1A', 'BAD(S118);', 'EPHA2', 'PDGFRB', 'SRMS', 'SRC', 'MAPK7(S731);', 'IDH2', 'PTK6'}"
OCI-AML2::Docetaxel,31261,0.16314257381401745,7815,0.14075495841330773,"['EEF2K(S445);', 'TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",51,21.568627450980394,"['TUBA3D', 'TUBA4A', 'TUBA1A', 'TUBA1C', 'TUBB3', 'SLC10A2', 'PGP', 'BRD4', 'XRCC1', 'SPG7', 'TLE3']","{'ATP7A', 'AKR1C3', 'HNF4A', 'SULT1C4', 'PPCDC', 'RPL13', 'EEF2K(S445);', 'SOX10', 'PRDX4', 'MUC16', 'RNF8', 'FOLH1', 'NR1I3', 'ORM2', 'SNORD68', 'VAC14', 'FBXW7', 'RRM1', 'CYP4B1', 'KLK3', 'ABCC6', 'IGF2', 'TUBB2B', 'XRCC4', 'ACSS2', 'TUBA3E', 'CHST3', 'TUBA1B', 'EPHX1', 'TUBB2A', 'MAP3K1', 'TUBB4B', 'MDM4', 'ERCC2', 'GAS6', 'BARD1', 'SLCO1B3', 'BCL2', 'TUBB6', 'TUBB8'}"
OCI-M1::Ponatinib,31261,0.04478423594894597,7815,0.038387715930902115,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,21.428571428571427,"['RET', 'FGFR1', 'PDGFRB']","{'FGFR4', 'BCR', 'FGFR2', 'ABI1', 'FGFR3', 'SRC', 'PDGFRA', 'ABL1', 'ABL2', 'KIT', 'FLT3'}"
KMOE-2::Ponatinib,31261,0.04478423594894597,7815,0.038387715930902115,"['FGFR4', 'RET', 'FLT3', 'FGFR3', 'FGFR1', 'SRC', 'FGFR2', 'PDGFRA', 'BCR', 'ABL1', 'KIT', 'PDGFRB', 'ABI1', 'ABL2']",14,21.428571428571427,"['FGFR1', 'FGFR2', 'PDGFRB']","{'FGFR4', 'BCR', 'ABI1', 'FGFR3', 'SRC', 'PDGFRA', 'ABL1', 'ABL2', 'RET', 'KIT', 'FLT3'}"
MV-4-11::Sunitinib,31261,0.25590991970826266,7815,0.21753039027511195,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",80,21.25,"['EIF4EBP1(T70);', 'ISCU(S14);', 'MAF1(S75);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'MAP2K4(S80);', 'METTL1(S27);', 'CARHSP1(S52);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'CTNNB1(S552);', 'DAB2IP(S971);', 'FOXO3(S253);', 'HSPB1(S82);']","{'ABCG2', 'CCDC88A(S1417);', 'TBC1D4(T642);', 'KIT', 'FLT3', 'VHL', 'STAT3(S727);', 'PDGFD', 'KDR', 'NR1I3', 'POR', 'FLT4', 'PDGFB', 'BAP1', 'PTPRB', 'BAD(S118);', 'ACLY(S455);', 'ATXN1(S775);', 'PDGFRB', 'CSF1R', 'PBRM1', 'IRS1(S636);', 'PDGFC', 'PTPN12', 'ULK1(S758);', 'PDGFRA', 'CDCA7(T163);', 'HMOX1', 'SH3RF1(S304);', 'MTOR(S2448);', 'AGAP2(S985);', 'PFKFB2(S466);', 'YAP1(S127);', 'FLT1', 'STK3(T384);', 'PDGFA', 'IL13', 'EWSR1', 'BCL2L11(S87);', 'MAF1(S60);', 'NOS3', 'RET', 'PDCD4(S457);', 'NRBF2(S113);', 'VEGFC', 'DAP(S51);', 'SLCO1B3', 'MVD(S96);', 'KDM5C'}"
KMOE-2::Sunitinib,31261,0.25590991970826266,7815,0.21753039027511195,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",80,21.25,"['STAT3(S727);', 'STAT3(S727);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'MAP2K4(S80);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PEA15(S116);', 'DAB2IP(S971);', 'FOXO3(S253);', 'HSPB1(S82);']","{'ABCG2', 'CCDC88A(S1417);', 'TBC1D4(T642);', 'KIT', 'FLT3', 'VHL', 'PDGFD', 'KDR', 'NR1I3', 'POR', 'FLT4', 'PDGFB', 'BAP1', 'PTPRB', 'BAD(S118);', 'ACLY(S455);', 'ATXN1(S775);', 'PDGFRB', 'CSF1R', 'PBRM1', 'METTL1(S27);', 'CTNNB1(S552);', 'IRS1(S636);', 'PDGFC', 'PTPN12', 'ULK1(S758);', 'PDGFRA', 'CDCA7(T163);', 'HMOX1', 'SH3RF1(S304);', 'MTOR(S2448);', 'AGAP2(S985);', 'YAP1(S127);', 'FLT1', 'PDE3B(S318);', 'STK3(T384);', 'PDGFA', 'IL13', 'EWSR1', 'BCL2L11(S87);', 'MAF1(S60);', 'NOS3', 'RET', 'PDCD4(S457);', 'NRBF2(S113);', 'VEGFC', 'EIF4EBP1(T70);', 'SLCO1B3', 'MVD(S96);', 'KDM5C'}"
SK-HEP-1::Trametinib,31261,0.10556284187965836,7815,0.08957133717210493,"['STAT3(S727);', 'FADD(S194);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",33,21.21212121212121,"['MAP2K6', 'MAP2K2', 'GNA11', 'ARAF', 'NF1', 'DDX43', 'BRAF']","{'ERBB3', 'KRAS', 'FADD(S194);', 'RB1', 'VHL', 'CDKN2A', 'STAT3(S727);', 'GNAQ', 'ETV1', 'CIC', 'RASA1', 'ETV4', 'ATXN1L', 'MAP2K7', 'MAP2K5', 'RAF1', 'HRAS', 'ETV5', 'MAP2K1', 'CTNNB1', 'MAP2K4', 'NRAS', 'MAP2K3', 'DUSP6', 'STK11', 'STAG2'}"
OCI-M1::Imatinib,31261,0.10556284187965836,7815,0.08957133717210493,"['ABL1', 'PDGFRB', 'KIT', 'PDGFRA', 'BCR', 'DDR1', 'NTRK1', 'CSF1R', 'SLC19A1', 'ETV6', 'ABCB4', 'PDGFB', 'CD40LG', 'ULK3', 'CHST1', 'CYP2F1', 'CTNNB1', 'SLC22A5', 'ABCG2', 'BCL2L11', 'SLC22A4', 'SLCO1A2', 'UGT2A1', 'GSTT1', 'XIAP', 'RCSD1', 'ABL2', 'FIP1L1', 'QUINONE REDUCTASE 2', 'IKZF1', 'SFN', 'SMAD4', 'SLC22A1']",33,21.21212121212121,"['DDR1', 'SLC19A1', 'PDGFB', 'ULK3', 'SLC22A5', 'ABCG2', 'BCL2L11']","{'PDGFRA', 'KIT', 'SMAD4', 'SLC22A1', 'QUINONE REDUCTASE 2', 'CD40LG', 'IKZF1', 'SLC22A4', 'UGT2A1', 'CHST1', 'BCR', 'SFN', 'NTRK1', 'ABL1', 'ABL2', 'GSTT1', 'RCSD1', 'ABCB4', 'XIAP', 'FIP1L1', 'PDGFRB', 'CSF1R', 'CYP2F1', 'SLCO1A2', 'CTNNB1', 'ETV6'}"
PL-21::Palbociclib,31261,0.06077860593071239,7815,0.05118362124120282,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",19,21.052631578947366,"['RB1(S811);', 'RUNX1(S276);', 'CDKN1A(S130);', 'SMARCB1']","{'CCND1', 'CCNE1', 'SMARCA4', 'RUNX1(S249);', 'PRKX', 'RB1', 'DYRK1B', 'CDK6', 'CDKN2A', 'CCND3', 'CDK4', 'RUNX1(S21);', 'RBL2(S672);', 'CDKN2B'}"
MV-4-11::Tretinoin,31261,0.06077860593071239,7815,0.05118362124120282,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RXRB', 'RARRES1', 'RARB', 'FUS']","{'SMAD2', 'RARG', 'BCOR', 'HSPA8', 'IL10', 'FLT3', 'NPM1', 'BIRC5', 'P2RY2', 'CDKN1B', 'RXRG', 'PML', 'BCL2', 'RARA', 'MYCN'}"
SK-HEP-1::Tretinoin,31261,0.06077860593071239,7815,0.05118362124120282,"['RXRB', 'RARG', 'RXRG', 'RARRES1', 'RARA', 'RARB', 'MYCN', 'FUS', 'CDKN1B', 'BCL2', 'PML', 'BCOR', 'NPM1', 'HSPA8', 'P2RY2', 'BIRC5', 'SMAD2', 'FLT3', 'IL10']",19,21.052631578947366,"['RXRB', 'RARB', 'MYCN', 'FUS']","{'SMAD2', 'RARG', 'BCOR', 'HSPA8', 'IL10', 'RARRES1', 'FLT3', 'NPM1', 'BIRC5', 'P2RY2', 'CDKN1B', 'RXRG', 'PML', 'BCL2', 'RARA'}"
MV-4-11::Vinorelbine,31261,0.07677297591247881,7815,0.06397952655150352,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,20.833333333333336,"['SMARCA4', 'TUBB3', 'TUBB4A', 'RRM1', 'TUBA4A']","{'BAX', 'BRCA2', 'TUBA3E', 'XRCC1', 'TUBB', 'APC', 'CASP7', 'TUBA1B', 'TUBA3D', 'TUBA1A', 'TUBB2A', 'TUBB4B', 'TUBA1C', 'TUBA3C', 'BRCA1', 'TUB', 'TUBB6', 'TUBB2B', 'TUBB8'}"
PL-21::Bleomycin,31261,0.07677297591247881,7815,0.06397952655150352,"['PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",24,20.833333333333336,"['BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'BRCA1(S1524);', 'MAPK8']","{'SMAD2', 'F2R', 'CTLA4', 'HNF1A(S249);', 'PNKP(S126);', 'GSTM1', 'ABRAXAS1(S406);', 'RAD50(S635);', 'GJA1', 'IFNG', 'CCL17', 'NBN(S397);', 'ADK', 'ERCC2', 'LIG1', 'AFP', 'ERCC1', 'UFL1(S462);'}"
SIG-M5::Doxorubicin,31261,0.12795495985413133,7815,0.10236724248240564,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",40,20.0,"['FADD(S194);', 'TOP2A', 'ATRX', 'NOS3', 'LRP1B', 'EZH2', 'AKR1A1', 'GSTA1']","{'AKR1C3', 'TAF1', 'DOK5', 'CBR3', 'SETD4', 'IL11', 'H2AX', 'MYB', 'STAT3(S727);', 'CDKN1B', 'QUINONE REDUCTASE 2', 'NCF4', 'RAC2', 'AFP', 'SP3', 'SDHB', 'GATA3', 'GADD45A', 'BMP7', 'ZEB1', 'MYOD1', 'STAT1(S727);', 'EDN1', 'RPSA', 'LINC00251', 'AKR7A2', 'CBR1', 'PPM1D', 'SLC28A3', 'SLC22A16', 'CYBA', 'ALDH3A1'}"
KMOE-2::Bexarotene,31261,0.06397747992706566,7815,0.05118362124120282,"['KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);', 'RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8']",20,20.0,"['KMT2A(S516);', 'CDC25C(S216);', 'EIF4EBP1(S112);', 'RXRG']","{'UFL1(S462);', 'NR1H3', 'MAPK8', 'HNF1A(S249);', 'BRCA1(S1524);', 'RXRA', 'PNKP(S126);', 'RXRB', 'ABRAXAS1(S406);', 'TP53BP1(T302);', 'NBN(S397);', 'SYK(S295);', 'BRCA1(S1542);', 'RAD50(S635);', 'POLR2A(S1861);'}"
OCI-AML2::Cabozantinib,31261,0.03198873996353283,7815,0.02559181062060141,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['RET', 'KIT']","{'KDR', 'HRAS', 'MET', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'FLT3'}"
SK-HEP-1::Cabozantinib,31261,0.03198873996353283,7815,0.02559181062060141,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,20.0,"['RET', 'KIT']","{'KDR', 'HRAS', 'MET', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'FLT3'}"
OCI-M1::Sunitinib,31261,0.25590991970826266,7815,0.20473448496481128,"['AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);', 'PDGFB', 'PDGFC', 'PDGFRB', 'FLT4', 'FLT3', 'CSF1R', 'PDGFD', 'KIT', 'KDR', 'FLT1', 'PDGFA', 'RET', 'PDGFRA', 'PTPRB', 'NOS3', 'HMOX1', 'VHL', 'ABCG2', 'PBRM1', 'VEGFC', 'SLCO1B3', 'EWSR1', 'BAP1', 'NR1I3', 'POR', 'PTPN12', 'IL13', 'KDM5C']",80,20.0,"['EIF4EBP1(T70);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'MAF1(S60);', 'AKT1(S473);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'CTNNB1(S552);', 'PFKFB2(S483);', 'DAB2IP(S971);', 'FOXO3(S253);', 'AGAP2(S985);']","{'PEA15(S116);', 'ABCG2', 'CCDC88A(S1417);', 'TBC1D4(T642);', 'HSPB1(S82);', 'KIT', 'FLT3', 'VHL', 'STAT3(S727);', 'PDGFD', 'KDR', 'NR1I3', 'POR', 'FLT4', 'PDGFB', 'BAP1', 'PTPRB', 'BAD(S118);', 'ACLY(S455);', 'ATXN1(S775);', 'MAF1(S75);', 'PDGFRB', 'CSF1R', 'PBRM1', 'METTL1(S27);', 'IRS1(S636);', 'PDGFC', 'PTPN12', 'ULK1(S758);', 'PDGFRA', 'CDCA7(T163);', 'HMOX1', 'SH3RF1(S304);', 'MTOR(S2448);', 'YAP1(S127);', 'FLT1', 'PDE3B(S318);', 'STK3(T384);', 'PDGFA', 'IL13', 'EWSR1', 'AKT1S1(S183);', 'BCL2L11(S87);', 'NOS3', 'CARHSP1(S52);', 'RET', 'PDCD4(S457);', 'NRBF2(S113);', 'VEGFC', 'SLCO1B3', 'MVD(S96);', 'KDM5C'}"
SIG-M5::Crizotinib,31261,0.04798310994529926,7815,0.038387715930902115,"['PPP1CC(T307);', 'SGO1(S507);', 'MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",15,20.0,"['SMAD4', 'AREG', 'EGFR']","{'EML4', 'NPM1', 'PTPN12', 'CDKN2A', 'MET', 'SGO1(S507);', 'KRAS', 'NTRK1', 'ALK', 'ROS1', 'ETV6', 'PPP1CC(T307);'}"
PL-21::Crizotinib,31261,0.04798310994529926,7815,0.038387715930902115,"['PPP1CC(T307);', 'SGO1(S507);', 'MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",15,20.0,"['SMAD4', 'AREG', 'EGFR']","{'EML4', 'NPM1', 'PTPN12', 'CDKN2A', 'MET', 'SGO1(S507);', 'KRAS', 'NTRK1', 'ALK', 'ROS1', 'ETV6', 'PPP1CC(T307);'}"
OCI-AML2::Crizotinib,31261,0.04798310994529926,7815,0.038387715930902115,"['PPP1CC(T307);', 'SGO1(S507);', 'MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",15,20.0,"['ROS1', 'SMAD4', 'AREG']","{'EML4', 'NPM1', 'PTPN12', 'CDKN2A', 'MET', 'SGO1(S507);', 'KRAS', 'NTRK1', 'ALK', 'EGFR', 'ETV6', 'PPP1CC(T307);'}"
MV-4-11::Crizotinib,31261,0.04798310994529926,7815,0.038387715930902115,"['PPP1CC(T307);', 'SGO1(S507);', 'MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",15,20.0,"['SMAD4', 'AREG', 'EGFR']","{'EML4', 'NPM1', 'PTPN12', 'CDKN2A', 'MET', 'SGO1(S507);', 'KRAS', 'NTRK1', 'ALK', 'ROS1', 'ETV6', 'PPP1CC(T307);'}"
PL-21::Cisplatin,31261,0.24311442372284955,7815,0.19193857965451055,"['TAL1(S122);', 'MAPK1(T185);', 'MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'TP53(S392);', 'BAD(S118);', 'JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",76,19.736842105263158,"['MAP2K4(S257);', 'MAPK1(T185);', 'FADD(S194);', 'JUN(S63);', 'ERCC2', 'ACYP2', 'MDH2', 'GCLM', 'STAT1', 'FANCA', 'REV3L', 'XRCC5', 'REV1', 'COMT', 'SMARCA4']","{'TAL1(S122);', 'DRAM1', 'GABPA', 'MTR', 'AQP9', 'SLC31A1', 'SLC22A2', 'OTOS', 'TERC', 'GATA2(S192);', 'ACSS2', 'SLC16A5', 'GRP', 'GALNT14', 'CDH17', 'GADD45A', 'TP53(S392);', 'MUTYH', 'BAD(S118);', 'EPHX1', 'LRP2', 'MAP3K1', 'FXN', 'CSNK2A3', 'DCBLD1', 'GSTP1', 'RARS1', 'ADH1C', 'DFFB', 'MIR21', 'NF2', 'FANCC', 'TP73', 'KRT20', 'MT1H', 'CDC25C', 'XPC', 'HMGB1', 'MTHFR', 'LIG3', 'GCLC', 'ATR', 'RRM1', 'CMPK1', 'ERCC1', 'GALNT18', 'BRCA2', 'BIRC7', 'GPX5', 'LIF', 'KLC3', 'H2AW', 'ATP7B', 'MLLT3', 'UBE2I', 'MT1F', 'PPP1R13L', 'EIF3A', 'POLR1G'}"
