cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OE33::Olaparib,516,3.2945736434108532,129,3.875968992248062,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,29.411764705882355,"['PARP3', 'PARP1', 'IDH2', 'ATR', 'BRCA2']","{'PALB2', 'CBLC', 'VHL', 'BRCA1', 'PARP2', 'ATM', 'BAP1', 'CHEK1', 'CDK12', 'STAG2', 'MYC', 'BARD1'}"
OE33::Gemcitabine,516,12.5968992248062,129,14.728682170542637,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",65,29.230769230769234,"['RUNX1(S276);', 'RBL1(S650);', 'HNF1A(S249);', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'ATAT1', 'SLC28A1', 'POLR1G', 'SMAD4', 'NT5C1A', 'CDA', 'XRCC1', 'SH2D5', 'ALG10', 'WEE1', 'DCTD', 'PPCDC']","{'PPP1R13L', 'CDKN1A(S130);', 'PPP1R18', 'POLR2A', 'MUCL3', 'CDC5L', 'DAPK1', 'NT5C3A', 'RBL2(S672);', 'PRRC2A', 'KLC3', 'SLC28A2', 'PSORS1C1', 'NT5C2', 'GPX5', 'HCP5', 'RUNX1(S249);', 'RB1(T826);', 'SLC28A3', 'RB1(S249);', 'FANCC', 'MSH5', 'SLC29A2', 'FHL2', 'RB1(S811);', 'FKBP5', 'ETS2', 'TENT4A', 'C6ORF15', 'ATRX', 'XYLT2', 'CIP2A', 'CMPK1', 'NT5C', 'ERCC1', 'SLC29A1', 'ACSS2', 'RUNX1(S21);', 'SLC29A3', 'CDSN', 'DOCK8', 'IGF2', 'DCK', 'SERPINA5'}"
SNU-387::Gemcitabine,516,12.5968992248062,129,14.728682170542637,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",65,29.230769230769234,"['RUNX1(S276);', 'RBL1(S650);', 'RRM2', 'CBL', 'HLA-C', 'ATAT1', 'SLC28A1', 'POLR1G', 'SMAD4', 'NT5C1A', 'SLC29A3', 'CDA', 'XRCC1', 'ATRX', 'ALG10', 'WEE1', 'DCTD', 'PPCDC', 'PPP1R13L']","{'CDKN1A(S130);', 'PPP1R18', 'POLR2A', 'MUCL3', 'CDC5L', 'DAPK1', 'NT5C3A', 'RBL2(S672);', 'PRRC2A', 'KLC3', 'SLC28A2', 'PSORS1C1', 'NT5C2', 'GPX5', 'HNF1A(S249);', 'HCP5', 'RUNX1(S249);', 'RB1(T826);', 'RRM1', 'SLC28A3', 'RB1(S249);', 'FANCC', 'MSH5', 'SLC29A2', 'FHL2', 'RB1(S811);', 'FKBP5', 'ETS2', 'TENT4A', 'C6ORF15', 'XYLT2', 'CIP2A', 'CMPK1', 'SH2D5', 'NT5C', 'ERCC1', 'SLC29A1', 'ACSS2', 'RUNX1(S21);', 'CDSN', 'DOCK8', 'IGF2', 'DCK', 'SERPINA5'}"
OCI-AML2::Paclitaxel,516,8.720930232558139,129,10.077519379844961,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,28.888888888888886,"['TUBB', 'TUBB2A', 'TUBB1', 'TUBB3', 'TUBA3D', 'BCL2', 'ACSS2', 'STMN1', 'ERCC2', 'FGD4', 'PDCD4', 'SLC29A1', 'GSTT1']","{'MAP3K1', 'SMAD4', 'TUBB2B', 'SOX10', 'SLCO1B3', 'TUBA3C', 'NFE2', 'MYB', 'EDNRB', 'LIF', 'MAD1L1', 'TUBA1C', 'TUBA1A', 'PGP', 'EPHA5', 'DSCAM', 'TRIM5', 'TUBA4A', 'TUBB6', 'EIF4EBP1', 'SPATA5', 'ERCC1', 'FNTB', 'TUBB4B', 'TUBB8', 'TUBA3E', 'TLE3', 'TUBA1B', 'TUBB4A', 'FOS', 'SOD2', 'ABCC10'}"
OCI-AML2::Cisplatin,516,12.790697674418606,129,14.728682170542637,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,28.78787878787879,"['ERCC2', 'POLR1G', 'GADD45A', 'SLC22A2', 'CMPK1', 'MDH2', 'FANCA', 'REV3L', 'LRP2', 'GPX5', 'OTOS', 'DRAM1', 'GCLC', 'SMARCA4', 'AQP9', 'XPC', 'BRCA2', 'DFFB', 'ATR']","{'MAP3K1', 'ADH1C', 'MTHFR', 'CDH17', 'COMT', 'LIF', 'MTR', 'MLLT3', 'HMGB1', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'GABPA', 'STAT1', 'MT1H', 'H2AW', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'MT1F', 'CSNK2A3', 'SLC31A1', 'KLC3', 'GCLM', 'RRM1', 'FANCC', 'RARS1', 'GALNT14', 'BIRC7', 'FXN', 'CDC25C', 'NF2', 'ACYP2', 'LIG3', 'XRCC5', 'ERCC1', 'TERC', 'MIR21', 'ACSS2', 'GALNT18', 'SLC16A5', 'REV1', 'KRT20', 'GSTP1', 'UBE2I', 'GRP'}"
SNU-398::Alectinib,516,1.3565891472868217,129,1.550387596899225,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['FGFR1', 'RET']","{'ALK', 'SMAD4', 'NPM1', 'CDKN2A', 'EML4'}"
SNU-387::Alectinib,516,1.3565891472868217,129,1.550387596899225,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['FGFR1', 'RET']","{'ALK', 'SMAD4', 'NPM1', 'CDKN2A', 'EML4'}"
OCI-AML2::Rucaparib,516,2.7131782945736433,129,3.10077519379845,"['STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",14,28.57142857142857,"['PARP3', 'PARP1', 'PARP2', 'PALB2']","{'SLC47A1', 'SLC47A2', 'ATR', 'BRCA1', 'FADD(S194);', 'STAG2', 'SLC22A8', 'SLC22A6', 'STAT3(S727);', 'BRCA2'}"
MV-4-11::Rucaparib,516,2.7131782945736433,129,3.10077519379845,"['STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",14,28.57142857142857,"['STAT3(S727);', 'PARP3', 'PARP1', 'PARP2']","{'SLC47A1', 'PALB2', 'SLC47A2', 'ATR', 'BRCA1', 'FADD(S194);', 'STAG2', 'SLC22A8', 'SLC22A6', 'BRCA2'}"
OE33::Rucaparib,516,2.7131782945736433,129,3.10077519379845,"['STAT3(S727);', 'FADD(S194);', 'PARP3', 'PARP1', 'PARP2', 'PALB2', 'STAG2', 'SLC47A1', 'BRCA2', 'SLC22A6', 'ATR', 'SLC22A8', 'SLC47A2', 'BRCA1']",14,28.57142857142857,"['PARP3', 'PARP1', 'PARP2', 'STAG2']","{'SLC47A1', 'PALB2', 'SLC47A2', 'ATR', 'BRCA1', 'FADD(S194);', 'SLC22A8', 'SLC22A6', 'STAT3(S727);', 'BRCA2'}"
SK-HEP-1::Alectinib,516,1.3565891472868217,129,1.550387596899225,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['FGFR1', 'RET']","{'ALK', 'SMAD4', 'NPM1', 'CDKN2A', 'EML4'}"
OCI-AML2::Alectinib,516,1.3565891472868217,129,1.550387596899225,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['NPM1', 'RET']","{'ALK', 'SMAD4', 'CDKN2A', 'FGFR1', 'EML4'}"
KYSE-140::Alectinib,516,1.3565891472868217,129,1.550387596899225,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['FGFR1', 'RET']","{'ALK', 'SMAD4', 'NPM1', 'CDKN2A', 'EML4'}"
OCI-AML2::Vinorelbine,516,4.844961240310078,129,5.426356589147287,"['KMT2A(S516);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",25,28.000000000000004,"['TUBB', 'TUB', 'BAX', 'TUBB3', 'CASP7', 'TUBA1C', 'TUBB6']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBA4A', 'TUBB2A', 'SMARCA4', 'TUBA3E', 'TUBB8', 'KMT2A(S516);', 'TUBB4B', 'RRM1', 'TUBB4A', 'TUBA1B', 'BRCA2', 'TUBA1A', 'APC', 'TUBA3D'}"
SNU-387::Vinorelbine,516,4.844961240310078,129,5.426356589147287,"['KMT2A(S516);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",25,28.000000000000004,"['TUBB', 'TUB', 'BAX', 'TUBB3', 'CASP7', 'TUBB8', 'TUBB6']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBA4A', 'TUBB2A', 'SMARCA4', 'TUBA3E', 'KMT2A(S516);', 'TUBB4B', 'RRM1', 'TUBB4A', 'TUBA1B', 'TUBA1C', 'BRCA2', 'TUBA1A', 'APC', 'TUBA3D'}"
SK-HEP-1::Vinorelbine,516,4.844961240310078,129,5.426356589147287,"['KMT2A(S516);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",25,28.000000000000004,"['TUBB', 'TUB', 'BAX', 'TUBB3', 'CASP7', 'TUBB8', 'TUBB6']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBA4A', 'TUBB2A', 'SMARCA4', 'TUBA3E', 'KMT2A(S516);', 'TUBB4B', 'RRM1', 'TUBB4A', 'TUBA1B', 'TUBA1C', 'BRCA2', 'TUBA1A', 'APC', 'TUBA3D'}"
OE33::Talazoparib,516,2.131782945736434,129,2.3255813953488373,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",11,27.27272727272727,"['PARP2', 'PARP1', 'BRCA1']","{'SLFN11', 'STAT1(S727);', 'PTEN', 'PSMD4', 'FADD(S194);', 'ATM', 'STAT3(S727);', 'BRCA2'}"
MV-4-11::Talazoparib,516,2.131782945736434,129,2.3255813953488373,"['STAT1(S727);', 'STAT3(S727);', 'FADD(S194);', 'PARP2', 'PARP1', 'ATM', 'PTEN', 'SLFN11', 'BRCA1', 'PSMD4', 'BRCA2']",11,27.27272727272727,"['STAT1(S727);', 'PARP2', 'PARP1']","{'SLFN11', 'PTEN', 'PSMD4', 'BRCA1', 'FADD(S194);', 'ATM', 'STAT3(S727);', 'BRCA2'}"
SNU-398::Doxorubicin,516,7.170542635658915,129,7.751937984496124,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'AFP', 'NCF4', 'GADD45A', 'PPM1D', 'QUINONE REDUCTASE 2', 'TAF1', 'SLC28A3', 'AKR1A1', 'GSTA1']","{'IL11', 'MYOD1', 'ZEB1', 'CDKN1B', 'LINC00251', 'SETD4', 'MYB', 'H2AX', 'GATA3', 'NOS3', 'AKR7A2', 'RPSA', 'CBR1', 'AKR1C3', 'LRP1B', 'SLC22A16', 'ATRX', 'CYBA', 'SP3', 'ALDH3A1', 'CBR3', 'EZH2', 'DOK5', 'RAC2', 'SDHB', 'BMP7', 'EDN1'}"
SNU-387::Doxorubicin,516,7.170542635658915,129,7.751937984496124,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'AFP', 'NCF4', 'GADD45A', 'PPM1D', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'GSTA1']","{'IL11', 'MYOD1', 'ZEB1', 'CDKN1B', 'LINC00251', 'SETD4', 'MYB', 'H2AX', 'GATA3', 'NOS3', 'AKR7A2', 'RPSA', 'CBR1', 'AKR1C3', 'LRP1B', 'SLC22A16', 'ATRX', 'CYBA', 'SP3', 'ALDH3A1', 'CBR3', 'EZH2', 'QUINONE REDUCTASE 2', 'DOK5', 'SDHB', 'BMP7', 'EDN1'}"
OCI-M1::Doxorubicin,516,7.170542635658915,129,7.751937984496124,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'AFP', 'NCF4', 'GADD45A', 'PPM1D', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'GSTA1']","{'IL11', 'MYOD1', 'ZEB1', 'CDKN1B', 'LINC00251', 'SETD4', 'MYB', 'H2AX', 'GATA3', 'NOS3', 'AKR7A2', 'RPSA', 'CBR1', 'AKR1C3', 'LRP1B', 'SLC22A16', 'ATRX', 'CYBA', 'SP3', 'ALDH3A1', 'CBR3', 'EZH2', 'QUINONE REDUCTASE 2', 'DOK5', 'SDHB', 'BMP7', 'EDN1'}"
OCI-AML2::Doxorubicin,516,7.170542635658915,129,7.751937984496124,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'NCF4', 'GADD45A', 'PPM1D', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'GSTA1']","{'IL11', 'MYOD1', 'ZEB1', 'CDKN1B', 'LINC00251', 'SETD4', 'MYB', 'H2AX', 'AFP', 'GATA3', 'NOS3', 'AKR7A2', 'RPSA', 'CBR1', 'AKR1C3', 'LRP1B', 'SLC22A16', 'ATRX', 'CYBA', 'SP3', 'ALDH3A1', 'CBR3', 'EZH2', 'DOK5', 'SDHB', 'BMP7', 'EDN1'}"
OCI-M1::Gemcitabine,516,12.5968992248062,129,13.178294573643413,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",65,26.153846153846157,"['RBL1(S650);', 'HNF1A(S249);', 'RRM2', 'CBL', 'ATAT1', 'SLC28A1', 'SMAD4', 'NT5C1A', 'SLC29A3', 'CDA', 'XRCC1', 'ATRX', 'ALG10', 'WEE1', 'DCTD', 'PPCDC', 'PPP1R13L']","{'CDKN1A(S130);', 'PPP1R18', 'POLR2A', 'MUCL3', 'CDC5L', 'DAPK1', 'NT5C3A', 'RBL2(S672);', 'PRRC2A', 'KLC3', 'SLC28A2', 'PSORS1C1', 'NT5C2', 'GPX5', 'HCP5', 'RUNX1(S249);', 'RB1(T826);', 'RRM1', 'SLC28A3', 'RB1(S249);', 'FANCC', 'MSH5', 'SLC29A2', 'FHL2', 'RB1(S811);', 'FKBP5', 'ETS2', 'TENT4A', 'C6ORF15', 'XYLT2', 'CIP2A', 'CMPK1', 'SH2D5', 'NT5C', 'ERCC1', 'SLC29A1', 'ACSS2', 'RUNX1(S21);', 'CDSN', 'DOCK8', 'IGF2', 'RUNX1(S276);', 'DCK', 'HLA-C', 'SERPINA5', 'POLR1G'}"
SNU-387::Docetaxel,516,9.689922480620156,129,10.077519379844961,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,26.0,"['TUBA3D', 'TUBA1B', 'TUBB8', 'TUBB4B', 'TUBA1C', 'CYP4B1', 'PGP', 'SOX10', 'ATP7A', 'SPG7', 'TLE3', 'RNF8', 'ORM2']","{'MDM4', 'MAP3K1', 'TUBB2B', 'SLCO1B3', 'VAC14', 'ABCC6', 'CHST3', 'RRM1', 'FBXW7', 'BRD4', 'PPCDC', 'NR1I3', 'BARD1', 'TUBA1A', 'RPL13', 'SULT1C4', 'SNORD68', 'XRCC1', 'TUBA4A', 'TUBB6', 'PRDX4', 'TUBB3', 'TUBB2A', 'ACSS2', 'FOLH1', 'GAS6', 'TUBA3E', 'HNF4A', 'KLK3', 'BCL2', 'ERCC2', 'XRCC4', 'IGF2', 'EPHX1', 'SLC10A2', 'AKR1C3', 'MUC16'}"
KYSE-140::Etoposide,516,5.232558139534884,129,5.426356589147287,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['TOP2A', 'SLIT1', 'GDF15', 'NCOA3', 'DYNC2H1', 'MYCN', 'UGT1A10']","{'PGP', 'E2F1', 'PAPOLA', 'ITGAL', 'BTF3P11', 'PLA2G1B', 'GSTT1', 'PLA2G6', 'ACTR2', 'UGT1A1', 'AFP', 'KLK3', 'ERCC2', 'IGF2', 'NCOA1', 'BRCA2', 'TOP2B', 'EIF4E', 'MUC16', 'TNFSF13B'}"
SNU-398::Etoposide,516,5.232558139534884,129,5.426356589147287,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['TOP2A', 'SLIT1', 'GDF15', 'BTF3P11', 'DYNC2H1', 'MYCN', 'UGT1A10']","{'PGP', 'E2F1', 'PAPOLA', 'NCOA3', 'ITGAL', 'PLA2G1B', 'GSTT1', 'PLA2G6', 'ACTR2', 'UGT1A1', 'AFP', 'KLK3', 'ERCC2', 'IGF2', 'NCOA1', 'BRCA2', 'TOP2B', 'EIF4E', 'MUC16', 'TNFSF13B'}"
OE33::Etoposide,516,5.232558139534884,129,5.426356589147287,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['TOP2A', 'SLIT1', 'GDF15', 'NCOA3', 'DYNC2H1', 'MYCN', 'UGT1A10']","{'PGP', 'E2F1', 'PAPOLA', 'ITGAL', 'BTF3P11', 'PLA2G1B', 'GSTT1', 'PLA2G6', 'ACTR2', 'UGT1A1', 'AFP', 'KLK3', 'ERCC2', 'IGF2', 'NCOA1', 'BRCA2', 'TOP2B', 'EIF4E', 'MUC16', 'TNFSF13B'}"
