cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
KMOE-2::Doxorubicin,31261,0.1183583378650715,7815,0.14075495841330773,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,29.72972972972973,"['TOP2A', 'ATRX', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'GADD45A', 'EZH2', 'AKR1A1', 'MYOD1', 'GSTA1']","{'GATA3', 'MYB', 'QUINONE REDUCTASE 2', 'TAF1', 'SETD4', 'SLC28A3', 'AFP', 'LINC00251', 'ZEB1', 'IL11', 'PPM1D', 'H2AX', 'SLC22A16', 'ALDH3A1', 'AKR7A2', 'SP3', 'CYBA', 'SDHB', 'EDN1', 'DOK5', 'CBR3', 'CDKN1B', 'RAC2', 'AKR1C3', 'CBR1', 'BMP7'}"
SIG-M5::Etoposide,31261,0.08636959790153866,7815,0.10236724248240564,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,29.629629629629626,"['TOP2A', 'MUC16', 'IGF2', 'NCOA3', 'BTF3P11', 'DYNC2H1', 'MYCN', 'ACTR2']","{'PGP', 'NCOA1', 'BRCA2', 'ITGAL', 'UGT1A10', 'TOP2B', 'ERCC2', 'GDF15', 'GSTT1', 'PAPOLA', 'TNFSF13B', 'UGT1A1', 'KLK3', 'AFP', 'EIF4E', 'SLIT1', 'E2F1', 'PLA2G6', 'PLA2G1B'}"
OCI-AML2::Bortezomib,31261,0.2175234317520233,7815,0.2559181062060141,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,29.411764705882355,"['PSMD4P1', 'PSMD3', 'PSMA8', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD6', 'PSME2P2', 'PSMD2', 'PSMA3', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMA2', 'PSMB7', 'PSMD7', 'ADRM1', 'PSMA5']","{'PSMD14', 'PSMB9', 'PRB2', 'PSMD12', 'PSMD10P1', 'PSMD11', 'PSMC3', 'CTSL', 'PSMA6', 'PRSS1', 'PIPSL', 'PSMD5', 'HSPB2', 'PSMC6', 'PLAT', 'PSME1', 'PSME4', 'PSMC4', 'PSMB10', 'PSMC3IP', 'PSMB2', 'PSMD9', 'PSMC2', 'PSMA7', 'BCL2L2', 'PSMA4', 'KLK4', 'F12', 'CTSB', 'PSMD10P3', 'GATA2', 'PSMD4', 'PSMD13', 'PSMB3', 'SEM1', 'PSMC5', 'PMAIP1', 'PSME2', 'PSMF1', 'PSMB11', 'PSMB8', 'CAPN1', 'PSMD1', 'PSMD10', 'PSMD8', 'PRSS3', 'PSMA1', 'PRSS2'}"
PL-21::Palbociclib,31261,0.07677297591247881,7815,0.08957133717210493,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",24,29.166666666666668,"['CDK4', 'CCND1', 'RB1', 'PRKX', 'CCNE1', 'RUNX1(S21);', 'RUNX1(S276);']","{'RBL1(S650);', 'CDKN2A', 'DYRK1B', 'SMARCB1', 'RB1(S249);', 'CDKN2B', 'CDKN1A(S130);', 'RBL2(S672);', 'CCND3', 'SMARCA4', 'RB1(S811);', 'RUNX1(S249);', 'CDK6', 'RB1(T826);', 'HNF1A(S249);'}"
KMOE-2::Alectinib,31261,0.022392117974472985,7815,0.02559181062060141,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['CDKN2A', 'SMAD4']","{'EML4', 'FGFR1', 'NPM1', 'RET', 'ALK'}"
SIG-M5::Alectinib,31261,0.022392117974472985,7815,0.02559181062060141,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['CDKN2A', 'SMAD4']","{'EML4', 'FGFR1', 'NPM1', 'RET', 'ALK'}"
SK-HEP-1::Temsirolimus,31261,0.20152906177025687,7815,0.23032629558541268,"['MTOR', 'BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'PIK3CA', 'PTEN', 'VHL', 'FBXW7', 'KRAS', 'AKT1', 'AKT1S1(S183);', 'STAT3(S727);', 'EIF4EBP1(T70);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'ISCU(S14);', 'DAP(S51);', 'AKT1(S473);', 'AKT1(S473);', 'MAF1(S60);', 'NRBF2(S113);', 'IRS1(S636);', 'MAF1(S75);', 'EIF4EBP1(T70);', 'MAF1(S75);', 'AKT1(S473);', 'AKT1S1(S183);', 'EIF4EBP1(T70);', 'MAP2K4(S80);', 'BAD(S99);', 'PFKFB2(S466);', 'METTL1(S27);', 'BCL2L11(S87);', 'MVD(S96);', 'CCDC88A(S1417);', 'YAP1(S127);', 'SH3RF1(S304);', 'CARHSP1(S52);', 'PFKFB2(S466);', 'PFKFB2(S483);', 'BAD(S99);', 'PDE3B(S318);', 'PEA15(S116);', 'PFKFB2(S466);', 'CTNNB1(S552);', 'PDCD4(S457);', 'PFKFB2(S483);', 'PFKFB2(S483);', 'STK3(T384);', 'ATXN1(S775);', 'TBC1D4(T642);', 'DAB2IP(S971);', 'ACLY(S455);', 'MTOR(S2448);', 'BAD(S118);', 'FOXO3(S253);', 'FOXO3(S253);', 'AGAP2(S985);', 'CDCA7(T163);', 'HSPB1(S82);']",63,28.57142857142857,"['BRAF', 'FKBP1A', 'CTNNB1', 'NF2', 'VHL', 'STAT3(S727);', 'EIF4EBP1(T70);', 'STAT3(S727);', 'ULK1(S758);', 'MAF1(S75);', 'AKT1(S473);', 'IRS1(S636);', 'AKT1S1(S183);', 'MAP2K4(S80);', 'METTL1(S27);', 'MVD(S96);', 'YAP1(S127);', 'SH3RF1(S304);']","{'ACLY(S455);', 'ISCU(S14);', 'TBC1D4(T642);', 'BCL2L11(S87);', 'PDE3B(S318);', 'MTOR(S2448);', 'HSPB1(S82);', 'DAP(S51);', 'AGAP2(S985);', 'PFKFB2(S483);', 'CCDC88A(S1417);', 'PEA15(S116);', 'DAB2IP(S971);', 'NRBF2(S113);', 'PIK3CA', 'AKT1', 'PFKFB2(S466);', 'STK3(T384);', 'CDCA7(T163);', 'BAD(S99);', 'KRAS', 'PTEN', 'MTOR', 'CARHSP1(S52);', 'CTNNB1(S552);', 'BAD(S118);', 'FOXO3(S253);', 'PDCD4(S457);', 'ATXN1(S775);', 'FBXW7', 'MAF1(S60);'}"
OCI-M1::Alectinib,31261,0.022392117974472985,7815,0.02559181062060141,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['CDKN2A', 'SMAD4']","{'EML4', 'FGFR1', 'NPM1', 'RET', 'ALK'}"
PL-21::Alectinib,31261,0.022392117974472985,7815,0.02559181062060141,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['CDKN2A', 'SMAD4']","{'EML4', 'FGFR1', 'NPM1', 'RET', 'ALK'}"
OCI-AML2::Bexarotene,31261,0.06717635392341896,7815,0.07677543186180423,"['RXRG', 'RXRA', 'RXRB', 'NR1H3', 'MAPK8', 'STAT3(S727);', 'EIF4ENIF1(S374);', 'STMN1(S38);', 'HSF1(S363);', 'JUN(S63);', 'SIRT1(S47);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'TWIST1(S68);', 'ATF2(T69);', 'MYC(S62);', 'ATF2(T69);', 'RCSD1(S68);', 'CDKN1A(S130);', 'CDC25C(S168);', 'IRS1(S636);']",21,28.57142857142857,"['RXRA', 'RXRB', 'STMN1(S38);', 'BCL2L11(S77);', 'EIF4ENIF1(S587);', 'ATF2(T69);']","{'NR1H3', 'CDC25C(S168);', 'JUN(S63);', 'RXRG', 'SIRT1(S47);', 'RCSD1(S68);', 'MYC(S62);', 'CDKN1A(S130);', 'MAPK8', 'IRS1(S636);', 'HSF1(S363);', 'EIF4ENIF1(S374);', 'STAT3(S727);', 'TWIST1(S68);'}"
SK-HEP-1::Alectinib,31261,0.022392117974472985,7815,0.02559181062060141,"['ALK', 'FGFR1', 'EML4', 'NPM1', 'CDKN2A', 'SMAD4', 'RET']",7,28.57142857142857,"['CDKN2A', 'SMAD4']","{'EML4', 'FGFR1', 'NPM1', 'RET', 'ALK'}"
SIG-M5::Gemcitabine,31261,0.16954032180672404,7815,0.19193857965451055,"['CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",53,28.30188679245283,"['CMPK1', 'HLA-C', 'ATAT1', 'FKBP5', 'SMAD4', 'SLC29A3', 'CDA', 'SERPINA5', 'XRCC1', 'SH2D5', 'ATRX', 'ALG10', 'WEE1', 'NT5C', 'CDC5L']","{'DCK', 'DAPK1', 'IGF2', 'KLC3', 'CIP2A', 'RRM2', 'DOCK8', 'SLC28A2', 'PPP1R13L', 'SLC28A3', 'ETS2', 'POLR2A', 'NT5C1A', 'PPP1R18', 'XYLT2', 'SLC29A2', 'SLC28A1', 'CDSN', 'FHL2', 'FANCC', 'PRRC2A', 'CBL', 'DCTD', 'ACSS2', 'PSORS1C1', 'POLR1G', 'NT5C2', 'HCP5', 'MUCL3', 'GPX5', 'MSH5', 'NT5C3A', 'ERCC1', 'TENT4A', 'C6ORF15', 'PPCDC', 'RRM1', 'SLC29A1'}"
MV-4-11::Olaparib,31261,0.10236396788330508,7815,0.11516314779270634,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC', 'KMT2A(S516);', 'SYK(S295);', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",32,28.125,"['PARP1', 'VHL', 'STAG2', 'PALB2', 'ATM', 'CDC25C(S216);', 'POLR2A(S1861);', 'PNKP(S126);', 'NBN(S397);']","{'CHEK1', 'BRCA2', 'UFL1(S462);', 'CBLC', 'RAD50(S635);', 'MYC', 'ABRAXAS1(S406);', 'EIF4EBP1(S112);', 'BARD1', 'PARP3', 'PARP2', 'BAP1', 'BRCA1(S1542);', 'CDK12', 'TP53BP1(T302);', 'SYK(S295);', 'BRCA1', 'BRCA1(S1524);', 'KMT2A(S516);', 'IDH2', 'ATR', 'HNF1A(S249);'}"
OCI-AML2::Pemetrexed,31261,0.03518761395988612,7815,0.038387715930902115,"['DHFR', 'GART', 'TYMS', 'ATIC', 'FOLR3', 'SLC46A1', 'MTHFR', 'GGH', 'KRAS', 'ALK', 'SLC19A1']",11,27.27272727272727,"['DHFR', 'GART', 'ATIC']","{'ALK', 'GGH', 'FOLR3', 'MTHFR', 'KRAS', 'SLC19A1', 'SLC46A1', 'TYMS'}"
SIG-M5::Doxorubicin,31261,0.1183583378650715,7815,0.12795905310300704,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'ATRX', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'GADD45A', 'EZH2', 'AKR1A1', 'GSTA1']","{'GATA3', 'MYB', 'QUINONE REDUCTASE 2', 'TAF1', 'SETD4', 'SLC28A3', 'AFP', 'LINC00251', 'ZEB1', 'IL11', 'PPM1D', 'H2AX', 'SLC22A16', 'ALDH3A1', 'AKR7A2', 'SP3', 'CYBA', 'SDHB', 'MYOD1', 'EDN1', 'DOK5', 'CBR3', 'CDKN1B', 'RAC2', 'AKR1C3', 'CBR1', 'BMP7'}"
PL-21::Doxorubicin,31261,0.1183583378650715,7815,0.12795905310300704,"['TOP2A', 'ATRX', 'AFP', 'ZEB1', 'MYB', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'CYBA', 'GADD45A', 'PPM1D', 'EZH2', 'QUINONE REDUCTASE 2', 'TAF1', 'RAC2', 'SLC28A3', 'AKR1A1', 'SLC22A16', 'MYOD1', 'EDN1', 'GSTA1', 'CBR3', 'SDHB', 'LINC00251', 'H2AX', 'DOK5', 'ALDH3A1', 'GATA3', 'AKR1C3', 'CDKN1B', 'AKR7A2', 'IL11', 'CBR1', 'SP3', 'SETD4', 'BMP7']",37,27.027027027027028,"['TOP2A', 'ATRX', 'NOS3', 'NCF4', 'RPSA', 'LRP1B', 'GADD45A', 'EZH2', 'AKR1A1', 'GSTA1']","{'GATA3', 'MYB', 'QUINONE REDUCTASE 2', 'TAF1', 'SETD4', 'SLC28A3', 'AFP', 'LINC00251', 'ZEB1', 'IL11', 'PPM1D', 'H2AX', 'SLC22A16', 'ALDH3A1', 'AKR7A2', 'SP3', 'CYBA', 'SDHB', 'MYOD1', 'EDN1', 'DOK5', 'CBR3', 'CDKN1B', 'RAC2', 'AKR1C3', 'CBR1', 'BMP7'}"
OCI-M1::Docetaxel,31261,0.16954032180672404,7815,0.17914267434420986,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6', 'MYC(T58);', 'STAT3(S727);', 'FADD(S194);']",53,26.41509433962264,"['TUBA3E', 'TUBA1A', 'TUBB6', 'FOLH1', 'EPHX1', 'BRD4', 'SOX10', 'PPCDC', 'ERCC2', 'BARD1', 'SPG7', 'ORM2', 'MAP3K1', 'BCL2']","{'PGP', 'PRDX4', 'IGF2', 'SNORD68', 'TUBB4B', 'SULT1C4', 'FBXW7', 'GAS6', 'KLK3', 'RPL13', 'MYC(T58);', 'TUBA4A', 'RNF8', 'MDM4', 'TUBA1B', 'TUBB8', 'STAT3(S727);', 'CHST3', 'TUBA1C', 'VAC14', 'ABCC6', 'FADD(S194);', 'MUC16', 'ACSS2', 'TUBB2B', 'TUBB3', 'TUBB2A', 'ATP7A', 'NR1I3', 'SLCO1B3', 'TLE3', 'XRCC1', 'SLC10A2', 'HNF4A', 'CYP4B1', 'AKR1C3', 'XRCC4', 'TUBA3D', 'RRM1'}"
PL-21::Temozolomide,31261,0.07357410191612553,7815,0.07677543186180423,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6', 'PNKP(S126);', 'RAD50(S635);', 'NBN(S397);', 'UFL1(S462);', 'ABRAXAS1(S406);', 'BRCA1(S1542);', 'TP53BP1(T302);', 'EIF4EBP1(S112);', 'HNF1A(S249);', 'BRCA1(S1524);', 'BRCA1(S1524);']",23,26.08695652173913,"['SLFN11', 'CSF2', 'MGMT', 'BRCA2', 'PNKP(S126);', 'TP53BP1(T302);']","{'NBN(S397);', 'UFL1(S462);', 'STAG2', 'EIF4EBP1(S112);', 'RAD50(S635);', 'ABRAXAS1(S406);', 'MSH6', 'PRL', 'ATRX', 'NOTCH1', 'BRCA1(S1542);', 'ATM', 'BRCA1(S1524);', 'HDAC4', 'H2AX', 'HNF1A(S249);'}"
KMOE-2::Vorinostat,31261,0.07357410191612553,7815,0.07677543186180423,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,26.08695652173913,"['HDAC8', 'HDAC4', 'HDAC2', 'HDAC10', 'HDAC9', 'NPM1']","{'HDAC1', 'HDAC5', 'HDAC11', 'TUBB4A', 'SMARCB1', 'EZH2', 'NR0B1', 'HDAC7', 'BAP1', 'CFTR', 'TUBA3C', 'FBXW7', 'MYD88', 'HDAC6', 'CHD4', 'HDAC3', 'RB1'}"
OCI-AML2::Vorinostat,31261,0.07357410191612553,7815,0.07677543186180423,"['HDAC8', 'HDAC3', 'HDAC7', 'HDAC1', 'HDAC4', 'HDAC11', 'HDAC5', 'HDAC2', 'HDAC10', 'HDAC6', 'HDAC9', 'CFTR', 'NPM1', 'RB1', 'SMARCB1', 'FBXW7', 'TUBA3C', 'EZH2', 'MYD88', 'TUBB4A', 'BAP1', 'CHD4', 'NR0B1']",23,26.08695652173913,"['HDAC8', 'HDAC1', 'HDAC4', 'CFTR', 'NPM1', 'RB1']","{'HDAC5', 'HDAC2', 'HDAC11', 'TUBB4A', 'SMARCB1', 'EZH2', 'NR0B1', 'HDAC7', 'BAP1', 'HDAC9', 'TUBA3C', 'FBXW7', 'MYD88', 'HDAC6', 'CHD4', 'HDAC3', 'HDAC10'}"
OCI-M1::Etoposide,31261,0.08636959790153866,7815,0.08957133717210493,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['TOP2A', 'TNFSF13B', 'NCOA1', 'NCOA3', 'ERCC2', 'MYCN', 'GSTT1']","{'PGP', 'BRCA2', 'ITGAL', 'ACTR2', 'MUC16', 'UGT1A10', 'TOP2B', 'IGF2', 'GDF15', 'PAPOLA', 'DYNC2H1', 'UGT1A1', 'KLK3', 'AFP', 'EIF4E', 'SLIT1', 'E2F1', 'PLA2G6', 'PLA2G1B', 'BTF3P11'}"
MV-4-11::Etoposide,31261,0.08636959790153866,7815,0.08957133717210493,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,25.925925925925924,"['TOP2A', 'MUC16', 'IGF2', 'NCOA3', 'BTF3P11', 'DYNC2H1', 'MYCN']","{'PGP', 'NCOA1', 'BRCA2', 'ITGAL', 'ACTR2', 'UGT1A10', 'TOP2B', 'ERCC2', 'GDF15', 'GSTT1', 'PAPOLA', 'TNFSF13B', 'UGT1A1', 'KLK3', 'AFP', 'EIF4E', 'SLIT1', 'E2F1', 'PLA2G6', 'PLA2G1B'}"
MV-4-11::Lenalidomide,31261,0.038386487956239404,7815,0.038387715930902115,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['CRBN', 'RBX1', 'CTNNB1']","{'VEGFB', 'CUL4A', 'TNF', 'FGF2', 'VEGFC', 'DDB1', 'VEGFA', 'IKZF1', 'TNFSF11'}"
SK-HEP-1::Lenalidomide,31261,0.038386487956239404,7815,0.038387715930902115,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['TNFSF11', 'CRBN', 'CTNNB1']","{'RBX1', 'VEGFB', 'CUL4A', 'TNF', 'FGF2', 'VEGFC', 'DDB1', 'VEGFA', 'IKZF1'}"
OCI-AML2::Lenalidomide,31261,0.038386487956239404,7815,0.038387715930902115,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['CRBN', 'RBX1', 'CTNNB1']","{'VEGFB', 'CUL4A', 'TNF', 'FGF2', 'VEGFC', 'DDB1', 'VEGFA', 'IKZF1', 'TNFSF11'}"
OCI-AML2::Vinorelbine,31261,0.07677297591247881,7815,0.07677543186180423,"['TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",24,25.0,"['TUBB', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBA1C', 'TUBA3E']","{'BAX', 'BRCA2', 'TUBB4A', 'TUBB2B', 'TUBB2A', 'CASP7', 'TUBB6', 'TUBA3C', 'SMARCA4', 'XRCC1', 'TUB', 'APC', 'BRCA1', 'TUBA4A', 'TUBA1B', 'TUBB8', 'TUBA1A', 'RRM1'}"
OCI-AML2::Dasatinib,31261,0.08956847189789194,7815,0.08957133717210493,"['ABL2', 'BRAF', 'HCK', 'KIT', 'PDGFRB', 'SRC', 'EPHA2', 'FGR', 'FYN', 'ABL1', 'BCR', 'LCK', 'SIK2', 'STAT5B', 'DDR2', 'SRMS', 'ABI1', 'TEC', 'PTK6', 'CRKL', 'ARID1A', 'FES', 'PDGFRA', 'CBL', 'MAP3K10', 'MAP3K20', 'CDC42BPA', 'IDH2']",28,25.0,"['FGR', 'BCR', 'LCK', 'STAT5B', 'DDR2', 'ABI1', 'CRKL']","{'ABL1', 'MAP3K20', 'CBL', 'MAP3K10', 'ARID1A', 'FYN', 'HCK', 'SRMS', 'ABL2', 'PDGFRB', 'PDGFRA', 'TEC', 'PTK6', 'BRAF', 'EPHA2', 'CDC42BPA', 'FES', 'IDH2', 'SRC', 'SIK2', 'KIT'}"
MV-4-11::Palbociclib,31261,0.07677297591247881,7815,0.07677543186180423,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3', 'RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);']",24,25.0,"['CCND1', 'RB1', 'PRKX', 'CCNE1', 'RUNX1(S21);', 'RUNX1(S276);']","{'RBL1(S650);', 'CDKN2A', 'CDK4', 'DYRK1B', 'SMARCB1', 'RB1(S249);', 'CDKN2B', 'CDKN1A(S130);', 'RBL2(S672);', 'CCND3', 'SMARCA4', 'RB1(S811);', 'RUNX1(S249);', 'CDK6', 'RB1(T826);', 'HNF1A(S249);'}"
PL-21::Lenalidomide,31261,0.038386487956239404,7815,0.038387715930902115,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,25.0,"['CRBN', 'RBX1', 'CTNNB1']","{'VEGFB', 'CUL4A', 'TNF', 'FGF2', 'VEGFC', 'DDB1', 'VEGFA', 'IKZF1', 'TNFSF11'}"
