cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
MV-4-11::Paclitaxel,31261,0.14394932983589778,7815,0.20473448496481128,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,35.55555555555556,"['TUBB8', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBB2B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'FGD4', 'EPHA5', 'SLC29A1', 'TUBB4A']","{'PDCD4', 'MAP3K1', 'SMAD4', 'SOX10', 'SLCO1B3', 'TUBA3C', 'NFE2', 'GSTT1', 'MYB', 'EDNRB', 'LIF', 'MAD1L1', 'TUBA1C', 'TUBA3D', 'PGP', 'DSCAM', 'TRIM5', 'TUBA4A', 'EIF4EBP1', 'SPATA5', 'ERCC1', 'FNTB', 'TLE3', 'ERCC2', 'TUBA1B', 'TUBB', 'FOS', 'SOD2', 'ABCC10'}"
OCI-AML2::Paclitaxel,31261,0.14394932983589778,7815,0.20473448496481128,"['TUBB', 'TUBB8', 'TUBA4A', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'TUBB3', 'TUBA3D', 'TUBB2B', 'TUBA1C', 'TUBA1B', 'BCL2', 'TUBB4B', 'TUBB6', 'ACSS2', 'STMN1', 'MAP3K1', 'FNTB', 'ERCC2', 'FGD4', 'PDCD4', 'DSCAM', 'EPHA5', 'EIF4EBP1', 'MYB', 'SLC29A1', 'GSTT1', 'TUBB4A', 'PGP', 'SOD2', 'SLCO1B3', 'TUBA3C', 'LIF', 'TLE3', 'SMAD4', 'SPATA5', 'NFE2', 'MAD1L1', 'EDNRB', 'SOX10', 'TRIM5', 'ABCC10', 'FOS', 'ERCC1']",45,35.55555555555556,"['TUBB', 'TUBB8', 'TUBA3E', 'TUBB2A', 'TUBA1A', 'TUBB1', 'BCL2', 'TUBB6', 'ACSS2', 'STMN1', 'FGD4', 'EPHA5', 'EIF4EBP1', 'SLC29A1', 'GSTT1', 'TUBB4A']","{'PDCD4', 'MAP3K1', 'SMAD4', 'TUBB2B', 'SOX10', 'SLCO1B3', 'TUBA3C', 'NFE2', 'MYB', 'EDNRB', 'LIF', 'MAD1L1', 'TUBA1C', 'TUBA3D', 'PGP', 'DSCAM', 'TRIM5', 'TUBA4A', 'TUBB3', 'SPATA5', 'ERCC1', 'FNTB', 'TUBB4B', 'TLE3', 'ERCC2', 'TUBA1B', 'FOS', 'SOD2', 'ABCC10'}"
OCI-AML2::Olaparib,31261,0.054380857938005824,7815,0.07677543186180423,"['PARP2', 'PARP3', 'PARP1', 'IDH2', 'ATR', 'BARD1', 'CBLC', 'BRCA2', 'BAP1', 'CHEK1', 'VHL', 'STAG2', 'BRCA1', 'CDK12', 'PALB2', 'ATM', 'MYC']",17,35.294117647058826,"['PARP3', 'PARP1', 'ATR', 'BARD1', 'CBLC', 'BRCA2']","{'PALB2', 'VHL', 'BRCA1', 'PARP2', 'IDH2', 'ATM', 'BAP1', 'CHEK1', 'CDK12', 'STAG2', 'MYC'}"
OE33::Gemcitabine,31261,0.20792680976296343,7815,0.28150991682661547,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",65,33.84615384615385,"['RUNX1(S276);', 'RUNX1(S249);', 'RB1(S249);', 'RBL1(S650);', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'POLR1G', 'SLC29A2', 'SLC29A1', 'NT5C1A', 'SERPINA5', 'XRCC1', 'NT5C3A', 'IGF2', 'ALG10', 'WEE1', 'DCTD', 'MSH5', 'PPCDC', 'NT5C']","{'PPP1R13L', 'CDKN1A(S130);', 'SMAD4', 'PPP1R18', 'POLR2A', 'MUCL3', 'CDC5L', 'DAPK1', 'RBL2(S672);', 'PRRC2A', 'KLC3', 'SLC28A2', 'PSORS1C1', 'NT5C2', 'GPX5', 'HNF1A(S249);', 'HCP5', 'RB1(T826);', 'SLC28A3', 'FANCC', 'FHL2', 'RB1(S811);', 'FKBP5', 'CDA', 'ETS2', 'TENT4A', 'C6ORF15', 'ATRX', 'XYLT2', 'CIP2A', 'CMPK1', 'SH2D5', 'ERCC1', 'ACSS2', 'RUNX1(S21);', 'SLC28A1', 'SLC29A3', 'CDSN', 'DOCK8', 'DCK', 'ATAT1'}"
SK-HEP-1::Gemcitabine,31261,0.20792680976296343,7815,0.28150991682661547,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",65,33.84615384615385,"['RUNX1(S249);', 'RB1(S249);', 'RBL1(S650);', 'RRM1', 'CBL', 'HLA-C', 'POLR1G', 'SLC29A2', 'FKBP5', 'SLC29A1', 'NT5C1A', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'NT5C3A', 'ALG10', 'WEE1', 'DCTD', 'MSH5', 'PPCDC', 'PPP1R13L']","{'CDKN1A(S130);', 'SMAD4', 'PPP1R18', 'POLR2A', 'MUCL3', 'CDC5L', 'DAPK1', 'RBL2(S672);', 'KLC3', 'SLC28A2', 'PSORS1C1', 'NT5C2', 'GPX5', 'HNF1A(S249);', 'HCP5', 'RB1(T826);', 'SLC28A3', 'FANCC', 'FHL2', 'RB1(S811);', 'CDA', 'ETS2', 'TENT4A', 'C6ORF15', 'ATRX', 'XYLT2', 'CIP2A', 'CMPK1', 'NT5C', 'ERCC1', 'ACSS2', 'RUNX1(S21);', 'SLC28A1', 'SLC29A3', 'RRM2', 'CDSN', 'DOCK8', 'IGF2', 'RUNX1(S276);', 'DCK', 'ATAT1'}"
OCI-M1::Palbociclib,31261,0.038386487956239404,7815,0.05118362124120282,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,33.33333333333333,"['CDK6', 'CDKN2A', 'SMARCA4', 'CDKN2B']","{'CCND3', 'PRKX', 'CDK4', 'SMARCB1', 'RB1', 'CCNE1', 'CCND1', 'DYRK1B'}"
OCI-M1::Fedratinib,31261,0.028789865967179553,7815,0.038387715930902115,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'JAK2', 'FLT3']",9,33.33333333333333,"['RB1(S811);', 'RUNX1(S249);', 'RUNX1(S21);']","{'CDKN1A(S130);', 'FLT3', 'RUNX1(S276);', 'RBL2(S672);', 'JAK2'}"
KYSE-140::Cisplatin,31261,0.21112568375931673,7815,0.28150991682661547,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,33.33333333333333,"['ERCC2', 'GADD45A', 'CMPK1', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'REV3L', 'LRP2', 'REV1', 'ERCC1', 'MIR21', 'COMT', 'H2AW', 'MTHFR', 'KLC3', 'DRAM1', 'AQP9', 'GABPA', 'BRCA2', 'DFFB', 'ATR']","{'MAP3K1', 'ADH1C', 'CDH17', 'GPX5', 'LIF', 'MTR', 'MLLT3', 'HMGB1', 'XPC', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'MT1H', 'FANCA', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'MT1F', 'SLC31A1', 'MDH2', 'RRM1', 'FANCC', 'GALNT14', 'SLC22A2', 'BIRC7', 'GCLC', 'FXN', 'CDC25C', 'NF2', 'ACYP2', 'LIG3', 'XRCC5', 'SMARCA4', 'TERC', 'ACSS2', 'GALNT18', 'SLC16A5', 'OTOS', 'KRT20', 'GSTP1', 'UBE2I', 'GRP', 'POLR1G'}"
MV-4-11::Palbociclib,31261,0.038386487956239404,7815,0.05118362124120282,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,33.33333333333333,"['CDK6', 'CDKN2A', 'SMARCA4', 'CDKN2B']","{'CCND3', 'PRKX', 'CDK4', 'SMARCB1', 'RB1', 'CCNE1', 'CCND1', 'DYRK1B'}"
OCI-AML2::Palbociclib,31261,0.038386487956239404,7815,0.05118362124120282,"['CDK6', 'CDK4', 'CCND1', 'DYRK1B', 'CDKN2A', 'SMARCA4', 'SMARCB1', 'CDKN2B', 'RB1', 'PRKX', 'CCNE1', 'CCND3']",12,33.33333333333333,"['CDK6', 'CDK4', 'SMARCA4', 'CDKN2B']","{'CCND3', 'CDKN2A', 'PRKX', 'SMARCB1', 'RB1', 'CCNE1', 'CCND1', 'DYRK1B'}"
SK-HEP-1::Temozolomide,31261,0.038386487956239404,7815,0.05118362124120282,"['SLFN11', 'HDAC4', 'CSF2', 'PRL', 'STAG2', 'ATRX', 'ATM', 'H2AX', 'MGMT', 'NOTCH1', 'BRCA2', 'MSH6']",12,33.33333333333333,"['CSF2', 'STAG2', 'ATRX', 'MGMT']","{'SLFN11', 'MSH6', 'PRL', 'NOTCH1', 'HDAC4', 'BRCA2', 'ATM', 'H2AX'}"
OE33::Nilotinib,31261,0.038386487956239404,7815,0.05118362124120282,"['TAL1(S122);', 'MAPK1(T185);', 'ABL1', 'KIT', 'PDGFRA', 'PDGFRB', 'DDR2', 'LYN', 'BCR', 'UGT1A1', 'ABCG2', 'FLT3']",12,33.33333333333333,"['MAPK1(T185);', 'KIT', 'DDR2', 'ABCG2']","{'TAL1(S122);', 'UGT1A1', 'FLT3', 'ABL1', 'PDGFRB', 'LYN', 'BCR', 'PDGFRA'}"
SK-HEP-1::Etoposide,31261,0.08636959790153866,7815,0.11516314779270634,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,33.33333333333333,"['TOP2A', 'TOP2B', 'TNFSF13B', 'MUC16', 'NCOA1', 'NCOA3', 'BTF3P11', 'DYNC2H1', 'MYCN']","{'PGP', 'E2F1', 'PAPOLA', 'ITGAL', 'PLA2G1B', 'SLIT1', 'GSTT1', 'PLA2G6', 'ACTR2', 'GDF15', 'UGT1A1', 'AFP', 'KLK3', 'ERCC2', 'IGF2', 'UGT1A10', 'BRCA2', 'EIF4E'}"
KYSE-140::Etoposide,31261,0.08636959790153866,7815,0.11516314779270634,"['TOP2A', 'TOP2B', 'SLIT1', 'PAPOLA', 'EIF4E', 'TNFSF13B', 'MUC16', 'ITGAL', 'IGF2', 'GDF15', 'NCOA1', 'NCOA3', 'BTF3P11', 'ERCC2', 'DYNC2H1', 'PLA2G6', 'MYCN', 'GSTT1', 'ACTR2', 'UGT1A10', 'KLK3', 'AFP', 'E2F1', 'UGT1A1', 'BRCA2', 'PGP', 'PLA2G1B']",27,33.33333333333333,"['TOP2A', 'TOP2B', 'TNFSF13B', 'MUC16', 'NCOA1', 'NCOA3', 'BTF3P11', 'DYNC2H1', 'MYCN']","{'PGP', 'E2F1', 'PAPOLA', 'ITGAL', 'PLA2G1B', 'SLIT1', 'GSTT1', 'PLA2G6', 'ACTR2', 'GDF15', 'UGT1A1', 'AFP', 'KLK3', 'ERCC2', 'IGF2', 'UGT1A10', 'BRCA2', 'EIF4E'}"
OCI-M1::Bosutinib,31261,0.019193243978119702,7815,0.02559181062060141,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,33.33333333333333,"['SRC', 'BCR']","{'HCK', 'LYN', 'ABL1', 'EGFR'}"
SK-HEP-1::Bosutinib,31261,0.019193243978119702,7815,0.02559181062060141,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,33.33333333333333,"['ABL1', 'SRC']","{'HCK', 'BCR', 'LYN', 'EGFR'}"
OCI-M1::Trametinib,31261,0.10876171587601165,7815,0.14075495841330773,"['MYC(T58);', 'STAT3(S727);', 'FADD(S194);', 'MAP2K3', 'MAP2K1', 'MAP2K6', 'MAP2K4', 'MAP2K5', 'MAP2K2', 'MAP2K7', 'GNA11', 'ARAF', 'ATXN1L', 'ETV5', 'ETV4', 'ETV1', 'NF1', 'NRAS', 'DDX43', 'STAG2', 'BRAF', 'STK11', 'CDKN2A', 'DUSP6', 'RB1', 'KRAS', 'RASA1', 'RAF1', 'ERBB3', 'CIC', 'GNAQ', 'HRAS', 'VHL', 'CTNNB1']",34,32.35294117647059,"['MYC(T58);', 'STAT3(S727);', 'MAP2K3', 'MAP2K1', 'MAP2K5', 'MAP2K2', 'ATXN1L', 'ETV4', 'BRAF', 'STK11', 'CDKN2A']","{'ETV1', 'RASA1', 'ETV5', 'DDX43', 'RB1', 'MAP2K4', 'KRAS', 'STAG2', 'RAF1', 'CIC', 'HRAS', 'MAP2K7', 'GNAQ', 'CTNNB1', 'VHL', 'ARAF', 'GNA11', 'NF1', 'MAP2K6', 'FADD(S194);', 'ERBB3', 'DUSP6', 'NRAS'}"
SNU-387::Gemcitabine,31261,0.20792680976296343,7815,0.2687140115163148,"['RB1(S811);', 'RUNX1(S276);', 'RUNX1(S249);', 'RUNX1(S21);', 'RBL2(S672);', 'RUNX1(S276);', 'CDKN1A(S130);', 'RB1(T826);', 'RB1(S811);', 'RB1(S249);', 'RBL1(S650);', 'HNF1A(S249);', 'CMPK1', 'RRM2', 'RRM1', 'CBL', 'HLA-C', 'SLC28A3', 'ATAT1', 'SLC28A1', 'POLR1G', 'SLC29A2', 'FKBP5', 'SMAD4', 'SLC29A1', 'NT5C1A', 'SLC29A3', 'CDA', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'GPX5', 'NT5C3A', 'IGF2', 'ATRX', 'CDSN', 'ALG10', 'WEE1', 'XYLT2', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L', 'CDC5L', 'ETS2', 'PPP1R18', 'CIP2A', 'ACSS2', 'ERCC1', 'DOCK8', 'SLC28A2', 'TENT4A', 'DCK', 'MUCL3', 'KLC3', 'DAPK1', 'C6ORF15', 'POLR2A', 'PSORS1C1', 'FANCC', 'FHL2', 'NT5C2', 'HCP5']",65,32.30769230769231,"['RUNX1(S249);', 'RB1(S249);', 'RBL1(S650);', 'RRM1', 'CBL', 'POLR1G', 'SLC29A2', 'SLC29A1', 'NT5C1A', 'SERPINA5', 'PRRC2A', 'XRCC1', 'SH2D5', 'NT5C3A', 'ALG10', 'WEE1', 'DCTD', 'MSH5', 'PPCDC', 'NT5C', 'PPP1R13L']","{'CDKN1A(S130);', 'SMAD4', 'PPP1R18', 'POLR2A', 'MUCL3', 'CDC5L', 'DAPK1', 'RBL2(S672);', 'KLC3', 'SLC28A2', 'PSORS1C1', 'NT5C2', 'GPX5', 'HNF1A(S249);', 'HCP5', 'RB1(T826);', 'SLC28A3', 'FANCC', 'FHL2', 'RB1(S811);', 'FKBP5', 'CDA', 'ETS2', 'TENT4A', 'C6ORF15', 'ATRX', 'XYLT2', 'CIP2A', 'CMPK1', 'ERCC1', 'ACSS2', 'RUNX1(S21);', 'SLC28A1', 'SLC29A3', 'RRM2', 'CDSN', 'DOCK8', 'IGF2', 'RUNX1(S276);', 'DCK', 'HLA-C', 'ATAT1'}"
SNU-387::Docetaxel,31261,0.15994369981766418,7815,0.20473448496481128,"['TUBA3D', 'TUBA4A', 'TUBA1B', 'TUBA3E', 'TUBB8', 'TUBB2B', 'TUBB4B', 'TUBA1A', 'TUBA1C', 'TUBB3', 'TUBB6', 'TUBB2A', 'FOLH1', 'SLC10A2', 'EPHX1', 'RRM1', 'CYP4B1', 'IGF2', 'PGP', 'BRD4', 'SOX10', 'XRCC1', 'PPCDC', 'ERCC2', 'KLK3', 'BARD1', 'ATP7A', 'HNF4A', 'SPG7', 'XRCC4', 'TLE3', 'RNF8', 'ORM2', 'MAP3K1', 'BCL2', 'SULT1C4', 'RPL13', 'CHST3', 'MUC16', 'SNORD68', 'NR1I3', 'SLCO1B3', 'MDM4', 'VAC14', 'ABCC6', 'FBXW7', 'ACSS2', 'AKR1C3', 'PRDX4', 'GAS6']",50,32.0,"['TUBA4A', 'TUBB8', 'TUBA1A', 'TUBB3', 'TUBB2A', 'SLC10A2', 'EPHX1', 'CYP4B1', 'IGF2', 'BRD4', 'XRCC1', 'PPCDC', 'ERCC2', 'TLE3', 'RNF8', 'ORM2']","{'MDM4', 'MAP3K1', 'SOX10', 'TUBB2B', 'SLCO1B3', 'VAC14', 'ABCC6', 'CHST3', 'RRM1', 'FBXW7', 'TUBA1C', 'NR1I3', 'BARD1', 'RPL13', 'TUBA3D', 'SULT1C4', 'SNORD68', 'PGP', 'TUBB6', 'PRDX4', 'ATP7A', 'ACSS2', 'FOLH1', 'GAS6', 'TUBB4B', 'TUBA3E', 'HNF4A', 'KLK3', 'BCL2', 'TUBA1B', 'XRCC4', 'SPG7', 'AKR1C3', 'MUC16'}"
SNU-398::Vinorelbine,31261,0.07997184990883209,7815,0.10236724248240564,"['KMT2A(S516);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",25,32.0,"['TUBB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB4A', 'CASP7', 'TUBB6', 'BRCA1']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'TUBA4A', 'TUBB3', 'TUBB2A', 'TUB', 'TUBA3E', 'TUBB8', 'KMT2A(S516);', 'RRM1', 'TUBA1B', 'TUBA1C', 'BRCA2', 'TUBA1A', 'APC', 'TUBA3D'}"
KYSE-140::Vinorelbine,31261,0.07997184990883209,7815,0.10236724248240564,"['KMT2A(S516);', 'TUBB', 'TUB', 'SMARCA4', 'BAX', 'TUBB4B', 'TUBB3', 'TUBA3D', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBB8', 'TUBB6', 'BRCA1', 'TUBA1A', 'TUBA3C', 'TUBA3E', 'TUBA4A', 'BRCA2', 'APC', 'TUBB2B', 'TUBA1B', 'XRCC1', 'TUBB2A']",25,32.0,"['TUB', 'SMARCA4', 'TUBB3', 'TUBB4A', 'CASP7', 'RRM1', 'TUBA1C', 'TUBA4A']","{'XRCC1', 'TUBB2B', 'TUBA3C', 'BRCA1', 'TUBB6', 'TUBB2A', 'TUBA3E', 'TUBB8', 'KMT2A(S516);', 'TUBB4B', 'BAX', 'TUBB', 'TUBA1B', 'BRCA2', 'TUBA1A', 'APC', 'TUBA3D'}"
MV-4-11::Cisplatin,31261,0.21112568375931673,7815,0.2687140115163148,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,31.818181818181817,"['POLR1G', 'GADD45A', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'REV3L', 'LRP2', 'LIG3', 'ERCC1', 'MIR21', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'AQP9', 'DFFB']","{'MAP3K1', 'ADH1C', 'CDH17', 'GPX5', 'LIF', 'MTR', 'MLLT3', 'BRCA2', 'HMGB1', 'XPC', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'CMPK1', 'GABPA', 'MT1H', 'ATR', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'MT1F', 'SLC31A1', 'MDH2', 'RRM1', 'FANCC', 'GALNT14', 'SLC22A2', 'BIRC7', 'FXN', 'CDC25C', 'NF2', 'ACYP2', 'XRCC5', 'SMARCA4', 'TERC', 'ACSS2', 'GALNT18', 'SLC16A5', 'REV1', 'KRT20', 'GSTP1', 'ERCC2', 'UBE2I', 'GRP'}"
SNU-387::Cisplatin,31261,0.21112568375931673,7815,0.2687140115163148,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,31.818181818181817,"['GADD45A', 'CMPK1', 'CSNK2A3', 'RARS1', 'REV3L', 'LRP2', 'LIG3', 'REV1', 'ERCC1', 'MIR21', 'COMT', 'H2AW', 'MTHFR', 'KLC3', 'DRAM1', 'GCLC', 'AQP9', 'MT1F', 'BRCA2', 'DFFB', 'ATR']","{'MAP3K1', 'ADH1C', 'CDH17', 'GPX5', 'LIF', 'MTR', 'MLLT3', 'HMGB1', 'XPC', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'GABPA', 'STAT1', 'MT1H', 'FANCA', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'SLC31A1', 'MDH2', 'GCLM', 'RRM1', 'FANCC', 'GALNT14', 'SLC22A2', 'BIRC7', 'FXN', 'CDC25C', 'NF2', 'ACYP2', 'XRCC5', 'SMARCA4', 'TERC', 'ACSS2', 'GALNT18', 'SLC16A5', 'OTOS', 'KRT20', 'GSTP1', 'ERCC2', 'UBE2I', 'GRP', 'POLR1G'}"
OCI-M1::Belinostat,31261,0.05118198394165254,7815,0.06397952655150352,"['JUN(S63);', 'GATA2(S192);', 'JUN(S63);', 'HDAC2', 'HDAC5', 'HDAC4', 'HDAC10', 'HDAC7', 'HDAC11', 'HDAC9', 'HDAC1', 'HDAC3', 'HDAC6', 'HDAC8', 'UGT1A1', 'FBXW7']",16,31.25,"['JUN(S63);', 'GATA2(S192);', 'HDAC4', 'HDAC10', 'HDAC11']","{'HDAC3', 'HDAC5', 'UGT1A1', 'HDAC6', 'FBXW7', 'HDAC2', 'HDAC7', 'HDAC9', 'HDAC8', 'HDAC1'}"
