cl:drug, total number of features,target percentage of total,total number of significant features,target percentage of significant,drug targets,number of targets,percent significant,significant targets,insignificant targets
OCI-AML2::Lenalidomide,130,9.230769230769232,33,0.0,"['CUL4A', 'TNFSF11', 'CRBN', 'DDB1', 'RBX1', 'CTNNB1', 'TNF', 'IKZF1', 'FGF2', 'VEGFB', 'VEGFC', 'VEGFA']",12,0.0,[],"{'VEGFA', 'IKZF1', 'VEGFC', 'RBX1', 'CTNNB1', 'TNFSF11', 'FGF2', 'VEGFB', 'DDB1', 'CUL4A', 'CRBN', 'TNF'}"
OE33::Bosutinib,130,4.615384615384616,33,0.0,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,0.0,[],"{'HCK', 'BCR', 'LYN', 'SRC', 'ABL1', 'EGFR'}"
SNU-387::Cabozantinib,130,7.6923076923076925,33,0.0,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,0.0,[],"{'KDR', 'TEK', 'KIT', 'FLT3', 'ROS1', 'CFLAR', 'MET', 'HRAS', 'RET', 'GNA11'}"
OE33::Cabozantinib,130,7.6923076923076925,33,0.0,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,0.0,[],"{'KDR', 'TEK', 'KIT', 'FLT3', 'ROS1', 'CFLAR', 'MET', 'HRAS', 'RET', 'GNA11'}"
OCI-M1::Cabozantinib,130,7.6923076923076925,33,0.0,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,0.0,[],"{'KDR', 'TEK', 'KIT', 'FLT3', 'ROS1', 'CFLAR', 'MET', 'HRAS', 'RET', 'GNA11'}"
OCI-AML2::Cabozantinib,130,7.6923076923076925,33,0.0,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,0.0,[],"{'KDR', 'TEK', 'KIT', 'FLT3', 'ROS1', 'CFLAR', 'MET', 'HRAS', 'RET', 'GNA11'}"
MV-4-11::Cabozantinib,130,7.6923076923076925,33,0.0,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,0.0,[],"{'KDR', 'TEK', 'KIT', 'FLT3', 'ROS1', 'CFLAR', 'MET', 'HRAS', 'RET', 'GNA11'}"
KMOE-2::Cabozantinib,130,7.6923076923076925,33,0.0,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,0.0,[],"{'KDR', 'TEK', 'KIT', 'FLT3', 'ROS1', 'CFLAR', 'MET', 'HRAS', 'RET', 'GNA11'}"
SNU-398::Bosutinib,130,4.615384615384616,33,0.0,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,0.0,[],"{'HCK', 'BCR', 'LYN', 'SRC', 'ABL1', 'EGFR'}"
SNU-387::Bosutinib,130,4.615384615384616,33,0.0,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,0.0,[],"{'HCK', 'BCR', 'LYN', 'SRC', 'ABL1', 'EGFR'}"
SKM-1::Bosutinib,130,4.615384615384616,33,0.0,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,0.0,[],"{'HCK', 'BCR', 'LYN', 'SRC', 'ABL1', 'EGFR'}"
OCI-M1::Bosutinib,130,4.615384615384616,33,0.0,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,0.0,[],"{'HCK', 'BCR', 'LYN', 'SRC', 'ABL1', 'EGFR'}"
KMOE-2::Cetuximab,130,23.076923076923077,33,0.0,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,0.0,[],"{'NRG3', 'NRG2', 'HBEGF', 'SMAD4', 'NRG1', 'VPS37A', 'EPO', 'CXCL8', 'DNTT', 'BTC', 'NT5E', 'MGAT4A', 'CCND1', 'AREG', 'BRAF', 'PIK3CA', 'EREG', 'KRAS', 'HNF4A', 'EGFR', 'RARA', 'GC', 'ERBB3', 'FCGR2A', 'MAP2K1', 'PTP4A3', 'EGF', 'NRAS', 'TGFA', 'FCGR3A'}"
OCI-AML2::Bosutinib,130,4.615384615384616,33,0.0,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,0.0,[],"{'HCK', 'BCR', 'LYN', 'SRC', 'ABL1', 'EGFR'}"
MV-4-11::Bosutinib,130,4.615384615384616,33,0.0,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,0.0,[],"{'HCK', 'BCR', 'LYN', 'SRC', 'ABL1', 'EGFR'}"
KMOE-2::Bosutinib,130,4.615384615384616,33,0.0,"['HCK', 'ABL1', 'SRC', 'LYN', 'BCR', 'EGFR']",6,0.0,[],"{'HCK', 'BCR', 'LYN', 'SRC', 'ABL1', 'EGFR'}"
SKM-1::Bortezomib,130,52.307692307692314,33,0.0,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,0.0,[],"{'HSPB2', 'PSMD2', 'PMAIP1', 'PSMC5', 'PSMD1', 'F12', 'PSMC6', 'PSMD9', 'PSMB8', 'PSME1', 'ADRM1', 'PSMD7', 'PSMD10P2', 'PSMC1', 'CAPN1', 'PSMB10', 'PSME4', 'PSMB4', 'PSMA6', 'PRSS3', 'PSMA2', 'PSMA5', 'PSMC2', 'PSMB11', 'PSMC4', 'PSMA8', 'PSMD10P3', 'PSMB3', 'PSME2P2', 'PSMA7', 'PSMB5', 'PRSS1', 'PSMD3', 'PSMC1P1', 'PSMA4', 'KLK4', 'PSMB1', 'PLAT', 'PSMD8', 'SEM1', 'PRB2', 'CTSL', 'CTSB', 'PSMA3', 'PSMD4', 'PSMB9', 'PSMB2', 'PSMA1', 'PSMD5', 'PIPSL', 'PSMD6', 'PSME3', 'PSMD10', 'PSMB7', 'PRSS2', 'PSMD12', 'GATA2', 'PSMD10P1', 'PSMB6', 'PSMD13', 'PSMF1', 'PSMD11', 'PSMD14', 'PSMC3IP', 'PSMC3', 'PSMD4P1', 'PSME2', 'BCL2L2'}"
OCI-M1::Bortezomib,130,52.307692307692314,33,0.0,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,0.0,[],"{'HSPB2', 'PSMD2', 'PMAIP1', 'PSMC5', 'PSMD1', 'F12', 'PSMC6', 'PSMD9', 'PSMB8', 'PSME1', 'ADRM1', 'PSMD7', 'PSMD10P2', 'PSMC1', 'CAPN1', 'PSMB10', 'PSME4', 'PSMB4', 'PSMA6', 'PRSS3', 'PSMA2', 'PSMA5', 'PSMC2', 'PSMB11', 'PSMC4', 'PSMA8', 'PSMD10P3', 'PSMB3', 'PSME2P2', 'PSMA7', 'PSMB5', 'PRSS1', 'PSMD3', 'PSMC1P1', 'PSMA4', 'KLK4', 'PSMB1', 'PLAT', 'PSMD8', 'SEM1', 'PRB2', 'CTSL', 'CTSB', 'PSMA3', 'PSMD4', 'PSMB9', 'PSMB2', 'PSMA1', 'PSMD5', 'PIPSL', 'PSMD6', 'PSME3', 'PSMD10', 'PSMB7', 'PRSS2', 'PSMD12', 'GATA2', 'PSMD10P1', 'PSMB6', 'PSMD13', 'PSMF1', 'PSMD11', 'PSMD14', 'PSMC3IP', 'PSMC3', 'PSMD4P1', 'PSME2', 'BCL2L2'}"
OCI-AML2::Bortezomib,130,52.307692307692314,33,0.0,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,0.0,[],"{'HSPB2', 'PSMD2', 'PMAIP1', 'PSMC5', 'PSMD1', 'F12', 'PSMC6', 'PSMD9', 'PSMB8', 'PSME1', 'ADRM1', 'PSMD7', 'PSMD10P2', 'PSMC1', 'CAPN1', 'PSMB10', 'PSME4', 'PSMB4', 'PSMA6', 'PRSS3', 'PSMA2', 'PSMA5', 'PSMC2', 'PSMB11', 'PSMC4', 'PSMA8', 'PSMD10P3', 'PSMB3', 'PSME2P2', 'PSMA7', 'PSMB5', 'PRSS1', 'PSMD3', 'PSMC1P1', 'PSMA4', 'KLK4', 'PSMB1', 'PLAT', 'PSMD8', 'SEM1', 'PRB2', 'CTSL', 'CTSB', 'PSMA3', 'PSMD4', 'PSMB9', 'PSMB2', 'PSMA1', 'PSMD5', 'PIPSL', 'PSMD6', 'PSME3', 'PSMD10', 'PSMB7', 'PRSS2', 'PSMD12', 'GATA2', 'PSMD10P1', 'PSMB6', 'PSMD13', 'PSMF1', 'PSMD11', 'PSMD14', 'PSMC3IP', 'PSMC3', 'PSMD4P1', 'PSME2', 'BCL2L2'}"
KMOE-2::Bortezomib,130,52.307692307692314,33,0.0,"['PSMC2', 'PSMD4P1', 'PSMD11', 'PSMB3', 'PSMD3', 'PSMA8', 'PSMB10', 'PSMC3IP', 'PSMD14', 'PSMD8', 'PSMD13', 'PSMC1P1', 'PSMD10P2', 'PSME3', 'PSMB1', 'PSMD9', 'PSMD10P3', 'PSMD6', 'PSMD12', 'PSMC3', 'PSME2P2', 'PSMA1', 'PSMD4', 'PSMC4', 'PSMB8', 'PSMD2', 'PSME1', 'PSMD10', 'PSMD5', 'PSMA6', 'PSMD1', 'PSMA3', 'PSME2', 'PSMA4', 'PSMC5', 'PSMC1', 'PSMB6', 'PSMB5', 'PSMB4', 'PSMB9', 'PSME4', 'PSMA2', 'PSMB7', 'PSMD7', 'PSMB2', 'PSMB11', 'PSMA7', 'ADRM1', 'PSMA5', 'PSMF1', 'PSMC6', 'PIPSL', 'PSMD10P1', 'SEM1', 'BCL2L2', 'PRSS1', 'PMAIP1', 'CTSB', 'KLK4', 'PRSS3', 'F12', 'PRSS2', 'GATA2', 'CAPN1', 'HSPB2', 'PRB2', 'PLAT', 'CTSL']",68,0.0,[],"{'HSPB2', 'PSMD2', 'PMAIP1', 'PSMC5', 'PSMD1', 'F12', 'PSMC6', 'PSMD9', 'PSMB8', 'PSME1', 'ADRM1', 'PSMD7', 'PSMD10P2', 'PSMC1', 'CAPN1', 'PSMB10', 'PSME4', 'PSMB4', 'PSMA6', 'PRSS3', 'PSMA2', 'PSMA5', 'PSMC2', 'PSMB11', 'PSMC4', 'PSMA8', 'PSMD10P3', 'PSMB3', 'PSME2P2', 'PSMA7', 'PSMB5', 'PRSS1', 'PSMD3', 'PSMC1P1', 'PSMA4', 'KLK4', 'PSMB1', 'PLAT', 'PSMD8', 'SEM1', 'PRB2', 'CTSL', 'CTSB', 'PSMA3', 'PSMD4', 'PSMB9', 'PSMB2', 'PSMA1', 'PSMD5', 'PIPSL', 'PSMD6', 'PSME3', 'PSMD10', 'PSMB7', 'PRSS2', 'PSMD12', 'GATA2', 'PSMD10P1', 'PSMB6', 'PSMD13', 'PSMF1', 'PSMD11', 'PSMD14', 'PSMC3IP', 'PSMC3', 'PSMD4P1', 'PSME2', 'BCL2L2'}"
SNU-398::Bleomycin,130,10.0,33,0.0,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,0.0,[],"{'F2R', 'ADK', 'GSTM1', 'MAPK8', 'AFP', 'SMAD2', 'GJA1', 'CCL17', 'ERCC2', 'LIG1', 'IFNG', 'ERCC1', 'CTLA4'}"
SNU-387::Bleomycin,130,10.0,33,0.0,"['LIG1', 'F2R', 'CTLA4', 'GJA1', 'MAPK8', 'AFP', 'ADK', 'ERCC2', 'GSTM1', 'CCL17', 'SMAD2', 'ERCC1', 'IFNG']",13,0.0,[],"{'F2R', 'ADK', 'GSTM1', 'MAPK8', 'AFP', 'SMAD2', 'GJA1', 'CCL17', 'ERCC2', 'LIG1', 'IFNG', 'ERCC1', 'CTLA4'}"
SNU-398::Cabozantinib,130,7.6923076923076925,33,0.0,"['RET', 'KDR', 'MET', 'FLT3', 'KIT', 'TEK', 'GNA11', 'CFLAR', 'ROS1', 'HRAS']",10,0.0,[],"{'KDR', 'TEK', 'KIT', 'FLT3', 'ROS1', 'CFLAR', 'MET', 'HRAS', 'RET', 'GNA11'}"
MV-4-11::Cetuximab,130,23.076923076923077,33,0.0,"['EGFR', 'CCND1', 'MGAT4A', 'NRAS', 'FCGR3A', 'HBEGF', 'NT5E', 'ERBB3', 'NRG2', 'BTC', 'FCGR2A', 'AREG', 'MAP2K1', 'SMAD4', 'DNTT', 'BRAF', 'NRG3', 'RARA', 'NRG1', 'CXCL8', 'EGF', 'HNF4A', 'GC', 'TGFA', 'VPS37A', 'EREG', 'PIK3CA', 'EPO', 'KRAS', 'PTP4A3']",30,0.0,[],"{'NRG3', 'NRG2', 'HBEGF', 'SMAD4', 'NRG1', 'VPS37A', 'EPO', 'CXCL8', 'DNTT', 'BTC', 'NT5E', 'MGAT4A', 'CCND1', 'AREG', 'BRAF', 'PIK3CA', 'EREG', 'KRAS', 'HNF4A', 'EGFR', 'RARA', 'GC', 'ERBB3', 'FCGR2A', 'MAP2K1', 'PTP4A3', 'EGF', 'NRAS', 'TGFA', 'FCGR3A'}"
OE33::Cytarabine,130,20.0,33,0.0,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,0.0,[],"{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'CYP2E1', 'LINC00251', 'NT5C3A', 'POLD1', 'POLE', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'DROSHA', 'RRM1', 'RRM2', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
SNU-387::Cisplatin,130,50.76923076923077,33,0.0,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,0.0,[],"{'MAP3K1', 'ADH1C', 'MTHFR', 'CDH17', 'DFFB', 'GPX5', 'COMT', 'LIF', 'MTR', 'MLLT3', 'BRCA2', 'HMGB1', 'XPC', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'CMPK1', 'GABPA', 'STAT1', 'MT1H', 'FANCA', 'ATR', 'H2AW', 'LRP2', 'GADD45A', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'DRAM1', 'MT1F', 'CSNK2A3', 'SLC31A1', 'MDH2', 'KLC3', 'GCLM', 'RRM1', 'FANCC', 'RARS1', 'GALNT14', 'SLC22A2', 'BIRC7', 'GCLC', 'FXN', 'CDC25C', 'NF2', 'ACYP2', 'LIG3', 'XRCC5', 'ERCC1', 'SMARCA4', 'TERC', 'MIR21', 'ACSS2', 'GALNT18', 'SLC16A5', 'REV1', 'OTOS', 'KRT20', 'GSTP1', 'ERCC2', 'UBE2I', 'AQP9', 'GRP', 'POLR1G', 'REV3L'}"
OCI-AML2::Cytarabine,130,20.0,33,0.0,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,0.0,[],"{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'CYP2E1', 'LINC00251', 'NT5C3A', 'POLD1', 'POLE', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'DROSHA', 'RRM1', 'RRM2', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
MV-4-11::Cytarabine,130,20.0,33,0.0,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,0.0,[],"{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'CYP2E1', 'LINC00251', 'NT5C3A', 'POLD1', 'POLE', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'DROSHA', 'RRM1', 'RRM2', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
KMOE-2::Cytarabine,130,20.0,33,0.0,"['POLE', 'POLA1', 'POLD1', 'SLC22A12', 'DROSHA', 'CYP2E1', 'RRM2B', 'NT5C2', 'GATA1', 'GATA3', 'ABCC4', 'IKZF1', 'NT5C3A', 'RRM2', 'WT1', 'NCOA3', 'DCK', 'TYMSOS', 'MED12L', 'LINC00251', 'RRM1', 'CDA', 'DOK5', 'P2RY12', 'BMP7', 'SULT2B1']",26,0.0,[],"{'P2RY12', 'ABCC4', 'NCOA3', 'WT1', 'CYP2E1', 'LINC00251', 'NT5C3A', 'POLD1', 'POLE', 'MED12L', 'NT5C2', 'DOK5', 'POLA1', 'GATA3', 'DROSHA', 'RRM1', 'RRM2', 'RRM2B', 'TYMSOS', 'SULT2B1', 'DCK', 'BMP7', 'SLC22A12', 'CDA', 'IKZF1', 'GATA1'}"
SKM-1::Crizotinib,130,10.0,33,0.0,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,0.0,[],"{'SMAD4', 'KRAS', 'ETV6', 'NPM1', 'CDKN2A', 'ROS1', 'EGFR', 'NTRK1', 'ALK', 'MET', 'AREG', 'PTPN12', 'EML4'}"
OCI-M1::Crizotinib,130,10.0,33,0.0,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,0.0,[],"{'SMAD4', 'KRAS', 'ETV6', 'NPM1', 'CDKN2A', 'ROS1', 'EGFR', 'NTRK1', 'ALK', 'MET', 'AREG', 'PTPN12', 'EML4'}"
OCI-AML2::Crizotinib,130,10.0,33,0.0,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,0.0,[],"{'SMAD4', 'KRAS', 'ETV6', 'NPM1', 'CDKN2A', 'ROS1', 'EGFR', 'NTRK1', 'ALK', 'MET', 'AREG', 'PTPN12', 'EML4'}"
MV-4-11::Crizotinib,130,10.0,33,0.0,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,0.0,[],"{'SMAD4', 'KRAS', 'ETV6', 'NPM1', 'CDKN2A', 'ROS1', 'EGFR', 'NTRK1', 'ALK', 'MET', 'AREG', 'PTPN12', 'EML4'}"
KMOE-2::Crizotinib,130,10.0,33,0.0,"['MET', 'ROS1', 'ALK', 'EML4', 'NPM1', 'ETV6', 'PTPN12', 'SMAD4', 'AREG', 'EGFR', 'CDKN2A', 'NTRK1', 'KRAS']",13,0.0,[],"{'SMAD4', 'KRAS', 'ETV6', 'NPM1', 'CDKN2A', 'ROS1', 'EGFR', 'NTRK1', 'ALK', 'MET', 'AREG', 'PTPN12', 'EML4'}"
SNU-398::Cisplatin,130,50.76923076923077,33,0.0,"['ERCC2', 'POLR1G', 'GADD45A', 'ACYP2', 'SLC22A2', 'CMPK1', 'MDH2', 'GCLM', 'STAT1', 'CSNK2A3', 'RARS1', 'FANCA', 'UBE2I', 'REV3L', 'HMGB1', 'LRP2', 'LIG3', 'XRCC5', 'REV1', 'ERCC1', 'MIR21', 'GPX5', 'COMT', 'H2AW', 'MTHFR', 'OTOS', 'KLC3', 'DRAM1', 'GCLC', 'SMARCA4', 'BIRC7', 'AQP9', 'DCBLD1', 'GALNT18', 'XPC', 'GABPA', 'MT1F', 'BRCA2', 'DFFB', 'ATR', 'ADH1C', 'NF2', 'MAP3K1', 'GRP', 'ATP7B', 'PPP1R13L', 'GALNT14', 'MUTYH', 'EPHX1', 'GSTP1', 'EIF3A', 'RRM1', 'MLLT3', 'MTR', 'LIF', 'TP73', 'KRT20', 'TERC', 'MT1H', 'FXN', 'SLC31A1', 'ACSS2', 'CDH17', 'FANCC', 'CDC25C', 'SLC16A5']",66,0.0,[],"{'MAP3K1', 'ADH1C', 'MTHFR', 'CDH17', 'DFFB', 'GPX5', 'COMT', 'LIF', 'MTR', 'MLLT3', 'BRCA2', 'HMGB1', 'XPC', 'MUTYH', 'TP73', 'ATP7B', 'EIF3A', 'CMPK1', 'GABPA', 'STAT1', 'MT1H', 'FANCA', 'ATR', 'H2AW', 'LRP2', 'GADD45A', 'EPHX1', 'PPP1R13L', 'DCBLD1', 'DRAM1', 'MT1F', 'CSNK2A3', 'SLC31A1', 'MDH2', 'KLC3', 'GCLM', 'RRM1', 'FANCC', 'RARS1', 'GALNT14', 'SLC22A2', 'BIRC7', 'GCLC', 'FXN', 'CDC25C', 'NF2', 'ACYP2', 'LIG3', 'XRCC5', 'ERCC1', 'SMARCA4', 'TERC', 'MIR21', 'ACSS2', 'GALNT18', 'SLC16A5', 'REV1', 'OTOS', 'KRT20', 'GSTP1', 'ERCC2', 'UBE2I', 'AQP9', 'GRP', 'POLR1G', 'REV3L'}"
